time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.37208	2.19094	0.91736	1.33448
4.003	-1.08351	2.56973	0.89431	1.58689
8.002	-1.39066	2.51742	0.83267	1.90771
11.901	-0.71632	2.29312	1.05049	1.67571
16.001	-0.57709	2.61950	1.20854	2.00290
20.002	-1.02598	2.98094	1.49210	1.91533
24.006	-1.91355	5.57660	1.70809	2.61138
27.876	-8.00036	5.56258	8.77977	2.59278
31.851	-0.33069	6.17045	11.13881	5.92887
35.960	-9.57964	15.05885	2.19816	1.98833
39.877	NaN	NaN	NaN	NaN
43.899	NaN	NaN	NaN	NaN
47.879	NaN	NaN	NaN	NaN
51.876	NaN	NaN	NaN	NaN
55.877	NaN	NaN	NaN	NaN
59.876	NaN	NaN	NaN	NaN
63.873	NaN	NaN	NaN	NaN
67.880	NaN	NaN	NaN	NaN
71.835	NaN	NaN	NaN	NaN
75.868	NaN	NaN	NaN	NaN
79.876	NaN	NaN	NaN	NaN
83.835	NaN	NaN	NaN	NaN
87.875	NaN	NaN	NaN	NaN
91.835	NaN	NaN	NaN	NaN
95.896	NaN	NaN	NaN	NaN
99.875	NaN	NaN	NaN	NaN
103.869	NaN	NaN	NaN	NaN
107.836	NaN	NaN	NaN	NaN
111.879	NaN	NaN	NaN	NaN
115.840	NaN	NaN	NaN	NaN
119.876	NaN	NaN	NaN	NaN
123.836	NaN	NaN	NaN	NaN
127.878	NaN	NaN	3.17272	11.01451
131.878	NaN	NaN	NaN	NaN
135.878	NaN	NaN	4.49519	10.40556
139.877	-4.79134	-1.67323	3.56282	8.30146
143.878	-1.45661	-1.83612	3.63868	8.08472
147.871	3.23009	-1.04603	3.84253	8.08386
151.879	-1.09996	0.50836	0.01549	5.17464
155.862	-4.39030	0.79881	0.09168	3.97894
159.875	-1.46427	3.39005	0.15935	0.56952
163.901	2.64490	5.62136	0.19660	-0.37208
167.880	7.19495	6.14578	0.36040	0.61110
171.877	5.60723	2.87327	0.10126	0.39731
175.880	7.47614	2.72787	-0.04862	0.46986
179.879	6.54519	2.89340	0.08436	0.65892
183.879	5.24329	2.71788	3.53547	1.43097
187.881	2.24711	3.17687	3.06602	1.99441
191.880	0.92088	2.92964	2.79211	2.44001
195.872	0.65779	3.19610	0.17251	-0.62008
199.876	0.74052	3.23354	2.90275	1.85102
203.881	1.38609	3.13690	2.46186	3.23504
207.883	1.15416	3.23955	2.67410	3.52621
211.905	0.81166	3.33535	2.19056	3.16836
215.886	-0.04822	3.15427	2.24326	2.43553
219.878	-0.02986	3.31755	1.96519	3.01481
223.878	0.20507	3.54483	3.14565	4.69823
227.876	-0.33355	3.74631	2.35310	2.94895
231.880	0.28768	3.34770	2.87532	4.18799
235.879	0.26307	3.58301	2.27498	2.59198
239.838	-0.20271	3.79010	2.23385	2.23173
243.851	0.20849	3.42309	2.28561	1.64797
247.882	0.39430	3.30041	2.45210	1.14298
251.879	0.04594	3.47538	2.17628	1.14874
255.880	0.31014	3.32771	2.25632	0.81375
259.875	-0.15580	3.62053	2.48579	-1.50382
263.883	0.19268	4.05328	2.34708	-1.55613
267.881	-0.05683	3.92056	2.34240	-1.82792
271.880	-0.04199	3.96522	2.10768	-2.03532
275.885	-0.04834	4.05820	2.17616	-1.85799
279.871	-0.75092	3.18469	2.24849	-1.38855
283.871	-0.84280	3.12807	2.21135	-1.04305
287.879	-0.98936	3.15479	2.20144	-0.10074
291.882	-1.41129	3.68090	1.94042	0.38104
295.882	-1.06024	2.81034	1.67524	0.44505
299.884	-1.25007	2.20956	1.11618	0.97522
303.884	-0.85250	1.10083	1.49934	0.29520
307.906	-0.87801	1.87855	1.82019	0.57117
311.881	-0.90307	1.83639	2.98497	0.73963
315.881	-0.77312	1.96613	2.48170	1.08114
319.884	-0.55233	1.82956	1.93507	1.04549
323.894	-0.75007	1.85314	1.64454	1.21921
327.880	-0.64670	1.88530	1.70916	1.60256
331.879	-0.42053	1.87244	2.42664	1.57452
335.882	-0.06664	1.87628	2.35984	1.76184
339.907	-0.44301	1.92726	1.96707	1.84893
343.882	-0.83161	2.07234	1.38118	2.20661
347.882	-0.68938	2.02501	1.02704	2.35253
351.882	-1.00472	2.15799	0.29004	2.60532
355.874	-0.93100	2.18034	0.31342	2.80455
359.880	-0.89580	2.34067	-0.02318	2.32709
363.865	-1.21107	2.62907	0.71501	-1.45968
367.840	-0.52679	2.50615	1.04816	-2.20728
371.875	-0.66749	2.81187	0.86342	-1.34868
375.882	-0.97879	3.72997	0.65789	-1.03864
379.883	-0.70498	1.36070	0.64158	0.09467
383.839	-0.98844	1.46395	2.39255	0.78976
387.883	-0.95504	1.45602	2.51955	1.32069
391.880	-0.92589	2.34779	2.18002	1.64228
395.885	-0.95219	2.51764	1.54463	2.22042
399.884	-0.85466	2.42614	1.43305	1.53046
403.876	-0.72223	3.18146	1.62976	1.39233
407.854	-0.72943	2.42996	2.29426	1.28780
411.885	-0.79156	2.92595	2.41477	1.35158
415.844	-0.76699	2.52532	1.89069	2.03296
419.885	-0.76069	2.16143	1.94776	1.89398
423.882	-0.62342	1.66182	1.71732	1.85215
427.884	-0.86064	2.17852	1.60714	1.40863
431.884	-1.01910	3.30143	1.53709	0.75125
435.876	-0.64444	3.00227	1.49907	-2.47093
439.882	-0.60469	2.73823	2.81964	1.13892
443.884	-0.73191	2.23873	2.04138	2.12776
447.862	-0.68201	1.70795	2.07948	1.19419
451.854	-0.46028	3.97578	1.58264	0.99835
455.884	-0.79052	3.56907	1.88353	0.38857
459.880	-0.98008	2.95194	1.57654	-0.18518
463.882	-1.04558	3.20459	2.06282	-1.91379
467.876	-1.20303	3.15546	1.82621	-2.25444
471.882	-1.31010	2.68618	1.52355	-1.83344
475.882	-1.15426	2.26445	0.69600	-1.32202
479.885	-0.82878	2.90347	2.21962	-0.89822
483.878	-0.21224	3.06743	1.33785	-0.90702
487.873	-0.65794	3.60837	1.75119	-0.85368
491.885	-0.50063	3.96483	1.45544	0.30229
495.884	-0.41276	1.61649	1.75758	0.81578
499.878	-0.14310	2.09079	2.03226	1.24836
503.886	-0.74357	3.02366	1.78188	-1.19963
507.885	-0.56290	4.39299	1.59048	0.76822
511.886	-0.37484	1.08752	1.87274	0.22240
515.890	-0.24026	1.47888	1.84585	-2.10160
519.887	-0.10602	3.38889	1.84845	-0.56846
523.890	-0.35928	3.83309	1.62001	1.00191
527.883	-0.25215	1.27707	1.91224	1.95845
531.884	-0.22529	1.15209	2.02140	-2.12861
535.889	-0.48617	1.46888	2.02869	-1.89920
539.886	-0.46023	2.05592	1.76460	-1.74404
543.886	-0.55684	3.13358	1.69292	-0.86749
547.886	-0.43500	2.82715	1.49778	-0.32322
551.884	-1.29199	2.83397	1.07361	0.16410
555.883	-0.96400	2.49692	0.64129	-0.74852
559.885	-0.29932	1.54209	0.34449	-1.64558
563.885	-0.91292	1.58134	1.33227	-0.84205
567.888	-1.06572	2.98323	0.81669	1.75427
571.885	-1.00347	2.98388	1.45904	0.59087
575.887	0.13873	1.97422	3.06929	0.28826
579.886	-0.31076	1.75452	1.24912	-1.34559
583.884	-0.66789	1.39983	2.17388	-2.11541
587.887	-0.45733	3.15694	1.15029	2.15287
591.887	-1.08502	3.46442	1.16017	0.32925
595.891	-0.65935	1.62717	0.93661	-1.38538
599.884	-0.19981	1.88335	0.08664	-1.77058
603.887	-0.67240	3.13282	0.23649	2.59685
607.887	-0.53039	3.12131	1.64191	0.72218
611.879	-0.29850	2.68442	1.35112	-1.02247
615.845	-0.12568	2.39004	0.98881	-0.02331
619.885	-0.10443	2.37925	1.59075	-0.95820
623.885	0.74377	1.79171	1.30422	-0.95539
627.887	0.18648	2.02991	1.69584	-0.73026
631.884	0.33754	2.00998	1.13700	-0.72862
635.886	-0.01427	1.91754	0.76511	-0.69166
639.885	-0.08959	1.95874	1.55792	-0.59423
643.887	0.12679	2.36625	1.09921	-0.07347
647.853	-0.11739	2.25957	0.86553	-0.31502
651.885	-0.35772	3.33341	1.30789	0.89620
655.860	0.41492	2.58274	1.46122	2.07466
659.859	0.08361	3.00015	1.15168	2.86113
663.884	-1.01102	3.52205	1.37640	2.45767
667.885	0.28394	2.30066	1.24553	-0.81513
671.888	-0.07143	-0.06118	0.90036	-1.34000
675.887	-0.14647	0.42061	1.06468	-0.79774
679.889	0.33834	0.93083	1.06279	-1.23818
683.885	0.09599	0.51064	0.54270	-1.06571
687.888	0.05428	0.76156	1.05669	-1.37682
691.890	-0.01094	0.61952	0.03661	-1.13223
695.886	-0.18591	0.97121	0.57364	-1.32341
699.878	0.01809	0.96768	0.99712	-1.28658
703.887	-0.00740	1.20116	0.34154	-1.17322
707.894	-0.04998	0.98957	0.93864	-1.23606
711.888	0.07475	0.87922	1.12941	-1.08947
715.888	0.52376	0.85583	0.84947	-1.00091
719.887	0.48545	0.96325	1.05041	-1.11205
723.782	0.55702	1.21173	1.62445	1.11884
727.887	0.14469	1.14258	2.14248	0.52053
731.887	0.13729	1.21707	2.16238	-0.13429
735.891	0.00025	2.72276	1.96754	-0.19721
739.892	-0.30932	2.98546	1.90001	1.70788
743.889	-0.75727	2.45306	1.40142	1.66522
747.886	-0.83446	2.88594	1.35497	0.73228
751.888	-1.31692	3.31316	1.49391	0.75434
755.892	-1.19137	2.90765	1.82296	0.13675
759.845	-0.08661	1.92739	1.48987	0.29317
763.887	-0.24659	1.58245	1.63861	0.34754
767.889	-0.46711	1.28643	1.73415	0.08030
771.771	0.50401	1.54009	1.56838	0.21327
775.889	0.33198	2.32434	1.27460	1.03830
779.887	-0.96217	3.03727	1.33612	1.70173
783.848	-1.03674	3.21065	1.26912	0.43437
787.786	-0.71191	2.72039	1.38290	0.02241
791.889	-0.79166	2.34914	1.48158	0.01674
795.887	-0.86629	2.80356	1.64937	1.07254
799.887	0.57136	1.46841	1.37454	0.11457
803.787	-0.11778	1.08493	3.18368	0.19811
807.888	-0.73156	0.57917	2.18064	0.02635
811.891	-0.53674	2.44506	1.44805	2.09167
815.847	0.10870	2.47810	1.41350	1.22927
819.789	-0.24818	3.59633	-0.04217	1.98232
823.847	-0.48091	3.58240	-0.25493	1.79941
827.891	0.45602	3.23272	1.56685	1.45975
831.888	-0.01429	3.45892	0.50833	1.11745
835.790	0.17251	3.43771	0.59464	0.85751
839.889	0.50652	3.57981	0.13568	1.72756
843.890	0.82932	3.31703	0.10207	1.47951
847.891	0.73491	3.43972	0.53332	1.25152
851.851	0.81136	3.57380	0.74226	1.79526
855.888	0.84190	3.46263	0.99281	1.43097
859.889	-0.17241	3.55221	0.49944	1.55976
863.868	0.24726	3.47238	0.70858	1.17856
867.779	0.11612	3.63759	0.66146	1.23098
871.889	-0.43661	3.76997	0.85843	1.33095
875.891	0.51247	3.04109	0.64982	1.44306
879.889	0.56198	1.52816	0.70521	1.64297
883.787	0.44172	2.81800	0.91535	1.52888
887.892	0.98509	1.87194	1.09847	1.66387
891.888	1.70385	2.19983	1.33842	2.94076
895.891	2.88076	2.25727	1.81143	1.71360
899.898	2.90802	4.21164	2.58895	2.01605
903.880	2.85026	4.57010	3.12450	1.73727
907.890	2.13854	4.80334	2.50657	1.47854
911.891	2.49419	4.75899	2.30021	1.19433
915.894	2.82204	3.81509	2.65097	3.02002
919.848	2.96371	2.11467	3.08246	1.92163
923.889	3.02059	4.37229	3.08911	2.18586
927.890	2.17420	4.72399	2.92153	0.73263
931.895	1.89689	4.64169	2.48624	2.68237
935.894	2.91864	4.03246	3.02041	1.90105
939.889	2.75237	2.53758	3.15030	1.75755
943.890	2.89193	1.85830	2.89510	0.54468
947.789	2.41410	4.86122	2.86259	-0.94181
951.895	2.65882	4.72382	1.28256	0.49170
955.892	3.04618	4.90511	0.71186	1.58780
959.891	2.70015	4.87616	0.35474	1.53652
963.797	2.99470	4.88167	0.49063	0.84525
967.891	2.53853	2.90357	2.59148	0.64127
971.891	2.64837	2.30991	2.89183	1.30922
975.889	2.45257	2.45450	2.91950	1.63997
979.785	2.46184	2.81667	2.94794	2.49781
983.892	2.43337	5.00218	2.84643	1.21300
987.891	2.69879	3.72113	2.82311	0.81078
991.890	2.71340	2.63530	2.63618	1.67975
995.789	2.38581	3.03138	2.92418	2.85390
999.892	2.31676	4.49802	2.96099	1.37263
1003.892	2.05653	3.02566	2.95988	0.31429
1007.891	2.48562	2.22129	2.81422	1.15031
