time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.69316	3.01336	-0.61469	1.07029
3.986	-1.32915	2.96595	-0.97670	1.15899
8.003	-1.54425	3.13346	-0.74928	1.36183
11.967	-1.54405	3.34054	-0.56682	1.48761
16.003	-2.15227	3.50468	-0.94693	4.01681
20.005	-6.97592	3.36234	-0.26396	4.20284
24.016	-5.60836	3.82492	10.23466	5.48528
28.030	-2.00871	6.56393	-0.86853	2.09071
32.004	NaN	NaN	-3.38531	9.42505
36.003	NaN	NaN	NaN	NaN
40.002	NaN	NaN	NaN	NaN
43.970	NaN	NaN	NaN	NaN
48.006	NaN	NaN	NaN	NaN
52.000	NaN	NaN	NaN	NaN
55.971	NaN	NaN	NaN	NaN
59.999	NaN	NaN	NaN	NaN
64.005	NaN	NaN	NaN	NaN
68.002	NaN	NaN	NaN	NaN
71.965	NaN	NaN	NaN	NaN
76.002	NaN	NaN	NaN	NaN
80.003	NaN	NaN	NaN	NaN
83.987	NaN	NaN	NaN	NaN
88.033	NaN	NaN	NaN	NaN
91.964	NaN	NaN	NaN	NaN
96.009	NaN	NaN	NaN	NaN
100.008	NaN	NaN	NaN	NaN
104.002	NaN	NaN	NaN	NaN
107.966	NaN	NaN	-4.79770	11.17453
112.006	NaN	NaN	-4.54782	11.29971
116.006	NaN	NaN	0.68260	7.91957
120.007	-3.98306	13.48999	2.29210	4.26579
124.012	NaN	NaN	2.17765	2.49386
128.005	-6.32738	9.45396	2.40312	1.39906
132.006	-1.34661	3.37749	2.86155	-0.44667
136.007	-3.41686	0.04996	2.76799	0.62321
140.002	-1.08542	0.17871	3.20842	-0.12217
144.005	-2.14382	0.70543	3.39520	-0.23225
148.024	-2.29798	3.15926	2.77864	-0.48919
152.004	1.19400	1.14599	1.98769	-0.28743
156.006	-1.63623	1.20270	0.71186	-0.29208
159.967	0.03060	2.48921	1.75019	-0.48601
164.005	-2.74202	1.68420	1.14303	-0.23341
167.980	6.29269	2.77898	-4.92280	-0.18464
171.978	6.77587	2.75707	-2.83784	-0.17763
176.006	6.99761	1.53928	-2.29238	0.08951
180.005	4.28382	1.73269	0.77307	0.14943
184.004	3.61159	1.89669	0.15682	0.56930
188.009	3.93171	1.86078	1.04374	1.43850
192.007	0.47783	1.50740	-0.97070	1.64385
196.006	-2.01010	1.37164	-0.25937	0.84505
200.005	-2.46607	1.14520	0.72409	2.04981
204.008	-1.65046	1.71940	0.40978	2.26461
208.008	0.02765	1.57708	0.68106	-0.07111
212.000	-1.33148	1.63935	0.85473	0.56797
216.006	-0.01822	1.72602	0.89924	-0.01406
220.010	-0.47103	1.42727	0.85920	-0.08510
224.009	0.09828	1.16529	0.99846	0.68160
228.006	0.04604	0.91462	0.78198	0.24305
232.007	-0.27441	0.80848	0.98447	-0.06641
236.001	-0.97653	0.63701	1.29199	0.04256
240.006	-0.58821	2.71669	1.14975	-0.18298
244.008	-1.15139	3.29433	1.12330	-0.20653
248.009	-0.20673	2.26850	1.11727	-0.55056
252.001	-0.67335	2.32087	1.30057	-0.28947
256.007	-0.24954	1.73710	1.15027	-0.09073
260.005	-0.98080	1.97004	0.97698	0.11208
264.008	-1.36417	1.72551	1.05232	0.38233
268.001	-1.72423	1.34262	1.16515	-0.04800
272.006	-1.43034	2.03649	1.13844	-0.02209
275.969	-1.61126	1.32879	1.14263	-1.03994
280.008	-1.19810	1.33727	1.16411	-0.54379
283.970	-0.24587	0.66783	1.01680	-0.47399
288.008	-0.92778	0.73729	1.04342	0.10137
291.990	-1.35397	0.02154	0.33595	0.18448
296.007	-1.44029	0.38161	1.04945	-0.39490
299.971	-1.55531	0.81241	0.70588	-0.21505
304.010	-1.10028	0.64630	0.95125	-0.77477
308.011	-0.34923	0.17449	1.02360	-0.29575
312.007	-0.34623	0.23638	1.04530	-0.41404
316.005	-0.43296	0.22622	1.02109	-0.46104
320.008	-0.19102	0.29105	0.91989	-0.33967
324.006	-1.01571	1.72434	1.09971	-0.44844
328.007	-1.62205	2.33035	1.17463	-0.89190
331.909	-1.04138	1.34621	1.32520	-0.53941
336.003	-0.47480	1.42056	0.95435	-0.41223
340.008	-1.46757	1.43901	0.28463	-0.03489
343.969	-2.23578	1.26373	0.87185	-0.28983
348.011	-2.27082	1.26893	1.04233	2.51229
352.008	-2.19668	0.64245	1.06096	2.50838
356.008	-1.36142	0.91503	0.85168	2.49973
359.971	-1.23692	0.97943	0.54347	1.25363
364.012	-0.88833	1.37750	0.48051	0.17679
368.008	-1.61466	1.48940	0.71965	0.75422
372.010	-0.73156	1.30919	0.49039	-0.19963
375.989	-0.37951	1.10190	0.31503	-0.17732
380.011	-0.42437	0.94890	1.06562	-0.44613
384.010	-0.78950	0.78749	0.72191	0.56625
388.010	-1.15496	0.65981	0.50215	0.49091
392.008	-0.63384	0.43753	0.41130	1.69395
395.912	-0.93592	0.39539	0.61119	0.91487
400.008	-1.01469	0.02579	0.48867	1.04657
404.008	-1.30920	0.56063	0.49366	1.24704
408.010	-1.67782	2.70469	0.58287	0.89823
411.971	-1.91392	2.29973	0.40363	0.82263
415.969	-1.74858	1.86249	0.45760	0.93123
420.001	-1.92679	1.93826	0.56880	0.32220
424.008	-2.10761	1.51047	0.43676	0.43131
427.913	-2.27947	1.61756	0.47671	0.28287
432.011	-2.37352	1.32753	0.45482	-0.36375
436.009	-2.56545	1.48247	0.43482	-1.32744
440.009	-2.67593	1.10355	0.82114	-0.13909
443.914	-2.34317	1.17315	0.62454	-0.32018
448.014	-2.45453	0.91328	0.92954	1.74501
452.011	-2.37258	0.67856	0.84200	2.61256
456.012	-2.09881	0.66732	0.65322	2.68319
460.016	-2.18548	0.39558	0.63064	2.47679
464.024	-2.47459	0.48958	0.59756	1.34146
468.011	-2.13841	2.43627	0.67568	0.07039
472.013	-1.98274	2.51001	0.94629	0.42292
476.018	-2.01424	2.32751	0.70990	0.03262
480.016	-2.46365	1.69585	0.86138	0.36325
484.011	-2.41239	0.82346	0.68203	-0.24383
488.010	-2.38588	0.76919	0.56280	-1.04511
491.914	-2.41452	0.63594	0.64923	0.92934
496.010	-2.19494	0.35533	0.57118	2.29678
499.969	-2.22431	0.32016	0.70451	1.05654
504.010	-2.17053	1.07658	0.61496	0.30905
507.911	-1.90802	2.50638	0.62603	-0.03051
512.010	-2.08129	2.74577	0.52255	-0.21240
516.011	-1.98298	1.84309	0.48478	-0.80123
519.989	-1.98688	1.11072	0.39358	-1.28627
523.913	-1.17145	0.97794	0.37707	-1.87562
528.011	-0.97894	0.71899	0.35950	0.98751
532.012	-0.81635	0.56221	0.35769	2.39980
536.015	-1.06319	0.62321	0.32032	2.23198
540.019	-1.01561	1.02501	0.29967	0.94469
544.008	-0.60846	1.82115	0.26364	0.72239
548.018	-1.04647	2.24831	0.21857	-0.90627
552.012	-0.77543	2.05388	0.20229	-1.19752
555.918	-0.61903	1.63568	0.31888	-1.82418
560.012	-0.82084	1.32439	0.07780	-2.24149
564.011	-0.83195	1.43593	0.22323	2.45330
568.013	-0.92850	1.20756	0.44587	2.49926
571.926	-1.03454	0.94646	0.61223	1.06326
576.010	-0.86957	1.11479	0.42941	1.15025
580.012	-1.96620	2.12885	0.06597	-0.25227
584.009	-1.84238	2.16921	0.63047	-0.92107
587.917	-2.69250	1.59476	0.39517	-0.91522
592.010	-2.76428	1.34486	-0.09530	0.47714
596.011	-2.64720	1.05479	0.58615	1.75309
600.011	-2.50115	1.02111	0.61650	0.99816
603.882	-2.20520	0.81879	0.74049	0.70485
608.013	-1.57404	0.73671	0.82327	-0.56201
612.012	-1.39411	2.02180	0.50877	-0.71624
616.016	-1.20442	2.41591	0.64213	-0.80367
619.913	-1.35234	1.78888	0.14523	-0.79095
624.002	-0.98913	1.59978	0.49264	1.61113
628.005	-1.15578	1.62871	0.28227	2.27613
632.012	-0.93862	1.44284	0.06329	1.21723
635.916	-1.24937	1.70923	0.09609	1.08538
640.014	-1.32170	0.94435	0.11200	1.06523
644.012	-1.39465	0.71501	-0.12223	0.77788
648.013	-1.54373	0.83055	0.02616	-0.34880
651.917	-1.45378	0.86351	-0.03641	-0.22588
656.012	-1.31203	0.48367	-0.05892	-0.17494
660.014	-1.50943	1.45800	0.03070	-0.32358
664.014	-1.30099	0.91150	0.16040	-0.58885
667.882	-1.04836	1.99636	0.24316	-0.47152
671.869	-1.17845	2.85897	0.09580	-0.07557
675.890	-1.38203	2.89861	0.14833	-0.09132
679.889	-1.31783	2.73012	0.08552	0.80257
683.893	-1.31193	2.49868	0.05879	2.27714
687.888	-1.55219	2.81251	0.12565	1.75856
691.889	-1.78158	2.64454	0.04435	1.44177
695.887	-2.80880	2.43289	0.08051	1.01836
699.893	-2.42262	2.30954	-0.07582	0.93703
703.887	-2.49367	1.37242	-0.14960	0.00373
707.888	-2.06709	1.41509	-0.20383	-0.37690
711.885	-1.80811	1.60602	-0.15285	-0.45848
715.891	-1.36774	1.11800	-0.09527	-0.84493
719.847	-1.00628	0.86979	-0.07870	-1.81293
723.887	-0.75560	0.87956	-0.07237	2.02059
727.888	-0.97144	1.16661	0.03340	1.83476
731.891	-1.13543	0.90448	0.08026	1.86171
735.889	-0.86451	2.63910	0.10652	0.66764
739.889	-1.51038	1.09794	0.04008	-0.03432
743.888	-1.60362	0.83559	0.17995	-1.84254
747.885	-1.06617	0.31985	0.50160	-1.48388
751.852	-0.51964	-1.31687	0.27292	-1.28455
755.863	-0.27545	-2.16160	0.49535	-2.00488
759.889	-0.33585	-0.62114	2.18949	-2.27286
763.884	-0.63980	0.28679	0.91470	-3.69741
767.889	-0.58798	0.35485	0.48239	-3.65449
771.890	-0.44281	0.56906	0.63407	-3.70844
775.889	-0.34335	-1.97995	1.41266	-3.16322
779.917	-0.02693	-2.15581	1.08671	-3.27097
783.886	-0.02278	-1.76043	1.71925	-3.06434
