time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.98921	-1.89909	1.52818	-2.13719
3.990	0.92145	-1.94164	1.44565	-2.14416
8.017	0.98757	-1.96036	1.39244	-2.15210
11.994	1.01382	-1.91793	1.40889	-2.18337
15.988	1.00057	-1.82641	1.38582	-2.24461
19.982	0.97536	-1.85522	1.26959	-2.19401
23.986	0.93363	-2.01271	1.31585	-2.19558
27.980	0.87250	-1.80362	1.30481	-2.07597
31.991	0.96142	-1.83127	1.28460	-2.10734
35.989	0.92224	-1.92623	1.22030	-2.10620
39.983	0.90609	-1.94800	1.18574	-2.13007
43.981	0.85972	-1.93825	1.18669	-2.11231
47.979	0.93058	-1.82754	1.20477	-2.03119
51.990	0.90220	-1.74594	1.20983	-2.03332
55.982	0.84612	-1.82301	1.18309	-2.04718
59.985	0.91123	-1.83457	1.17126	-1.99394
63.988	0.90738	-1.87521	1.18641	-1.98130
67.986	0.92971	-1.82667	1.10058	-1.92562
71.980	0.97202	-1.93831	1.07416	-2.00738
75.980	0.94227	-1.92145	1.03052	-2.01662
79.983	0.94544	-1.90954	1.06907	-2.02024
83.984	0.96125	-1.94593	1.07632	-2.02922
87.976	0.99621	-1.88206	1.11953	-1.97544
91.986	0.97204	-1.79619	1.03292	-1.94961
95.985	0.97591	-1.79838	1.08740	-1.97904
99.986	0.98196	-1.85541	1.02268	-1.93875
103.976	0.95214	-1.87297	1.09589	-1.84949
107.984	0.92505	-1.68561	0.95008	-1.66770
111.982	0.44845	-1.16903	0.73191	-1.42486
115.981	-0.04224	-0.24568	0.14153	-0.85638
119.980	-0.24289	0.58800	-0.25113	-0.19491
123.996	0.09416	0.68297	-0.22559	0.08334
127.989	-0.10945	0.74856	0.24473	-0.10593
131.984	-0.16802	0.57499	0.42318	-0.35046
135.979	-0.22723	0.53622	0.18171	-0.29774
139.988	-0.33357	0.44237	0.18690	-0.43408
143.984	-0.33896	0.47346	0.23877	-0.32018
147.981	-0.35471	0.42498	0.23892	-0.23522
151.979	-0.39924	0.58506	0.25875	-0.31593
155.982	-0.28327	0.51585	0.22765	-0.41803
159.984	-0.23579	0.43679	0.28634	-0.36090
163.980	-0.19780	0.44702	0.32518	-0.35101
167.985	-0.08210	0.40382	0.35973	-0.42985
171.991	-0.15712	0.36088	0.37008	-0.43231
175.987	-0.08334	0.33611	0.36678	-0.41653
179.981	-0.07847	0.29329	0.37124	-0.41544
183.985	0.01462	0.34724	0.39519	-0.41039
187.984	0.05405	0.36220	0.40566	-0.45452
191.979	0.04465	0.37974	0.41025	-0.51095
195.983	0.02497	0.35106	0.42460	-0.37188
199.982	0.05341	0.38453	0.43984	-0.22890
203.980	0.00879	0.33628	0.38804	-0.34383
207.975	0.11247	0.36654	0.28699	-0.24290
211.979	0.12061	0.25748	0.30059	-0.29692
215.977	0.07205	0.19653	0.12305	-0.23582
219.989	0.12034	0.23808	0.16861	-0.19576
223.981	0.11024	0.23139	0.10997	-0.32507
227.984	0.11019	0.13081	0.09135	-0.19054
231.996	0.07311	0.06404	0.12471	-0.19586
235.978	0.09939	0.08831	0.08639	-0.12922
239.979	0.14315	0.13640	0.07517	-0.18570
243.981	0.09684	-0.00594	0.05187	-0.17399
247.976	0.11364	-0.10680	0.15856	-0.25140
251.991	0.12046	-0.12991	0.21534	-0.28569
255.984	0.12491	-0.13240	0.27155	-0.23258
259.982	0.11783	-0.18207	0.27597	-0.24769
263.981	0.09684	-0.11406	0.33228	-0.22987
267.981	0.07899	-0.15603	0.40363	-0.15076
271.973	0.09031	-0.06627	0.35546	-0.17041
275.983	0.04849	-0.09274	0.36256	-0.16045
279.977	0.04432	-0.10506	0.33600	-0.20321
283.973	0.05775	-0.12633	0.35136	-0.24906
287.975	0.09235	-0.12126	0.34727	-0.31200
291.979	0.11290	-0.05715	0.32444	-0.29736
295.981	0.15030	0.00286	0.33819	-0.29202
