time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	NaN	NaN	NaN	NaN
3.963	NaN	NaN	NaN	NaN
7.999	NaN	NaN	NaN	NaN
11.961	NaN	NaN	NaN	NaN
16.002	NaN	NaN	NaN	NaN
19.961	NaN	NaN	NaN	NaN
23.999	NaN	NaN	NaN	NaN
27.999	NaN	NaN	NaN	NaN
32.000	NaN	NaN	NaN	NaN
36.002	NaN	NaN	NaN	NaN
39.959	NaN	NaN	NaN	NaN
44.004	NaN	NaN	NaN	NaN
47.961	NaN	NaN	NaN	NaN
51.973	NaN	NaN	0.30203	11.37144
55.962	NaN	NaN	0.38968	7.97152
60.001	0.01276	9.54795	NaN	NaN
63.905	0.83295	6.52092	NaN	NaN
68.003	0.97107	12.90598	1.20663	11.30903
72.006	3.26629	2.73604	-0.78868	1.01585
76.007	2.66124	0.12525	-1.00712	3.86203
80.007	0.22706	1.29724	-2.52996	0.81507
84.005	-0.91872	-0.18980	-1.73289	0.21278
88.005	-0.54421	-0.11574	-1.32560	0.01769
91.988	-0.78866	1.07311	-1.38756	-0.36892
95.905	-1.40167	0.30334	-1.12948	0.14666
100.006	-0.08624	-0.30149	-1.18304	-0.60177
104.005	-0.85133	-0.52993	-1.03543	0.12974
108.008	-1.48744	-0.84974	-0.77216	0.01081
112.009	-1.89798	-0.51778	-1.01315	0.10144
116.015	-1.67945	0.27859	-1.04218	0.00875
120.001	-1.18359	-0.25939	-0.84657	0.14148
124.005	-0.87632	0.04838	-0.80014	-0.17308
128.007	-0.87441	-0.04251	-0.07999	0.32602
132.009	-1.26106	0.14613	-0.45440	0.22090
135.971	-0.61322	-0.24609	0.20035	0.30465
140.008	-0.30282	-0.16236	-0.02817	0.26976
144.009	-0.65069	-0.39420	0.37181	0.21775
148.005	-0.25289	-0.58716	0.32181	0.36157
152.006	-0.34419	-0.40195	0.22222	0.36860
155.962	-0.65439	-0.36826	0.28987	0.31742
159.910	-0.06517	-0.29719	0.25525	0.34060
164.008	-0.61975	-0.53371	0.38015	0.25032
168.004	-0.09818	-0.53118	0.43147	0.30101
172.004	-0.29295	-0.61556	0.43098	0.10138
175.871	-0.34806	-0.64509	0.51572	0.01180
180.009	-0.37611	-0.75386	0.48220	0.11920
184.007	-0.85394	-0.74781	0.46078	0.12051
188.004	-0.62689	-0.80347	0.55056	0.26885
191.965	-1.02652	-0.63328	0.54965	0.13276
196.012	-1.01380	-0.74306	0.63166	0.11577
200.010	-0.96695	-0.27638	0.55585	0.12093
204.005	-1.20105	-0.83628	0.61290	0.14509
207.968	-1.39443	-0.77062	0.64747	0.10759
212.006	-1.24592	-0.69938	0.61327	0.17533
215.999	-1.70246	-0.35076	0.34000	0.65347
220.007	-1.43565	-0.02149	0.63881	0.33497
224.011	-1.04764	-0.34770	0.68320	0.15301
228.004	-0.94867	-0.24421	0.28749	0.15118
232.005	-0.73367	-0.48595	-0.30967	-0.20229
236.003	-0.88428	0.39155	-0.73558	1.76639
240.012	-1.27423	4.77616	0.39025	0.24737
244.006	1.60082	9.17989	-3.76532	1.23790
248.005	NaN	NaN	NaN	NaN
252.006	NaN	NaN	NaN	NaN
255.963	NaN	NaN	NaN	NaN
259.978	NaN	NaN	NaN	NaN
264.003	NaN	NaN	NaN	NaN
268.005	NaN	NaN	NaN	NaN
272.003	NaN	NaN	NaN	NaN
276.005	NaN	NaN	NaN	NaN
279.962	NaN	NaN	NaN	NaN
283.882	NaN	NaN	NaN	NaN
287.908	NaN	NaN	NaN	NaN
291.878	NaN	NaN	NaN	NaN
295.837	NaN	NaN	NaN	NaN
299.884	NaN	NaN	NaN	NaN
303.879	NaN	NaN	NaN	NaN
307.878	NaN	NaN	NaN	NaN
311.878	NaN	NaN	NaN	NaN
315.878	NaN	NaN	NaN	NaN
319.882	NaN	NaN	NaN	NaN
323.881	NaN	NaN	NaN	NaN
327.880	NaN	NaN	NaN	NaN
331.881	NaN	NaN	NaN	NaN
335.840	NaN	NaN	1.34500	14.54865
339.881	NaN	NaN	1.59980	9.59724
343.881	1.10564	7.52067	2.00770	8.52827
347.885	0.05073	7.70262	-0.41539	7.17523
351.881	0.50942	4.85116	-1.03290	1.27251
355.841	0.65290	6.74499	-3.29864	2.62010
359.881	0.65962	5.61602	-2.75987	4.89967
363.908	-1.37493	0.63774	-1.46132	0.47957
367.884	-1.24233	0.40514	-1.11990	0.13314
371.882	0.71598	0.18292	-0.47326	0.13490
375.882	0.00995	0.23805	-0.33826	0.14169
379.904	-1.31411	0.09917	-0.32749	0.26387
383.885	-3.18833	-0.09679	0.04981	0.26241
387.870	-3.59720	-0.38968	-0.46167	0.19471
391.884	-3.66941	-0.40688	-0.31630	0.08344
395.904	-3.62803	-0.57299	-0.09029	0.06814
399.887	-0.83121	-0.39364	0.10101	0.03819
403.879	-2.77300	0.15172	0.04117	0.07671
407.884	-0.89158	0.27450	0.23748	0.34982
411.908	-1.83913	-0.19328	0.27582	0.21611
415.883	-0.87093	-0.39172	0.37715	0.08829
419.880	-0.92641	-0.57695	0.37638	0.03096
423.885	0.40385	0.02120	0.50098	0.02810
427.876	-0.18119	-0.22903	0.51724	0.01769
431.854	-0.91664	-0.08008	0.54146	0.03655
435.880	-0.64737	-0.15465	0.66082	0.04386
439.841	-0.80980	-0.22963	0.73886	-0.01891
443.912	-0.93485	-0.12122	0.82138	-0.06798
447.886	-0.93237	-0.11777	0.83208	0.01178
451.883	-0.70427	-0.19975	0.77290	-0.01367
455.843	-0.70531	-0.25394	0.78233	0.00303
459.878	-0.72052	-0.62513	0.83962	-0.06853
463.881	-0.75752	-0.74062	0.84004	-0.10508
467.887	-0.38430	-0.30941	0.90130	-0.07846
471.869	-0.39576	-0.21479	0.83600	-0.06055
475.908	-0.60352	-0.23759	0.77687	-0.08716
479.893	-0.81275	-0.19271	0.86724	0.01053
483.882	-1.02553	-0.27787	0.80496	0.14262
487.883	-1.17332	-0.45434	0.69208	0.18211
491.877	-1.00206	-0.57185	0.78134	0.29078
495.882	-0.86652	-0.54608	0.71866	0.32038
499.884	-0.54019	-0.36988	0.56195	0.37527
503.884	-0.56290	-0.40700	0.63126	0.18467
507.912	-0.72680	-0.39879	0.69347	0.13837
511.887	-0.85471	-0.48166	0.70481	0.01178
515.885	-1.06912	-0.53902	0.66975	0.09581
519.887	-0.88939	-0.31646	0.74948	0.06706
523.912	-0.93636	-0.30033	0.69977	0.10197
527.885	-0.88917	-0.44265	0.65317	0.07688
531.883	-0.94167	-0.58321	0.81250	0.12756
535.887	-0.69975	-0.46727	0.72054	0.00273
539.909	-0.97807	-0.42261	0.85096	0.08053
543.884	-1.05505	-0.40931	0.85528	-0.29261
547.884	-1.31945	-0.52523	0.87495	-0.12940
551.888	-0.75372	-0.40925	0.79402	-0.04110
555.873	-0.82089	-0.62064	0.77228	-0.05439
559.886	-0.90602	-0.41910	0.63369	-0.06808
563.886	-0.52952	-0.36027	0.56610	0.05158
567.842	-0.89493	-0.49234	0.63873	0.05782
571.888	-0.75957	-0.57844	0.53520	0.08262
575.885	-0.27905	-0.46439	0.49182	-0.11477
579.885	-0.51416	-0.56259	0.59630	-0.14210
583.893	-0.55153	-0.48405	0.56984	-0.07248
587.893	-0.50165	-0.39192	0.53463	-0.06704
591.885	-0.58210	-0.48748	0.61074	-0.08471
595.884	-1.02533	-0.53957	1.10192	-0.06201
599.881	-0.62196	-0.43989	0.92098	-0.02753
603.878	-0.50592	-0.46229	0.76250	-0.09524
607.887	-0.65032	-0.60979	0.65563	-0.11370
611.889	-0.59746	-0.82869	0.60967	-0.09569
