time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.44299	-0.61810	-0.15950	-0.68275
3.959	1.45576	-0.67413	-0.12362	-0.63348
7.989	1.49927	-0.80468	-0.07711	-0.63626
11.964	1.47429	-0.77569	-0.00893	-0.54490
16.011	1.49569	-0.89643	-0.01273	-0.56202
19.989	1.58039	-0.90429	0.02320	-0.50194
23.997	1.66527	-0.90554	0.03901	-0.48348
28.000	1.55933	-0.58409	-0.12372	-0.46884
31.999	1.57344	-0.68110	-0.13268	-0.42451
36.023	1.57054	-0.65808	0.00906	-0.42243
40.001	1.61218	-0.72033	-0.08629	-0.47799
43.999	1.47910	-0.72979	-0.13384	-0.44325
47.966	1.58294	-0.81881	-0.12647	-0.49384
51.962	1.50480	-0.59677	-0.14647	-0.47483
56.000	1.55767	-0.56432	-0.16806	-0.49150
59.997	1.46020	-0.65533	-0.03651	-0.48122
64.001	1.45485	-0.60772	0.06512	-0.44623
67.993	1.35569	-0.58573	0.09039	-0.44183
71.966	1.39349	-0.62331	0.01199	-0.37733
76.000	1.41442	-0.63001	-0.11870	-0.34050
79.998	1.25215	-0.66962	-0.17246	-0.22096
84.000	1.09232	-0.71623	-0.22673	-0.11865
88.002	0.91981	-0.73257	-0.26465	-0.01893
92.004	1.03230	-0.64033	-0.47130	-0.00537
96.000	0.95495	-0.69102	-0.39593	0.02356
99.999	0.97425	-0.71939	-0.41852	0.09887
104.001	0.82491	-0.71949	-0.45964	0.10702
108.000	0.79156	-0.76317	-0.53897	0.13095
111.999	0.61017	-0.73789	-0.58265	0.12126
115.992	0.64816	-0.68782	-0.60789	0.13549
120.004	0.50309	-0.67040	-0.58878	0.16735
124.000	0.61967	-0.60482	-0.61908	0.17294
127.990	0.59312	-0.60641	-0.61402	0.16014
131.991	0.78746	-0.58018	-0.56592	0.32332
136.001	0.72417	-0.57552	-0.52793	0.28324
140.003	0.56818	-0.48589	-0.51972	0.31298
144.000	0.52061	-0.44142	-0.52865	0.33607
147.994	0.71392	-0.32251	-0.49773	0.40447
151.999	0.52401	-0.23770	-0.46664	0.36743
156.000	0.55089	-0.16787	-0.38809	0.38470
160.001	0.48684	-0.18504	-0.32856	0.41695
163.999	0.59042	-0.05163	-0.33126	0.35546
168.004	0.52669	-0.08379	-0.36829	0.41564
171.969	0.47011	-0.03678	-0.32826	0.39447
176.000	0.63866	0.05037	-0.32196	0.32711
180.003	0.73660	0.09005	-0.34099	0.28690
183.999	0.61414	0.07101	-0.29831	0.26769
187.969	0.70603	0.04301	-0.25001	0.23239
192.005	0.65734	-0.03553	-0.31930	0.19859
196.004	0.52175	-0.14141	-0.42676	0.13132
200.002	0.51791	-0.31144	-0.80161	0.08408
204.001	0.57779	-0.44246	-0.76307	0.05928
208.005	0.46885	-0.43121	-0.79069	0.14130
211.963	0.46902	-0.39779	-0.81290	0.03362
215.994	0.70164	-0.35131	-0.84962	0.04077
220.004	0.60307	-0.41654	-0.88267	-0.00273
223.965	0.33757	-0.38763	-1.00866	-0.03903
227.993	0.05125	-0.36896	-1.00017	-0.03970
231.999	0.23994	-0.32341	-0.92656	-0.00174
236.003	0.25053	-0.43681	-1.04275	-0.02308
240.001	0.18511	-0.46144	-1.02997	-0.04932
243.993	0.04100	-0.61194	-0.95879	-0.02736
248.004	0.10878	-0.57663	-0.95353	-0.10746
252.003	0.03132	-0.41915	-0.98087	-0.16805
255.967	-0.01782	-0.55367	-1.00320	-0.22194
260.006	-0.01015	-0.59074	-1.04014	-0.23088
264.000	-0.01707	-0.50440	-1.09812	-0.17175
268.000	0.01941	-0.54612	-1.04411	-0.19739
272.002	0.09900	-0.47553	-1.00300	-0.08738
276.006	0.16913	-0.45403	-1.09691	0.14586
280.002	0.18482	0.10968	-0.91110	0.48722
284.004	0.18065	1.21595	0.30501	1.70718
288.002	-1.18470	1.61375	-0.80823	2.41275
292.008	-0.15444	3.45039	-1.27976	3.58200
295.986	0.80662	5.77004	10.64161	10.36216
300.002	6.37415	10.57821	0.90962	7.27903
304.003	NaN	NaN	NaN	NaN
308.002	NaN	NaN	NaN	NaN
312.002	NaN	NaN	NaN	NaN
316.001	NaN	NaN	NaN	NaN
320.005	NaN	NaN	NaN	NaN
324.001	NaN	NaN	NaN	NaN
328.002	NaN	NaN	NaN	NaN
332.003	NaN	NaN	NaN	NaN
335.968	NaN	NaN	NaN	NaN
339.996	NaN	NaN	NaN	NaN
343.968	NaN	NaN	NaN	NaN
348.006	NaN	NaN	NaN	NaN
352.002	NaN	NaN	NaN	NaN
356.001	NaN	NaN	NaN	NaN
360.015	NaN	NaN	NaN	NaN
363.999	NaN	NaN	NaN	NaN
368.001	NaN	NaN	NaN	NaN
372.002	NaN	NaN	NaN	NaN
375.966	NaN	NaN	NaN	NaN
379.999	NaN	NaN	NaN	NaN
383.999	NaN	NaN	NaN	NaN
388.000	NaN	NaN	NaN	NaN
392.002	NaN	NaN	NaN	NaN
395.968	5.96687	8.73385	-0.84421	14.28464
