time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.56540	-1.37989	1.11687	-1.65444
1.000	1.54959	-1.32822	1.18010	-1.59875
2.000	1.51403	-1.37595	1.12675	-1.64052
3.000	1.54762	-1.34213	1.12279	-1.58487
4.000	1.53774	-1.36599	1.12477	-1.64052
5.000	1.50020	-1.33223	1.14058	-1.64449
6.000	1.54169	-1.35208	1.14058	-1.63057
7.000	1.52391	-1.37196	1.11094	-1.59283
8.000	1.51996	-1.33023	1.12872	-1.63456
9.000	1.57725	-1.35404	1.11687	-1.66835
10.000	1.53379	-1.42562	1.15244	-1.66435
11.000	1.54564	-1.37195	1.13268	-1.64847
12.000	1.53971	-1.37195	1.11291	-1.60674
13.000	1.58318	-1.36000	1.14453	-1.63653
14.000	1.55947	-1.35604	1.16825	-1.65242
15.000	1.51403	-1.32625	1.13860	-1.66436
16.000	1.59108	-1.36794	1.15639	-1.62262
17.000	1.56935	-1.34411	1.14848	-1.67032
18.000	1.53181	-1.30239	1.14058	-1.62859
19.000	1.54367	-1.33419	1.15244	-1.64050
20.000	1.56145	-1.32026	1.12279	-1.67629
21.000	1.53576	-1.36798	1.14848	-1.69814
22.000	1.55552	-1.37194	1.09710	-1.67631
23.000	1.56145	-1.36995	1.11489	-1.66835
24.000	1.53774	-1.35208	1.09513	-1.69817
25.000	1.58910	-1.35006	1.15441	-1.65839
26.000	1.57132	-1.33218	1.11884	-1.67828
27.000	1.59700	-1.35005	1.13663	-1.69219
28.000	1.54762	-1.38189	1.13663	-1.64846
29.000	1.52391	-1.37594	1.15441	-1.65442
30.000	1.57132	-1.35404	1.11094	-1.71605
31.000	1.57330	-1.39379	1.13268	-1.64847
32.000	1.56145	-1.37194	1.15837	-1.66038
33.000	1.54762	-1.38586	1.13860	-1.69218
34.000	1.51008	-1.40377	1.15046	-1.69615
35.000	1.53379	-1.36798	1.16627	-1.64050
36.000	1.55552	-1.36201	1.11291	-1.67034
37.000	1.53576	-1.35804	1.10501	-1.68425
38.000	1.58318	-1.37590	1.11094	-1.69021
39.000	1.55552	-1.34014	1.13070	-1.68623
40.000	1.52786	-1.35407	1.17022	-1.67031
41.000	1.56935	-1.38187	1.12675	-1.69815
42.000	1.58713	-1.38584	1.15639	-1.69019
43.000	1.58318	-1.33217	1.12082	-1.68027
44.000	1.59898	-1.36396	1.12675	-1.67232
45.000	1.58515	-1.35006	1.17615	-1.71402
46.000	1.54959	-1.36400	1.13070	-1.68424
47.000	1.50218	-1.38788	1.16429	-1.65441
48.000	1.54169	-1.38189	1.13070	-1.72597
49.000	1.55552	-1.39381	1.16232	-1.67826
50.000	1.56342	-1.38585	1.18208	-1.70209
51.000	1.54959	-1.32623	1.15441	-1.69217
52.000	1.54959	-1.31629	1.16825	-1.72396
53.000	1.52391	-1.35606	1.15244	-1.69416
54.000	1.52589	-1.38786	1.13860	-1.71603
55.000	1.50810	-1.36999	1.17615	-1.71601
56.000	1.55749	-1.37393	1.15639	-1.65441
57.000	1.53971	-1.37195	1.11094	-1.68226
58.000	1.56935	-1.34212	1.15046	-1.67429
59.000	1.55947	-1.35008	1.19987	-1.68221
60.000	1.52193	-1.37793	1.14453	-1.69019
61.000	1.56737	-1.35007	1.13268	-1.69616
62.000	1.50613	-1.39781	1.17022	-1.68620
63.000	1.51996	-1.38985	1.08722	-1.73395
64.000	1.54169	-1.39382	1.12872	-1.72001
65.000	1.53774	-1.39382	1.10501	-1.72599
66.000	1.55749	-1.34610	1.16034	-1.73192
67.000	1.53971	-1.39580	1.14256	-1.73391
68.000	1.54564	-1.38388	1.12477	-1.73591
69.000	1.55552	-1.37989	1.11687	-1.73592
70.000	1.55749	-1.32821	1.18406	-1.70209
71.000	1.53576	-1.38388	1.18603	-1.71998
72.000	1.56737	-1.44349	1.18998	-1.75574
73.000	1.51996	-1.40973	1.14848	-1.68622
74.000	1.46859	-1.42964	1.15837	-1.72596
75.000	1.46464	-1.36604	1.05362	-1.66838
76.000	1.38956	-1.32831	1.02200	-1.62269
77.000	1.35992	-1.26273	0.91527	-1.55118
78.000	1.20975	-1.19124	0.83621	-1.49755
79.000	1.03781	-1.12569	0.67017	-1.49363
80.000	0.83424	-1.03627	0.51005	-1.39228
81.000	0.61680	-0.89114	0.34993	-1.26108
82.000	0.42900	-0.66840	0.11071	-1.17360
83.000	0.22735	-0.54508	-0.04152	-0.94092
84.000	0.01384	-0.38396	-0.20956	-0.68234
85.000	-0.11862	-0.29443	-0.35586	-0.45357
86.000	-0.18979	-0.08555	-0.53378	-0.24469
87.000	-0.24515	0.06764	-0.59308	-0.10941
88.000	-0.28271	0.15716	-0.74133	-0.02387
89.000	-0.33411	0.25464	-0.77296	0.11936
90.000	-0.31236	0.38594	-0.83028	0.28645
91.000	-0.31039	0.44164	-0.83028	0.29639
92.000	-0.25305	0.51525	-0.80261	0.26855
93.000	-0.22142	0.53912	-0.74529	0.31430
94.000	-0.11467	0.56299	-0.70971	0.30237
95.000	-0.02966	0.53912	-0.68006	0.38990
96.000	-0.01779	0.60874	-0.61482	0.34415
97.000	0.00198	0.57493	-0.54761	0.38394
98.000	0.08303	0.62665	-0.44679	0.40185
99.000	0.07315	0.59880	-0.43098	0.39787
100.000	0.09292	0.57294	-0.41516	0.39389
101.000	0.12850	0.53116	-0.36969	0.34416
102.000	0.14630	0.54111	-0.34993	0.35411
103.000	0.13444	0.53116	-0.35981	0.28050
104.000	0.11664	0.53912	-0.31434	0.24867
105.000	0.13641	0.48143	-0.33213	0.20889
106.000	0.08897	0.41578	-0.30841	0.20690
107.000	0.13641	0.43966	-0.32818	0.15716
108.000	0.08897	0.36804	-0.31632	0.09947
109.000	0.09094	0.28449	-0.33411	0.10345
110.000	0.12455	0.26459	-0.35981	-0.02586
111.000	0.16211	0.22281	-0.37365	-0.06764
112.000	0.09687	0.20491	-0.39342	-0.05570
113.000	0.10874	0.18701	-0.43296	-0.10146
114.000	0.06920	0.13528	-0.43889	-0.04973
115.000	0.06524	0.16910	-0.45075	-0.08156
116.000	0.07908	0.11937	-0.44877	-0.08156
117.000	0.02966	0.15915	-0.48435	-0.13130
118.000	0.00989	0.17706	-0.51203	-0.09350
119.000	0.03361	0.19099	-0.52191	-0.09151
120.000	0.00000	0.21486	-0.55750	-0.09947
121.000	0.01779	0.25863	-0.53180	-0.00398
122.000	0.00593	0.29841	-0.55354	0.01194
123.000	-0.03361	0.25862	-0.56343	0.00796
124.000	-0.03361	0.36008	-0.56540	-0.00398
125.000	-0.11467	0.34019	-0.53971	0.05769
126.000	-0.04349	0.36406	-0.56343	0.08156
127.000	-0.04943	0.41578	-0.58320	0.07361
128.000	-0.06722	0.40783	-0.58320	0.06963
129.000	-0.00395	0.40385	-0.55947	0.12931
130.000	-0.02966	0.40186	-0.53180	0.07162
131.000	-0.11071	0.37600	-0.56738	0.05570
132.000	-0.02175	0.38992	-0.58715	0.07559
133.000	-0.04547	0.42772	-0.56145	0.07957
134.000	-0.08106	0.39987	-0.54959	0.05968
135.000	-0.05536	0.37401	-0.51401	0.06167
136.000	-0.05338	0.33621	-0.55354	0.06764
137.000	-0.04745	0.35014	-0.53575	0.01393
138.000	-0.06524	0.38396	-0.53378	0.07560
139.000	-0.10478	0.33024	-0.54168	0.09350
140.000	-0.05931	0.38396	-0.52982	0.05968
141.000	-0.00989	0.36804	-0.58715	0.05570
142.000	-0.03756	0.33621	-0.53773	0.04576
143.000	-0.03361	0.40982	-0.56145	0.02188
144.000	-0.05536	0.38197	-0.54168	0.06565
145.000	-0.00791	0.41181	-0.58320	0.03183
146.000	-0.04943	0.37202	-0.54366	0.00796
147.000	-0.07513	0.35610	-0.53180	0.03183
148.000	-0.04152	0.38396	-0.55157	0.05769
149.000	-0.06129	0.33223	-0.57924	0.02586
150.000	0.00198	0.40584	-0.54366	-0.00199
