time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.28223	1.14485	0.22933	0.83948
1.000	2.25262	1.17866	0.24712	0.78577
2.000	2.24473	1.14290	0.22340	0.82356
3.000	2.27433	1.19454	0.22933	0.80964
4.000	2.28223	1.16870	0.23724	0.81362
5.000	2.30394	1.15875	0.24317	0.83351
6.000	2.28026	1.16870	0.26492	0.85539
7.000	2.25657	1.21641	0.25108	0.86135
8.000	2.29013	1.14684	0.19968	0.85141
9.000	2.29407	1.20843	0.23526	0.81959
10.000	2.30394	1.17266	0.25108	0.84544
11.000	2.30592	1.19451	0.20363	0.87528
12.000	2.27236	1.19454	0.19968	0.82158
13.000	2.31184	1.16073	0.21549	0.87329
14.000	2.27433	1.13095	0.21549	0.89915
15.000	2.26447	1.11904	0.23922	0.86931
16.000	2.24670	1.10315	0.23724	0.83948
17.000	2.24275	1.09918	0.23922	0.90909
18.000	2.25065	1.08526	0.24910	0.89517
19.000	2.28223	1.13492	0.21352	0.86533
20.000	2.26841	1.14288	0.19572	0.91506
21.000	2.24275	1.07335	0.24712	0.83749
22.000	2.25262	1.10712	0.22340	0.90113
23.000	2.28026	1.13889	0.19968	0.88721
24.000	2.28026	1.12101	0.22735	0.85539
25.000	2.23880	1.11111	0.22538	0.89318
26.000	2.26052	1.10314	0.21945	0.82356
27.000	2.28223	1.13094	0.22538	0.85738
28.000	2.29210	1.13690	0.21549	0.87130
29.000	2.27236	1.09320	0.22933	0.82953
30.000	2.28420	1.09319	0.19375	0.81760
31.000	2.26841	1.09519	0.16607	0.83351
32.000	2.24275	1.06341	0.18386	0.80368
33.000	2.27039	1.09320	0.21747	0.79970
34.000	2.24078	1.05745	0.24712	0.82953
35.000	2.25460	1.09718	0.24712	0.78378
36.000	2.28223	1.06537	0.22538	0.76986
37.000	2.30197	1.07330	0.23526	0.79572
38.000	2.26052	1.05148	0.18188	0.79572
39.000	2.25657	1.04154	0.17793	0.78577
40.000	2.23880	1.04553	0.16014	0.84346
41.000	2.24275	1.02565	0.21747	0.82158
42.000	2.25065	1.03956	0.23526	0.76787
43.000	2.21709	1.03958	0.17991	0.77583
44.000	2.26249	0.99583	0.17398	0.78379
45.000	2.21709	1.05151	0.18781	0.73804
46.000	2.24867	1.02565	0.18386	0.69428
47.000	2.26447	1.02365	0.19968	0.79373
48.000	2.29802	1.01369	0.21154	0.74798
49.000	2.24867	0.97597	0.17595	0.79572
50.000	2.26052	1.00974	0.18386	0.79771
51.000	2.26644	0.99185	0.19770	0.78378
52.000	2.26447	1.02763	0.19572	0.83152
53.000	2.19340	1.00383	0.17200	0.79572
54.000	2.28618	1.04947	0.15223	0.81561
55.000	2.28420	1.01768	0.17793	0.75992
56.000	2.24473	1.02366	0.17991	0.78379
57.000	2.27039	1.00377	0.17991	0.83152
58.000	2.29013	0.96998	0.15816	0.81163
59.000	2.29013	1.04152	0.19968	0.76389
60.000	2.23288	0.95809	0.20561	0.78378
61.000	2.23288	1.02566	0.17200	0.74997
62.000	2.21117	0.96804	0.15618	0.74003
63.000	2.23486	1.04156	0.17595	0.75196
64.000	2.27433	1.00576	0.20165	0.73804
65.000	2.23683	1.05547	0.18781	0.76389
66.000	2.27039	1.05544	0.16804	0.75793
67.000	2.25065	1.04949	0.15025	0.73605
68.000	2.29407	1.02959	0.19572	0.75395
69.000	2.25065	1.03558	0.13246	0.79373
70.000	2.25657	1.08526	0.16409	0.76986
71.000	2.24867	1.06341	0.16607	0.74599
72.000	2.25065	1.03956	0.17200	0.73008
73.000	2.27039	1.03557	0.19375	0.67438
