time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.34016	2.63740	0.65238	3.02491
1.000	1.35597	2.67906	0.67017	3.04276
2.000	1.31645	2.66918	0.64250	3.04277
3.000	1.33819	2.66320	0.65831	3.09235
4.000	1.32831	2.66122	0.69982	2.98719
5.000	1.36190	2.64928	0.65831	3.13202
6.000	1.30460	2.68110	0.70971	3.04273
7.000	1.33819	2.63541	0.67413	3.03879
8.000	1.35992	2.62745	0.70971	3.04075
9.000	1.34214	2.66716	0.70971	3.06058
10.000	1.36585	2.64134	0.66622	3.05069
11.000	1.39154	2.63536	0.66424	3.04078
12.000	1.40734	2.58969	0.67215	3.08441
13.000	1.38758	2.59368	0.69389	3.06853
14.000	1.33621	2.62549	0.63262	3.03683
15.000	1.38166	2.63338	0.65238	3.07649
16.000	1.37573	2.60759	0.63855	3.07451
17.000	1.35399	2.64730	0.65831	3.07053
18.000	1.33028	2.60367	0.70971	3.03678
19.000	1.36980	2.64927	0.66622	3.00308
20.000	1.36190	2.61753	0.65041	3.01301
21.000	1.36783	2.58775	0.58517	3.04479
22.000	1.33424	2.63542	0.61482	3.01105
23.000	1.35597	2.62547	0.59703	3.01503
24.000	1.35597	2.62547	0.62273	3.03683
25.000	1.32831	2.61161	0.60296	2.96542
26.000	1.34214	2.63342	0.67215	3.02688
27.000	1.34412	2.62151	0.65436	2.98325
28.000	1.33028	2.58977	0.57529	3.00909
29.000	1.28879	2.57989	0.62075	3.01303
30.000	1.30262	2.56400	0.62075	2.99914
31.000	1.29274	2.56996	0.62273	2.98922
32.000	1.33028	2.59176	0.58715	3.02098
33.000	1.30657	2.63148	0.57924	3.06860
34.000	1.31052	2.62155	0.64250	3.03682
35.000	1.29076	2.60966	0.59901	3.06462
36.000	1.30460	2.57789	0.62668	3.02493
37.000	1.28681	2.63745	0.58913	3.06859
38.000	1.33424	2.63145	0.57924	3.07058
39.000	1.30064	2.64141	0.61087	3.12412
40.000	1.35202	2.64731	0.58517	3.09240
41.000	1.36585	2.62744	0.58913	3.06859
42.000	1.30657	2.62751	0.63262	3.04476
43.000	1.35399	2.62547	0.59703	3.07255
44.000	1.34412	2.64335	0.64645	3.04872
45.000	1.31843	2.60368	0.63064	3.10824
46.000	1.33028	2.69694	0.64250	3.04277
47.000	1.35202	2.61754	0.55354	3.03885
48.000	1.34214	2.69892	0.62866	3.03088
49.000	1.32633	2.58978	0.59901	3.08247
50.000	1.36190	2.63936	0.60889	3.05271
51.000	1.38956	2.69291	0.62668	3.06262
52.000	1.33621	2.60763	0.63657	3.06658
53.000	1.34609	2.63739	0.61482	3.05271
54.000	1.35795	2.72271	0.59703	3.01503
55.000	1.33621	2.64931	0.62273	3.02493
56.000	1.31052	2.67514	0.65238	3.01103
57.000	1.38561	2.73062	0.63262	3.03484
58.000	1.38363	2.65719	0.62866	2.95549
59.000	1.32831	2.67512	0.63262	2.91382
60.000	1.39549	2.66909	0.62668	2.99120
61.000	1.39351	2.65123	0.61482	2.98526
62.000	1.40142	2.64924	0.60889	2.93764
63.000	1.38363	2.64926	0.64448	2.92572
64.000	1.35992	2.64134	0.61482	2.95947
65.000	1.39944	2.68298	0.62273	2.96740
66.000	1.36980	2.62546	0.65436	2.99515
67.000	1.39549	2.66710	0.68994	3.01695
68.000	1.44291	2.71468	0.64645	2.98524
69.000	1.40537	2.77226	0.66820	2.99118
70.000	1.41722	2.78812	0.68006	3.04275
71.000	1.44291	2.79206	0.66227	3.05466
72.000	1.46859	2.86742	0.68006	3.04275
73.000	1.42513	2.84367	0.65436	3.07649
74.000	1.40339	2.78814	0.61482	3.00510
75.000	1.38363	2.79015	0.60099	3.01304
76.000	1.26112	2.58984	0.50412	2.91786
77.000	1.20579	2.43902	0.40726	2.80280
78.000	1.06548	2.34582	0.32027	2.57653
