time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.45075	0.67636	-0.01186	0.21287
1.000	0.37760	0.60674	-0.00395	0.12533
2.000	0.34202	0.56895	-0.07908	0.09151
3.000	0.29852	0.47745	-0.04943	0.01989
4.000	0.35190	0.46551	-0.07117	-0.08952
5.000	0.33213	0.38992	-0.05733	-0.03183
6.000	0.33609	0.40384	-0.07117	-0.05769
7.000	0.32027	0.36207	-0.08303	-0.13926
8.000	0.29655	0.30438	-0.08106	-0.15518
9.000	0.34004	0.33422	-0.06326	-0.15717
10.000	0.30643	0.34814	-0.10280	-0.10146
11.000	0.32225	0.38196	-0.08106	-0.10544
12.000	0.36772	0.38793	-0.11467	-0.11539
13.000	0.38946	0.43368	-0.10478	-0.04775
14.000	0.38551	0.44959	-0.08699	0.02586
15.000	0.41319	0.47346	-0.13839	0.01194
16.000	0.46261	0.48142	-0.15421	0.02188
17.000	0.45470	0.55303	-0.09094	0.07759
18.000	0.45865	0.57093	-0.07908	0.08555
19.000	0.46656	0.53910	-0.07908	0.03183
20.000	0.48040	0.56496	-0.12653	0.05968
21.000	0.42307	0.58486	-0.06129	0.05371
22.000	0.42900	0.57292	-0.12257	0.05968
23.000	0.41912	0.56497	-0.12653	0.06167
24.000	0.40133	0.56895	-0.12653	0.05570
25.000	0.42109	0.57292	-0.06920	-0.00199
26.000	0.41121	0.58088	-0.09292	-0.04775
27.000	0.39935	0.56298	-0.03559	-0.01790
28.000	0.35388	0.53115	-0.07908	-0.03183
29.000	0.36179	0.54309	-0.06920	0.02188
30.000	0.42109	0.54706	-0.05140	-0.02785
31.000	0.39539	0.51922	-0.06722	-0.01592
32.000	0.39539	0.54508	-0.06326	-0.01393
33.000	0.41912	0.56696	-0.09885	-0.02785
34.000	0.37563	0.51524	-0.05931	0.02188
35.000	0.41516	0.54309	-0.12653	0.01592
36.000	0.36574	0.51524	-0.10676	-0.00398
37.000	0.42307	0.54110	-0.05338	0.02785
38.000	0.39539	0.56099	-0.09490	0.03581
