time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.12653	0.06963	-0.63459	0.30436
1.000	-0.00395	-0.03581	-0.55947	0.31829
2.000	-0.05536	0.04178	-0.50412	0.26060
3.000	-0.03559	0.11738	-0.52982	0.26259
4.000	-0.10676	-0.00995	-0.50412	0.30039
5.000	0.03954	-0.06963	-0.59703	0.34216
6.000	-0.07315	-0.02188	-0.55157	0.28050
7.000	-0.07117	0.00796	-0.53773	0.35410
8.000	-0.01779	-0.06565	-0.55750	0.28447
9.000	-0.08501	0.07759	-0.58320	0.31630
10.000	-0.01186	-0.04775	-0.50215	0.25663
11.000	-0.00395	-0.00796	-0.46656	0.35211
12.000	-0.09292	-0.02586	-0.58320	0.39985
13.000	-0.04943	0.09350	-0.52982	0.36803
14.000	-0.01186	0.01194	-0.52191	0.40980
15.000	-0.05733	-0.04576	-0.56936	0.24867
16.000	0.06326	0.05570	-0.55354	0.26657
17.000	-0.08699	-0.15915	-0.52982	0.25662
18.000	0.08106	0.05769	-0.56145	0.46152
19.000	-0.08699	-0.05570	-0.47645	0.27055
20.000	-0.00395	-0.06366	-0.54564	0.28845
21.000	-0.04547	-0.00199	-0.60494	0.36603
22.000	-0.03163	-0.01989	-0.52587	0.35410
23.000	0.00395	-0.06366	-0.39144	0.34018
24.000	-0.06524	-0.01592	-0.55354	0.30238
25.000	-0.08699	0.00199	-0.63064	0.40581
26.000	-0.01582	-0.05570	-0.49028	0.30636
27.000	-0.01779	-0.02984	-0.53180	0.43566
28.000	0.00593	-0.02586	-0.51598	0.18302
29.000	0.01779	-0.00597	-0.47842	0.43765
30.000	-0.02966	0.03183	-0.50412	0.29840
31.000	-0.01582	0.00199	-0.57727	0.36007
32.000	0.00791	0.03780	-0.46063	0.21883
33.000	-0.02966	-0.00398	-0.57727	0.25861
34.000	-0.03954	-0.06167	-0.49226	0.20689
35.000	-0.05140	-0.06764	-0.51203	0.25861
36.000	-0.02372	-0.04377	-0.50215	0.19496
37.000	-0.02175	0.01989	-0.60099	0.32824
38.000	-0.07315	-0.02188	-0.44482	0.25464
39.000	-0.02768	0.02586	-0.48238	0.16313
40.000	-0.06326	0.02984	-0.39342	0.25066
41.000	-0.04745	-0.06366	-0.51598	0.27652
42.000	-0.10874	-0.04974	-0.57133	0.29641
43.000	-0.05931	0.01790	-0.54564	0.22480
44.000	-0.00593	0.00995	-0.56145	0.26458
45.000	-0.08699	-0.12334	-0.52587	0.17904
46.000	-0.02768	-0.01194	-0.53180	0.25662
47.000	-0.05931	-0.10544	-0.55552	0.42173
48.000	-0.07710	-0.01989	-0.54761	0.28248
49.000	-0.11467	-0.05769	-0.52191	0.20490
50.000	-0.11862	-0.01194	-0.45075	0.33023
51.000	-0.09292	-0.13528	-0.56936	0.21485
52.000	-0.12455	-0.09947	-0.49819	0.26259
53.000	-0.10083	-0.02188	-0.48831	0.24270
54.000	-0.12257	0.03382	-0.54168	0.34415
55.000	-0.01582	0.01592	-0.56738	0.34415
56.000	-0.09094	0.00597	-0.46656	0.21684
57.000	-0.11269	-0.01393	-0.54366	0.28845
58.000	-0.18584	-0.14523	-0.54366	0.29840
59.000	-0.23922	-0.11141	-0.62075	0.34017
60.000	-0.12653	-0.19098	-0.48435	0.27453
61.000	-0.10676	-0.09748	-0.52587	0.23872
62.000	-0.16804	-0.11937	-0.53180	0.42969
