time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.59506	-0.43764	-0.28073	0.40782
1.000	-0.67610	-0.45952	-0.25305	0.41777
2.000	-0.58320	-0.44560	-0.26492	0.39589
3.000	-0.51994	-0.46152	-0.25899	0.41379
4.000	-0.56738	-0.47345	-0.29062	0.39191
5.000	-0.55947	-0.45754	-0.24515	0.42175
6.000	-0.56738	-0.44361	-0.25305	0.41379
7.000	-0.51796	-0.47147	-0.27876	0.42374
8.000	-0.55552	-0.38394	-0.23922	0.40583
9.000	-0.52191	-0.45356	-0.25108	0.41180
10.000	-0.53575	-0.42372	-0.25701	0.39987
11.000	-0.56343	-0.47743	-0.22538	0.43766
12.000	-0.46063	-0.43765	-0.29062	0.38992
13.000	-0.53773	-0.44362	-0.27876	0.42573
14.000	-0.50017	-0.46550	-0.30050	0.39986
15.000	-0.48435	-0.39986	-0.27085	0.43368
16.000	-0.51005	-0.44163	-0.25899	0.44761
17.000	-0.57924	-0.40383	-0.25108	0.41379
18.000	-0.55750	-0.45953	-0.27480	0.43169
19.000	-0.46063	-0.43765	-0.23526	0.43170
20.000	-0.53773	-0.42372	-0.28271	0.45358
21.000	-0.52982	-0.39389	-0.28073	0.41379
22.000	-0.53378	-0.37200	-0.26887	0.43766
23.000	-0.51005	-0.37797	-0.29655	0.47745
24.000	-0.47052	-0.41179	-0.26096	0.41777
25.000	-0.52191	-0.43367	-0.26096	0.43368
26.000	-0.52982	-0.43566	-0.22538	0.41777
27.000	-0.56540	-0.38195	-0.27282	0.46352
28.000	-0.59110	-0.43367	-0.23724	0.40385
29.000	-0.59110	-0.42770	-0.21747	0.34616
30.000	-0.51598	-0.41179	-0.21549	0.41578
31.000	-0.50215	-0.45754	-0.25899	0.38395
32.000	-0.52784	-0.48937	-0.23131	0.42374
33.000	-0.50610	-0.39190	-0.25701	0.45358
34.000	-0.48633	-0.34416	-0.28666	0.45358
35.000	-0.53378	-0.44759	-0.21154	0.39788
36.000	-0.49424	-0.47545	-0.25701	0.44960
37.000	-0.54761	-0.44163	-0.26689	0.46352
38.000	-0.51598	-0.46152	-0.22933	0.41976
39.000	-0.50017	-0.38792	-0.22538	0.42573
40.000	-0.51203	-0.42373	-0.22933	0.41976
41.000	-0.54564	-0.45754	-0.24910	0.40981
42.000	-0.55750	-0.40184	-0.24712	0.36406
43.000	-0.47052	-0.43765	-0.20363	0.42374
44.000	-0.52784	-0.42770	-0.22933	0.40782
45.000	-0.46854	-0.42771	-0.24910	0.45955
46.000	-0.48238	-0.42970	-0.24712	0.40583
47.000	-0.48435	-0.42771	-0.25701	0.43766
48.000	-0.52389	-0.39985	-0.24317	0.41180
49.000	-0.51203	-0.48141	-0.19572	0.44761
50.000	-0.44679	-0.41776	-0.20758	0.42374
