time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.25503	0.58089	-0.02966	-0.08555
1.000	0.26096	0.57890	-0.00395	-0.06764
2.000	0.24910	0.59680	-0.05733	-0.11738
3.000	0.28271	0.57094	-0.02966	-0.13727
4.000	0.28666	0.54110	-0.08897	-0.14324
5.000	0.28666	0.59083	-0.06722	-0.08356
6.000	0.25899	0.57691	-0.02966	-0.13329
7.000	0.25503	0.54508	-0.06722	-0.12732
8.000	0.25305	0.57890	-0.00791	-0.12931
9.000	0.21945	0.57095	-0.01384	-0.07361
10.000	0.23329	0.53116	-0.07117	-0.17308
11.000	0.20363	0.56498	-0.09292	-0.12931
12.000	0.28073	0.58686	-0.00395	-0.05173
13.000	0.20561	0.57691	-0.07315	-0.10146
14.000	0.24712	0.58288	-0.07315	-0.13329
15.000	0.27876	0.55304	-0.00791	-0.12732
16.000	0.26492	0.52320	-0.00395	-0.06366
17.000	0.24317	0.57293	0.00593	-0.03382
18.000	0.22142	0.56896	-0.02570	-0.09549
19.000	0.23724	0.59879	-0.01779	-0.10345
20.000	0.22538	0.61073	0.02372	-0.08157
21.000	0.23724	0.54111	-0.02372	-0.09549
22.000	0.22340	0.54310	-0.01977	-0.04974
23.000	0.25503	0.48740	-0.02768	-0.06167
24.000	0.20561	0.53912	-0.04745	-0.14523
25.000	0.23526	0.53912	-0.04943	-0.07560
26.000	0.24119	0.47347	-0.04152	-0.04974
27.000	0.23329	0.56498	-0.03361	-0.13130
28.000	0.25899	0.56895	-0.09490	-0.08356
29.000	0.21549	0.54310	-0.04349	-0.11340
30.000	0.18781	0.59084	-0.03163	-0.09748
31.000	0.18979	0.58288	-0.02372	-0.08952
32.000	0.21352	0.55304	-0.04152	-0.07958
33.000	0.22735	0.54111	0.00000	-0.09947
34.000	0.26492	0.56100	-0.00198	-0.08754
35.000	0.22538	0.50928	-0.02966	-0.07958
36.000	0.16409	0.53315	-0.02768	-0.08952
37.000	0.20758	0.52121	-0.01384	-0.06167
38.000	0.23724	0.55503	-0.03559	-0.06565
39.000	0.25503	0.51922	-0.03559	-0.03979
40.000	0.18584	0.57492	-0.04349	-0.09947
41.000	0.21747	0.54707	-0.06722	-0.09350
42.000	0.17398	0.53912	-0.04547	-0.06565
43.000	0.21549	0.51525	-0.02570	-0.13329
44.000	0.20363	0.46154	-0.04152	-0.10146
45.000	0.20363	0.54906	-0.02768	-0.11141
46.000	0.18979	0.55901	-0.01384	-0.03780
47.000	0.19968	0.54111	0.00989	-0.09549
48.000	0.19968	0.56100	0.01977	-0.07162
49.000	0.19375	0.55105	-0.02768	-0.09947
50.000	0.24317	0.59680	-0.04152	-0.09350
51.000	0.22933	0.57293	-0.03954	-0.04377
52.000	0.22142	0.60874	-0.02570	-0.05371
53.000	0.26096	0.52917	-0.03756	-0.10146
54.000	0.20758	0.57095	-0.05338	-0.11539
55.000	0.17793	0.55901	-0.04547	-0.13329
56.000	0.19770	0.57492	-0.01779	-0.10743
57.000	0.25108	0.57094	-0.02372	-0.10345
58.000	0.25899	0.59879	-0.03954	-0.10345
59.000	0.24712	0.58089	-0.01977	-0.10544
60.000	0.22142	0.53514	-0.01779	-0.09947
61.000	0.22735	0.59283	-0.02768	-0.08555
62.000	0.23724	0.61073	-0.02768	-0.08157
63.000	0.23131	0.61869	-0.06920	-0.09549
64.000	0.22735	0.61471	-0.02372	-0.08356
65.000	0.27876	0.58686	-0.08897	-0.08754
66.000	0.24317	0.59879	-0.01186	-0.07361
67.000	0.24119	0.61073	0.00198	-0.14523
68.000	0.21549	0.63460	-0.06129	-0.10345
69.000	0.26294	0.60675	-0.02570	-0.10743
70.000	0.22933	0.60874	0.00395	-0.10544
71.000	0.24119	0.64454	-0.04745	-0.12533
72.000	0.21352	0.62266	0.01977	-0.08952
73.000	0.23526	0.64256	0.00000	-0.12533
74.000	0.22735	0.59482	0.00395	-0.09151
75.000	0.26492	0.58089	-0.06722	-0.06963
76.000	0.19375	0.59880	-0.00791	-0.07958
77.000	0.27480	0.62465	-0.01186	-0.08356
78.000	0.30446	0.56100	-0.00593	-0.10146
79.000	0.30248	0.59680	-0.04349	-0.07759
80.000	0.27085	0.61669	-0.02966	-0.07361
81.000	0.23526	0.57094	-0.04943	-0.05371
82.000	0.23329	0.60874	-0.05536	-0.06963
83.000	0.20956	0.59084	-0.07710	-0.05968
84.000	0.11862	0.61272	-0.09292	-0.07958
85.000	0.11071	0.56299	-0.11467	-0.10146
86.000	0.09885	0.55503	-0.18188	-0.10345
87.000	0.02768	0.58686	-0.14234	-0.16114
88.000	0.01582	0.52520	-0.17793	-0.13528
89.000	-0.01779	0.49138	-0.20561	-0.15716
90.000	-0.00395	0.57294	-0.20165	-0.16711
91.000	0.01384	0.50133	-0.20956	-0.15120
92.000	0.00791	0.50331	-0.16014	-0.15319
93.000	0.00791	0.48342	-0.18188	-0.15915
94.000	0.02372	0.46353	-0.15421	-0.19695
95.000	0.12653	0.51326	-0.15223	-0.22083
96.000	0.03954	0.50331	-0.14827	-0.17308
97.000	0.12850	0.53713	-0.13641	-0.20292
98.000	0.14037	0.53713	-0.12850	-0.16910
99.000	0.15618	0.58089	-0.14037	-0.16313
100.000	0.20561	0.51724	-0.14432	-0.21486
101.000	0.17595	0.53713	-0.20363	-0.16512
102.000	0.14432	0.58487	-0.12455	-0.18303
103.000	0.23131	0.54508	-0.11269	-0.18303
104.000	0.18188	0.51525	-0.12850	-0.15120
105.000	0.20363	0.56697	-0.12060	-0.17706
106.000	0.17200	0.52122	-0.12257	-0.14921
107.000	0.15223	0.58885	-0.12850	-0.12136
108.000	0.14234	0.50928	-0.17398	-0.11539
109.000	0.17991	0.56896	-0.16804	-0.14324
110.000	0.14630	0.56697	-0.13641	-0.13130
111.000	0.17002	0.56896	-0.13246	-0.07560
112.000	0.12060	0.52321	-0.14037	-0.11141
113.000	0.11071	0.56299	-0.13048	-0.13528
114.000	0.10478	0.54907	-0.12060	-0.10544
115.000	0.12455	0.53912	-0.08106	-0.17905
116.000	0.11071	0.55702	-0.10874	-0.10942
117.000	0.06326	0.51326	-0.12653	-0.12931
118.000	0.08303	0.48342	-0.10280	-0.15518
119.000	0.09292	0.53514	-0.09292	-0.13130
120.000	0.07117	0.51127	-0.13048	-0.16910
121.000	0.06524	0.52122	-0.15025	-0.17109
122.000	0.06920	0.53713	-0.12455	-0.23077
123.000	0.10478	0.52122	-0.18386	-0.16114
124.000	0.09687	0.57891	-0.11664	-0.16313
125.000	0.09292	0.52917	-0.17595	-0.19297
126.000	0.07710	0.54111	-0.13246	-0.16313
127.000	0.07315	0.53116	-0.11862	-0.20491
128.000	0.09490	0.52520	-0.15025	-0.13727
129.000	0.06722	0.56299	-0.15025	-0.16114
130.000	0.04943	0.54708	-0.16014	-0.14722
131.000	0.09885	0.55305	-0.14432	-0.15716
132.000	0.10083	0.59482	-0.13444	-0.15915
133.000	0.08699	0.50729	-0.17398	-0.18899
134.000	0.06920	0.52917	-0.17002	-0.20093
135.000	0.06129	0.51923	-0.19572	-0.14324
136.000	0.06920	0.55305	-0.14630	-0.18303
137.000	0.06920	0.55901	-0.17002	-0.17507
138.000	0.09094	0.52719	-0.17398	-0.13130
