time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.46464	0.05569	-0.54168	-1.61691
1.000	1.54959	0.03977	-0.53378	-1.57517
2.000	1.52193	0.11535	-0.56540	-1.63082
3.000	1.51206	0.05171	-0.55947	-1.60299
4.000	1.50613	0.10143	-0.55947	-1.59902
5.000	1.53971	0.05966	-0.56145	-1.64076
6.000	1.52589	0.04574	-0.57529	-1.59901
7.000	1.52193	0.07358	-0.56936	-1.57516
8.000	1.46662	0.02585	-0.51796	-1.60698
9.000	1.45674	0.02983	-0.54168	-1.60896
10.000	1.50020	0.02387	-0.53971	-1.54734
11.000	1.48835	0.01193	-0.54959	-1.59305
12.000	1.49428	-0.01193	-0.55354	-1.56920
13.000	1.49823	0.04773	-0.54168	-1.59902
14.000	1.49823	0.00597	-0.54366	-1.59107
15.000	1.49823	0.03580	-0.53180	-1.50360
16.000	1.55354	0.07557	-0.51598	-1.52746
17.000	1.51601	0.05171	-0.52389	-1.50758
18.000	1.56145	0.07557	-0.51203	-1.51951
19.000	1.49823	0.04773	-0.54366	-1.51553
20.000	1.52391	0.05568	-0.54959	-1.52547
21.000	1.51008	0.04176	-0.54168	-1.53938
22.000	1.50415	0.03182	-0.56145	-1.54336
23.000	1.49230	0.03779	-0.59703	-1.52744
24.000	1.52984	0.02784	-0.59703	-1.55329
25.000	1.50020	0.05767	-0.53378	-1.55927
26.000	1.52786	-0.00597	-0.54959	-1.55926
27.000	1.51206	0.01591	-0.56343	-1.52149
28.000	1.52193	0.04176	-0.56738	-1.58311
29.000	1.50415	0.03381	-0.56738	-1.54534
30.000	1.51403	0.03779	-0.55552	-1.54336
31.000	1.52193	0.01193	-0.56738	-1.54335
32.000	1.54762	0.03977	-0.55552	-1.54733
33.000	1.50810	0.00597	-0.58320	-1.52546
34.000	1.48440	-0.00597	-0.55947	-1.54336
35.000	1.51008	-0.00994	-0.51994	-1.52945
36.000	1.51403	0.00994	-0.58715	-1.55130
37.000	1.51601	-0.00398	-0.57727	-1.51353
38.000	1.50415	0.00994	-0.53180	-1.54535
39.000	1.49230	0.00796	-0.54761	-1.52348
40.000	1.50810	0.00597	-0.52982	-1.52746
41.000	1.48440	-0.02983	-0.52191	-1.51951
42.000	1.45871	0.00994	-0.52389	-1.53343
43.000	1.46266	-0.00199	-0.52389	-1.56324
44.000	1.46859	-0.01392	-0.57133	-1.55130
45.000	1.49032	0.00199	-0.49819	-1.54337
46.000	1.49625	0.00597	-0.57133	-1.52149
47.000	1.45674	-0.03779	-0.52982	-1.55529
48.000	1.44883	-0.04574	-0.54168	-1.49167
49.000	1.44291	-0.00994	-0.51994	-1.58909
50.000	1.44291	-0.04574	-0.53773	-1.56523
51.000	1.44291	-0.06364	-0.52191	-1.57915
52.000	1.45081	-0.01591	-0.54564	-1.56523
53.000	1.41525	-0.06165	-0.53180	-1.58710
54.000	1.44093	-0.04972	-0.51203	-1.55728
55.000	1.42710	-0.04574	-0.52389	-1.55330
56.000	1.47254	-0.01193	-0.49622	-1.58512
57.000	1.45476	-0.00398	-0.52389	-1.56523
58.000	1.40734	-0.04972	-0.50412	-1.51753
59.000	1.43105	-0.08154	-0.50017	-1.57716
60.000	1.42117	-0.04574	-0.51005	-1.58710
61.000	1.42315	-0.04177	-0.53773	-1.58511
62.000	1.46266	-0.03580	-0.53180	-1.53541
63.000	1.42315	-0.03978	-0.52191	-1.55132
64.000	1.44488	-0.06364	-0.48633	-1.53940
65.000	1.43105	0.00000	-0.52389	-1.59704
66.000	1.43896	-0.03978	-0.51005	-1.55927
67.000	1.44093	-0.01989	-0.53773	-1.58709
68.000	1.44291	-0.02188	-0.52784	-1.54933
69.000	1.43500	-0.05569	-0.52587	-1.60300
70.000	1.44093	-0.03381	-0.53773	-1.59107
71.000	1.41327	-0.00398	-0.50808	-1.61294
72.000	1.45081	-0.02983	-0.53971	-1.61691
73.000	1.44291	-0.07160	-0.52587	-1.59505
74.000	1.42117	-0.08950	-0.53180	-1.56125
75.000	1.39746	-0.13524	-0.51005	-1.52746
76.000	1.43500	-0.05768	-0.50412	-1.48572
77.000	1.44883	-0.01392	-0.56145	-1.38034
78.000	1.44686	-0.01989	-0.46854	-1.28691
79.000	1.43698	0.04972	-0.47052	-1.18550
80.000	1.44093	0.11137	-0.48238	-1.05226
81.000	1.50218	0.26251	-0.52191	-0.87525
82.000	1.58120	0.46136	-0.50412	-0.71017
83.000	1.51996	0.45939	-0.48238	-0.55701
84.000	1.58318	0.56477	-0.49819	-0.38195
85.000	1.58318	0.66817	-0.54761	-0.19297
86.000	1.54959	0.78947	-0.51994	-0.00597
87.000	1.57527	0.91273	-0.51796	0.16114
88.000	1.58515	0.98032	-0.54761	0.26259
89.000	1.59503	1.05984	-0.55354	0.42770
90.000	1.55354	1.15727	-0.53575	0.52915
91.000	1.53181	1.21493	-0.53180	0.69425
92.000	1.49032	1.27459	-0.53971	0.79768
93.000	1.54564	1.37990	-0.55947	0.91104
94.000	1.54564	1.37394	-0.56936	0.91104
95.000	1.54367	1.39381	-0.57133	0.91502
96.000	1.53181	1.46537	-0.59110	0.96871
97.000	1.58120	1.49117	-0.55354	0.96275
98.000	1.52589	1.46339	-0.54761	0.92695
99.000	1.55947	1.43554	-0.51796	0.87326
100.000	1.55157	1.38586	-0.51796	0.92497
101.000	1.56935	1.41963	-0.52191	0.83746
102.000	1.55157	1.36797	-0.49819	0.75989
103.000	1.57923	1.38783	-0.48435	0.76984
104.000	1.57132	1.35802	-0.47645	0.70420
105.000	1.57527	1.29640	-0.48238	0.63259
106.000	1.51403	1.31234	-0.44877	0.60873
107.000	1.56145	1.28448	-0.42505	0.57491
108.000	1.50810	1.31831	-0.44482	0.58088
109.000	1.53379	1.30438	-0.45272	0.57491
110.000	1.51798	1.31234	-0.44086	0.57491
111.000	1.50415	1.38191	-0.41912	0.63061
112.000	1.51008	1.36402	-0.43493	0.61072
113.000	1.48637	1.36801	-0.43296	0.63658
114.000	1.50218	1.36999	-0.41121	0.64056
115.000	1.50020	1.40179	-0.43889	0.67238
116.000	1.51206	1.37595	-0.45075	0.65050
117.000	1.47452	1.41771	-0.40726	0.72211
118.000	1.47452	1.41175	-0.40923	0.73007
119.000	1.50020	1.42962	-0.41516	0.71415
120.000	1.49428	1.44155	-0.39737	0.76587
121.000	1.52193	1.43954	-0.40726	0.77581
122.000	1.51996	1.42563	-0.42109	0.78576
123.000	1.50020	1.47136	-0.40330	0.78576
124.000	1.52193	1.44948	-0.43098	0.75791
