time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.77296	-2.54060	-1.43500	-3.03408
1.000	-0.75122	-2.54459	-1.45081	-3.06975
2.000	-0.77494	-2.53862	-1.43896	-3.04597
3.000	-0.76901	-2.56443	-1.42908	-3.04797
4.000	-0.79470	-2.50088	-1.43500	-3.06184
5.000	-0.75122	-2.46715	-1.47452	-3.04791
6.000	-0.81447	-2.52271	-1.48835	-3.05979
7.000	-0.78877	-2.57236	-1.42908	-3.03805
8.000	-0.75715	-2.51083	-1.45081	-3.06182
9.000	-0.76308	-2.48303	-1.45674	-3.08759
10.000	-0.80063	-2.51080	-1.41525	-3.03807
11.000	-0.78482	-2.50287	-1.42315	-3.04401
12.000	-0.76308	-2.53068	-1.45279	-3.07768
13.000	-0.80063	-2.47904	-1.43698	-3.05787
14.000	-0.75319	-2.49296	-1.40734	-3.04006
15.000	-0.77494	-2.53465	-1.40932	-3.07378
16.000	-0.78877	-2.49294	-1.39944	-3.06387
17.000	-0.78284	-2.53067	-1.40734	-3.02023
18.000	-0.79470	-2.56838	-1.44291	-3.07770
19.000	-0.76901	-2.57634	-1.40142	-3.06387
20.000	-0.77691	-2.54259	-1.42117	-3.07178
21.000	-0.78284	-2.51082	-1.44488	-3.03010
22.000	-0.79470	-2.58029	-1.44093	-3.05390
23.000	-0.77098	-2.52274	-1.42513	-3.05194
24.000	-0.85598	-2.55643	-1.42315	-3.09755
25.000	-0.80261	-2.53661	-1.45476	-3.07570
26.000	-0.76505	-2.49296	-1.42710	-3.04004
27.000	-0.75319	-2.56444	-1.39154	-3.09165
28.000	-0.77691	-2.54259	-1.45476	-3.04397
29.000	-0.79273	-2.50882	-1.41129	-3.09162
30.000	-0.77691	-2.52869	-1.43896	-3.06184
31.000	-0.77098	-2.50288	-1.44093	-3.03804
32.000	-0.71959	-2.52078	-1.38758	-2.98852
33.000	-0.77098	-2.54060	-1.38166	-3.02225
34.000	-0.73540	-2.55651	-1.41722	-3.04798
35.000	-0.78482	-2.53067	-1.40734	-3.02618
36.000	-0.80459	-2.55448	-1.43500	-3.03804
37.000	-0.81052	-2.54256	-1.44291	-3.03605
38.000	-0.72947	-2.56048	-1.41129	-3.01626
39.000	-0.75715	-2.54855	-1.42710	-3.02021
40.000	-0.81842	-2.53859	-1.39944	-2.98851
41.000	-0.79866	-2.46315	-1.42908	-3.00830
42.000	-0.78877	-2.55052	-1.42315	-3.01624
43.000	-0.73936	-2.44730	-1.40932	-3.03015
44.000	-0.75122	-2.55253	-1.43105	-2.98648
45.000	-0.77889	-2.54457	-1.43105	-3.05986
46.000	-0.79866	-2.55250	-1.40537	-3.04998
47.000	-0.78680	-2.55846	-1.44093	-3.03407
48.000	-0.80656	-2.55051	-1.43105	-3.04003
49.000	-0.71761	-2.56049	-1.47254	-3.02213
50.000	-0.72947	-2.48702	-1.41129	-3.03014
51.000	-0.82831	-2.57035	-1.44686	-3.00035
52.000	-0.77889	-2.49692	-1.44686	-3.01621
53.000	-0.79470	-2.57434	-1.40932	-3.04006
54.000	-0.77691	-2.53266	-1.39154	-2.98852
55.000	-0.78680	-2.53464	-1.41525	-3.02815
56.000	-0.83226	-2.57630	-1.43896	-3.05787
57.000	-0.84412	-2.59614	-1.43698	-3.02813
58.000	-0.74529	-2.57238	-1.43500	-3.03011
59.000	-0.77494	-2.54060	-1.42117	-3.02616
60.000	-0.73738	-2.55254	-1.42513	-3.05591
61.000	-0.77889	-2.56045	-1.41722	-3.02220
62.000	-0.82435	-2.56241	-1.43500	-3.04994
63.000	-0.76308	-2.58031	-1.41722	-3.05195
64.000	-0.77098	-2.54457	-1.39549	-3.04603
65.000	-0.75715	-2.54855	-1.40339	-3.08172
66.000	-0.80656	-2.52271	-1.38166	-3.08174
67.000	-0.79273	-2.54059	-1.43698	-3.08564
68.000	-0.77691	-2.50685	-1.45081	-2.99637
69.000	-0.74331	-2.52077	-1.36980	-3.01433
70.000	-0.78482	-2.52273	-1.40537	-3.05990
71.000	-0.79668	-2.49294	-1.41327	-3.06584
72.000	-0.74726	-2.54260	-1.38363	-3.01431
73.000	-0.80063	-2.56044	-1.39549	-3.01628
74.000	-0.80854	-2.53462	-1.39351	-3.00637
75.000	-0.78877	-2.49890	-1.36585	-2.94293
76.000	-0.80459	-2.50286	-1.35597	-2.94492
77.000	-0.74924	-2.41553	-1.33819	-2.83385
78.000	-0.70378	-2.43938	-1.24927	-2.79228
79.000	-0.72354	-2.34206	-1.17813	-2.68718
80.000	-0.60296	-2.29048	-1.05560	-2.58606
81.000	-0.45865	-2.06010	-0.93306	-2.42336
82.000	-0.29655	-1.94092	-0.80261	-2.28046
83.000	-0.13641	-1.73823	-0.62866	-2.04415
84.000	-0.00198	-1.50168	-0.48040	-1.85344
85.000	0.08699	-1.36847	-0.33213	-1.60900
86.000	0.23329	-1.17757	-0.16409	-1.43408
87.000	0.32818	-1.01250	-0.05536	-1.24121
88.000	0.44482	-0.82355	0.03756	-1.07417
89.000	0.58320	-0.68231	0.09490	-0.96280
90.000	0.65041	-0.56693	0.11664	-0.89517
91.000	0.64052	-0.47941	0.14827	-0.75395
92.000	0.66424	-0.48339	0.14432	-0.71218
93.000	0.63855	-0.36404	0.11664	-0.64455
94.000	0.61087	-0.33818	0.09094	-0.65847
95.000	0.64843	-0.33221	0.05338	-0.59482
96.000	0.60692	-0.30039	0.04547	-0.57095
97.000	0.61285	-0.26259	-0.02570	-0.57493
98.000	0.58320	-0.28049	-0.03954	-0.57493
99.000	0.56936	-0.25463	-0.03559	-0.55702
100.000	0.60494	-0.23076	-0.05140	-0.56498
101.000	0.55947	-0.27652	-0.05536	-0.57493
102.000	0.52784	-0.27055	-0.03163	-0.52918
103.000	0.52784	-0.28448	-0.07315	-0.59880
104.000	0.49424	-0.23673	-0.07513	-0.56896
105.000	0.50610	-0.22679	-0.07908	-0.58090
106.000	0.54959	-0.23474	-0.10083	-0.59681
107.000	0.48040	-0.21485	-0.06722	-0.58686
108.000	0.47645	-0.21087	-0.04349	-0.56896
109.000	0.47645	-0.21286	-0.10280	-0.57692
110.000	0.43889	-0.24270	-0.10280	-0.63261
111.000	0.38946	-0.22082	-0.07315	-0.65450
112.000	0.44086	-0.23872	-0.09885	-0.69030
113.000	0.39737	-0.27055	-0.08897	-0.71616
114.000	0.39342	-0.29443	-0.09885	-0.74401
115.000	0.34004	-0.33422	-0.11467	-0.71815
116.000	0.36969	-0.36008	-0.08897	-0.80766
117.000	0.38156	-0.32427	-0.08501	-0.79771
118.000	0.41714	-0.35212	-0.06722	-0.77583
119.000	0.39342	-0.32825	-0.04943	-0.76788
120.000	0.37760	-0.32029	-0.07117	-0.73804
121.000	0.38749	-0.36604	-0.05140	-0.73406
122.000	0.41912	-0.29642	-0.05536	-0.70224
123.000	0.36969	-0.37400	-0.05140	-0.68632
124.000	0.41714	-0.36007	0.01384	-0.68234
125.000	0.38156	-0.32626	0.00593	-0.70820
126.000	0.43493	-0.34416	0.01582	-0.64256
127.000	0.42307	-0.34615	-0.01779	-0.63460
128.000	0.38749	-0.33620	-0.03756	-0.61471
129.000	0.42702	-0.33819	-0.02570	-0.62068
130.000	0.45272	-0.32426	-0.02175	-0.64455
131.000	0.38749	-0.32029	-0.04547	-0.67638
132.000	0.43098	-0.32824	-0.00989	-0.63858
133.000	0.46656	-0.37797	-0.04547	-0.65649
134.000	0.45668	-0.38195	-0.05733	-0.67837
135.000	0.36969	-0.30835	-0.03163	-0.66245
136.000	0.43296	-0.35411	-0.01582	-0.65450
137.000	0.49028	-0.28448	-0.00989	-0.59880
138.000	0.41319	-0.34416	-0.04745	-0.63063
139.000	0.45865	-0.32029	-0.00198	-0.61869
140.000	0.49622	-0.29044	-0.03163	-0.63460
141.000	0.48435	-0.30437	-0.07117	-0.58487
142.000	0.43493	-0.28448	-0.00593	-0.60676
143.000	0.49424	-0.32824	-0.01582	-0.59681
144.000	0.45865	-0.28647	-0.04745	-0.62267
145.000	0.43493	-0.32029	-0.06326	-0.58090
146.000	0.41714	-0.37201	-0.02570	-0.55901
147.000	0.46656	-0.28448	-0.01582	-0.58885
148.000	0.44284	-0.34615	-0.05931	-0.59084
149.000	0.45470	-0.32228	-0.01582	-0.59482
150.000	0.39935	-0.30238	-0.02768	-0.58885
151.000	0.40923	-0.28050	-0.06722	-0.64853
152.000	0.35388	-0.31631	-0.04152	-0.54509
153.000	0.40726	-0.31034	-0.02175	-0.54509
154.000	0.40330	-0.37002	-0.06326	-0.54509
155.000	0.41121	-0.31631	-0.02175	-0.57493
156.000	0.46459	-0.33023	-0.07117	-0.58686
157.000	0.39737	-0.36405	-0.03361	-0.60079
158.000	0.45865	-0.33023	-0.04349	-0.53912
159.000	0.42702	-0.38593	-0.03361	-0.61272
160.000	0.41121	-0.28846	-0.05536	-0.59880
161.000	0.43889	-0.30636	-0.05733	-0.57095
162.000	0.40528	-0.29244	-0.01384	-0.54708
163.000	0.44086	-0.30238	-0.06722	-0.62864
164.000	0.37563	-0.32825	-0.06722	-0.62267
