time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.26447	-0.51684	1.84983	-0.09743
1.000	2.19538	-0.45921	1.92093	-0.17696
2.000	2.18550	-0.49698	1.93278	-0.22468
3.000	2.19143	-0.42343	1.91303	-0.12526
4.000	2.17958	-0.46319	1.98609	-0.13520
5.000	2.24670	-0.48106	1.84391	-0.16703
6.000	2.22893	-0.47510	1.95845	-0.13520
7.000	2.22104	-0.45722	1.90908	-0.16503
8.000	2.24078	-0.45324	1.87551	-0.20480
9.000	2.24670	-0.44528	1.97819	-0.18292
10.000	2.22893	-0.44926	1.98017	-0.17894
11.000	2.21906	-0.49499	1.96832	-0.09345
12.000	2.21512	-0.45523	1.92488	-0.20678
13.000	2.22893	-0.45920	1.92290	-0.15708
14.000	2.24473	-0.51485	1.89723	-0.12129
15.000	2.26841	-0.46714	1.90908	-0.23065
16.000	2.21709	-0.49896	1.90315	-0.12725
17.000	2.26644	-0.46714	1.85378	-0.14515
18.000	2.19340	-0.49301	1.94660	-0.20479
19.000	2.24670	-0.53274	1.94857	-0.22468
20.000	2.18156	-0.48903	1.86761	-0.18094
21.000	2.21709	-0.47710	1.89920	-0.23661
22.000	2.23288	-0.48305	1.92093	-0.15509
23.000	2.21709	-0.52878	1.92883	-0.21474
24.000	2.18748	-0.52879	1.95055	-0.11333
25.000	2.19538	-0.50493	1.87551	-0.21474
26.000	2.17958	-0.50891	1.97424	-0.17497
27.000	2.23091	-0.49101	1.89328	-0.11731
28.000	2.20327	-0.51487	1.89328	-0.20281
29.000	2.17563	-0.53078	1.94857	-0.15509
30.000	2.19538	-0.51885	1.96240	-0.26643
31.000	2.19932	-0.50096	1.92685	-0.15708
32.000	2.22104	-0.49101	2.00979	-0.21671
33.000	2.19932	-0.48903	2.02163	-0.12923
34.000	2.21709	-0.47113	2.00189	-0.20280
35.000	2.22301	-0.56058	1.90710	-0.15907
36.000	2.19538	-0.48307	1.93672	-0.16304
37.000	2.24670	-0.50492	1.99794	-0.22268
38.000	2.21314	-0.52679	2.01769	-0.16303
39.000	2.22696	-0.47312	1.92093	-0.17696
40.000	2.23486	-0.52480	1.96240	-0.17696
41.000	2.20130	-0.46915	1.96240	-0.14713
42.000	2.23880	-0.51486	1.93870	-0.13123
43.000	2.22893	-0.50890	1.99004	-0.19286
44.000	2.22301	-0.52480	1.94462	-0.13719
45.000	2.22301	-0.49697	1.92685	-0.16304
46.000	2.21709	-0.52083	1.95055	-0.10936
47.000	2.24078	-0.51883	1.88933	-0.18293
48.000	2.23091	-0.51486	1.85773	-0.16504
49.000	2.22893	-0.48107	1.88735	-0.18492
50.000	2.19143	-0.53475	1.88538	-0.22270
51.000	2.23288	-0.51287	1.88538	-0.17498
52.000	2.21117	-0.54468	1.92093	-0.12725
53.000	2.22301	-0.49697	1.97029	-0.20678
54.000	2.24078	-0.50691	1.96832	-0.26046
55.000	2.26249	-0.51087	2.03151	-0.21472
56.000	2.20919	-0.53276	1.99004	-0.23262
57.000	2.22104	-0.58046	1.89328	-0.22468
58.000	2.22893	-0.53474	2.03348	-0.18689
59.000	2.20919	-0.53077	1.94857	-0.13918
60.000	2.22499	-0.54468	2.01374	-0.17496
61.000	2.21906	-0.56456	1.87946	-0.16305
62.000	2.20919	-0.53475	1.91895	-0.20678
63.000	2.22104	-0.53474	1.95845	-0.21672
64.000	2.22499	-0.55064	1.95055	-0.19485
65.000	2.23091	-0.49101	2.00781	-0.17297
66.000	2.23683	-0.51685	1.92883	-0.16105
67.000	2.21314	-0.48505	1.98214	-0.21871
68.000	2.22893	-0.48902	1.96437	-0.18888
69.000	2.20327	-0.55463	1.91105	-0.14714
70.000	2.17169	-0.49103	1.91698	-0.21673
71.000	2.11838	-0.46719	1.92290	-0.25053
72.000	2.02163	-0.46722	1.88735	-0.24655
73.000	1.95845	-0.47121	1.80243	-0.24855
74.000	1.80441	-0.41558	1.69972	-0.21476
75.000	1.67207	-0.37186	1.56342	-0.13722
76.000	1.48637	-0.31422	1.29472	-0.11934
77.000	1.22753	-0.28641	1.08524	-0.02984
78.000	1.02991	-0.24864	0.79866	-0.04575
79.000	0.71959	-0.15914	0.55157	0.04575
80.000	0.45470	-0.10743	0.32620	0.08554
81.000	0.21549	-0.04377	0.02768	0.13130
82.000	0.00593	0.00000	-0.14037	0.22083
83.000	-0.13246	0.08356	-0.29655	0.39390
84.000	-0.31236	0.12533	-0.47052	0.45158
85.000	-0.40726	0.15318	-0.55947	0.47942
86.000	-0.37958	0.11141	-0.57924	0.56495
87.000	-0.39737	0.14125	-0.58320	0.53909
88.000	-0.29457	0.15716	-0.54959	0.61866
89.000	-0.20363	0.13528	-0.46261	0.52916
90.000	-0.06129	0.10743	-0.30643	0.55702
91.000	0.10280	0.13130	-0.12850	0.53713
92.000	0.30050	0.10942	0.02372	0.48740
93.000	0.45470	0.07957	0.20363	0.49337
94.000	0.54761	0.01591	0.34993	0.46153
95.000	0.64448	-0.03581	0.45075	0.36604
96.000	0.74726	-0.09946	0.56936	0.37200
97.000	0.79470	-0.08554	0.53575	0.22480
98.000	0.84412	-0.16908	0.61482	0.15517
99.000	0.81645	-0.18898	0.65831	0.19495
100.000	0.81842	-0.19693	0.70180	0.10742
101.000	0.73936	-0.22876	0.57529	0.06366
102.000	0.69192	-0.27054	0.58517	0.07559
103.000	0.60099	-0.19495	0.50215	0.07957
104.000	0.55354	-0.24270	0.47645	0.10942
105.000	0.53575	-0.20291	0.39737	0.12931
106.000	0.49028	-0.20092	0.37958	0.14523
107.000	0.46063	-0.19894	0.33806	0.15318
108.000	0.38156	-0.23276	0.31632	0.18501
109.000	0.40133	-0.21883	0.20956	0.16313
110.000	0.34004	-0.19297	0.20363	0.21884
111.000	0.37365	-0.13727	0.26294	0.24072
112.000	0.37563	-0.08157	0.12257	0.26658
113.000	0.35388	-0.11538	0.11664	0.29045
114.000	0.33213	-0.11737	0.15421	0.30637
115.000	0.39737	-0.10743	0.09885	0.34218
116.000	0.33411	-0.06565	0.11467	0.36605
117.000	0.32422	-0.06565	0.07710	0.34019
118.000	0.35388	-0.10743	0.10478	0.37799
119.000	0.30841	-0.08952	0.15816	0.35610
120.000	0.34795	-0.09151	0.14630	0.38793
