time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	3.02792	0.78468	3.35706	1.03262
1.000	3.01807	0.79065	3.31174	1.06642
2.000	3.03384	0.79064	3.38464	1.05641
3.000	3.06341	0.76082	3.25460	1.08038
4.000	3.06538	0.77870	3.32947	1.09420
5.000	3.07327	0.79259	3.32356	1.07435
6.000	3.10086	0.77668	3.35509	1.10608
7.000	3.04764	0.76679	3.34327	1.09021
8.000	3.05355	0.78069	3.31371	1.01877
9.000	3.03581	0.78468	3.33538	1.13390
10.000	3.05355	0.78864	3.26248	1.07243
11.000	3.05749	0.72110	3.31765	1.04855
12.000	3.01609	0.75887	3.35115	1.06836
13.000	3.05355	0.75686	3.40040	1.13184
14.000	3.07918	0.76280	3.35115	1.16366
15.000	3.06735	0.82636	3.41813	1.13181
16.000	3.03384	0.72707	3.27824	1.08433
17.000	3.03187	0.70920	3.32553	1.13986
18.000	3.08706	0.75485	3.33933	1.07433
19.000	3.10086	0.76675	3.32356	1.05052
20.000	3.04567	0.75487	3.32159	1.04854
21.000	3.05552	0.74891	3.31174	1.12400
22.000	3.09889	0.79853	3.38464	1.14774
23.000	3.05552	0.75685	3.27430	1.16970
24.000	3.02201	0.76085	3.35115	1.07829
25.000	3.04172	0.72508	3.32356	1.12200
26.000	3.07524	0.76280	3.36494	1.11004
27.000	3.05158	0.75686	3.31765	1.03465
28.000	3.02792	0.74297	3.31371	1.08826
29.000	3.01018	0.74099	3.30583	1.06444
30.000	3.00821	0.75689	3.27824	1.08830
31.000	3.04369	0.72111	3.38070	1.11399
32.000	3.05947	0.76678	3.31962	1.09222
33.000	3.05355	0.79459	3.30583	1.03069
34.000	3.03975	0.72906	3.38070	1.10407
35.000	3.05947	0.75486	3.38464	1.07428
36.000	3.07918	0.77074	3.40828	1.06036
37.000	3.05552	0.79658	3.35903	1.06637
38.000	3.06538	0.76479	3.31765	1.10017
39.000	3.04961	0.75289	3.34524	1.10013
40.000	3.06932	0.78068	3.29992	1.08033
41.000	3.05355	0.77672	3.27824	1.09822
42.000	3.02004	0.77476	3.41813	1.11196
43.000	3.05355	0.73501	3.36494	1.07430
44.000	3.02398	0.72311	3.28810	1.10417
45.000	3.03581	0.76680	3.30583	1.12599
46.000	3.06538	0.76678	3.32553	1.00684
47.000	3.04764	0.76679	3.32750	1.15376
48.000	3.01807	0.73106	3.36100	1.08026
49.000	3.09101	0.75087	3.35509	1.04056
50.000	3.01412	0.72510	3.32947	1.09023
51.000	3.03187	0.78865	3.36691	1.11798
52.000	3.07918	0.74691	3.38070	1.09414
53.000	3.04764	0.76282	3.38661	1.08421
54.000	3.05552	0.79658	3.34524	1.06241
55.000	3.08706	0.75683	3.37282	1.10209
56.000	3.06735	0.74493	3.36100	1.07034
57.000	3.06932	0.74294	3.34327	1.11205
58.000	3.10875	0.74887	3.43389	1.13577
59.000	3.01412	0.76086	3.37085	1.09216
60.000	3.07721	0.75684	3.42995	1.15761
61.000	3.09889	0.78066	3.36297	1.12195
62.000	3.05749	0.81644	3.42995	1.08217
63.000	3.00624	0.78867	3.34327	1.09021
64.000	2.95695	0.77281	3.35115	1.16167
65.000	2.79721	0.75703	3.25657	1.09428
66.000	2.65519	0.69353	3.08115	0.97332
67.000	2.47959	0.66382	2.90962	0.95560
68.000	2.25460	0.55659	2.72818	0.91800
69.000	2.01966	0.44137	2.51511	0.70355
70.000	1.67602	0.22670	2.22696	0.60630
71.000	1.32040	0.06166	1.99399	0.34992
72.000	1.00619	-0.08752	1.69775	0.35197
73.000	0.62866	-0.30038	1.33621	0.08353
74.000	0.30050	-0.49336	1.10698	0.00995
75.000	-0.01977	-0.62864	0.80261	-0.18301
76.000	-0.22538	-0.72212	0.53378	-0.31232
77.000	-0.45470	-0.85537	0.23131	-0.43965
78.000	-0.57727	-1.01048	0.14827	-0.51525
79.000	-0.68796	-1.04029	0.00198	-0.62466
80.000	-0.73540	-1.07408	-0.02175	-0.67041
81.000	-0.68994	-1.13176	-0.10280	-0.66245
