time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.29076	2.00601	-1.62466	2.80571
1.000	-1.17813	2.08556	-1.50415	2.87531
2.000	-1.18998	2.01006	-1.62466	2.86126
3.000	-1.18406	2.02397	-1.47254	2.92891
4.000	-1.16825	2.02200	-1.71355	2.90476
5.000	-1.21963	2.13717	-1.65034	2.82551
6.000	-1.29867	1.99409	-1.61676	2.92276
7.000	-1.33819	1.95631	-1.59700	2.91485
8.000	-1.25322	2.04180	-1.61083	2.76010
9.000	-1.29076	2.00403	-1.56342	2.88713
10.000	-1.21765	1.92462	-1.54762	2.95658
11.000	-1.21172	2.03984	-1.60096	2.84939
12.000	-1.21172	1.97826	-1.65824	2.93460
13.000	-1.17615	2.06172	-1.63059	2.86720
14.000	-1.32436	1.99009	-1.52984	2.85147
15.000	-1.28286	1.99609	-1.67009	2.88896
16.000	-1.18603	1.91669	-1.64639	2.78584
17.000	-1.17418	1.98226	-1.59305	3.01601
18.000	-1.23346	2.03983	-1.67602	2.89292
19.000	-1.20975	2.08951	-1.59305	2.85337
20.000	-1.22555	2.05572	-1.75108	3.01180
21.000	-1.27891	2.02390	-1.59700	2.85138
22.000	-1.18801	2.01006	-1.54564	2.76614
23.000	-1.24532	2.15502	-1.65429	2.85526
24.000	-1.07536	2.03597	-1.64837	2.88503
25.000	-1.19591	2.01602	-1.62664	2.88109
26.000	-1.30657	2.00799	-1.61281	2.91483
27.000	-1.21370	1.95442	-1.54169	2.85145
28.000	-1.34412	2.04768	-1.64046	2.84735
29.000	-1.20975	2.03984	-1.57923	2.84743
30.000	-1.22951	1.97626	-1.60293	2.90096
31.000	-1.26903	2.02391	-1.64441	2.88305
32.000	-1.33819	1.95035	-1.57923	2.95256
33.000	-1.29867	1.90072	-1.66614	2.88500
34.000	-1.36387	2.06554	-1.53971	2.87328
35.000	-1.31843	1.99407	-1.64639	2.87908
36.000	-1.32238	1.82917	-1.63256	2.84141
37.000	-1.25717	1.87690	-1.52589	2.84155
38.000	-1.26903	1.78351	-1.63454	2.85926
39.000	-1.31843	1.88878	-1.63256	2.90290
40.000	-1.24729	1.88883	-1.60293	2.89898
41.000	-1.21963	1.86700	-1.59898	2.93072
42.000	-1.21172	1.93257	-1.60293	2.81566
43.000	-1.25520	1.95439	-1.55157	2.79391
44.000	-1.32040	1.78745	-1.67207	2.85722
45.000	-1.43105	1.73968	-1.60096	2.84939
46.000	-1.31448	1.87289	-1.69775	2.90677
47.000	-1.30262	1.79342	-1.59503	2.85336
