time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.03756	-2.17142	0.96469	-1.58098
1.000	-0.02570	-2.17142	0.98247	-1.60283
2.000	-0.03361	-2.15950	0.95480	-1.54719
3.000	-0.01186	-2.13964	0.96469	-1.56706
4.000	-0.10478	-2.19526	0.93899	-1.58894
5.000	0.00000	-2.13765	0.97654	-1.59687
6.000	-0.03954	-2.14361	0.96864	-1.57302
7.000	-0.05733	-2.18732	0.98643	-1.57302
8.000	-0.08106	-2.15553	0.98445	-1.56705
9.000	-0.06920	-2.12176	0.92318	-1.52932
10.000	-0.04349	-2.12573	0.93504	-1.55515
11.000	-0.04349	-2.15156	0.92516	-1.51739
12.000	-0.04745	-2.16348	0.97457	-1.53526
13.000	-0.06129	-2.15752	0.92713	-1.54919
14.000	-0.01384	-2.18930	0.94097	-1.55515
15.000	-0.09490	-2.18533	0.97062	-1.53526
16.000	-0.07513	-2.16348	0.96469	-1.55514
17.000	-0.06722	-2.15553	0.95480	-1.54918
18.000	-0.00791	-2.13567	1.00224	-1.57301
19.000	-0.04349	-2.19129	0.95480	-1.61676
20.000	-0.07513	-2.15752	0.95283	-1.59887
21.000	-0.02768	-2.10586	0.96073	-1.56905
22.000	-0.01779	-2.11580	0.99038	-1.55115
23.000	-0.09687	-2.11381	0.95283	-1.58496
24.000	0.00198	-2.12772	0.99433	-1.59090
25.000	-0.00989	-2.08600	0.96469	-1.59290
26.000	-0.07710	-2.10785	0.94887	-1.60881
27.000	-0.02372	-2.14560	0.93702	-1.55515
28.000	-0.01977	-2.12176	0.93899	-1.57900
29.000	-0.08501	-2.18334	0.95283	-1.57104
30.000	0.05338	-2.14957	0.92318	-1.59690
31.000	-0.08106	-2.15553	0.91527	-1.51938
32.000	-0.02768	-2.12772	0.94097	-1.54322
33.000	-0.00198	-2.10785	0.96666	-1.58694
34.000	-0.01582	-2.07606	0.99433	-1.55512
35.000	0.00395	-2.08202	0.97852	-1.54718
