time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.07117	-0.99462	-0.29062	-1.16563
1.000	-0.16211	-1.06621	-0.28073	-1.19348
2.000	-0.09490	-1.03638	-0.30643	-1.19347
3.000	-0.04745	-0.99064	-0.24515	-1.22132
4.000	-0.09687	-1.02644	-0.27480	-1.20740
5.000	-0.07513	-0.99064	-0.23329	-1.15172
6.000	-0.10676	-1.07616	-0.27678	-1.19149
7.000	-0.08303	-1.06224	-0.29852	-1.20938
8.000	-0.11269	-1.07616	-0.24910	-1.14376
9.000	-0.12653	-1.08212	-0.24119	-1.18155
10.000	-0.10083	-1.08212	-0.27480	-1.15172
11.000	-0.12060	-1.05030	-0.29457	-1.19347
12.000	-0.13839	-1.06025	-0.27282	-1.14177
13.000	-0.10676	-0.97473	-0.30050	-1.19148
14.000	-0.11862	-0.99661	-0.25108	-1.16166
15.000	-0.06129	-0.99661	-0.29259	-1.19745
16.000	-0.11862	-1.06820	-0.26096	-1.17359
17.000	-0.12455	-1.05030	-0.25701	-1.18950
18.000	-0.12060	-1.04235	-0.26294	-1.16365
19.000	-0.07710	-1.02644	-0.26689	-1.19149
20.000	-0.06326	-1.02644	-0.28073	-1.17359
21.000	-0.13839	-1.03240	-0.25305	-1.15768
22.000	-0.13246	-1.01252	-0.28469	-1.19149
23.000	-0.10280	-1.06422	-0.30248	-1.16762
24.000	-0.07513	-1.02246	-0.29259	-1.16961
25.000	-0.11862	-1.03837	-0.29259	-1.20541
26.000	-0.13246	-1.01252	-0.29062	-1.23324
27.000	-0.14432	-0.98268	-0.29259	-1.21932
28.000	-0.13246	-1.01649	-0.27085	-1.22132
29.000	-0.10676	-1.04036	-0.27678	-1.21336
30.000	-0.12257	-1.00257	-0.31236	-1.20540
31.000	-0.15025	-1.02644	-0.33806	-1.17955
32.000	-0.10083	-1.05627	-0.31434	-1.18552
33.000	-0.11862	-1.04434	-0.29259	-1.18154
34.000	-0.10280	-1.04831	-0.31039	-1.20739
35.000	-0.17595	-1.05030	-0.29655	-1.13779
36.000	-0.11862	-1.06224	-0.32620	-1.18154
37.000	-0.08699	-0.96876	-0.30248	-1.20938
38.000	-0.15025	-1.06025	-0.25305	-1.19149
39.000	-0.09687	-1.05030	-0.24317	-1.18155
40.000	-0.13839	-1.01649	-0.26096	-1.20143
41.000	-0.15816	-1.03837	-0.26294	-1.17757
42.000	-0.10676	-1.02445	-0.30248	-1.22330
43.000	-0.14432	-1.06223	-0.24515	-1.15371
44.000	-0.11467	-1.03439	-0.30643	-1.18552
45.000	-0.12850	-0.98865	-0.29062	-1.16762
46.000	-0.12653	-0.97473	-0.29457	-1.15768
47.000	-0.12653	-1.01053	-0.31632	-1.11592
48.000	-0.10478	-1.04633	-0.25899	-1.23126
49.000	-0.14827	-1.04235	-0.24119	-1.12785
50.000	-0.12653	-1.02644	-0.28073	-1.10598
51.000	-0.17200	-1.02643	-0.29852	-1.21734
52.000	-0.11071	-1.01848	-0.31039	-1.18552
53.000	-0.15025	-1.05229	-0.27678	-1.12387
54.000	-0.14432	-1.05826	-0.32620	-1.20341
55.000	-0.12257	-1.09207	-0.31039	-1.19148
56.000	-0.11664	-1.08212	-0.28864	-1.18552
57.000	-0.13246	-1.08610	-0.30050	-1.19745
58.000	-0.12455	-1.07417	-0.29457	-1.14575
59.000	-0.09885	-1.06820	-0.26689	-1.14774
60.000	-0.20363	-1.00257	-0.30643	-1.19944
