time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.05718	2.42013	-0.59506	1.63876
1.000	2.01571	2.37852	-0.54959	1.69045
2.000	2.03941	2.44199	-0.51796	1.60499
3.000	2.05323	2.47174	-0.57133	1.65268
4.000	2.04138	2.47572	-0.54366	1.61890
5.000	2.02361	2.48170	-0.58122	1.68846
6.000	2.04730	2.50548	-0.49819	1.68649
7.000	2.01966	2.46186	-0.53575	1.68449
8.000	2.01966	2.46583	-0.51598	1.69046
9.000	2.04335	2.43801	-0.52982	1.70238
10.000	2.01571	2.42416	-0.54959	1.71232
11.000	2.01176	2.45195	-0.56540	1.66858
12.000	2.01176	2.45592	-0.49226	1.70041
13.000	2.01769	2.39836	-0.50215	1.69245
14.000	2.08877	2.41016	-0.49226	1.67059
15.000	2.00189	2.44601	-0.51005	1.70239
16.000	2.07889	2.48360	-0.53575	1.62685
17.000	2.05323	2.47769	-0.55354	1.69840
18.000	2.01769	2.42615	-0.53575	1.69046
19.000	2.06705	2.45981	-0.55750	1.71430
20.000	2.02558	2.41819	-0.51203	1.71034
21.000	2.06310	2.45981	-0.51203	1.69444
22.000	2.02361	2.52734	-0.47842	1.67258
23.000	2.04335	2.48763	-0.55157	1.69443
24.000	2.00584	2.47578	-0.52587	1.70437
25.000	2.03743	2.46382	-0.50610	1.74214
26.000	2.00979	2.45593	-0.49028	1.74215
27.000	2.03546	2.43604	-0.54761	1.73020
28.000	2.04335	2.50152	-0.51994	1.73220
29.000	2.02756	2.46979	-0.53971	1.66064
30.000	2.04138	2.48961	-0.52982	1.63480
31.000	2.06112	2.49554	-0.51598	1.73220
32.000	2.03348	2.49955	-0.47645	1.66066
33.000	2.04335	2.42809	-0.51994	1.67655
34.000	2.05520	2.44395	-0.52982	1.62288
35.000	2.03546	2.46779	-0.53575	1.65269
36.000	2.10259	2.43594	-0.47842	1.64475
37.000	2.06310	2.46577	-0.50412	1.62885
38.000	2.07692	2.45582	-0.46854	1.66463
39.000	2.06507	2.45187	-0.53971	1.66462
40.000	2.05718	2.46379	-0.48435	1.67656
41.000	2.05520	2.42609	-0.48435	1.66662
42.000	2.07692	2.50146	-0.50610	1.66065
43.000	2.08284	2.46177	-0.54564	1.64275
44.000	2.10061	2.45182	-0.51994	1.65270
45.000	2.10061	2.44983	-0.51598	1.64673
46.000	2.05915	2.48165	-0.46854	1.64476
47.000	2.10456	2.50142	-0.47842	1.64078
48.000	2.10456	2.45578	-0.50215	1.61692
49.000	2.08482	2.50145	-0.49028	1.69047
50.000	2.10654	2.51134	-0.44086	1.63085
51.000	2.15787	2.49737	-0.49424	1.65071
52.000	2.13220	2.46764	-0.47249	1.68849
53.000	2.08087	2.49352	-0.45272	1.67060
54.000	2.09666	2.44389	-0.46656	1.68650
55.000	2.07100	2.47766	-0.50808	1.67655
56.000	2.10456	2.47364	-0.44679	1.66663
57.000	2.14010	2.44580	-0.49622	1.65270
58.000	2.11048	2.48157	-0.46854	1.67855
59.000	2.07297	2.40225	-0.51796	1.63679
60.000	2.07100	2.46972	-0.50017	1.68848
61.000	2.10259	2.45777	-0.47842	1.71234
62.000	2.06705	2.52331	-0.51598	1.63878
63.000	2.10061	2.50341	-0.47645	1.66861
64.000	2.13418	2.48351	-0.51994	1.63679
65.000	2.09074	2.47168	-0.44877	1.66265
66.000	2.07692	2.46575	-0.45272	1.66265
67.000	2.08877	2.42802	-0.48040	1.71631
68.000	2.11246	2.47164	-0.46854	1.67457
69.000	2.08284	2.44986	-0.50017	1.64873
70.000	2.08482	2.41414	-0.44679	1.66861
71.000	2.08877	2.47565	-0.46261	1.62488
72.000	2.11246	2.48950	-0.47249	1.63482
73.000	2.07692	2.50146	-0.48435	1.62289
74.000	2.11641	2.50934	-0.46261	1.63084
75.000	2.09469	2.51136	-0.48238	1.69643
76.000	2.06310	2.48363	-0.47052	1.59904
77.000	2.11838	2.50338	-0.44482	1.65868
78.000	2.06902	2.47766	-0.47447	1.66265
79.000	2.09074	2.43794	-0.44679	1.69445
80.000	2.08877	2.47962	-0.47842	1.65469
81.000	2.07100	2.49552	-0.49226	1.68252
82.000	2.09469	2.51533	-0.48040	1.65271
