time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.08699	0.46950	-0.59703	0.58484
1.000	0.10676	0.44165	-0.64645	0.67236
2.000	0.05733	0.37003	-0.65831	0.72407
3.000	0.06326	0.46154	-0.63064	0.68628
4.000	0.03163	0.49337	-0.60494	0.78971
5.000	0.12850	0.44363	-0.59506	0.73800
6.000	0.05733	0.50928	-0.60889	0.72010
7.000	0.01384	0.47546	-0.58715	0.72010
8.000	-0.03559	0.34616	-0.68599	0.72406
9.000	0.06129	0.44761	-0.59901	0.72607
10.000	0.00791	0.44960	-0.60099	0.68430
11.000	-0.04547	0.42971	-0.59110	0.79170
12.000	-0.08501	0.34616	-0.54761	0.58286
13.000	0.00198	0.49138	-0.57924	0.73204
14.000	-0.00791	0.47348	-0.55552	0.74795
15.000	-0.05140	0.39589	-0.59506	0.85137
16.000	0.02570	0.45955	-0.60692	0.79568
17.000	-0.04745	0.45358	-0.69192	0.71014
18.000	-0.03756	0.40385	-0.65831	0.78573
19.000	0.02570	0.45557	-0.66227	0.79368
20.000	-0.01384	0.46154	-0.63459	0.79965
21.000	0.03163	0.56896	-0.58122	0.79369
22.000	0.00593	0.49934	-0.64052	0.77777
23.000	-0.04152	0.36207	-0.64448	0.79170
24.000	0.03756	0.40584	-0.67215	0.76782
25.000	-0.09885	0.41976	-0.51796	0.68629
26.000	-0.04745	0.48342	-0.62273	0.87722
27.000	-0.01186	0.46154	-0.61680	0.73601
28.000	-0.07710	0.48143	-0.61087	0.72010
29.000	-0.03163	0.52520	-0.59506	0.77380
30.000	-0.14827	0.38395	-0.61087	0.69225
31.000	0.01384	0.50530	-0.71168	0.71610
32.000	-0.09687	0.45756	-0.62471	0.71811
33.000	-0.07710	0.49337	-0.60099	0.76585
34.000	-0.04349	0.49138	-0.55750	0.69425
35.000	-0.10478	0.45756	-0.58715	0.72607
36.000	-0.08303	0.49337	-0.61087	0.72010
37.000	-0.14827	0.38594	-0.54761	0.77182
38.000	-0.10478	0.42971	-0.61680	0.64451
39.000	-0.02570	0.49536	-0.60494	0.72209
40.000	-0.05140	0.35809	-0.64448	0.72805
41.000	-0.08501	0.48342	-0.53378	0.76188
42.000	-0.02966	0.49337	-0.61680	0.72606
43.000	-0.10280	0.41777	-0.68599	0.67633
44.000	-0.10083	0.43966	-0.63855	0.66838
45.000	-0.05536	0.46950	-0.53575	0.68033
46.000	-0.05931	0.48143	-0.55947	0.79171
47.000	-0.11467	0.46950	-0.64448	0.72208
48.000	-0.00791	0.45955	-0.59901	0.75192
49.000	-0.02175	0.49337	-0.61878	0.74595
50.000	-0.07513	0.49934	-0.61680	0.79767
51.000	-0.03756	0.54111	-0.62273	0.78772
52.000	-0.12257	0.49933	-0.58715	0.71016
53.000	-0.00791	0.48740	-0.57133	0.70419
54.000	-0.15421	0.50928	-0.64448	0.65843
55.000	-0.11467	0.37600	-0.68994	0.77975
56.000	-0.03163	0.49735	-0.68006	0.67832
57.000	-0.13246	0.51525	-0.70773	0.75191
58.000	-0.01779	0.53713	-0.55157	0.71016
59.000	-0.04152	0.42573	-0.55947	0.77381
60.000	-0.08897	0.45557	-0.66820	0.60870
61.000	-0.12455	0.50928	-0.57331	0.60275
62.000	-0.06524	0.45756	-0.64645	0.72208
63.000	-0.07513	0.50729	-0.65436	0.67037
64.000	0.00989	0.42772	-0.70378	0.65047
65.000	0.00593	0.47745	-0.74924	0.69024
66.000	-0.08699	0.48143	-0.55157	0.61866
67.000	-0.02175	0.48143	-0.64052	0.62661
68.000	-0.06722	0.38793	-0.70575	0.72008
69.000	-0.13048	0.46950	-0.64645	0.58484
70.000	-0.07710	0.37998	-0.61482	0.54904
71.000	0.00593	0.47149	-0.79075	0.60869
72.000	0.00198	0.43369	-0.69785	0.71412
73.000	-0.08897	0.44562	-0.59506	0.56296
74.000	0.08303	0.49337	-0.73936	0.74196
75.000	0.02570	0.35610	-0.61878	0.62860
76.000	-0.03954	0.39589	-0.65238	0.76186
