time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.01582	-0.47348	0.18188	-0.07958
1.000	-0.05140	-0.48939	0.20956	-0.07958
2.000	-0.09292	-0.45557	0.21945	-0.07162
3.000	-0.01186	-0.48143	0.23131	-0.03780
4.000	-0.02966	-0.50133	0.17200	-0.05570
5.000	-0.04152	-0.47745	0.19770	-0.07162
6.000	-0.00198	-0.52520	0.16211	-0.03780
7.000	-0.03361	-0.50530	0.19177	-0.11738
8.000	-0.06920	-0.48541	0.18584	-0.09151
9.000	-0.03756	-0.46552	0.23329	-0.09350
10.000	0.00000	-0.45756	0.22340	-0.03780
11.000	-0.03756	-0.51326	0.21747	-0.09350
12.000	-0.01977	-0.47149	0.21154	-0.07361
13.000	0.01582	-0.46751	0.21549	-0.08753
14.000	-0.08303	-0.45159	0.19375	-0.03780
15.000	-0.03954	-0.50331	0.22735	-0.06764
16.000	-0.06722	-0.49337	0.21154	-0.05570
17.000	-0.04943	-0.49934	0.24515	-0.07560
18.000	-0.03559	-0.50530	0.19572	-0.06366
19.000	-0.08699	-0.39191	0.21549	-0.04775
20.000	-0.09292	-0.47944	0.17002	-0.09151
21.000	-0.03361	-0.46154	0.26492	-0.07361
22.000	-0.04943	-0.50729	0.23329	-0.02984
23.000	-0.01977	-0.48143	0.24910	-0.05570
24.000	-0.07908	-0.49138	0.21154	-0.06565
25.000	-0.02372	-0.46950	0.23131	-0.06167
26.000	-0.02570	-0.50729	0.20561	-0.06366
27.000	-0.04943	-0.48541	0.25899	-0.07361
28.000	-0.04349	-0.52122	0.20956	-0.09350
29.000	-0.05140	-0.45955	0.23131	-0.06366
30.000	-0.06129	-0.46353	0.23526	-0.09748
31.000	-0.06326	-0.54907	0.22735	-0.07361
32.000	-0.07315	-0.49934	0.22735	-0.06366
33.000	-0.07315	-0.49735	0.20363	-0.07759
34.000	-0.05536	-0.49138	0.23526	-0.03382
35.000	-0.07315	-0.48143	0.24712	-0.07361
36.000	0.03163	-0.43369	0.23922	-0.05371
37.000	-0.11664	-0.49735	0.22340	-0.08356
38.000	-0.06920	-0.45756	0.27085	-0.08753
39.000	-0.09687	-0.45955	0.23526	-0.06963
40.000	-0.01384	-0.47546	0.23922	-0.07958
41.000	-0.03756	-0.44562	0.27876	-0.09350
42.000	-0.08303	-0.46353	0.27085	-0.11340
43.000	-0.00989	-0.45159	0.26689	-0.04576
44.000	-0.00989	-0.48342	0.24317	-0.10743
45.000	-0.02372	-0.45159	0.28864	-0.08554
46.000	-0.00198	-0.43170	0.21747	-0.03979
47.000	-0.01977	-0.45159	0.28864	-0.10345
48.000	0.00395	-0.44165	0.24317	-0.09350
49.000	-0.04349	-0.44761	0.24712	-0.07162
50.000	-0.03361	-0.41976	0.23526	-0.09549
51.000	-0.08897	-0.42772	0.26689	-0.06366
52.000	-0.06920	-0.47347	0.21945	-0.01989
53.000	-0.14037	-0.44164	0.27282	-0.07361
54.000	-0.04547	-0.40584	0.31236	-0.05968
55.000	-0.06722	-0.48740	0.26096	-0.08554
56.000	-0.14630	-0.41777	0.27480	-0.03780
57.000	-0.05338	-0.43170	0.23526	-0.03581
58.000	-0.05140	-0.41777	0.28666	-0.02387
59.000	-0.09490	-0.44363	0.27085	-0.06565
60.000	-0.00791	-0.37003	0.25899	-0.05172
61.000	-0.02175	-0.42573	0.24119	-0.03780
62.000	-0.02175	-0.41976	0.28469	-0.06963
63.000	-0.06129	-0.40385	0.26294	-0.02984
64.000	-0.05338	-0.42573	0.25305	-0.03979
65.000	-0.09885	-0.42971	0.27282	-0.06167
66.000	-0.07117	-0.47347	0.26096	-0.03780
67.000	-0.00198	-0.41578	0.25701	-0.04377
68.000	-0.08106	-0.41578	0.24515	-0.02188
69.000	-0.00395	-0.40186	0.23922	0.00398
70.000	-0.10874	-0.40385	0.28666	-0.02387
71.000	-0.04152	-0.40783	0.25701	-0.02387
72.000	-0.02372	-0.43170	0.23329	-0.01592
73.000	-0.09094	-0.39788	0.23526	0.00199
74.000	-0.05931	-0.45557	0.25503	-0.01194
75.000	-0.08106	-0.43568	0.23724	-0.03382
76.000	-0.06722	-0.45955	0.28864	-0.03979
77.000	-0.13048	-0.40186	0.25701	-0.02188
78.000	0.03163	-0.45955	0.23724	-0.00796
79.000	-0.03756	-0.46552	0.27085	0.00995
80.000	-0.06920	-0.41976	0.24317	-0.01790
81.000	-0.10874	-0.44363	0.27678	-0.04576
82.000	-0.09885	-0.46353	0.23329	-0.01194
83.000	-0.06920	-0.45955	0.27282	0.02188
84.000	-0.00593	-0.47149	0.26294	0.00398
85.000	-0.07117	-0.45955	0.24119	0.00796
86.000	-0.02966	-0.41578	0.28864	-0.04974
87.000	-0.05536	-0.42374	0.29259	-0.00597
88.000	-0.05931	-0.45756	0.26096	-0.01194
89.000	-0.06326	-0.45358	0.27876	0.00398
90.000	-0.02966	-0.40385	0.27085	0.00995
91.000	-0.10874	-0.46950	0.28666	-0.02785
92.000	-0.00791	-0.44960	0.26096	-0.01592
93.000	-0.03954	-0.39788	0.24712	-0.01393
94.000	-0.02175	-0.47149	0.27085	-0.01194
95.000	-0.09490	-0.47944	0.24119	0.02188
96.000	0.00198	-0.37401	0.26689	-0.00796
97.000	-0.05733	-0.47149	0.24910	-0.00597
98.000	-0.07908	-0.45955	0.26096	0.02387
99.000	-0.03954	-0.47546	0.26689	0.01790
100.000	-0.00198	-0.45557	0.29655	-0.00199
101.000	-0.01779	-0.50928	0.24712	0.01194
102.000	-0.06920	-0.43170	0.26294	0.01194
103.000	-0.07315	-0.48541	0.23724	0.00597
104.000	0.00000	-0.46751	0.27876	0.02387
105.000	-0.01977	-0.50928	0.22142	-0.01393
106.000	0.02768	-0.41976	0.27085	0.03581
107.000	0.00000	-0.41976	0.23329	0.01989
108.000	-0.03559	-0.48342	0.26096	0.01592
109.000	-0.05931	-0.46154	0.27480	0.02586
110.000	0.01977	-0.42971	0.23526	0.00199
