time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.72354	0.41575	-0.28271	0.37201
1.000	0.70773	0.42769	-0.27282	0.40583
2.000	0.68796	0.39984	-0.25108	0.34218
3.000	0.69785	0.39586	-0.26689	0.41379
4.000	0.70773	0.39984	-0.29655	0.39589
5.000	0.71761	0.42769	-0.25305	0.38992
6.000	0.69785	0.43764	-0.27480	0.34019
7.000	0.71168	0.39387	-0.22538	0.37600
8.000	0.71366	0.40979	-0.25899	0.37003
9.000	0.70378	0.41178	-0.26294	0.39987
10.000	0.68203	0.37995	-0.29655	0.37400
11.000	0.69587	0.38989	-0.27876	0.33621
12.000	0.72552	0.39387	-0.31632	0.32228
13.000	0.69785	0.37796	-0.25108	0.37997
14.000	0.66424	0.38791	-0.23131	0.33621
15.000	0.66424	0.35210	-0.28073	0.38992
16.000	0.69982	0.40382	-0.26096	0.34218
17.000	0.70773	0.39188	-0.27085	0.34615
18.000	0.68401	0.35807	-0.25503	0.35809
19.000	0.71168	0.37398	-0.30050	0.38395
20.000	0.71168	0.38393	-0.28073	0.35610
21.000	0.70773	0.32027	-0.26689	0.38793
22.000	0.69785	0.34613	-0.25701	0.36008
23.000	0.70971	0.31231	-0.28271	0.34814
24.000	0.70773	0.36205	-0.26096	0.36207
25.000	0.69192	0.36006	-0.22735	0.36406
26.000	0.69389	0.32823	-0.28271	0.39390
27.000	0.68203	0.36801	-0.26096	0.38395
28.000	0.70575	0.35608	-0.26887	0.34019
29.000	0.67017	0.35210	-0.27085	0.36406
30.000	0.73145	0.33419	-0.28073	0.37003
31.000	0.67413	0.29441	-0.29259	0.37400
32.000	0.71761	0.34812	-0.25899	0.34019
33.000	0.65436	0.31431	-0.27678	0.38395
34.000	0.68796	0.33818	-0.25108	0.31830
35.000	0.70378	0.29441	-0.24712	0.36207
36.000	0.71564	0.35011	-0.27282	0.39788
37.000	0.67808	0.34613	-0.30643	0.36406
38.000	0.68401	0.27054	-0.24712	0.36207
39.000	0.70378	0.29043	-0.26887	0.35013
40.000	0.69982	0.31828	-0.26689	0.37599
41.000	0.70773	0.34414	-0.29062	0.37400
42.000	0.68994	0.35409	-0.27678	0.36008
43.000	0.65041	0.31829	-0.26096	0.34814
44.000	0.68401	0.35409	-0.28073	0.35411
45.000	0.69785	0.32823	-0.27282	0.37400
46.000	0.70378	0.36006	-0.29062	0.34217
47.000	0.71959	0.34812	-0.25701	0.33820
48.000	0.74133	0.31231	-0.26492	0.32626
49.000	0.70180	0.32823	-0.28271	0.29642
50.000	0.68203	0.32226	-0.28271	0.34416
51.000	0.71366	0.35807	-0.26887	0.33820
52.000	0.70575	0.35608	-0.24119	0.36406
