time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.40923	-0.30636	-0.03756	-0.13130
1.000	-0.39935	-0.29045	-0.04547	-0.13727
2.000	-0.38551	-0.28249	-0.05140	-0.10942
3.000	-0.39935	-0.25265	-0.04547	-0.12732
4.000	-0.44877	-0.28448	-0.05338	-0.10146
5.000	-0.42307	-0.29642	-0.07315	-0.09549
6.000	-0.35783	-0.28050	-0.05338	-0.12931
7.000	-0.42702	-0.30039	-0.04547	-0.10743
8.000	-0.34597	-0.29443	-0.06920	-0.06963
9.000	-0.36574	-0.25663	-0.03361	-0.17507
10.000	-0.42702	-0.22082	-0.06722	-0.10345
11.000	-0.41121	-0.30238	-0.07315	-0.13130
12.000	-0.42307	-0.29443	-0.05733	-0.12931
13.000	-0.44086	-0.26657	-0.04943	-0.11141
14.000	-0.42505	-0.25862	-0.05931	-0.10544
15.000	-0.39935	-0.30437	-0.07908	-0.06565
16.000	-0.36969	-0.33223	-0.07710	-0.10942
17.000	-0.44877	-0.31830	-0.04547	-0.10345
18.000	-0.40133	-0.33023	-0.09490	-0.10544
19.000	-0.41121	-0.31830	-0.08699	-0.10146
20.000	-0.42505	-0.31034	-0.07117	-0.09549
21.000	-0.40330	-0.29045	-0.07908	-0.12136
22.000	-0.41516	-0.29045	-0.07908	-0.14324
23.000	-0.38749	-0.28846	-0.05536	-0.13130
24.000	-0.41121	-0.25265	-0.08699	-0.15120
25.000	-0.38946	-0.29642	-0.06129	-0.13130
26.000	-0.41714	-0.30437	-0.06129	-0.10743
27.000	-0.46854	-0.30238	-0.04745	-0.17507
28.000	-0.39342	-0.28249	-0.04152	-0.14324
29.000	-0.37167	-0.28647	-0.07315	-0.15518
30.000	-0.34202	-0.36008	-0.03361	-0.11937
31.000	-0.40726	-0.32228	-0.05931	-0.15518
32.000	-0.40923	-0.28050	-0.05140	-0.17905
33.000	-0.32818	-0.26857	-0.09094	-0.11738
34.000	-0.38353	-0.32029	-0.06524	-0.14125
35.000	-0.45470	-0.33222	-0.10083	-0.09549
36.000	-0.37563	-0.28448	-0.07908	-0.12533
37.000	-0.30050	-0.26061	-0.09490	-0.12334
38.000	-0.38749	-0.28846	-0.13048	-0.13926
39.000	-0.33806	-0.30835	-0.06722	-0.17507
40.000	-0.34202	-0.25265	-0.08897	-0.13528
41.000	-0.31039	-0.29045	-0.09094	-0.09549
42.000	-0.35783	-0.26459	-0.08106	-0.11141
43.000	-0.36574	-0.24867	-0.07710	-0.13329
44.000	-0.37563	-0.26061	-0.09490	-0.11539
45.000	-0.33016	-0.28448	-0.04745	-0.14921
46.000	-0.31829	-0.22878	-0.09687	-0.12732
47.000	-0.32422	-0.30239	-0.08106	-0.17706
48.000	-0.38551	-0.27851	-0.09490	-0.13130
49.000	-0.40726	-0.29443	-0.10676	-0.14324
50.000	-0.32027	-0.31034	-0.02966	-0.15915
51.000	-0.40330	-0.29642	-0.09885	-0.13727
52.000	-0.34795	-0.30040	-0.07710	-0.12334
53.000	-0.36772	-0.27056	-0.09885	-0.11539
54.000	-0.36179	-0.27255	-0.06524	-0.13130
55.000	-0.37167	-0.28647	-0.10676	-0.13329
56.000	-0.37760	-0.29443	-0.05931	-0.10146
57.000	-0.34597	-0.27056	-0.07117	-0.08356
58.000	-0.37760	-0.28846	-0.10478	-0.07759
59.000	-0.40330	-0.34416	-0.10478	-0.06764
60.000	-0.38551	-0.25862	-0.09687	-0.09350
61.000	-0.36376	-0.25464	-0.08897	-0.09549
62.000	-0.36179	-0.30040	-0.09094	-0.10942
63.000	-0.35783	-0.32427	-0.09094	-0.09549
64.000	-0.36574	-0.30040	-0.05733	-0.14722
65.000	-0.36969	-0.26658	-0.08699	-0.11937
66.000	-0.32422	-0.31233	-0.11071	-0.10146
67.000	-0.28864	-0.31432	-0.09885	-0.16313
68.000	-0.38749	-0.26459	-0.05338	-0.13727
69.000	-0.37167	-0.28448	-0.09292	-0.10942
70.000	-0.32620	-0.26658	-0.10478	-0.12533
71.000	-0.45470	-0.27254	-0.09292	-0.09947
72.000	-0.36772	-0.31830	-0.06524	-0.16512
73.000	-0.41714	-0.33819	-0.09490	-0.08754
74.000	-0.31434	-0.32626	-0.08897	-0.08555
75.000	-0.44679	-0.28846	-0.10280	-0.14722
76.000	-0.39935	-0.33421	-0.07315	-0.12732
77.000	-0.42505	-0.29642	-0.10676	-0.12334
78.000	-0.40923	-0.27055	-0.09490	-0.08356
79.000	-0.34597	-0.30040	-0.09885	-0.07162
80.000	-0.37365	-0.31233	-0.13246	-0.09549
81.000	-0.36376	-0.35411	-0.10083	-0.13528
82.000	-0.32620	-0.29244	-0.11071	-0.14523
83.000	-0.32225	-0.30040	-0.06722	-0.11937
84.000	-0.30643	-0.25862	-0.08699	-0.12533
85.000	-0.32818	-0.20292	-0.07908	-0.15518
86.000	-0.34202	-0.26658	-0.04152	-0.11340
87.000	-0.42702	-0.34018	-0.07117	-0.12732
