time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.66227	-1.12779	0.06129	-1.07218
1.000	0.62075	-1.17552	0.04745	-1.10002
2.000	0.62075	-1.16359	0.10083	-1.15968
3.000	0.64250	-1.14768	0.03559	-1.07218
4.000	0.63657	-1.14967	0.03361	-1.14775
5.000	0.59506	-1.14968	0.05338	-1.13184
6.000	0.67413	-1.16358	0.02570	-1.13383
7.000	0.64645	-1.19540	0.08897	-1.14377
8.000	0.65436	-1.15961	0.05338	-1.15769
9.000	0.62471	-1.19938	0.04152	-1.16963
10.000	0.63855	-1.15762	0.02372	-1.11196
11.000	0.62471	-1.15166	0.06129	-1.15769
12.000	0.66424	-1.20534	0.07117	-1.11991
13.000	0.64448	-1.12581	0.08106	-1.08809
14.000	0.63064	-1.17353	0.04152	-1.13184
15.000	0.60099	-1.15564	0.08303	-1.12588
16.000	0.63657	-1.20137	0.08699	-1.09207
17.000	0.65041	-1.17154	0.12850	-1.11792
18.000	0.66227	-1.15762	0.09885	-1.07616
19.000	0.63459	-1.10194	0.09490	-1.08809
20.000	0.65436	-1.11785	0.07117	-1.11394
21.000	0.64645	-1.16955	0.07513	-1.08212
22.000	0.61087	-1.15166	0.07513	-1.08610
23.000	0.71761	-1.12380	0.09490	-1.08610
24.000	0.63657	-1.15563	0.05733	-1.14178
25.000	0.68006	-1.16159	0.04745	-1.10599
26.000	0.62471	-1.14768	0.07908	-1.11593
27.000	0.66820	-1.09796	0.08106	-1.10798
28.000	0.66029	-1.16557	0.04547	-1.12985
29.000	0.65436	-1.12978	0.10874	-1.07616
30.000	0.64250	-1.16160	0.11071	-1.11593
31.000	0.63657	-1.14569	0.10676	-1.12587
32.000	0.61087	-1.10593	0.05338	-1.13781
33.000	0.63262	-1.12581	0.09687	-1.13383
34.000	0.60692	-1.13178	0.11862	-1.09207
35.000	0.65238	-1.16756	0.05140	-1.07417
36.000	0.61482	-1.14371	0.08501	-1.12588
37.000	0.63855	-1.10592	0.06326	-1.12389
38.000	0.63064	-1.11388	0.09292	-1.11991
39.000	0.63262	-1.14967	0.07513	-1.03241
40.000	0.64843	-1.09200	0.11071	-1.02047
41.000	0.66424	-1.17750	0.10280	-1.07815
42.000	0.61878	-1.15962	0.12850	-1.10996
43.000	0.62075	-1.09200	0.11862	-1.13979
44.000	0.68599	-1.09994	0.11071	-1.10996
45.000	0.60889	-1.15564	0.08303	-1.08610
46.000	0.61680	-1.14768	0.12455	-1.09604
47.000	0.59308	-1.18149	0.09687	-1.11195
48.000	0.68796	-1.13971	0.12653	-1.08610
49.000	0.67017	-1.13574	0.11467	-1.07616
50.000	0.64250	-1.21330	0.10874	-1.09803
51.000	0.69587	-1.10392	0.11071	-1.08809
52.000	0.70773	-1.11784	0.10676	-1.07417
53.000	0.70971	-1.11982	0.10874	-1.11792
54.000	0.71564	-1.11783	0.13048	-1.10996
55.000	0.73738	-1.09993	0.16211	-1.06024
56.000	0.75912	-1.12777	0.17991	-1.08212
57.000	0.69389	-1.09597	0.14432	-1.05030
58.000	0.66227	-1.07609	0.07117	-1.09605
59.000	0.63064	-1.09200	0.10280	-1.04036
60.000	0.58517	-1.07411	-0.05733	-1.06025
61.000	0.52389	-1.03236	-0.09490	-0.99462
