time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.92290	0.21871	-0.20165	-1.74419
1.000	1.93672	0.27240	-0.17002	-1.76407
2.000	1.93870	0.23462	-0.20758	-1.74021
3.000	1.95252	0.23263	-0.17398	-1.74220
4.000	1.93475	0.22468	-0.19375	-1.76009
5.000	1.90118	0.20679	-0.19572	-1.74021
6.000	1.94265	0.18491	-0.22538	-1.78592
7.000	1.89328	0.18094	-0.21747	-1.76406
8.000	1.86958	0.19685	-0.20956	-1.77996
9.000	1.91303	0.22866	-0.19770	-1.75214
10.000	1.89328	0.19685	-0.20561	-1.74220
11.000	1.91698	0.19883	-0.20165	-1.78990
12.000	1.91895	0.19883	-0.19177	-1.71239
13.000	1.88538	0.20480	-0.24515	-1.78393
14.000	1.91105	0.18293	-0.18584	-1.75413
15.000	1.89130	0.17100	-0.18584	-1.75015
16.000	1.88538	0.15907	-0.19375	-1.76208
17.000	1.88341	0.16503	-0.18781	-1.78394
18.000	1.90118	0.23462	-0.21549	-1.79387
19.000	1.85971	0.18890	-0.20758	-1.74021
20.000	1.93672	0.18889	-0.21154	-1.76406
21.000	1.89328	0.22866	-0.19375	-1.75611
22.000	1.88933	0.19486	-0.20561	-1.76406
23.000	1.88735	0.21275	-0.19572	-1.75810
24.000	1.87551	0.17895	-0.20561	-1.76009
25.000	1.89920	0.19287	-0.21747	-1.76207
26.000	1.85378	0.17896	-0.23131	-1.75213
27.000	1.87748	0.19088	-0.22142	-1.70443
28.000	1.88735	0.14913	-0.22538	-1.74816
29.000	1.86563	0.13919	-0.19572	-1.73822
30.000	1.88341	0.17100	-0.21549	-1.76605
31.000	1.89723	0.13720	-0.20956	-1.76207
32.000	1.87353	0.13521	-0.21549	-1.75412
33.000	1.87946	0.18094	-0.22142	-1.74021
34.000	1.86168	0.15907	-0.20561	-1.78791
35.000	1.88143	0.21673	-0.17793	-1.74419
36.000	1.93672	0.17099	-0.20363	-1.75412
37.000	1.87748	0.19486	-0.21945	-1.74220
38.000	1.87946	0.18691	-0.17595	-1.75611
39.000	1.87156	0.17696	-0.20758	-1.78990
40.000	1.89723	0.15907	-0.18584	-1.72829
41.000	1.83798	0.17299	-0.22933	-1.73425
42.000	1.86761	0.14714	-0.22735	-1.72629
43.000	1.86958	0.16503	-0.23131	-1.77598
44.000	1.84786	0.19685	-0.24119	-1.74816
45.000	1.88735	0.17895	-0.19375	-1.73425
46.000	1.84391	0.16305	-0.21747	-1.73623
47.000	1.84588	0.16106	-0.20165	-1.77002
48.000	1.83798	0.16901	-0.19968	-1.75015
49.000	1.87156	0.17100	-0.22735	-1.73623
50.000	1.85773	0.15708	-0.19375	-1.73226
51.000	1.85181	0.10936	-0.16409	-1.72233
52.000	1.85773	0.16702	-0.17002	-1.69649
53.000	1.85773	0.13919	-0.13246	-1.70842
54.000	1.83798	0.15510	-0.17793	-1.67661
55.000	1.79453	0.13720	-0.18979	-1.66468
56.000	1.76293	0.15311	-0.25305	-1.65474
57.000	1.70367	0.16306	-0.25305	-1.59311
58.000	1.73133	0.20084	-0.26689	-1.61697
59.000	1.71355	0.26249	-0.32225	-1.60503
60.000	1.68392	0.31220	-0.34399	-1.40225
61.000	1.66812	0.39572	-0.40330	-1.34657
62.000	1.62269	0.46732	-0.42505	-1.28493
63.000	1.60096	0.54488	-0.46063	-1.20538
64.000	1.59700	0.62044	-0.48238	-1.08408
65.000	1.61083	0.71190	-0.53773	-1.04429
66.000	1.56737	0.79145	-0.53575	-0.96872
67.000	1.55947	0.84514	-0.56540	-0.89115
68.000	1.55552	0.90677	-0.55157	-0.78375
69.000	1.55157	0.89882	-0.57924	-0.72010
70.000	1.56935	0.94653	-0.58320	-0.62860
71.000	1.57527	0.95846	-0.57529	-0.63059
72.000	1.55157	1.02805	-0.53971	-0.54904
73.000	1.59108	1.00616	-0.57331	-0.55103
74.000	1.59305	1.01014	-0.59308	-0.49931
75.000	1.63256	0.99024	-0.57331	-0.56694
76.000	1.58713	0.93857	-0.56145	-0.54506
77.000	1.60491	0.96242	-0.54564	-0.55103
78.000	1.58318	0.91471	-0.54761	-0.53512
79.000	1.59898	0.92465	-0.54168	-0.58684
80.000	1.55157	0.84514	-0.53575	-0.64452
81.000	1.58318	0.88489	-0.51401	-0.69027
82.000	1.61281	0.83319	-0.55157	-0.68828
83.000	1.60491	0.83319	-0.54366	-0.69027
84.000	1.57923	0.76560	-0.53773	-0.75790
85.000	1.54564	0.75567	-0.50808	-0.75989
86.000	1.61873	0.80336	-0.51401	-0.75989
87.000	1.53971	0.80935	-0.52982	-0.78972
88.000	1.56935	0.80139	-0.54564	-0.80961
89.000	1.53379	0.80140	-0.51005	-0.77580
90.000	1.48242	0.76364	-0.49028	-0.80365
91.000	1.55947	0.79742	-0.52191	-0.80365
92.000	1.52193	0.76959	-0.51796	-0.78774
93.000	1.52589	0.81135	-0.53180	-0.76188
94.000	1.52589	0.84117	-0.53971	-0.77381
95.000	1.49230	0.84317	-0.53378	-0.72210
96.000	1.51206	0.84714	-0.50412	-0.73204
97.000	1.48637	0.86107	-0.52191	-0.74199
98.000	1.49823	0.89089	-0.52389	-0.74398
99.000	1.49823	0.81931	-0.51796	-0.70619
100.000	1.51206	0.86305	-0.51005	-0.69027
101.000	1.48242	0.85312	-0.50610	-0.71812
