time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.16409	-1.60505	0.23724	-1.12388
1.000	-0.16211	-1.54740	0.24910	-1.11791
2.000	-0.16211	-1.58716	0.25701	-1.12388
3.000	-0.18979	-1.59511	0.20165	-1.11593
4.000	-0.14827	-1.52951	0.25108	-1.09604
5.000	-0.19968	-1.60703	0.28864	-1.08609
6.000	-0.21945	-1.59709	0.24910	-1.11592
7.000	-0.15618	-1.61101	0.28073	-1.17160
8.000	-0.13641	-1.56132	0.23526	-1.05030
9.000	-0.21352	-1.61101	0.24712	-1.12984
10.000	-0.13246	-1.54541	0.22538	-1.09604
11.000	-0.14234	-1.58120	0.26096	-1.09603
12.000	-0.16211	-1.57921	0.25701	-1.08808
13.000	-0.17002	-1.62493	0.22933	-1.07615
14.000	-0.16409	-1.55336	0.23526	-1.07217
15.000	-0.18979	-1.56926	0.24317	-1.05626
16.000	-0.16211	-1.60902	0.23922	-1.06621
17.000	-0.18781	-1.62294	0.25899	-1.06819
18.000	-0.19177	-1.58914	0.25503	-1.05626
19.000	-0.17398	-1.59312	0.25305	-1.06819
20.000	-0.13246	-1.57921	0.27282	-1.05825
21.000	-0.16014	-1.55933	0.25899	-1.07018
22.000	-0.18979	-1.56728	0.24515	-1.04632
23.000	-0.20561	-1.60107	0.24910	-1.03240
24.000	-0.09885	-1.56529	0.26294	-1.06223
25.000	-0.17595	-1.54740	0.24317	-1.10200
26.000	-0.18781	-1.62691	0.31039	-1.05228
27.000	-0.14037	-1.57126	0.27282	-1.07018
28.000	-0.16409	-1.52553	0.26492	-1.07018
29.000	-0.19375	-1.51360	0.28666	-1.08410
30.000	-0.18188	-1.55336	0.26294	-1.08211
31.000	-0.15025	-1.56927	0.30446	-1.11393
32.000	-0.20363	-1.60107	0.26096	-1.02245
33.000	-0.14234	-1.55535	0.28271	-1.06819
34.000	-0.21352	-1.55336	0.31829	-1.04631
35.000	-0.15816	-1.57722	0.28666	-1.04035
36.000	-0.18386	-1.58119	0.27480	-1.05427
37.000	-0.19375	-1.55336	0.26492	-1.06620
38.000	-0.17793	-1.53547	0.27085	-1.05228
39.000	-0.17991	-1.58517	0.20956	-1.00058
40.000	-0.13246	-1.52355	0.24317	-0.98268
41.000	-0.16014	-1.59710	0.24515	-1.01649
42.000	-0.17595	-1.54143	0.21549	-0.97472
43.000	-0.17595	-1.56927	0.26689	-1.01847
44.000	-0.18386	-1.58716	0.26887	-1.00654
45.000	-0.15223	-1.53348	0.28864	-1.00654
46.000	-0.15816	-1.51758	0.29259	-0.98864
47.000	-0.14037	-1.58915	0.28666	-1.03637
48.000	-0.19375	-1.56330	0.28271	-1.03239
49.000	-0.19572	-1.57920	0.29259	-0.98864
50.000	-0.11862	-1.54939	0.29259	-0.98864
51.000	-0.20758	-1.57324	0.29259	-1.03836
52.000	-0.16607	-1.58517	0.31236	-1.00654
53.000	-0.12850	-1.55933	0.26492	-1.04035
54.000	-0.13246	-1.57523	0.29062	-1.03836
