time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.01582	-0.60278	0.54761	-0.47544
1.000	-0.02570	-0.54111	0.52982	-0.43765
2.000	-0.01384	-0.59283	0.52587	-0.44362
3.000	-0.05733	-0.56100	0.51796	-0.41975
4.000	-0.02372	-0.53713	0.53971	-0.45754
5.000	0.02966	-0.57294	0.52191	-0.42969
6.000	-0.01384	-0.53315	0.57133	-0.46351
7.000	-0.00989	-0.52122	0.54959	-0.44958
8.000	-0.06129	-0.57294	0.51796	-0.45754
9.000	0.01977	-0.50729	0.56738	-0.45953
10.000	-0.04547	-0.53116	0.55750	-0.42969
11.000	-0.02175	-0.56498	0.56540	-0.45754
12.000	-0.00395	-0.50133	0.52191	-0.49335
13.000	0.00395	-0.58090	0.54366	-0.47743
14.000	-0.00593	-0.57095	0.53180	-0.44362
15.000	0.00791	-0.53116	0.52587	-0.47544
16.000	-0.02768	-0.58885	0.48238	-0.45953
17.000	-0.04152	-0.52719	0.51203	-0.44959
18.000	-0.05931	-0.55106	0.49424	-0.40980
19.000	-0.06326	-0.54708	0.51598	-0.41975
20.000	-0.01384	-0.57692	0.50610	-0.46749
21.000	0.00989	-0.57493	0.51203	-0.41179
22.000	-0.04547	-0.51326	0.50412	-0.52915
23.000	0.02570	-0.54111	0.50610	-0.47942
24.000	0.08106	-0.46751	0.50017	-0.40383
25.000	-0.00791	-0.50133	0.48633	-0.44362
26.000	0.00000	-0.51326	0.48831	-0.41378
27.000	-0.03163	-0.48143	0.49226	-0.39986
28.000	0.04547	-0.50331	0.47447	-0.43168
29.000	0.01384	-0.48939	0.49819	-0.46152
30.000	-0.03361	-0.52122	0.50215	-0.48539
31.000	-0.03163	-0.57095	0.50017	-0.45158
32.000	-0.05338	-0.47347	0.48040	-0.41975
33.000	-0.09292	-0.54907	0.49819	-0.44760
34.000	-0.02570	-0.54708	0.46854	-0.45755
35.000	-0.06722	-0.55305	0.47645	-0.43367
36.000	-0.01186	-0.52520	0.48633	-0.41179
37.000	-0.03559	-0.57294	0.46854	-0.43964
38.000	-0.03756	-0.50530	0.48831	-0.41577
39.000	0.02570	-0.48541	0.45668	-0.43964
40.000	0.01384	-0.48342	0.47249	-0.38792
41.000	-0.00395	-0.45358	0.45470	-0.42373
42.000	0.04349	-0.50729	0.51401	-0.41776
43.000	0.03954	-0.50530	0.49819	-0.44760
44.000	0.02372	-0.50331	0.43493	-0.40384
45.000	-0.02570	-0.56299	0.48831	-0.41975
46.000	-0.07710	-0.42573	0.51005	-0.45356
47.000	0.00791	-0.49138	0.43493	-0.48142
48.000	0.06722	-0.53116	0.47842	-0.45556
49.000	0.00395	-0.50133	0.44284	-0.44959
50.000	-0.03361	-0.53713	0.51598	-0.47346
51.000	-0.01384	-0.51923	0.44284	-0.48540
52.000	0.05140	-0.52719	0.47645	-0.48142
53.000	0.03361	-0.55305	0.46459	-0.42970
54.000	0.05536	-0.49536	0.45470	-0.45556
55.000	0.07315	-0.50928	0.50610	-0.42770
56.000	0.00395	-0.50530	0.50017	-0.40582
57.000	0.00791	-0.43568	0.49028	-0.42373
58.000	0.00395	-0.48143	0.47052	-0.39787
59.000	-0.00198	-0.48143	0.46656	-0.40582
60.000	0.00593	-0.49536	0.47842	-0.39787
61.000	-0.04547	-0.47944	0.48435	-0.38593
62.000	0.00989	-0.47745	0.45668	-0.38991
63.000	0.02372	-0.52122	0.49819	-0.42969
64.000	-0.01779	-0.52520	0.43691	-0.38394
65.000	0.00198	-0.47348	0.43889	-0.45755
66.000	0.01977	-0.50530	0.45272	-0.42572
67.000	0.04152	-0.44960	0.44877	-0.40980
68.000	-0.04152	-0.48740	0.44284	-0.38991
69.000	0.05931	-0.60079	0.43889	-0.44362
70.000	0.04152	-0.47149	0.49028	-0.46152
71.000	0.06524	-0.43369	0.48831	-0.39389
72.000	0.01186	-0.49735	0.47645	-0.48738
73.000	0.00198	-0.46950	0.46854	-0.41975
74.000	-0.00989	-0.46950	0.48238	-0.43765
75.000	0.03163	-0.51724	0.44679	-0.39986
76.000	0.04152	-0.44960	0.46459	-0.45158
77.000	0.02570	-0.46950	0.47447	-0.41179
78.000	0.03756	-0.50928	0.45272	-0.41776
79.000	0.01186	-0.53116	0.44679	-0.38195
80.000	0.06129	-0.49138	0.45075	-0.41975
81.000	0.12257	-0.43568	0.47052	-0.46152
82.000	0.07908	-0.39589	0.40923	-0.41379
83.000	-0.06129	-0.45756	0.44482	-0.43169
84.000	0.01977	-0.52520	0.46854	-0.41776
85.000	0.01186	-0.46552	0.42307	-0.42771
86.000	0.07908	-0.47745	0.44086	-0.44561
87.000	-0.03361	-0.51724	0.44284	-0.42771
88.000	-0.02570	-0.51326	0.46459	-0.39190
89.000	-0.02768	-0.53315	0.39737	-0.35212
90.000	0.03954	-0.40186	0.40528	-0.31631
91.000	-0.03954	-0.44761	0.36772	-0.34416
92.000	-0.09490	-0.42772	0.37365	-0.27851
93.000	-0.13048	-0.44562	0.30446	-0.26857
94.000	-0.15421	-0.30637	0.30643	-0.17308
95.000	-0.16804	-0.27056	0.26294	-0.11936
