time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.15618	-0.06764	0.61087	0.13925
1.000	-0.20561	-0.05371	0.63262	0.11140
2.000	-0.20758	-0.06167	0.64843	0.14323
3.000	-0.17793	-0.00199	0.66029	0.10344
4.000	-0.22538	-0.03581	0.61285	0.16113
5.000	-0.20561	-0.04377	0.60494	0.18700
6.000	-0.19572	-0.00597	0.63064	0.08554
7.000	-0.20956	0.00597	0.62075	0.19495
8.000	-0.20956	-0.02586	0.59110	0.17705
9.000	-0.20561	-0.01592	0.59110	0.14522
10.000	-0.25701	-0.04377	0.57133	0.17108
11.000	-0.14630	0.00398	0.53180	0.15318
12.000	-0.14037	-0.04178	0.56343	0.12732
13.000	-0.19177	-0.04576	0.59703	0.10941
14.000	-0.24119	-0.04974	0.62866	0.12931
15.000	-0.15223	-0.04377	0.64448	0.19097
16.000	-0.21549	-0.02984	0.57727	0.15915
17.000	-0.21747	0.00000	0.57331	0.12135
18.000	-0.18386	0.00796	0.61680	0.14323
19.000	-0.15223	-0.02188	0.61878	0.16909
20.000	-0.16409	0.07162	0.66227	0.16312
21.000	-0.21945	0.00398	0.62471	0.14920
22.000	-0.20363	-0.00796	0.64250	0.11936
23.000	-0.11269	0.01393	0.64448	0.20092
24.000	-0.21945	0.00398	0.60494	0.14124
25.000	-0.17793	0.02586	0.57727	0.16909
26.000	-0.13444	0.03979	0.61878	0.17307
27.000	-0.15421	-0.00995	0.62273	0.18103
28.000	-0.18979	-0.02785	0.59703	0.14920
29.000	-0.14432	-0.00796	0.63459	0.12135
30.000	-0.21945	-0.01194	0.60099	0.18501
31.000	-0.18188	-0.02387	0.60494	0.14721
32.000	-0.17200	0.03183	0.61285	0.10742
33.000	-0.17200	0.02785	0.56145	0.18899
34.000	-0.19968	0.01989	0.59901	0.17705
35.000	-0.21154	0.00398	0.55157	0.16512
36.000	-0.17595	0.01194	0.54564	0.19297
37.000	-0.15025	0.00995	0.61087	0.14124
38.000	-0.25108	0.01194	0.60494	0.13527
39.000	-0.14037	0.02387	0.64052	0.12931
40.000	-0.14630	-0.03183	0.66227	0.13925
41.000	-0.11467	0.04775	0.62273	0.13925
42.000	-0.13839	-0.02188	0.64250	0.11140
43.000	-0.14827	-0.00597	0.61680	0.14522
44.000	-0.16014	-0.02188	0.64645	0.13328
45.000	-0.12060	0.05570	0.62668	0.18103
46.000	-0.11269	-0.00199	0.65634	0.13925
47.000	-0.16409	0.05173	0.64052	0.12135
48.000	-0.13246	0.01393	0.59703	0.13328
49.000	-0.16804	-0.04775	0.66424	0.14721
50.000	-0.12850	-0.00995	0.62075	0.12931
51.000	-0.12653	0.01989	0.64250	0.11140
52.000	-0.16211	0.01989	0.62075	0.12135
53.000	-0.18584	0.02984	0.62866	0.10146
54.000	-0.13641	0.02586	0.63064	0.18501
55.000	-0.15223	0.04775	0.60889	0.17904
56.000	-0.15816	0.05769	0.62668	0.11538
57.000	-0.17398	0.02387	0.60296	0.12732
58.000	-0.18781	0.00796	0.61482	0.16909
59.000	-0.14630	0.02785	0.63064	0.12334
60.000	-0.14234	0.02785	0.64448	0.08952
61.000	-0.11664	0.02586	0.62866	0.14920
62.000	-0.12455	0.03780	0.64448	0.15318
63.000	-0.13839	-0.04775	0.65831	0.11339
64.000	-0.17398	-0.01989	0.61878	0.10742
65.000	-0.16409	0.03183	0.62273	0.14522
66.000	-0.16211	0.04576	0.63064	0.11936
67.000	-0.08897	0.01989	0.63855	0.07758
68.000	-0.11467	0.05173	0.64448	0.14124
69.000	-0.12653	0.04974	0.65041	0.11737
70.000	-0.13048	0.03979	0.63657	0.16113
71.000	-0.13246	0.05371	0.66424	0.10742
72.000	-0.17200	0.01989	0.60296	0.15318
73.000	-0.09094	0.05570	0.66227	0.15715
