time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.20363	-0.02785	-0.40133	-0.00199
1.000	0.16014	-0.03979	-0.41714	-0.02387
2.000	0.19375	-0.00597	-0.41121	-0.03780
3.000	0.21154	-0.01393	-0.38551	-0.00995
4.000	0.18781	-0.06366	-0.41319	-0.04377
5.000	0.17398	-0.02586	-0.40923	-0.02984
6.000	0.20561	-0.02387	-0.38156	-0.03780
7.000	0.17991	-0.06764	-0.43098	-0.00597
8.000	0.17200	-0.04775	-0.41319	-0.04576
9.000	0.17200	-0.03382	-0.39935	-0.02984
10.000	0.18188	-0.00995	-0.38749	-0.02586
11.000	0.19770	-0.01194	-0.37958	-0.03780
12.000	0.20561	-0.00199	-0.39737	-0.03979
13.000	0.20561	-0.07162	-0.38551	-0.03183
14.000	0.15618	-0.04377	-0.43098	-0.01393
15.000	0.19770	-0.03183	-0.42109	-0.01790
16.000	0.20561	-0.02785	-0.42702	-0.02586
17.000	0.15025	-0.03581	-0.37563	-0.04576
18.000	0.17398	-0.05769	-0.39737	-0.01989
19.000	0.19375	-0.02387	-0.42109	-0.00597
20.000	0.19177	-0.01592	-0.39737	-0.01393
21.000	0.17595	-0.03979	-0.40330	-0.02586
22.000	0.19968	-0.05371	-0.39737	-0.06366
23.000	0.18979	-0.00995	-0.40330	-0.06167
24.000	0.13839	-0.08157	-0.42307	-0.04775
25.000	0.19572	-0.03581	-0.37167	-0.04973
26.000	0.20165	-0.05968	-0.39935	-0.01194
27.000	0.20165	-0.02188	-0.39935	-0.00796
28.000	0.16014	-0.07759	-0.37958	-0.06764
29.000	0.15816	-0.06565	-0.38353	-0.05172
30.000	0.20363	-0.03382	-0.41714	-0.05968
31.000	0.21154	-0.03581	-0.42307	-0.02785
32.000	0.22538	-0.03780	-0.37365	-0.06565
33.000	0.17793	-0.04576	-0.38946	-0.09350
34.000	0.23922	-0.04775	-0.39144	-0.02984
35.000	0.21747	-0.00597	-0.39539	-0.03780
36.000	0.19968	-0.02785	-0.40726	-0.04377
37.000	0.18386	-0.00995	-0.39935	-0.00995
38.000	0.18188	-0.03979	-0.40528	-0.00796
39.000	0.19572	-0.04377	-0.41516	-0.02188
40.000	0.21945	0.01194	-0.36376	-0.02984
41.000	0.23329	-0.01194	-0.42109	-0.03382
42.000	0.16804	-0.04974	-0.38156	-0.01989
43.000	0.21154	0.00398	-0.37760	-0.03581
44.000	0.21747	0.00995	-0.38156	-0.04178
45.000	0.16607	-0.01989	-0.36574	-0.00199
46.000	0.21945	0.00597	-0.37958	-0.04377
47.000	0.24515	0.04178	-0.37167	-0.04775
48.000	0.21154	0.02387	-0.38353	-0.07560
49.000	0.21747	0.01989	-0.36574	-0.02785
50.000	0.21747	-0.01194	-0.37167	-0.00995
51.000	0.21352	0.00597	-0.38156	-0.02586
52.000	0.20956	0.04377	-0.36772	-0.05371
53.000	0.21352	0.00995	-0.39342	-0.07361
54.000	0.22538	0.06167	-0.36574	-0.03382
55.000	0.24119	0.05172	-0.37563	-0.05769
56.000	0.22538	0.03780	-0.38156	-0.03979
57.000	0.24317	0.07958	-0.38156	0.00398
58.000	0.24910	0.01790	-0.37760	-0.03979
59.000	0.23131	0.01790	-0.37760	-0.02586
60.000	0.23526	-0.00995	-0.34399	-0.09549
61.000	0.25305	0.01989	-0.36574	-0.04178
