time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.61680	1.41213	0.34202	1.40821
1.000	0.57727	1.42407	0.34004	1.43406
2.000	0.57331	1.42407	0.30446	1.42015
3.000	0.58517	1.41810	0.32818	1.39231
4.000	0.58517	1.44395	0.31039	1.37641
5.000	0.60296	1.43202	0.28271	1.38237
6.000	0.62273	1.40815	0.30841	1.41816
7.000	0.55157	1.38829	0.31434	1.38237
8.000	0.59901	1.42407	0.28666	1.40623
9.000	0.59506	1.40021	0.31039	1.42412
10.000	0.58913	1.42208	0.27480	1.39629
11.000	0.63459	1.39026	0.31829	1.39827
12.000	0.59703	1.41611	0.32225	1.34857
13.000	0.56936	1.38431	0.29259	1.41418
14.000	0.62075	1.35447	0.34202	1.37839
15.000	0.60296	1.39822	0.31632	1.42213
16.000	0.62668	1.38430	0.28666	1.43009
17.000	0.60494	1.40219	0.31039	1.40822
18.000	0.58320	1.41811	0.29655	1.41021
19.000	0.58517	1.41214	0.25899	1.39033
20.000	0.59901	1.35647	0.26689	1.34659
21.000	0.57924	1.36840	0.25701	1.39033
22.000	0.56936	1.38232	0.29062	1.36448
23.000	0.61878	1.41412	0.32422	1.33266
24.000	0.62075	1.42605	0.28271	1.38436
25.000	0.60099	1.39623	0.28271	1.35653
26.000	0.64250	1.39821	0.28073	1.32074
27.000	0.62075	1.42605	0.26096	1.35852
28.000	0.63064	1.42008	0.30446	1.38038
29.000	0.66029	1.37633	0.29062	1.32869
30.000	0.61482	1.41014	0.26294	1.35255
31.000	0.61878	1.37635	0.28666	1.32272
32.000	0.64448	1.38031	0.25899	1.34659
33.000	0.61680	1.36640	0.27085	1.32670
34.000	0.62668	1.36640	0.28271	1.36448
35.000	0.60692	1.39822	0.28666	1.33267
36.000	0.65634	1.37037	0.23724	1.29489
37.000	0.60296	1.41015	0.26096	1.30881
38.000	0.61285	1.38430	0.25503	1.32869
39.000	0.65634	1.37037	0.25701	1.27103
40.000	0.62273	1.42008	0.25503	1.28097
41.000	0.64052	1.35646	0.24317	1.25115
42.000	0.68401	1.37036	0.26096	1.30085
43.000	0.63064	1.36441	0.23526	1.27700
44.000	0.64250	1.37833	0.19968	1.28694
45.000	0.68401	1.35843	0.27876	1.31079
46.000	0.64843	1.34651	0.20758	1.24717
47.000	0.61878	1.37038	0.25305	1.30284
48.000	0.63855	1.37236	0.24119	1.27501
49.000	0.65831	1.31470	0.22340	1.28694
50.000	0.71959	1.38228	0.23131	1.26109
51.000	0.60889	1.40418	0.26887	1.25910
52.000	0.66029	1.36639	0.22340	1.28694
53.000	0.63855	1.38230	0.26887	1.29688
54.000	0.63064	1.40020	0.23724	1.29489
55.000	0.63855	1.43002	0.21154	1.22927
56.000	0.67215	1.41808	0.25305	1.27501
57.000	0.62866	1.41809	0.23526	1.32671
58.000	0.63855	1.41014	0.23724	1.25512
59.000	0.62866	1.40616	0.21747	1.26507
60.000	0.68006	1.40217	0.22538	1.19746
61.000	0.67215	1.42007	0.20363	1.24518
62.000	0.64052	1.39622	0.25108	1.20143
63.000	0.66820	1.37633	0.17793	1.24121
64.000	0.62273	1.36839	0.21549	1.18354
65.000	0.61878	1.35249	0.19968	1.19348
66.000	0.61087	1.40219	0.19375	1.24916
67.000	0.63064	1.36839	0.21945	1.19149
68.000	0.68401	1.41410	0.24910	1.22529
69.000	0.62471	1.37634	0.21747	1.18155
70.000	0.63657	1.35646	0.22735	1.22927
71.000	0.62866	1.37237	0.22735	1.17359
72.000	0.65831	1.38826	0.20956	1.16564
73.000	0.59506	1.42009	0.22538	1.19945
74.000	0.62273	1.36640	0.21549	1.19746
75.000	0.63459	1.42008	0.22933	1.22728
76.000	0.59110	1.38430	0.25305	1.23921
77.000	0.61285	1.37038	0.24119	1.19944
78.000	0.62866	1.37833	0.22933	1.22530
79.000	0.60692	1.35050	0.25701	1.18353
80.000	0.58517	1.35846	0.23329	1.23325
81.000	0.61482	1.35646	0.27678	1.17956
82.000	0.63262	1.36441	0.25108	1.20939
83.000	0.62075	1.33857	0.21747	1.20342
84.000	0.60494	1.32863	0.26294	1.22132
85.000	0.61087	1.39623	0.27678	1.17956
86.000	0.60494	1.36840	0.21352	1.20541
87.000	0.58715	1.34454	0.27282	1.19944
88.000	0.59506	1.33062	0.26887	1.20541
89.000	0.59901	1.35249	0.25701	1.23722
90.000	0.62471	1.34453	0.25701	1.25313
91.000	0.60099	1.32863	0.23724	1.25711
92.000	0.59308	1.34852	0.27876	1.22131
93.000	0.61482	1.37833	0.24910	1.19746
94.000	0.56343	1.39624	0.23922	1.24319
95.000	0.60889	1.41810	0.23724	1.27501
96.000	0.61087	1.41213	0.26096	1.23126
97.000	0.61087	1.39424	0.28469	1.21535
98.000	0.65041	1.39025	0.27678	1.27103
99.000	0.61285	1.37833	0.26492	1.21336
100.000	0.62273	1.35646	0.29062	1.22728
101.000	0.60494	1.31869	0.29062	1.19944
102.000	0.65238	1.30078	0.34993	1.14972
103.000	0.64448	1.24114	0.30841	1.06421
104.000	0.63657	1.20733	0.30643	1.00455
105.000	0.62273	1.12382	0.30446	0.93693
106.000	0.51994	1.02043	0.33016	0.85339
107.000	0.52982	1.01049	0.28666	0.66443
108.000	0.50808	0.91702	0.22340	0.55702
109.000	0.43691	0.84940	0.20165	0.53514
110.000	0.46063	0.79371	0.20363	0.48541
111.000	0.44877	0.78377	0.17793	0.32825
112.000	0.37563	0.73802	0.14037	0.27454
113.000	0.37365	0.63857	0.14432	0.20889
114.000	0.37760	0.63658	0.16607	0.23276
115.000	0.43493	0.58884	0.15816	0.20292
116.000	0.42900	0.53712	0.15025	0.16711
117.000	0.50017	0.51125	0.16607	0.14722
118.000	0.50412	0.52319	0.19968	0.08753
119.000	0.59506	0.56097	0.17595	0.13528
120.000	0.62075	0.54307	0.20363	0.13926
121.000	0.65634	0.57688	0.23329	0.13130
122.000	0.68401	0.65246	0.22142	0.14921
123.000	0.73145	0.65643	0.22340	0.17905
124.000	0.70773	0.67235	0.29062	0.20889
125.000	0.69587	0.70020	0.27282	0.22281
126.000	0.67610	0.78970	0.24910	0.21685
127.000	0.63262	0.76385	0.24910	0.30637
128.000	0.62273	0.74595	0.19177	0.31234
129.000	0.64052	0.79965	0.20561	0.32228
130.000	0.58913	0.73999	0.19572	0.35809
131.000	0.57727	0.77579	0.17002	0.40783
132.000	0.57529	0.80563	0.17793	0.41180
133.000	0.57133	0.77182	0.16014	0.46353
134.000	0.58517	0.76386	0.13048	0.43170
135.000	0.57529	0.79171	0.20165	0.42971
136.000	0.54959	0.77779	0.16014	0.40584
137.000	0.52191	0.76387	0.15618	0.40584
138.000	0.54366	0.75790	0.17793	0.41180
139.000	0.53180	0.73005	0.21154	0.37997
140.000	0.57727	0.73402	0.22142	0.36406
141.000	0.53180	0.77978	0.22340	0.30239
142.000	0.51994	0.71613	0.25108	0.29244
143.000	0.54366	0.71414	0.21154	0.28647
144.000	0.53773	0.71016	0.24119	0.34019
145.000	0.54959	0.66839	0.25503	0.28647
146.000	0.54761	0.70220	0.22933	0.29841
147.000	0.56540	0.66043	0.23922	0.31035
148.000	0.55947	0.68231	0.22142	0.27255
149.000	0.58122	0.64651	0.19968	0.29841
150.000	0.51994	0.63259	0.21352	0.35610
151.000	0.55947	0.65447	0.18188	0.31035
152.000	0.56343	0.66242	0.20758	0.34218
153.000	0.55157	0.65844	0.24910	0.36406
154.000	0.52191	0.67237	0.16014	0.32626
155.000	0.53773	0.67635	0.20956	0.32825
156.000	0.55750	0.66441	0.24119	0.35809
157.000	0.51203	0.63458	0.21549	0.32029
158.000	0.55157	0.64850	0.25899	0.37400
159.000	0.55750	0.66640	0.22933	0.33621
160.000	0.57331	0.65247	0.25899	0.39589
161.000	0.58517	0.68032	0.21154	0.30836
162.000	0.56343	0.69226	0.19375	0.35809
163.000	0.58122	0.68430	0.22538	0.34814
164.000	0.55947	0.70021	0.18979	0.34019
165.000	0.58517	0.69623	0.19968	0.31035
166.000	0.61285	0.72209	0.22538	0.35013
167.000	0.52389	0.66441	0.21747	0.34218
168.000	0.54168	0.66839	0.17398	0.34218
169.000	0.56540	0.69027	0.22142	0.44164
170.000	0.58320	0.67037	0.21945	0.34218
171.000	0.57727	0.65247	0.19968	0.34417
172.000	0.57924	0.65247	0.20758	0.27454
173.000	0.54168	0.70419	0.23131	0.34019
174.000	0.56936	0.69226	0.20561	0.32626
175.000	0.60296	0.69026	0.24515	0.30239
176.000	0.55552	0.69822	0.24317	0.31433
177.000	0.60494	0.65446	0.22933	0.33422
178.000	0.57924	0.68032	0.24515	0.36406
179.000	0.55157	0.69624	0.23724	0.29045
180.000	0.59901	0.71015	0.22340	0.33024
181.000	0.55354	0.66640	0.24910	0.30836
182.000	0.58715	0.67435	0.22340	0.33024
183.000	0.53575	0.65248	0.20758	0.33223
184.000	0.58715	0.67236	0.26492	0.38594
185.000	0.53971	0.64253	0.27085	0.36804
186.000	0.56540	0.66242	0.26096	0.32427
187.000	0.55157	0.66242	0.28666	0.31035
188.000	0.53180	0.65248	0.24119	0.33820
189.000	0.58715	0.68430	0.29457	0.36207
