time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.30643	-0.48341	-0.44679	-1.04630
1.000	0.33213	-0.47944	-0.41912	-1.01249
2.000	0.35190	-0.47546	-0.41714	-1.02840
3.000	0.39539	-0.47346	-0.40528	-1.03238
4.000	0.39737	-0.45556	-0.39342	-0.98266
5.000	0.31829	-0.48341	-0.35783	-1.05625
6.000	0.35190	-0.45954	-0.40923	-1.01448
7.000	0.33411	-0.48739	-0.37365	-0.98465
8.000	0.36376	-0.46750	-0.38946	-1.00454
9.000	0.32818	-0.46949	-0.37760	-1.00454
10.000	0.34993	-0.46153	-0.43691	-1.03436
11.000	0.32620	-0.51325	-0.40528	-1.01647
12.000	0.34993	-0.49137	-0.34795	-0.97073
13.000	0.35190	-0.45556	-0.36179	-0.95482
14.000	0.32818	-0.47944	-0.39144	-1.01249
15.000	0.38353	-0.46750	-0.38156	-0.98465
16.000	0.32027	-0.47546	-0.37563	-0.95681
17.000	0.29259	-0.48739	-0.39342	-0.94686
18.000	0.30841	-0.46551	-0.36179	-0.98465
19.000	0.33411	-0.45954	-0.37563	-0.98465
20.000	0.38551	-0.44760	-0.39737	-0.97471
21.000	0.34399	-0.48341	-0.38946	-0.97073
22.000	0.31829	-0.50331	-0.41319	-0.96277
23.000	0.37365	-0.43965	-0.36376	-1.04631
24.000	0.33016	-0.48540	-0.33806	-1.02841
25.000	0.36772	-0.47744	-0.40133	-1.01249
26.000	0.30446	-0.49336	-0.39342	-1.01846
27.000	0.34202	-0.44960	-0.39539	-1.00454
28.000	0.33016	-0.46750	-0.40528	-0.98067
29.000	0.35190	-0.48938	-0.42702	-1.01448
30.000	0.31632	-0.41976	-0.39737	-1.01448
31.000	0.38353	-0.49734	-0.38156	-1.06619
32.000	0.36969	-0.47943	-0.38551	-0.97670
33.000	0.37365	-0.43368	-0.42109	-1.01050
34.000	0.33806	-0.42572	-0.39342	-1.01448
35.000	0.34993	-0.50927	-0.40528	-0.99857
36.000	0.33609	-0.41180	-0.38749	-1.01448
37.000	0.34795	-0.45357	-0.39935	-1.02443
38.000	0.32818	-0.44562	-0.38353	-0.97471
39.000	0.39935	-0.49336	-0.46063	-0.98464
40.000	0.33213	-0.40185	-0.43889	-0.99658
41.000	0.32027	-0.43965	-0.40133	-1.01647
42.000	0.37563	-0.43965	-0.37958	-0.97471
43.000	0.34004	-0.51126	-0.42109	-1.01647
44.000	0.36574	-0.51524	-0.39935	-1.02641
45.000	0.38156	-0.47346	-0.41319	-1.00653
46.000	0.32422	-0.50132	-0.39342	-1.00454
47.000	0.29852	-0.46551	-0.41121	-0.99260
48.000	0.34202	-0.41379	-0.39539	-1.00056
49.000	0.31434	-0.49137	-0.36969	-1.01449
50.000	0.27678	-0.40384	-0.39737	-0.99062
51.000	0.34202	-0.44164	-0.39737	-0.95880
52.000	0.32620	-0.39589	-0.39342	-0.98465
53.000	0.31829	-0.38395	-0.38353	-0.97670
54.000	0.33213	-0.42374	-0.39935	-0.95084
55.000	0.36574	-0.46153	-0.41912	-0.95680
