time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.72750	-1.59896	0.28469	-0.84942
1.000	0.74924	-1.58305	0.31829	-0.88720
2.000	0.74133	-1.58902	0.29852	-0.86533
3.000	0.76308	-1.57112	0.32027	-0.87129
4.000	0.71761	-1.54331	0.31236	-0.86732
5.000	0.72947	-1.56119	0.26689	-0.82754
6.000	0.80459	-1.56713	0.33016	-0.84544
7.000	0.76308	-1.54727	0.28271	-0.84743
8.000	0.83621	-1.54525	0.28271	-0.84942
9.000	0.76110	-1.55721	0.33411	-0.88720
10.000	0.75912	-1.48167	0.28864	-0.86135
11.000	0.76308	-1.53733	0.24119	-0.84942
12.000	0.74726	-1.53535	0.29457	-0.86732
13.000	0.75912	-1.53932	0.26689	-0.87726
14.000	0.74529	-1.53535	0.29062	-0.88721
15.000	0.75715	-1.56317	0.30050	-0.87328
16.000	0.76308	-1.56516	0.31829	-0.85737
17.000	0.78680	-1.58105	0.31632	-0.86930
18.000	0.76703	-1.56317	0.31632	-0.90709
19.000	0.81249	-1.55321	0.31829	-0.84544
20.000	0.72552	-1.60890	0.30841	-0.87726
21.000	0.82435	-1.54725	0.32225	-0.87129
22.000	0.75122	-1.55522	0.30643	-0.90113
23.000	0.77889	-1.55124	0.34597	-0.87328
24.000	0.83819	-1.49953	0.34597	-0.85737
25.000	0.77889	-1.55323	0.34993	-0.89715
26.000	0.82435	-1.56712	0.28864	-0.88721
27.000	0.78087	-1.53732	0.33213	-0.88323
28.000	0.73540	-1.61287	0.31632	-0.87328
29.000	0.76308	-1.60889	0.30841	-0.90709
30.000	0.76901	-1.62678	0.33016	-0.90510
31.000	0.79273	-1.61285	0.32225	-0.91704
32.000	0.78087	-1.63671	0.28864	-0.89516
33.000	0.74924	-1.58902	0.33411	-0.89118
34.000	0.75319	-1.61883	0.31039	-0.89516
35.000	0.74331	-1.56914	0.29852	-0.87925
36.000	0.75319	-1.55522	0.28073	-0.88721
37.000	0.74529	-1.59697	0.32027	-0.84146
38.000	0.79273	-1.54527	0.32027	-0.85339
