time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.23131	-0.76787	0.05140	-0.57692
1.000	-0.15618	-0.73207	0.07710	-0.61272
2.000	-0.16409	-0.73406	0.03361	-0.57692
3.000	-0.19770	-0.74798	0.00395	-0.59880
4.000	-0.21352	-0.84544	0.02175	-0.56697
5.000	-0.16409	-0.74599	0.04152	-0.53713
6.000	-0.17793	-0.78776	0.06920	-0.62466
7.000	-0.13839	-0.77981	0.03361	-0.54509
8.000	-0.15223	-0.82357	0.02768	-0.53713
9.000	-0.18188	-0.74997	0.02372	-0.54111
10.000	-0.18979	-0.75594	0.01977	-0.55901
11.000	-0.14630	-0.71616	0.02372	-0.61471
12.000	-0.18386	-0.85141	0.03361	-0.60079
13.000	-0.17200	-0.79572	0.04152	-0.57095
14.000	-0.13641	-0.77981	0.03756	-0.57692
15.000	-0.20758	-0.82158	0.06722	-0.57493
16.000	-0.10280	-0.70820	0.01582	-0.59283
17.000	-0.16409	-0.74202	0.02966	-0.55504
18.000	-0.15816	-0.74202	-0.00198	-0.52918
19.000	-0.11664	-0.76788	0.04547	-0.50729
20.000	-0.17398	-0.75395	0.02966	-0.49735
21.000	-0.11467	-0.72213	0.04152	-0.51923
22.000	-0.10676	-0.77185	0.04152	-0.50928
23.000	-0.14432	-0.68632	0.03756	-0.54310
24.000	-0.14432	-0.73605	0.08699	-0.55901
25.000	-0.12850	-0.77782	-0.00791	-0.59482
26.000	-0.09292	-0.81163	0.07710	-0.57692
27.000	-0.09094	-0.71815	0.00395	-0.54310
28.000	-0.14037	-0.74202	0.03559	-0.58288
29.000	-0.14827	-0.77185	0.06722	-0.58686
30.000	-0.16607	-0.73804	-0.00593	-0.56299
31.000	-0.17002	-0.77185	0.03954	-0.47546
32.000	-0.08699	-0.70422	0.04547	-0.52917
33.000	-0.14630	-0.68831	0.02175	-0.50331
34.000	-0.10083	-0.69627	0.01384	-0.52122
35.000	-0.09885	-0.72412	0.00395	-0.48342
36.000	-0.08699	-0.67240	0.05733	-0.52719
37.000	-0.02570	-0.68036	0.02175	-0.54907
38.000	-0.08106	-0.76390	0.00989	-0.53116
39.000	-0.17398	-0.71019	0.03361	-0.50133
40.000	-0.07710	-0.65251	-0.00395	-0.53713
41.000	-0.10676	-0.70621	0.03954	-0.56100
42.000	-0.10280	-0.74600	0.05931	-0.55106
43.000	-0.08106	-0.70820	0.01779	-0.53514
44.000	-0.13048	-0.75793	0.02175	-0.56299
45.000	-0.12653	-0.80766	-0.00395	-0.55901
46.000	-0.10280	-0.70621	0.01186	-0.51923
47.000	-0.04547	-0.70820	0.02175	-0.51923
48.000	-0.04152	-0.70820	0.03559	-0.57294
49.000	-0.08699	-0.75594	0.06326	-0.55901
50.000	-0.13839	-0.69826	0.04152	-0.52321
51.000	-0.06326	-0.72412	0.06326	-0.51923
52.000	-0.09490	-0.72014	0.03163	-0.47149
53.000	-0.10280	-0.72610	0.08106	-0.53315
54.000	-0.04152	-0.65649	0.07710	-0.50331
55.000	-0.05140	-0.71417	0.08106	-0.56498
56.000	-0.13246	-0.67041	0.08699	-0.49337
57.000	-0.05733	-0.68632	0.01384	-0.52719
