time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.41714	-2.52885	0.05140	-2.08600
1.000	-0.37167	-2.49710	0.08303	-2.08798
2.000	-0.46854	-2.57450	0.05931	-2.07209
3.000	-0.42307	-2.54076	0.06326	-2.16745
4.000	-0.46854	-2.49111	0.07710	-2.04825
5.000	-0.39342	-2.48518	0.04745	-2.10984
6.000	-0.39342	-2.50901	0.04745	-2.11182
7.000	-0.48040	-2.51493	0.06722	-2.07407
8.000	-0.39737	-2.44149	0.09094	-2.08997
9.000	-0.31236	-2.49116	0.07908	-2.09990
10.000	-0.38551	-2.52092	0.09885	-2.07606
11.000	-0.38353	-2.51099	0.09292	-2.06017
12.000	-0.42702	-2.54076	0.10676	-2.11381
13.000	-0.38551	-2.56063	0.06129	-2.11381
14.000	-0.41912	-2.55665	0.09292	-2.11381
15.000	-0.37760	-2.50305	0.07908	-2.07805
16.000	-0.37563	-2.53482	0.05338	-2.07209
17.000	-0.39539	-2.55666	0.06129	-2.06215
18.000	-0.40133	-2.47326	0.10083	-2.04427
19.000	-0.34597	-2.53483	0.07710	-2.08600
20.000	-0.42702	-2.50502	0.08106	-2.08599
21.000	-0.37563	-2.51100	0.04349	-2.03235
22.000	-0.46656	-2.50104	0.06326	-2.07010
23.000	-0.34004	-2.49314	0.08897	-2.05222
24.000	-0.39935	-2.49709	0.12455	-2.06016
25.000	-0.41319	-2.50304	0.07315	-2.05023
26.000	-0.34795	-2.51696	0.05733	-2.07606
27.000	-0.34993	-2.49512	0.06326	-2.11182
28.000	-0.45272	-2.52090	0.04745	-2.08600
29.000	-0.37365	-2.53482	0.06524	-2.03036
30.000	-0.50412	-2.49507	0.05140	-2.05818
31.000	-0.41121	-2.55864	0.10478	-2.03831
32.000	-0.37167	-2.51100	0.06326	-2.04228
33.000	-0.36574	-2.54078	0.06722	-2.03434
34.000	-0.31829	-2.56661	0.03756	-2.07606
35.000	-0.36574	-2.47327	0.07908	-2.03036
36.000	-0.36376	-2.44349	0.06129	-1.99658
37.000	-0.35190	-2.45540	0.06326	-1.99261
38.000	-0.34597	-2.47129	0.11467	-2.04626
39.000	-0.40726	-2.51496	0.07117	-2.04228
40.000	-0.40528	-2.49113	0.06524	-2.06414
41.000	-0.32225	-2.44548	0.06129	-2.03831
42.000	-0.39935	-2.46730	0.05140	-2.01844
43.000	-0.41121	-2.55665	0.09885	-2.01049
44.000	-0.40528	-2.44546	0.05140	-2.04825
45.000	-0.35190	-2.44150	0.08501	-2.00851
46.000	-0.35981	-2.39980	0.01582	-1.98864
47.000	-0.39935	-2.46730	0.05338	-2.03036
48.000	-0.40133	-2.43553	0.05931	-2.02242
49.000	-0.38551	-2.49312	0.01977	-2.02043
50.000	-0.34202	-2.44945	0.07710	-2.01844
51.000	-0.38551	-2.43355	0.02768	-2.03831
52.000	-0.36574	-2.41568	0.03559	-2.01447
53.000	-0.34795	-2.43952	0.03954	-2.03235
54.000	-0.33609	-2.50704	0.08106	-2.06811
55.000	-0.41121	-2.41964	0.07315	-2.06613
56.000	-0.37365	-2.44745	0.06129	-2.03434
57.000	-0.39144	-2.43156	0.05536	-2.00255
58.000	-0.40330	-2.45142	0.05733	-2.01447
59.000	-0.43296	-2.42758	0.09687	-2.01844
60.000	-0.35586	-2.41767	0.05140	-2.02639
61.000	-0.36179	-2.44349	0.06524	-1.98665
62.000	-0.36772	-2.45540	0.04349	-1.94890
63.000	-0.36574	-2.39980	0.07117	-2.02043
64.000	-0.42505	-2.43553	0.08897	-1.99857
65.000	-0.35190	-2.42562	0.05536	-1.94691
66.000	-0.43691	-2.43155	0.04745	-1.96479
67.000	-0.38749	-2.52688	0.04152	-1.97672
68.000	-0.33609	-2.41172	0.06524	-1.97671
69.000	-0.41319	-2.50701	0.07908	-2.00255
70.000	-0.35190	-2.44945	0.03163	-1.93896
71.000	-0.29655	-2.46733	0.04547	-2.00652
72.000	-0.32620	-2.49512	0.03163	-1.97075
73.000	-0.38156	-2.45142	-0.00593	-1.93101
74.000	-0.29457	-2.44549	0.06722	-1.97075
75.000	-0.40330	-2.51496	0.05931	-2.01049
76.000	-0.42900	-2.46730	0.04943	-1.99857
77.000	-0.38156	-2.50305	0.02966	-1.94492
78.000	-0.35783	-2.47923	0.05931	-1.96678
79.000	-0.45272	-2.41764	0.05931	-1.97671
