time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	3.33144	2.37597	1.73923	1.92416
1.000	3.34327	2.35017	1.76491	1.97776
2.000	3.36691	2.31839	1.75898	1.97181
3.000	3.32553	2.37003	1.78663	1.94398
4.000	3.34130	2.41361	1.75700	1.98572
5.000	3.37085	2.38975	1.76293	1.99763
6.000	3.33341	2.34622	1.75305	1.99168
7.000	3.30386	2.39784	1.77083	1.97974
8.000	3.33144	2.38786	1.78466	2.01151
9.000	3.32750	2.33831	1.80836	2.00354
10.000	3.35312	2.36799	1.79453	2.00951
11.000	3.35115	2.34618	1.80441	2.04127
12.000	3.33144	2.33037	1.76293	2.05522
13.000	3.34327	2.35810	1.78268	1.96384
14.000	3.34130	2.37594	1.79256	2.02937
15.000	3.36691	2.35804	1.75898	2.01551
16.000	3.31174	2.37205	1.75108	2.02545
17.000	3.35706	2.32832	1.76293	2.02940
18.000	3.31371	2.33636	1.78466	2.06711
19.000	3.33144	2.33631	1.73528	2.04731
20.000	3.38858	2.35204	1.80638	2.01148
21.000	3.33538	2.37199	1.75108	1.96785
22.000	3.31371	2.33041	1.77676	2.06911
23.000	3.31174	2.36412	1.76886	2.09692
24.000	3.32356	2.34030	1.77873	1.98967
25.000	3.28415	2.32651	1.76491	2.04529
26.000	3.34130	2.33034	1.76095	2.03338
27.000	3.33933	2.35017	1.76095	2.05125
28.000	3.38661	2.34808	1.77281	2.05323
29.000	3.29795	2.29872	1.77083	2.06316
30.000	3.32356	2.31056	1.78071	2.01350
31.000	3.34524	2.31645	1.78663	2.04129
32.000	3.31765	2.32048	1.78268	2.00754
33.000	3.33341	2.32243	1.73133	2.05724
34.000	3.36100	2.29857	1.78466	1.98767
35.000	3.34130	2.34422	1.77873	2.06315
36.000	3.32750	2.39977	1.74515	2.03538
37.000	3.27233	2.30869	1.75700	1.98969
38.000	3.31962	2.34626	1.75305	1.97380
39.000	3.30780	2.36809	1.79058	2.05519
40.000	3.34524	2.34421	1.73923	1.99765
41.000	3.33933	2.33233	1.72540	2.01157
42.000	3.35312	2.33825	1.77873	2.03535
43.000	3.29204	2.30468	1.77281	1.94399
44.000	3.33933	2.38388	1.74713	2.00758
45.000	3.33144	2.35812	1.76688	1.96982
46.000	3.30780	2.35818	1.78268	2.03137
47.000	3.34130	2.36207	1.77676	1.91419
48.000	3.30977	2.35818	1.81033	1.97573
49.000	3.28021	2.35825	1.74910	1.96785
50.000	3.32356	2.38788	1.76491	2.05323
51.000	3.31174	2.33041	1.77281	1.95789
52.000	3.30386	2.35819	1.76095	2.05324
53.000	3.31765	2.35617	1.78466	2.01746
54.000	3.37676	2.36396	1.74515	1.99169
55.000	3.31568	2.34627	1.77873	1.97974
56.000	3.34721	2.36205	1.75305	2.00360
57.000	3.35115	2.36403	1.75700	2.01749
58.000	3.34918	2.36205	1.76886	2.04926
59.000	3.31568	2.37601	1.79453	1.99759
60.000	3.34130	2.34026	1.79058	2.04129
61.000	3.32159	2.37996	1.76491	2.01947
62.000	3.32356	2.35021	1.77873	2.01549
63.000	3.34721	2.38981	1.76293	2.06317
64.000	3.35509	2.32833	1.71948	2.00165
65.000	3.33341	2.36407	1.78861	2.00554
66.000	3.33341	2.30657	1.77281	2.05323
67.000	3.33736	2.32440	1.75503	2.05722
68.000	3.34721	2.33826	1.80243	2.00752
69.000	3.31371	2.37799	1.75503	2.05920
70.000	3.33341	2.34821	1.75700	2.02345
71.000	3.31765	2.32842	1.77083	2.08897
72.000	3.30386	2.28879	1.77676	2.10485
73.000	3.33933	2.31250	1.78071	2.06513
74.000	3.33538	2.31449	1.73330	2.04930
75.000	3.31174	2.32050	1.77873	2.02939
76.000	3.35115	2.35015	1.72935	2.13271
77.000	3.34721	2.38783	1.74910	2.12474
78.000	3.36888	2.34416	1.77083	2.13465
79.000	3.32947	2.33830	1.79256	2.12866
80.000	3.37085	2.29260	1.78861	2.09292
81.000	3.32750	2.25899	1.72935	2.10491
82.000	3.33933	2.33035	1.73725	2.14263
83.000	3.33933	2.34819	1.74120	2.10886
84.000	3.36691	2.32037	1.72343	2.16449
85.000	3.32947	2.26890	1.76688	2.13267
86.000	3.30189	2.31656	1.74713	2.17439
87.000	3.32356	2.32047	1.75700	2.15849
88.000	3.32159	2.30858	1.76293	2.12473
89.000	3.33538	2.30061	1.78071	2.19619
90.000	3.32947	2.32442	1.79256	2.08101
91.000	3.30977	2.28481	1.75503	2.11679
92.000	3.30977	2.34231	1.79256	2.07703
93.000	3.33341	2.31450	1.78466	2.13662
94.000	3.31962	2.27289	1.75305	2.22402
95.000	3.40040	2.28063	1.82613	2.16437
96.000	3.36100	2.32435	1.81626	2.22394
97.000	3.40828	2.32225	1.81823	2.18622
98.000	3.35706	2.37789	1.84391	2.18619
99.000	3.38267	2.33421	1.76095	2.16841
100.000	3.35706	2.38978	1.73528	2.12476
101.000	3.34130	2.38189	1.74713	2.06318
102.000	3.28415	2.38401	1.70367	1.98379
103.000	3.20336	2.27315	1.62664	1.88852
104.000	3.14226	2.25742	1.48440	1.83898
105.000	3.01215	2.18231	1.30657	1.78150
106.000	2.87018	2.19846	1.15244	1.62461
107.000	2.59403	2.02630	1.00026	1.55711
108.000	2.37697	1.92935	0.83226	1.39417
109.000	2.18748	1.80251	0.62075	1.28290
110.000	2.01176	1.73120	0.41121	1.19147
111.000	1.89920	1.69556	0.22933	1.01251
112.000	1.65824	1.63021	0.12455	0.84943
113.000	1.49032	1.46739	0.04943	0.83948
114.000	1.37375	1.37802	-0.03954	0.84346
115.000	1.28879	1.33831	-0.16804	0.79373
116.000	1.14651	1.16542	-0.26689	0.81561
117.000	1.06943	1.11972	-0.34795	0.80565
118.000	1.00817	1.07400	-0.34597	0.76587
119.000	0.99631	1.08395	-0.37760	0.81560
120.000	1.02003	1.03025	-0.30841	0.90312
121.000	1.03188	1.08593	-0.36574	0.97471
122.000	1.05955	1.15352	-0.31829	1.08211
123.000	1.10501	1.24496	-0.35388	1.10199
124.000	1.15639	1.28072	-0.29655	1.16563
125.000	1.19591	1.28468	-0.29655	1.10796
126.000	1.25322	1.35423	-0.26492	1.08211
127.000	1.32831	1.35021	-0.25899	1.10001
128.000	1.31843	1.31841	-0.21154	1.13780
129.000	1.35004	1.36809	-0.20363	1.03439
130.000	1.44093	1.38394	-0.16014	1.10599
131.000	1.43500	1.33624	-0.11269	1.02843
132.000	1.45279	1.34617	-0.07908	1.06224
133.000	1.41327	1.33228	-0.11071	1.09008
134.000	1.41525	1.35414	-0.11664	1.08212
135.000	1.42513	1.32829	-0.09490	1.08013
136.000	1.45674	1.38393	-0.11269	1.08013
137.000	1.42710	1.40184	-0.14234	1.08809
138.000	1.42513	1.33426	-0.11664	1.05826
139.000	1.38363	1.37404	-0.16014	1.07019
140.000	1.42710	1.39190	-0.19770	1.06024
141.000	1.36980	1.36609	-0.18781	1.02643
142.000	1.43303	1.34817	-0.20561	1.00456
143.000	1.38758	1.37205	-0.18979	0.99461
144.000	1.44093	1.37003	-0.18781	1.00058
145.000	1.42513	1.37799	-0.27085	0.97671
146.000	1.45081	1.37201	-0.22340	1.01251
147.000	1.44291	1.38792	-0.23724	0.94887
148.000	1.41722	1.32234	-0.28666	1.01449
149.000	1.47452	1.33622	-0.24910	0.96677
150.000	1.41327	1.39787	-0.23724	0.96279
151.000	1.48242	1.36801	-0.23922	1.00853
152.000	1.46464	1.39386	-0.22340	0.90113
153.000	1.44291	1.39189	-0.24119	1.00455
154.000	1.43500	1.37798	-0.29655	0.96080
155.000	1.49032	1.36205	-0.24515	1.02643
156.000	1.43500	1.38196	-0.25305	0.99461
157.000	1.44291	1.33822	-0.29852	0.99858
