time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.85400	0.04973	0.08699	-0.08356
1.000	0.67017	0.09549	-0.05338	-0.04178
2.000	0.52191	0.14323	-0.19968	-0.10345
3.000	0.34004	0.09549	-0.33016	-0.11539
4.000	0.13839	0.10942	-0.42505	-0.13130
5.000	0.03361	0.11340	-0.56540	-0.06565
6.000	-0.11071	0.08356	-0.72354	-0.09747
7.000	-0.17595	0.07162	-0.84807	-0.10145
8.000	-0.20363	0.04576	-0.89946	-0.09548
9.000	-0.24712	-0.00597	-0.95283	-0.09548
10.000	-0.28864	-0.06963	-0.92516	-0.07758
11.000	-0.19572	0.01194	-0.90737	-0.09747
12.000	-0.09094	-0.04974	-0.84807	-0.00199
13.000	0.02175	-0.01393	-0.76901	-0.05172
14.000	0.11467	-0.07560	-0.72157	-0.02188
15.000	0.22933	-0.06366	-0.56936	-0.01790
16.000	0.36969	-0.06565	-0.49819	-0.06565
17.000	0.47645	-0.08156	-0.38551	-0.05570
18.000	0.62075	-0.06565	-0.31632	-0.06565
19.000	0.71168	-0.04774	-0.24317	-0.05371
20.000	0.80854	-0.05172	-0.20165	-0.07759
21.000	0.82238	-0.02984	-0.16014	-0.04178
22.000	0.85993	-0.03382	-0.14037	-0.06764
23.000	0.89353	-0.01989	-0.16804	-0.09350
24.000	0.89156	0.02785	-0.16409	-0.08356
25.000	0.85203	-0.01989	-0.18979	-0.17905
26.000	0.85993	0.00995	-0.21549	-0.14921
27.000	0.77494	0.02984	-0.22735	-0.14125
28.000	0.80063	0.02785	-0.26096	-0.14125
29.000	0.73936	0.04376	-0.26492	-0.12135
30.000	0.73540	0.06565	-0.30248	-0.16711
31.000	0.68994	0.03979	-0.30248	-0.11141
32.000	0.65041	0.02984	-0.31829	-0.16114
33.000	0.66820	0.05172	-0.33609	-0.15915
34.000	0.60692	0.01790	-0.33609	-0.12533
35.000	0.58913	0.02188	-0.36574	-0.11340
36.000	0.58913	0.00597	-0.34399	-0.11737
37.000	0.58913	0.02984	-0.37167	-0.14721
38.000	0.62668	0.04376	-0.38156	-0.12533
39.000	0.54366	-0.01393	-0.38156	-0.10146
40.000	0.54564	0.04575	-0.41319	-0.12533
41.000	0.56936	0.04575	-0.44284	-0.11339
42.000	0.57133	0.01194	-0.42505	-0.11538
43.000	0.55947	0.05968	-0.43493	-0.15318
44.000	0.57727	0.06366	-0.44877	-0.15318
45.000	0.55157	0.06366	-0.44679	-0.13528
46.000	0.55750	0.03183	-0.46459	-0.14721
47.000	0.55157	0.01393	-0.45272	-0.12732
48.000	0.55354	0.01393	-0.44679	-0.17109
49.000	0.55354	-0.01393	-0.44086	-0.14920
50.000	0.53575	0.04774	-0.41516	-0.14324
51.000	0.58715	0.05968	-0.41516	-0.14324
52.000	0.54366	-0.01194	-0.42109	-0.20689
53.000	0.59308	0.00796	-0.40726	-0.16512
54.000	0.52191	0.05172	-0.44284	-0.17705
55.000	0.54761	0.01989	-0.43691	-0.13528
56.000	0.58320	0.04377	-0.44482	-0.14721
57.000	0.58715	0.03382	-0.42109	-0.16711
58.000	0.57529	0.05570	-0.43889	-0.15119
59.000	0.58715	0.00995	-0.42702	-0.15517
60.000	0.60296	0.02188	-0.43296	-0.12533
61.000	0.60099	0.00398	-0.44482	-0.16313
62.000	0.61680	0.00199	-0.45865	-0.14323
63.000	0.65634	0.03780	-0.47052	-0.16910
64.000	0.62075	0.02188	-0.45272	-0.15517
65.000	0.67808	0.00796	-0.44877	-0.19496
66.000	0.60099	-0.00796	-0.43098	-0.14721
67.000	0.61878	0.01591	-0.42702	-0.10942
68.000	0.61482	0.00597	-0.43691	-0.12135
69.000	0.62273	0.00597	-0.44679	-0.17904
70.000	0.61087	-0.01194	-0.42109	-0.12334
71.000	0.63459	-0.01393	-0.42109	-0.13528
72.000	0.61878	0.03780	-0.43691	-0.15318
73.000	0.67017	0.00796	-0.43493	-0.11737
74.000	0.61482	-0.00199	-0.44086	-0.13130
75.000	0.63459	0.01591	-0.43889	-0.15318
76.000	0.64843	0.02387	-0.40528	-0.09549
77.000	0.64448	-0.00199	-0.42109	-0.13130
78.000	0.64645	-0.02785	-0.40923	-0.13130
79.000	0.63262	0.00398	-0.41912	-0.11538
80.000	0.62668	-0.00597	-0.40726	-0.13130
81.000	0.64448	-0.00398	-0.41121	-0.09549
82.000	0.62075	-0.00597	-0.43098	-0.09350
83.000	0.62273	-0.03382	-0.42307	-0.07560
84.000	0.60099	-0.00796	-0.43098	-0.13130
85.000	0.64052	0.00398	-0.45668	-0.08355
86.000	0.62866	0.00000	-0.43098	-0.12334
87.000	0.59506	0.02387	-0.44877	-0.06963
88.000	0.61285	0.01591	-0.43296	-0.10345
89.000	0.65831	0.06366	-0.46656	-0.09350
90.000	0.66622	0.00199	-0.41714	-0.11737
91.000	0.63262	0.04774	-0.45272	-0.12732
92.000	0.63657	0.07360	-0.42900	-0.06963
93.000	0.67808	0.02586	-0.42307	-0.13727
94.000	0.64052	0.01790	-0.45865	-0.10942
95.000	0.64250	0.05570	-0.45272	-0.13130
96.000	0.61482	-0.01790	-0.42307	-0.11141
97.000	0.64250	0.03581	-0.43098	-0.08952
98.000	0.62668	-0.01194	-0.44482	-0.14721
99.000	0.62273	0.02984	-0.43889	-0.09549
100.000	0.64645	0.01393	-0.45075	-0.18700
101.000	0.61285	-0.00597	-0.45075	-0.17308
102.000	0.58913	-0.02984	-0.44086	-0.14920
103.000	0.65041	0.01194	-0.46261	-0.11936
104.000	0.63459	-0.04774	-0.42505	-0.14324
105.000	0.64843	0.00796	-0.45272	-0.14920
106.000	0.65634	-0.00398	-0.45668	-0.15318
107.000	0.63064	-0.02387	-0.42900	-0.13329
108.000	0.64250	-0.03581	-0.46261	-0.12135
109.000	0.61680	-0.00199	-0.45272	-0.15318
110.000	0.60099	-0.00796	-0.44679	-0.14323
111.000	0.62866	-0.00199	-0.47447	-0.17705
112.000	0.63657	-0.01591	-0.45668	-0.16910
113.000	0.61878	-0.04178	-0.45075	-0.15119
114.000	0.64250	0.02188	-0.44679	-0.15318
115.000	0.63459	-0.03581	-0.45470	-0.12334
116.000	0.63064	-0.04376	-0.44877	-0.14920
117.000	0.64250	0.00796	-0.41714	-0.12135
118.000	0.63064	-0.01989	-0.45865	-0.12334
119.000	0.62075	-0.02785	-0.44284	-0.19297
120.000	0.61482	-0.02984	-0.41516	-0.11339
121.000	0.67215	-0.04178	-0.46656	-0.12533
122.000	0.63855	-0.01194	-0.42702	-0.14920
123.000	0.63262	-0.05570	-0.46656	-0.09748
124.000	0.64052	-0.02984	-0.47842	-0.11936
125.000	0.61878	-0.02387	-0.49028	-0.13528
126.000	0.65041	-0.02586	-0.46063	-0.13329
127.000	0.63657	-0.02387	-0.45668	-0.13926
128.000	0.65238	0.01591	-0.45075	-0.16711
129.000	0.66622	-0.03581	-0.45865	-0.15119
130.000	0.66029	-0.02586	-0.42702	-0.15318
131.000	0.66029	-0.00995	-0.43493	-0.12334
132.000	0.60692	-0.07758	-0.45668	-0.12732
133.000	0.61878	-0.01989	-0.42109	-0.11737
134.000	0.68599	0.03183	-0.46656	-0.07759
135.000	0.64250	-0.04575	-0.44482	-0.16313
136.000	0.65634	-0.01790	-0.44482	-0.16910
137.000	0.62866	-0.02387	-0.46854	-0.16512
138.000	0.65436	0.02387	-0.47842	-0.14522
139.000	0.65041	0.02387	-0.45668	-0.13130
140.000	0.63657	0.01591	-0.45470	-0.16910
141.000	0.67017	0.03581	-0.43098	-0.17308
142.000	0.67610	0.03780	-0.44482	-0.09151
143.000	0.65831	0.00000	-0.47447	-0.14721
144.000	0.71761	0.05968	-0.42505	-0.09151
145.000	0.67215	0.00597	-0.44284	-0.09947
146.000	0.63459	0.00597	-0.43493	-0.10743
147.000	0.66227	0.00000	-0.42702	-0.14324
148.000	0.63657	0.05371	-0.42307	-0.05570
149.000	0.66029	0.01790	-0.43691	-0.07759
150.000	0.65238	0.01989	-0.43296	-0.10345
151.000	0.67610	0.04575	-0.43296	-0.07361
152.000	0.65436	0.00000	-0.42109	-0.07958
153.000	0.63459	0.00597	-0.45470	-0.08156
154.000	0.67413	0.01194	-0.46656	-0.08355
155.000	0.66227	-0.00796	-0.44086	-0.09947
156.000	0.66227	0.00398	-0.46459	-0.08554
157.000	0.68203	-0.02984	-0.46063	-0.08355
158.000	0.69982	0.01591	-0.43296	-0.09350
159.000	0.65041	0.00995	-0.49226	-0.04774
160.000	0.66424	0.01393	-0.46656	-0.10544
161.000	0.64448	0.01393	-0.43493	-0.07162
162.000	0.65634	-0.04178	-0.45470	-0.07361
163.000	0.67413	-0.01393	-0.44284	-0.05570
164.000	0.65634	0.00597	-0.45272	-0.05769
165.000	0.67610	0.01194	-0.45470	-0.05570
166.000	0.65634	-0.01591	-0.42900	-0.03979
167.000	0.63855	-0.01989	-0.39935	-0.08355
168.000	0.63459	0.00199	-0.43889	-0.06366
169.000	0.62668	-0.03183	-0.43889	-0.09748
170.000	0.64645	-0.03382	-0.44877	-0.08753
171.000	0.65831	-0.03581	-0.44679	-0.05769
172.000	0.62866	-0.03382	-0.45668	-0.04377
173.000	0.68203	-0.01989	-0.42307	-0.03780
174.000	0.65436	-0.00597	-0.46656	-0.07162
175.000	0.62075	-0.00995	-0.45668	-0.05371
176.000	0.65634	-0.03382	-0.46854	-0.01393
177.000	0.63262	-0.00398	-0.44284	-0.03780
178.000	0.68796	-0.03581	-0.47447	-0.04576
179.000	0.63064	-0.04575	-0.42702	-0.04775
180.000	0.63657	-0.07957	-0.41121	-0.04973
181.000	0.69389	0.01194	-0.45668	-0.04178
182.000	0.64052	-0.02586	-0.45075	-0.04973
183.000	0.64052	-0.04376	-0.44482	-0.03780
184.000	0.67808	-0.04774	-0.42702	-0.03183
185.000	0.66622	-0.00398	-0.43098	-0.08156
186.000	0.62668	-0.05172	-0.44086	-0.01790
187.000	0.60889	-0.01393	-0.45865	-0.03382
188.000	0.64843	-0.02984	-0.45470	-0.01790
189.000	0.63657	-0.04376	-0.47249	-0.03183
190.000	0.63459	-0.03382	-0.44679	-0.01592
191.000	0.62273	-0.06167	-0.50215	-0.04178
