time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.55947	0.16909	0.33016	0.14920
1.000	0.56936	0.14721	0.32620	0.17507
2.000	0.54168	0.13726	0.31434	0.14125
3.000	0.52587	0.12732	0.31039	0.13926
4.000	0.53773	0.13925	0.29259	0.17109
5.000	0.55552	0.10941	0.30643	0.17905
6.000	0.57133	0.08753	0.31632	0.17308
7.000	0.59308	0.13726	0.35190	0.16910
8.000	0.51994	0.11538	0.29655	0.16512
9.000	0.57133	0.10543	0.33016	0.22082
10.000	0.53971	0.13130	0.34202	0.13926
11.000	0.55947	0.15119	0.31632	0.20093
12.000	0.51401	0.13329	0.31632	0.20690
13.000	0.55157	0.15716	0.30248	0.20292
14.000	0.54564	0.12732	0.33213	0.15119
15.000	0.54366	0.11936	0.31236	0.15119
16.000	0.57727	0.14721	0.33213	0.18302
17.000	0.57133	0.14124	0.30841	0.18899
18.000	0.56738	0.10941	0.34597	0.16910
19.000	0.54761	0.15318	0.33213	0.15517
20.000	0.59703	0.13130	0.30050	0.17109
21.000	0.57924	0.12931	0.34795	0.19695
22.000	0.57529	0.18103	0.32620	0.17308
23.000	0.54564	0.12533	0.34993	0.19098
24.000	0.54366	0.08952	0.32225	0.19297
25.000	0.56936	0.08753	0.30841	0.16910
26.000	0.56145	0.15318	0.35388	0.17507
27.000	0.54959	0.12135	0.31039	0.21088
28.000	0.52784	0.12931	0.34202	0.15915
29.000	0.53971	0.17307	0.34795	0.20690
30.000	0.53378	0.12732	0.32027	0.16910
31.000	0.52784	0.15517	0.30446	0.18899
32.000	0.54761	0.12732	0.32818	0.18501
33.000	0.57331	0.12931	0.33411	0.18104
34.000	0.54366	0.12732	0.34597	0.17308
35.000	0.54959	0.12334	0.33016	0.17507
36.000	0.53378	0.11538	0.30050	0.14722
37.000	0.56540	0.09748	0.33016	0.16313
38.000	0.53971	0.08753	0.30248	0.19297
39.000	0.56343	0.16511	0.33609	0.19894
40.000	0.55947	0.09947	0.32818	0.17905
41.000	0.51401	0.11339	0.34795	0.23276
42.000	0.53773	0.12334	0.34004	0.22082
43.000	0.53971	0.11737	0.33609	0.22679
44.000	0.53773	0.10544	0.34597	0.22480
45.000	0.53378	0.10941	0.33213	0.19098
46.000	0.52982	0.10544	0.34004	0.19297
47.000	0.54959	0.08952	0.33411	0.19695
48.000	0.51994	0.09947	0.33213	0.19496
49.000	0.52982	0.14522	0.33609	0.18700
50.000	0.52982	0.12135	0.34795	0.21883
51.000	0.55354	0.07758	0.34597	0.19695
52.000	0.55552	0.10544	0.34399	0.18899
53.000	0.53575	0.10941	0.34004	0.22679
54.000	0.50215	0.07957	0.36179	0.25464
55.000	0.54564	0.05968	0.36376	0.22480
56.000	0.54366	0.11339	0.32027	0.22082
57.000	0.54761	0.10345	0.35388	0.22281
58.000	0.56540	0.11737	0.35586	0.20292
59.000	0.55354	0.14522	0.33213	0.23475
60.000	0.53575	0.10941	0.31236	0.23475
