time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.12850	-0.34815	0.06722	-0.01989
1.000	0.10676	-0.33621	0.08106	-0.02387
2.000	0.14827	-0.34019	0.07710	-0.07162
3.000	0.14234	-0.34815	0.12060	-0.04576
4.000	0.13246	-0.27255	0.14234	-0.06565
5.000	0.10676	-0.31831	0.07908	-0.08157
6.000	0.12257	-0.33024	0.13839	-0.01592
7.000	0.13641	-0.34019	0.15421	-0.05173
8.000	0.12653	-0.34417	0.20758	-0.02586
9.000	0.12455	-0.33223	0.11071	-0.04178
10.000	0.06524	-0.39390	0.09292	0.01194
11.000	0.09687	-0.37600	0.19770	-0.12533
12.000	0.08106	-0.37401	0.16211	-0.01194
13.000	0.08699	-0.30836	0.18584	-0.05371
14.000	0.09094	-0.39589	0.10874	-0.07361
15.000	0.08501	-0.35610	0.18386	-0.01592
16.000	0.10478	-0.36207	0.20561	-0.02188
17.000	0.11269	-0.37998	0.03756	-0.02785
18.000	0.06524	-0.35809	0.13839	-0.12334
19.000	0.08501	-0.36406	0.19572	-0.06963
20.000	0.11071	-0.38793	0.11269	-0.09151
21.000	0.11071	-0.35014	0.17200	-0.00995
22.000	0.05733	-0.37799	0.15223	-0.05371
23.000	0.07513	-0.36406	0.16014	-0.00597
24.000	0.07908	-0.35809	0.00395	-0.02586
25.000	0.10676	-0.36804	0.09885	-0.03979
26.000	0.06326	-0.37401	0.13839	-0.07361
27.000	0.07513	-0.40783	0.12257	0.01194
28.000	0.07117	-0.40186	0.17398	-0.04775
29.000	0.11862	-0.36605	0.07315	-0.02387
30.000	0.09094	-0.36406	0.09292	-0.05173
31.000	0.09490	-0.37401	0.13246	-0.04178
32.000	0.08501	-0.34019	0.18781	-0.00597
33.000	0.06524	-0.40186	0.11071	-0.05968
34.000	0.12455	-0.32427	0.18584	0.06366
35.000	0.11071	-0.36605	0.16804	0.04974
36.000	0.08303	-0.34815	0.09292	-0.09748
37.000	0.12850	-0.40584	0.16607	-0.00199
38.000	0.09687	-0.41578	0.04943	-0.08157
39.000	0.09292	-0.38594	0.14432	-0.04178
40.000	0.08897	-0.37799	0.10478	-0.00398
41.000	0.07513	-0.41380	0.08303	-0.02387
42.000	0.09885	-0.41380	0.12257	0.06963
43.000	0.09094	-0.37600	0.06920	-0.04178
44.000	0.10676	-0.37401	0.11467	-0.02785
45.000	0.10083	-0.39589	0.10280	-0.06963
46.000	0.08303	-0.37600	0.16211	0.00995
47.000	0.08699	-0.38992	0.04547	-0.02984
48.000	0.05338	-0.36605	0.08501	-0.02586
49.000	0.09094	-0.37998	0.19375	0.00000
50.000	0.07513	-0.37799	0.08699	0.00597
51.000	0.07908	-0.41380	0.12257	-0.00199
52.000	0.06326	-0.36406	0.16607	-0.02586
53.000	0.08106	-0.38197	0.08303	-0.02984
54.000	0.09490	-0.36605	0.09885	-0.04178
55.000	0.10676	-0.36008	0.12653	0.00995
56.000	0.07513	-0.41976	0.16211	-0.04377
57.000	0.10280	-0.37600	0.12455	-0.02188
58.000	0.08106	-0.40584	0.24910	-0.04775
59.000	0.09490	-0.35809	0.15618	0.05570
60.000	0.09687	-0.41380	0.16804	-0.05968
61.000	0.06129	-0.40783	0.11862	-0.03183
62.000	0.08106	-0.37799	0.13641	0.03382
63.000	0.09687	-0.38594	0.14630	-0.02586
64.000	0.13246	-0.36207	0.15223	-0.03780
65.000	0.11269	-0.39987	0.06129	-0.01592
66.000	0.10874	-0.44960	0.17200	-0.09748
67.000	0.07315	-0.41777	0.11269	-0.06167
68.000	0.07908	-0.34417	0.12653	0.00199
69.000	0.13839	-0.37600	0.16409	-0.02586
70.000	0.10478	-0.40186	0.18584	-0.02188
71.000	0.14827	-0.36008	0.07710	-0.04576
72.000	0.13048	-0.36804	0.10083	-0.04576
73.000	0.17793	-0.36207	0.19177	-0.02387
74.000	0.11269	-0.38992	0.10478	-0.02785
75.000	0.11269	-0.38793	0.19572	-0.08356
76.000	0.09490	-0.42374	0.17398	-0.03780
77.000	0.15618	-0.40584	0.14827	-0.07361
78.000	0.09490	-0.37401	0.11467	-0.01194
79.000	0.15025	-0.40385	0.11862	-0.04377
80.000	0.13641	-0.39390	0.17002	-0.01989
81.000	0.13641	-0.40385	0.19572	-0.04576
82.000	0.14432	-0.32427	0.11071	-0.00199
83.000	0.10280	-0.38793	0.07513	-0.05769
84.000	0.12455	-0.40385	0.16014	-0.00398
85.000	0.12850	-0.37998	0.15025	-0.03382
86.000	0.13641	-0.43369	0.10280	-0.02586
87.000	0.11071	-0.40783	0.10676	0.00199
88.000	0.16409	-0.35212	0.15025	-0.05371
89.000	0.11664	-0.39390	0.12653	-0.07162
90.000	0.15421	-0.37799	0.13444	-0.05769
91.000	0.11467	-0.41976	0.12455	0.00597
92.000	0.13246	-0.41976	0.16014	-0.05371
93.000	0.13641	-0.37202	0.16804	-0.00796
94.000	0.09292	-0.41181	0.14630	-0.08952
95.000	0.15421	-0.41578	0.13641	0.01194
96.000	0.12653	-0.40783	0.19177	-0.08952
97.000	0.13048	-0.39191	0.19770	-0.03581
98.000	0.14432	-0.37998	0.15618	-0.03979
99.000	0.12850	-0.41777	0.12060	-0.03780
100.000	0.17793	-0.38793	0.16607	-0.03979
101.000	0.13246	-0.45358	0.17002	-0.05173
102.000	0.16014	-0.42374	0.16409	-0.05371
103.000	0.14432	-0.38992	0.13246	-0.03382
104.000	0.15421	-0.37998	0.12060	-0.01194
105.000	0.14630	-0.40783	0.13246	-0.01194
106.000	0.13839	-0.36207	0.05140	-0.03581
107.000	0.15421	-0.38793	0.17398	-0.05968
108.000	0.16607	-0.39390	0.17991	0.00000
109.000	0.13048	-0.39390	0.15618	-0.02387
110.000	0.15816	-0.39191	0.12060	-0.06764
111.000	0.15618	-0.36406	0.16607	-0.03979
112.000	0.16014	-0.34815	0.21747	-0.03581
113.000	0.16014	-0.38395	0.16607	-0.02785
114.000	0.15223	-0.36008	0.16804	-0.05570
115.000	0.11467	-0.40982	0.17200	0.03183
116.000	0.16804	-0.38992	0.09292	-0.05570
117.000	0.14234	-0.38992	0.11071	-0.08555
118.000	0.15421	-0.37202	0.15816	-0.08555
119.000	0.15223	-0.43369	0.11862	-0.08952
120.000	0.14037	-0.38594	0.13839	-0.02586
121.000	0.16409	-0.38196	0.14630	-0.02984
122.000	0.15421	-0.40982	0.17200	-0.02984
123.000	0.18188	-0.38594	0.11862	-0.04377
124.000	0.17398	-0.44960	0.13048	-0.01592
125.000	0.14037	-0.43966	0.16014	-0.09350
126.000	0.20165	-0.40981	0.07117	-0.05968
127.000	0.17200	-0.38992	0.11467	-0.11340
128.000	0.19572	-0.43369	0.15025	-0.11539
129.000	0.16409	-0.38992	0.10083	-0.08555
130.000	0.11664	-0.36406	0.10874	-0.05173
131.000	0.15618	-0.38992	0.11071	-0.00796
132.000	0.14432	-0.39788	0.18979	0.00199
133.000	0.10478	-0.41578	0.12257	-0.03382
134.000	0.18386	-0.39788	0.15421	-0.00199
135.000	0.14432	-0.37998	0.20165	-0.01989
136.000	0.08699	-0.40584	0.14234	-0.05968
137.000	0.18781	-0.41578	0.18979	0.02188
138.000	0.15618	-0.37600	0.12850	-0.02984
139.000	0.20956	-0.37997	0.16014	-0.01194
140.000	0.16804	-0.38992	0.14234	-0.02785
141.000	0.20363	-0.38395	0.20956	-0.09748
142.000	0.13048	-0.45756	0.19177	-0.09947
143.000	0.13246	-0.42772	0.16014	-0.06764
144.000	0.10676	-0.40385	0.19770	-0.04974
145.000	0.16211	-0.38594	0.17595	-0.08356
146.000	0.16804	-0.44363	0.12850	-0.09549
147.000	0.16211	-0.41578	0.21549	-0.09947
148.000	0.14234	-0.40385	0.11071	0.03979
149.000	0.14827	-0.36804	0.14827	0.02188
150.000	0.16211	-0.43568	0.13246	-0.03183
151.000	0.13444	-0.46751	0.17398	-0.03183
152.000	0.13048	-0.45756	0.23329	0.00199
153.000	0.17398	-0.43170	0.12653	0.00995
154.000	0.14234	-0.42772	0.18188	-0.01790
155.000	0.10874	-0.38793	0.14037	-0.01790
156.000	0.16211	-0.47148	0.21945	0.00000
157.000	0.14432	-0.41777	0.16211	-0.01194
158.000	0.15816	-0.40783	0.12257	-0.06167
159.000	0.16607	-0.44164	0.13246	-0.05371
160.000	0.17200	-0.42971	0.17002	-0.06764
161.000	0.11269	-0.41181	0.21747	-0.11141
162.000	0.14630	-0.43369	0.18781	-0.02586
163.000	0.20165	-0.38992	0.16607	-0.03581
164.000	0.14630	-0.38594	0.11664	-0.03979
165.000	0.14234	-0.44761	0.21154	-0.03581
166.000	0.16607	-0.42573	0.18979	-0.08952
167.000	0.18979	-0.39191	0.20758	-0.06565
168.000	0.16804	-0.41976	0.17398	0.00398
169.000	0.16804	-0.39589	0.18188	-0.02188
170.000	0.16409	-0.40385	0.14037	-0.05769
171.000	0.16607	-0.44960	0.16409	-0.02785
172.000	0.13839	-0.42971	0.16211	-0.07361
173.000	0.16607	-0.39589	0.17595	-0.01790
174.000	0.18188	-0.42971	0.17991	0.00199
175.000	0.15421	-0.40783	0.18584	-0.06167
176.000	0.20165	-0.44363	0.13048	-0.06764
177.000	0.14630	-0.45756	0.21549	-0.05570
178.000	0.16804	-0.39788	0.15421	0.00398
179.000	0.16014	-0.44363	0.18979	0.00199
180.000	0.16409	-0.49138	0.14234	-0.00199
181.000	0.15223	-0.42971	0.10676	-0.09748
182.000	0.18584	-0.42772	0.16607	-0.06764
183.000	0.19375	-0.43965	0.15816	-0.04178
184.000	0.16607	-0.44363	0.14234	-0.08753
185.000	0.18584	-0.40981	0.20758	-0.06366
186.000	0.18584	-0.44960	0.18188	-0.06963
187.000	0.12455	-0.44363	0.21945	-0.16910
188.000	0.18188	-0.45557	0.11467	-0.08356
189.000	0.20956	-0.39788	0.20561	-0.03780
190.000	0.17991	-0.43568	0.13246	-0.12732
191.000	0.18584	-0.42971	0.18979	-0.03382
192.000	0.16804	-0.42772	0.16804	-0.10743
193.000	0.17991	-0.47745	0.15025	-0.10942
194.000	0.19770	-0.42971	0.20165	-0.06963
195.000	0.22735	-0.39987	0.09885	-0.10743
196.000	0.20363	-0.47944	0.19770	-0.01393
197.000	0.20956	-0.44960	0.07513	-0.04576
198.000	0.22340	-0.39390	0.15025	-0.06963
199.000	0.20165	-0.43170	0.12455	-0.00995
200.000	0.21352	-0.39788	0.07908	-0.06565
201.000	0.24317	-0.41976	0.07513	-0.16512
202.000	0.20758	-0.42772	0.19177	-0.11539
203.000	0.19177	-0.44761	0.17398	0.00597
204.000	0.19770	-0.42573	0.13048	-0.07759
205.000	0.21945	-0.41777	0.11071	-0.09350
206.000	0.23922	-0.41578	0.12850	-0.10345
207.000	0.21154	-0.40584	0.16211	-0.09151
208.000	0.21945	-0.45557	0.14630	-0.09350
209.000	0.20165	-0.39987	0.15618	-0.09549
210.000	0.22340	-0.44562	0.18979	-0.02785
211.000	0.17398	-0.45358	0.09292	-0.06764
212.000	0.19572	-0.39191	0.13641	-0.07560
213.000	0.21945	-0.48342	0.14827	-0.09947
214.000	0.23131	-0.44164	0.15025	-0.10345
215.000	0.20758	-0.46154	0.19572	-0.02586
216.000	0.17200	-0.37202	0.21154	-0.10743
217.000	0.20363	-0.43766	0.14630	-0.06366
218.000	0.20165	-0.40186	0.15223	-0.13528
219.000	0.23329	-0.45358	0.14827	-0.04974
220.000	0.26294	-0.45358	0.07513	-0.04178
221.000	0.20363	-0.45159	0.12653	-0.01393
222.000	0.17595	-0.42374	0.18188	-0.05371
223.000	0.21747	-0.43766	0.12060	-0.02984
224.000	0.21945	-0.45756	0.16211	-0.02188
225.000	0.21154	-0.42772	0.15025	-0.01790
226.000	0.17793	-0.44363	0.10478	-0.08356
227.000	0.18188	-0.43767	0.11467	-0.05769
228.000	0.19177	-0.45955	0.12455	-0.05173
229.000	0.20956	-0.45955	0.13048	-0.08555
