time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.26508	2.07357	-1.32831	1.34624
1.000	1.32831	1.97618	-1.26112	1.13753
2.000	1.39746	1.92646	-1.16627	1.01629
3.000	1.49230	1.86480	-1.07734	0.96064
4.000	1.49625	1.88864	-1.00421	0.90100
5.000	1.64046	1.93817	-0.98445	0.86919
6.000	1.68195	1.85271	-0.99631	0.82146
7.000	1.74318	1.86854	-0.97259	0.79362
8.000	1.72738	1.82486	-0.98643	0.83936
9.000	1.78071	1.80097	-0.92911	0.84335
10.000	1.76688	1.79303	-0.89749	0.83739
11.000	1.79453	1.81088	-0.93306	0.85727
12.000	1.83798	1.77111	-0.90144	0.84932
13.000	1.89920	1.69954	-0.82040	0.84735
14.000	1.89525	1.63199	-0.79470	0.83542
15.000	1.94660	1.57433	-0.78284	0.76184
16.000	1.96635	1.52464	-0.79668	0.66836
17.000	1.92883	1.44718	-0.77296	0.59278
18.000	1.93672	1.38756	-0.82633	0.57487
19.000	1.95647	1.33191	-0.79273	0.43166
20.000	1.85971	1.27832	-0.82435	0.39187
21.000	1.92685	1.24250	-0.87179	0.38391
22.000	1.84391	1.18293	-0.86981	0.34214
23.000	1.85971	1.17497	-0.90737	0.38192
24.000	1.84391	1.20082	-0.89749	0.36203
25.000	1.79848	1.22470	-0.90342	0.42767
26.000	1.82613	1.17301	-0.89353	0.41971
27.000	1.80638	1.17501	-0.93109	0.46546
28.000	1.83403	1.24853	-0.92318	0.52115
29.000	1.75305	1.25057	-0.91923	0.49132
30.000	1.83798	1.26244	-0.90144	0.52911
31.000	1.83008	1.29027	-0.90737	0.59276
32.000	1.80046	1.32805	-0.91527	0.65043
33.000	1.85181	1.29224	-0.92911	0.62855
34.000	1.79848	1.33203	-0.94690	0.60071
35.000	1.86761	1.41345	-0.89353	0.56491
36.000	1.84588	1.39956	-0.90934	0.58679
37.000	1.83996	1.36379	-0.93306	0.60071
38.000	1.89525	1.40151	-0.94690	0.59474
39.000	1.85576	1.37372	-0.92713	0.62259
40.000	1.85181	1.35583	-0.90934	0.51519
41.000	1.90710	1.35182	-0.92318	0.58679
42.000	1.88341	1.35978	-0.89749	0.56292
43.000	1.92685	1.34584	-0.91725	0.60867
44.000	1.86958	1.35781	-0.94492	0.55695
45.000	1.86366	1.28428	-0.88958	0.54303
46.000	1.90118	1.26835	-0.96073	0.59076
47.000	1.89328	1.36176	-0.92516	0.51319
48.000	1.85971	1.33993	-0.92318	0.59474
49.000	1.89130	1.32599	-0.93504	0.54502
50.000	1.88735	1.35581	-0.92713	0.51916
51.000	1.88735	1.35382	-0.95678	0.57286
52.000	1.89525	1.32400	-0.95678	0.58479
53.000	1.89525	1.30612	-0.95085	0.58678
54.000	1.86366	1.35384	-0.92713	0.59275
55.000	1.89920	1.32400	-0.92516	0.60469
56.000	1.88143	1.37767	-0.95283	0.56689
57.000	1.93475	1.38359	-0.89749	0.59276
58.000	1.85181	1.33397	-0.91923	0.59673
59.000	1.88341	1.32998	-0.92911	0.61463
60.000	1.88341	1.35184	-0.97062	0.58280
61.000	1.85378	1.36776	-0.92318	0.58480
62.000	1.84391	1.30814	-0.95283	0.55496
63.000	1.86168	1.33198	-0.89156	0.56292
64.000	1.89130	1.39753	-0.95480	0.60468
65.000	1.91500	1.34585	-0.94295	0.60270
66.000	1.89723	1.34984	-0.94690	0.63054
67.000	1.88143	1.39754	-0.91527	0.65242
68.000	1.88735	1.36177	-0.92911	0.58082
69.000	1.89525	1.32003	-0.92516	0.63850
70.000	1.88735	1.36972	-0.91527	0.64049
71.000	1.91698	1.37963	-0.93504	0.68026
72.000	1.88538	1.32004	-0.94887	0.63452
73.000	1.89525	1.37369	-0.90144	0.65640
74.000	1.93278	1.36173	-0.93504	0.60667
75.000	1.85576	1.32801	-0.89946	0.62856
76.000	1.87748	1.33197	-0.92318	0.61861
77.000	1.87353	1.32800	-0.92911	0.60469
78.000	1.85773	1.38166	-0.93306	0.64446
79.000	1.87946	1.34389	-0.90144	0.62657
80.000	1.89723	1.32003	-0.91923	0.64049
81.000	1.85971	1.30416	-0.91923	0.63054
82.000	1.86563	1.30415	-0.91923	0.60270
83.000	1.85971	1.35384	-0.92713	0.62060
84.000	1.87353	1.37370	-0.88958	0.60867
85.000	1.87748	1.31806	-0.91330	0.62060
86.000	1.90118	1.33195	-0.90144	0.57883
87.000	1.83798	1.27436	-0.91330	0.53507
88.000	1.83206	1.30219	-0.88365	0.57884
89.000	1.86958	1.30018	-0.90737	0.55894
90.000	1.86761	1.30018	-0.91132	0.58480
91.000	1.87551	1.26241	-0.91527	0.57287
92.000	1.84391	1.27237	-0.92713	0.57485
93.000	1.86366	1.27236	-0.86981	0.57088
94.000	1.85971	1.29820	-0.90737	0.55099
95.000	1.82021	1.27636	-0.88167	0.56293
96.000	1.82021	1.29027	-0.91725	0.53905
97.000	1.83403	1.29623	-0.88563	0.66237
98.000	1.88341	1.27830	-0.93702	0.55297
99.000	1.86563	1.30415	-0.89551	0.57088
100.000	1.86958	1.34390	-0.93702	0.64844
101.000	1.82811	1.32207	-0.87377	0.59674
102.000	1.89920	1.34984	-0.92713	0.61662
103.000	1.85971	1.30416	-0.92516	0.56292
104.000	1.88538	1.35581	-0.85993	0.59078
105.000	1.85773	1.34192	-0.89749	0.54104
106.000	1.85576	1.30615	-0.87970	0.57287
107.000	1.86958	1.29024	-0.89749	0.59077
108.000	1.85576	1.30019	-0.91132	0.54303
109.000	1.84786	1.35981	-0.90144	0.56292
110.000	1.87551	1.30812	-0.91330	0.52712
111.000	1.86168	1.32800	-0.91725	0.55496
112.000	1.87353	1.32998	-0.88365	0.54900
113.000	1.86366	1.28428	-0.93899	0.57485
114.000	1.86563	1.32204	-0.90144	0.56690
115.000	1.84983	1.31609	-0.91527	0.54104
116.000	1.87353	1.30812	-0.92516	0.53905
117.000	1.84983	1.28827	-0.91725	0.53309
118.000	1.82613	1.33996	-0.87574	0.54503
119.000	1.87551	1.26241	-0.87970	0.58083
120.000	1.88143	1.32401	-0.93702	0.54104
121.000	1.87551	1.29222	-0.87574	0.54105
122.000	1.85378	1.27038	-0.92318	0.53905
123.000	1.82416	1.30418	-0.86586	0.53906
124.000	1.83996	1.33001	-0.88760	0.47342
125.000	1.83996	1.32206	-0.89749	0.56093
126.000	1.85576	1.28429	-0.87574	0.53707
127.000	1.85576	1.33993	-0.93306	0.51120
128.000	1.85576	1.30019	-0.86981	0.51718
129.000	1.85181	1.28826	-0.89156	0.51917
130.000	1.86168	1.35980	-0.91330	0.57485
131.000	1.86366	1.32999	-0.92318	0.52115
132.000	1.82613	1.28828	-0.89353	0.55298
133.000	1.84391	1.29423	-0.89946	0.54303
134.000	1.87551	1.34985	-0.86784	0.53906
135.000	1.84588	1.28628	-0.86784	0.55298
136.000	1.89130	1.32003	-0.92120	0.44756
