time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.98050	0.41970	0.26096	0.04974
1.000	0.97259	0.43562	0.25899	0.02785
2.000	0.95678	0.45153	0.31434	0.05172
3.000	0.91132	0.46347	0.30643	0.07361
4.000	0.94097	0.40777	0.29457	0.07958
5.000	0.91725	0.43761	0.31236	0.07162
6.000	0.92911	0.42568	0.28864	0.08356
7.000	1.01014	0.41771	0.28073	0.11738
8.000	0.94492	0.41971	0.30248	0.04178
9.000	0.93306	0.40181	0.30050	0.13926
10.000	0.96469	0.48136	0.30050	0.09947
11.000	0.96469	0.44556	0.32818	0.11141
12.000	0.94492	0.44755	0.29655	0.12732
13.000	0.94492	0.45352	0.29852	0.07560
14.000	0.92713	0.41573	0.23724	0.01393
15.000	0.96666	0.42766	0.24119	0.03183
16.000	0.94887	0.48137	0.30446	0.12135
17.000	0.94295	0.40976	0.30050	0.15517
18.000	0.90144	0.45154	0.27480	0.08157
19.000	0.97062	0.45551	0.28666	0.09350
20.000	0.89551	0.46546	0.32818	0.14324
21.000	0.94295	0.50921	0.25701	0.18502
22.000	0.93504	0.41374	0.31039	0.17109
23.000	0.93109	0.47540	0.32027	0.14921
24.000	0.93899	0.45352	0.30248	0.10942
25.000	0.90144	0.44955	0.28073	0.15318
26.000	0.91527	0.43562	0.31039	0.01989
27.000	0.91527	0.45154	0.28073	0.10544
28.000	0.90144	0.43562	0.31236	0.14324
29.000	0.91725	0.44557	0.28073	0.05769
30.000	0.86586	0.45353	0.30446	0.15716
31.000	0.90144	0.40977	0.31829	0.10743
32.000	0.89551	0.38789	0.28666	0.06565
33.000	0.91132	0.43165	0.29457	0.11738
34.000	0.90342	0.40181	0.32027	0.08157
35.000	0.85993	0.41574	0.26492	0.12931
36.000	0.87179	0.45353	0.35981	0.06167
37.000	0.86388	0.43961	0.30050	0.13926
38.000	0.85400	0.43165	0.29655	0.10743
39.000	0.87377	0.44557	0.32422	0.10743
40.000	0.85598	0.48735	0.31236	0.11936
41.000	0.89353	0.40977	0.31039	0.13329
42.000	0.87772	0.45154	0.28469	0.16313
43.000	0.85203	0.47143	0.33411	0.13926
44.000	0.87970	0.44159	0.30841	0.16114
45.000	0.89156	0.47541	0.32818	0.18104
46.000	0.87574	0.46745	0.33213	0.15119
47.000	0.89551	0.43165	0.31434	0.16711
48.000	0.85796	0.46944	0.25899	0.06366
49.000	0.88760	0.42170	0.31236	0.12135
50.000	0.84412	0.42966	0.34202	0.14920
51.000	0.87179	0.39585	0.32620	0.12732
52.000	0.85005	0.46746	0.31236	0.17905
53.000	0.85796	0.45751	0.34399	0.13727
54.000	0.88365	0.51320	0.28271	0.11539
55.000	0.87772	0.51718	0.29852	0.14921
56.000	0.84610	0.43762	0.30841	0.17706
57.000	0.88760	0.47740	0.30643	0.19098
58.000	0.89749	0.44557	0.30841	0.17706
59.000	0.87574	0.45552	0.31829	0.12533
60.000	0.88167	0.49331	0.32620	0.17905
61.000	0.85796	0.45751	0.32225	0.14125
62.000	0.85203	0.43165	0.29852	0.13926
63.000	0.88563	0.45950	0.29259	0.13727
64.000	0.85598	0.48735	0.33609	0.12334
65.000	0.89353	0.46148	0.33411	0.07361
66.000	0.86981	0.47541	0.31434	0.12135
67.000	0.86586	0.45154	0.30446	0.07361
68.000	0.86388	0.45751	0.31632	0.11936
69.000	0.85203	0.47541	0.31236	0.14523
70.000	0.89946	0.47143	0.32422	0.10942
71.000	0.88958	0.42568	0.31632	0.18700
72.000	0.85598	0.46944	0.28666	0.16711
73.000	0.88167	0.45552	0.34004	0.14324
74.000	0.85796	0.49530	0.30446	0.15318
75.000	0.89749	0.50325	0.27085	0.10942
76.000	0.85993	0.46348	0.34597	0.06764
77.000	0.85993	0.49928	0.33806	0.13926
