time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	NaN	NaN	-9.69647	14.10386
1.000	NaN	NaN	-9.40039	13.81620
2.000	NaN	NaN	-9.24638	13.46975
3.000	NaN	NaN	-9.02090	13.03866
4.000	NaN	NaN	-8.69278	12.72474
5.000	NaN	NaN	-8.42600	12.10836
6.000	NaN	NaN	-7.79045	11.60215
7.000	NaN	NaN	NaN	NaN
8.000	NaN	NaN	-5.40877	11.51591
9.000	NaN	NaN	-3.24671	11.03033
10.000	6.98552	16.77962	-1.01607	10.11182
11.000	NaN	NaN	-0.80063	9.51560
12.000	3.94381	11.68220	-0.67610	8.98294
13.000	3.94381	10.91116	-0.63855	8.43878
14.000	3.78440	9.79905	-0.49424	7.80145
15.000	3.97529	9.40906	-0.44284	7.30690
16.000	4.05989	8.79866	-0.25108	6.62688
17.000	3.99890	8.39186	-0.13839	6.02949
18.000	4.09333	7.84051	-0.09885	5.57858
19.000	3.97923	7.23891	-0.00198	5.06974
20.000	3.99300	6.77740	0.03559	4.59369
21.000	3.90642	6.27460	0.07710	4.30893
22.000	3.86510	5.58564	0.09292	3.82595
23.000	3.67022	5.10864	0.15421	3.45146
24.000	3.66628	4.58038	0.21154	3.05286
25.000	3.59540	4.04374	0.25503	2.70955
26.000	3.53435	3.53197	0.25503	2.34819
27.000	3.32750	3.18438	0.27876	2.06014
28.000	3.25460	2.66954	0.32225	1.72231
29.000	3.27627	2.18771	0.33609	1.53545
30.000	3.25854	1.74138	0.31434	1.25313
31.000	3.10086	1.42801	0.35586	1.06421
32.000	3.09889	1.03487	0.27480	0.92102
33.000	3.03778	0.76878	0.33806	0.72013
34.000	3.04172	0.40725	0.35388	0.56696
35.000	2.88399	0.17882	0.28864	0.39589
36.000	2.89582	-0.01590	0.34202	0.25663
37.000	2.84454	-0.12121	0.32027	0.16313
38.000	2.79721	-0.23249	0.27480	0.16910
39.000	2.47564	0.09143	0.29062	0.26260
40.000	2.49538	0.21068	0.33806	0.44761
41.000	2.43420	0.29019	0.35190	0.62067
42.000	2.41052	0.39753	0.34004	0.69228
43.000	2.42039	0.72347	0.31829	0.74599
44.000	2.39868	0.92221	0.31039	0.73007
45.000	2.41644	1.00566	0.32818	0.71416
46.000	2.40460	1.00368	0.36574	0.72808
47.000	2.42631	1.02353	0.34993	0.70620
48.000	2.44012	1.04538	0.33609	0.63658
49.000	2.46578	1.07119	0.31829	0.68233
50.000	2.39868	1.04144	0.34004	0.68631
51.000	2.41644	1.06328	0.35586	0.66642
52.000	2.41249	0.99374	0.34399	0.67636
53.000	2.37697	0.98780	0.34399	0.65846
54.000	2.43025	0.95597	0.32620	0.70024
55.000	2.32368	0.92226	0.32818	0.66443
56.000	2.39078	0.92818	0.29852	0.69029
57.000	2.41249	0.95002	0.33609	0.74598
58.000	2.38881	0.96395	0.31039	0.72609
59.000	2.38289	0.93017	0.29457	0.64653
60.000	2.39078	0.95798	0.35783	0.67040
61.000	2.37697	1.01165	0.31632	0.70620
62.000	2.39276	0.94407	0.32027	0.71814
63.000	2.37697	0.94408	0.34795	0.72609
64.000	2.38486	0.96594	0.34004	0.69228
65.000	2.36513	0.96198	0.36179	0.72410
66.000	2.39868	0.95997	0.31632	0.69228
67.000	2.37302	0.91229	0.32818	0.69427
68.000	2.40065	0.94407	0.34795	0.69626
69.000	2.40263	0.92817	0.34795	0.69824
70.000	2.34539	0.96994	0.34993	0.70421
71.000	2.36908	0.90037	0.33609	0.73604
72.000	2.42828	0.95796	0.34202	0.73007
73.000	2.39078	0.95401	0.36179	0.66045
74.000	2.39671	0.95997	0.33411	0.66642
75.000	2.38092	0.90235	0.35981	0.68034
76.000	2.44802	0.92416	0.32225	0.74797
77.000	2.36315	0.93217	0.32027	0.65846
78.000	2.39078	0.96593	0.33806	0.70023
79.000	2.37894	0.93216	0.34597	0.69825
80.000	2.38289	0.93812	0.35783	0.68631
81.000	2.40460	0.95003	0.34399	0.68233
82.000	2.39078	0.92619	0.34004	0.68034
83.000	2.39868	0.97189	0.34993	0.70421
84.000	2.40657	0.94804	0.32225	0.69029
85.000	2.38881	0.94010	0.32027	0.75593
86.000	2.42433	0.94008	0.35783	0.74001
87.000	2.36315	0.94807	0.37760	0.74200
88.000	2.39473	0.95997	0.32620	0.67637
89.000	2.41249	0.95002	0.33411	0.74002
90.000	2.39868	0.97785	0.31039	0.73007
91.000	2.38684	0.90235	0.31236	0.75195
92.000	2.36710	0.96198	0.33016	0.73007
93.000	2.39868	0.99375	0.35783	0.67835
94.000	2.38684	0.93017	0.31632	0.75991
95.000	2.38289	0.95402	0.34004	0.65846
96.000	2.36315	0.94807	0.30643	0.71018
97.000	2.34737	0.95205	0.28073	0.68035
98.000	2.39276	0.95202	0.29655	0.68234
99.000	2.34934	0.93615	0.29259	0.63857
100.000	2.37894	0.92222	0.27480	0.65847
101.000	2.38289	0.95998	0.26492	0.64852
102.000	2.37894	0.93613	0.34004	0.60277
103.000	2.37697	0.94408	0.27678	0.56299
104.000	2.38289	0.93613	0.30248	0.56696
105.000	2.33552	0.96398	0.27678	0.56696
106.000	2.39473	0.94606	0.26689	0.56895
107.000	2.35526	0.88051	0.29259	0.54707
108.000	2.37105	0.86460	0.26887	0.54707
109.000	2.38486	0.87055	0.31434	0.51126
110.000	2.35329	0.88051	0.31236	0.54508
111.000	2.29407	0.79310	0.26294	0.54508
112.000	2.31184	0.86662	0.27480	0.56895
113.000	2.30986	0.84476	0.27282	0.58686
114.000	2.30789	0.82091	0.27678	0.57094
115.000	2.30394	0.87458	0.28073	0.54906
116.000	2.32565	0.83879	0.26887	0.58487
117.000	2.34342	0.82288	0.26887	0.60675
118.000	2.31776	0.82886	0.27085	0.61073
