time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.12872	-0.99641	0.87179	-1.39217
1.000	1.11884	-1.00636	0.89156	-1.40012
2.000	1.08129	-0.99444	0.91330	-1.41402
3.000	1.10698	-0.98250	0.91725	-1.43191
4.000	1.09513	-0.98648	0.91923	-1.29474
5.000	1.05758	-0.97059	0.88958	-1.38024
6.000	1.06943	-0.99842	0.88365	-1.43193
7.000	1.05165	-1.00638	0.88563	-1.38024
8.000	1.04769	-1.04218	0.88365	-1.39018
9.000	1.01014	-0.99844	0.91527	-1.35438
10.000	1.08524	-1.03421	0.88167	-1.40211
11.000	1.08722	-1.02625	0.90737	-1.39415
12.000	1.05758	-1.01235	0.89551	-1.39614
13.000	1.06746	-0.97257	0.91132	-1.38619
14.000	1.05165	-0.99843	0.93306	-1.33251
15.000	1.04967	-0.98849	0.89946	-1.41800
16.000	1.04967	-1.00042	0.89156	-1.31065
17.000	1.03386	-0.96264	0.88563	-1.33650
18.000	1.06153	-0.99047	0.92318	-1.33052
19.000	1.04769	-0.98849	0.90144	-1.38620
20.000	1.02991	-1.00440	0.90737	-1.36234
21.000	1.03781	-0.98650	0.85598	-1.35241
22.000	1.04967	-1.00439	0.86191	-1.34844
23.000	1.02991	-0.97060	0.86784	-1.39416
24.000	1.06153	-0.98053	0.88365	-1.38223
25.000	1.04967	-1.02428	0.90934	-1.37625
26.000	1.01212	-0.99049	0.90539	-1.32456
27.000	1.08129	-0.99245	0.90539	-1.38023
28.000	1.01410	-1.01634	0.89156	-1.36632
29.000	1.00026	-0.98651	0.92318	-1.36829
30.000	1.06548	-0.98649	0.89156	-1.35837
31.000	1.05955	-0.97456	0.93306	-1.35437
32.000	1.03781	-0.96065	0.91725	-1.37227
33.000	1.04769	-0.98650	0.89353	-1.34246
34.000	1.07141	-0.92683	0.87179	-1.33253
35.000	1.05955	-0.96462	0.88958	-1.36632
36.000	1.05362	-0.97854	0.92713	-1.37426
37.000	1.10896	-0.93875	0.92318	-1.38619
38.000	1.11884	-0.93080	0.86191	-1.42398
39.000	1.07536	-0.97655	0.91923	-1.40607
40.000	1.08129	-0.95865	0.91330	-1.34842
41.000	1.05362	-0.92087	0.89946	-1.43987
42.000	1.08327	-0.97654	0.85203	-1.39615
43.000	1.06153	-0.98451	0.87377	-1.43392
44.000	1.08327	-0.97853	0.90342	-1.40409
45.000	1.05955	-0.99047	0.88958	-1.39614
46.000	1.06548	-0.95666	0.88365	-1.43789
47.000	1.04572	-1.01036	0.88958	-1.38620
48.000	1.09315	-1.03222	0.89946	-1.40806
49.000	1.06746	-1.03223	0.91923	-1.34842
50.000	1.09908	-0.94273	0.89156	-1.39216
51.000	1.08524	-1.03819	0.86784	-1.45380
52.000	1.04967	-1.00837	0.88365	-1.36036
53.000	1.06548	-0.99445	0.87970	-1.41205
54.000	1.08129	-1.02626	0.84807	-1.41405
55.000	1.09117	-0.99245	0.90539	-1.38222
56.000	1.11489	-1.02227	0.90737	-1.39613
57.000	1.09710	-1.02029	0.88958	-1.39018
58.000	1.11291	-1.08391	0.93899	-1.37028
59.000	1.10501	-1.04613	0.85796	-1.43392
60.000	1.12082	-1.05607	0.89156	-1.39614
61.000	1.11489	-1.06601	0.87574	-1.43988
62.000	1.08129	-1.04415	0.87574	-1.40807
63.000	1.06351	-1.02229	0.87377	-1.42398
64.000	0.98840	-0.97260	0.84017	-1.34248
65.000	0.87772	-0.95672	0.81447	-1.24904
66.000	0.80459	-0.90304	0.71564	-1.20930
67.000	0.63262	-0.79369	0.56343	-1.15366
68.000	0.54959	-0.74994	0.41516	-1.13778
69.000	0.34202	-0.64255	0.21154	-0.98268
70.000	0.14037	-0.53713	0.00791	-0.92302
71.000	0.00791	-0.44761	-0.18188	-0.79771
72.000	-0.19572	-0.28250	-0.36376	-0.63061
73.000	-0.36772	-0.19297	-0.53575	-0.47345
74.000	-0.54959	-0.04178	-0.67413	-0.34017
75.000	-0.75319	-0.01989	-0.80656	-0.12333
76.000	-0.82435	0.04973	-0.93899	-0.03978
77.000	-0.89551	0.14123	-1.02200	0.09946
