time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.37958	0.10345	-0.02966	-0.05570
1.000	0.38551	0.08952	-0.02966	-0.01592
2.000	0.38749	0.10942	-0.01582	-0.01194
3.000	0.41121	0.07361	-0.01977	0.00796
4.000	0.39144	0.11538	-0.01977	-0.00995
5.000	0.38156	0.12135	-0.01977	-0.01592
6.000	0.40330	0.10544	-0.01384	-0.02984
7.000	0.38156	0.08554	-0.01186	0.02984
8.000	0.36376	0.08355	-0.04349	-0.02387
9.000	0.38156	0.12931	-0.02175	-0.03183
10.000	0.40726	0.12533	-0.02570	-0.03183
11.000	0.37958	0.04973	-0.02570	-0.02785
12.000	0.40133	0.04973	-0.02966	0.01194
13.000	0.39342	0.06764	-0.02175	-0.02387
14.000	0.38946	0.05769	-0.02570	-0.01790
15.000	0.38749	0.10345	-0.03559	-0.01393
16.000	0.33609	0.08355	-0.04152	-0.02586
17.000	0.37167	0.07560	-0.02175	-0.01592
18.000	0.37760	0.06963	-0.03756	-0.03581
19.000	0.38353	0.05968	-0.03163	-0.04974
20.000	0.35981	0.07560	-0.04152	-0.01790
21.000	0.38946	0.06764	-0.04547	-0.06963
22.000	0.35981	0.06764	-0.03361	-0.00796
23.000	0.35388	0.05371	-0.03756	0.00398
24.000	0.37760	0.04576	-0.01977	-0.02188
25.000	0.36179	0.07958	-0.03954	-0.02188
26.000	0.35783	0.07361	-0.02175	-0.05570
27.000	0.38156	0.05570	-0.02768	-0.04974
28.000	0.40133	0.08554	-0.03163	-0.01790
29.000	0.37167	0.07361	-0.03559	-0.06764
30.000	0.37760	0.06167	-0.02175	-0.01989
31.000	0.37563	0.05371	-0.01384	-0.05371
32.000	0.33806	0.06764	-0.04349	-0.04974
33.000	0.35586	0.03979	-0.06129	-0.06764
34.000	0.37563	0.05968	-0.03361	-0.02188
35.000	0.37563	0.02188	-0.07908	-0.07958
36.000	0.37365	0.09350	-0.04943	-0.03581
37.000	0.35190	0.06366	-0.06129	-0.06565
38.000	0.34004	0.04775	-0.04349	-0.02984
39.000	0.32818	0.03382	-0.04349	-0.03979
40.000	0.34795	0.01592	0.00198	-0.00597
41.000	0.35388	0.04973	-0.05338	-0.05769
42.000	0.34597	0.03780	-0.02175	-0.02586
43.000	0.36574	0.07560	-0.00989	-0.07361
44.000	0.34399	0.01393	-0.03559	-0.00398
45.000	0.36574	0.09748	-0.05140	0.05371
46.000	0.37167	0.05968	-0.02175	-0.05173
47.000	0.36969	0.05371	-0.04745	-0.04775
48.000	0.35586	0.06366	-0.03954	-0.02785
49.000	0.35586	0.08157	-0.04943	-0.06366
50.000	0.35190	0.07162	-0.05338	-0.01790
51.000	0.35586	0.04377	-0.07315	-0.02984
52.000	0.36772	0.10544	-0.04349	-0.06764
53.000	0.38156	0.04576	-0.04547	-0.06366
54.000	0.37958	0.05570	-0.05931	-0.06963
55.000	0.34399	0.03581	-0.06524	-0.08754
56.000	0.33016	0.04775	-0.05140	-0.06764
57.000	0.37563	0.04576	-0.01384	-0.05769
58.000	0.37167	0.05371	-0.06129	-0.04974
59.000	0.38749	0.07759	-0.03361	-0.10942
60.000	0.36969	0.04775	-0.02966	-0.09151
61.000	0.37760	0.04576	-0.05536	-0.10942
62.000	0.36772	0.06963	-0.04943	-0.06764
63.000	0.35783	0.04178	-0.06722	-0.06764
64.000	0.36772	0.04973	-0.06326	-0.03183
65.000	0.35783	0.04973	-0.04349	-0.03183
66.000	0.35388	0.01989	-0.04745	-0.04974
67.000	0.36376	0.05371	-0.02768	-0.02586
68.000	0.36179	0.04775	-0.05338	-0.06963
69.000	0.35388	0.03581	-0.03163	-0.08952
70.000	0.31829	-0.00199	-0.03954	-0.06366
71.000	0.37563	0.05570	-0.05931	-0.04775
72.000	0.34993	0.05968	-0.01977	-0.02188
73.000	0.34993	0.02785	-0.05338	-0.05371
74.000	0.37563	0.03979	-0.07117	-0.04576
75.000	0.34202	0.03581	-0.07315	-0.03581
76.000	0.34597	0.06366	-0.04943	0.00995
77.000	0.36574	0.03780	-0.08303	-0.05371
78.000	0.32818	0.00398	-0.06920	-0.01393
79.000	0.36772	0.02984	-0.05338	-0.04775
80.000	0.37365	0.05968	-0.04943	-0.07162
81.000	0.37958	0.06565	-0.05536	-0.01790
82.000	0.32818	0.03382	-0.06722	-0.04576
83.000	0.36376	0.03183	-0.06524	-0.02188
84.000	0.33609	0.04974	-0.03954	-0.02188
