time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.27100	-0.51512	1.08920	-0.23670
1.000	1.28681	-0.46540	1.08524	-0.29438
2.000	1.28681	-0.48330	1.06153	-0.26455
3.000	1.26112	-0.50120	1.04374	-0.29439
4.000	1.28484	-0.52705	1.09315	-0.25858
5.000	1.27891	-0.48927	1.11687	-0.22675
6.000	1.29867	-0.50120	1.03781	-0.22079
7.000	1.30262	-0.48131	1.07734	-0.22477
8.000	1.28879	-0.49523	1.08524	-0.28841
9.000	1.28879	-0.51114	1.09315	-0.25062
10.000	1.27298	-0.49524	1.03979	-0.29240
11.000	1.25717	-0.50319	1.03979	-0.22477
12.000	1.25717	-0.52507	1.14453	-0.24266
13.000	1.29076	-0.49324	1.14256	-0.27449
14.000	1.27693	-0.48131	1.00224	-0.23273
15.000	1.28879	-0.49125	1.01014	-0.18300
16.000	1.27298	-0.48330	1.03188	-0.26057
17.000	1.25520	-0.51712	1.05362	-0.26057
18.000	1.29867	-0.50120	1.06746	-0.24466
19.000	1.24334	-0.48530	1.07339	-0.23869
20.000	1.27496	-0.47336	1.03386	-0.23869
21.000	1.27100	-0.49524	1.02793	-0.27052
22.000	1.32633	-0.45744	1.11884	-0.28045
23.000	1.30064	-0.46142	1.11094	-0.30432
24.000	1.27496	-0.54297	1.13465	-0.28045
25.000	1.32633	-0.49522	1.05955	-0.23670
26.000	1.27496	-0.49126	1.03188	-0.21482
27.000	1.25915	-0.52109	1.06943	-0.23869
28.000	1.32633	-0.48528	1.06746	-0.21880
29.000	1.27693	-0.48529	1.09117	-0.25659
30.000	1.29472	-0.52506	1.09710	-0.22277
31.000	1.29472	-0.47534	1.08920	-0.23670
32.000	1.34016	-0.46539	1.11687	-0.27250
33.000	1.32040	-0.43357	1.09315	-0.30234
34.000	1.29867	-0.50716	1.06351	-0.25659
35.000	1.26310	-0.48927	1.11884	-0.32023
36.000	1.31052	-0.53301	1.14453	-0.30233
37.000	1.30262	-0.47733	1.14651	-0.25857
38.000	1.27100	-0.52109	1.10106	-0.27250
39.000	1.30262	-0.50318	1.14058	-0.26056
40.000	1.32633	-0.52108	1.16429	-0.33017
41.000	1.29669	-0.50716	1.05955	-0.26057
42.000	1.28088	-0.47932	1.14058	-0.31625
43.000	1.32040	-0.48130	1.04967	-0.21681
44.000	1.28484	-0.48927	1.14848	-0.30233
45.000	1.31250	-0.51512	1.09908	-0.21880
46.000	1.32831	-0.42164	1.07734	-0.31626
47.000	1.31843	-0.49722	1.10106	-0.25261
48.000	1.29472	-0.45148	1.07536	-0.20885
49.000	1.31052	-0.46937	1.12477	-0.27449
50.000	1.31448	-0.47534	1.11489	-0.23272
51.000	1.30262	-0.46142	1.12872	-0.24067
52.000	1.27496	-0.47932	1.11094	-0.21084
53.000	1.28879	-0.51512	1.09117	-0.24267
54.000	1.31448	-0.51114	1.12477	-0.24664
55.000	1.28879	-0.50120	1.08920	-0.31228
56.000	1.29274	-0.48926	1.16627	-0.27647
57.000	1.27298	-0.54098	1.10896	-0.24863
58.000	1.30064	-0.51313	1.12279	-0.30233
59.000	1.28286	-0.50717	1.11687	-0.20487
60.000	1.31645	-0.48727	1.03188	-0.24665
61.000	1.31250	-0.47733	1.11291	-0.28841
62.000	1.28484	-0.47336	1.16034	-0.23470
63.000	1.31250	-0.45545	1.10698	-0.27051
64.000	1.30064	-0.46341	1.11687	-0.22476
65.000	1.34016	-0.48130	1.08920	-0.27648
66.000	1.28681	-0.44551	1.14256	-0.22874
67.000	1.26705	-0.47734	1.09513	-0.21084
68.000	1.26310	-0.47336	1.05758	-0.17703
69.000	1.29076	-0.49921	1.07141	-0.20289
70.000	1.28088	-0.48529	1.13465	-0.25062
71.000	1.28681	-0.51711	1.05758	-0.22278
72.000	1.30262	-0.42960	1.17813	-0.27846
73.000	1.28681	-0.49921	1.13268	-0.21879
74.000	1.25520	-0.47933	1.13070	-0.22277
75.000	1.31052	-0.48727	1.09513	-0.29239
76.000	1.30460	-0.46142	1.12872	-0.22874
77.000	1.32238	-0.47534	1.11884	-0.23471
78.000	1.31645	-0.47534	1.11094	-0.28841
79.000	1.34609	-0.44152	1.10501	-0.19095
80.000	1.28484	-0.45546	1.16034	-0.15713
81.000	1.30064	-0.45545	1.07339	-0.24863
82.000	1.31645	-0.42761	1.11687	-0.26454
83.000	1.31843	-0.44750	1.18406	-0.24664
84.000	1.31448	-0.45545	1.17418	-0.21481
85.000	1.28681	-0.46938	1.10896	-0.24068
86.000	1.34214	-0.47335	1.17220	-0.22476
87.000	1.27298	-0.46540	1.16034	-0.23669
88.000	1.28088	-0.47733	1.09710	-0.24664
89.000	1.29076	-0.49125	1.11489	-0.21482
90.000	1.27496	-0.47932	1.13268	-0.24664
91.000	1.27298	-0.45347	1.12082	-0.27449
92.000	1.21567	-0.48729	1.12082	-0.19294
93.000	1.21765	-0.45945	1.05955	-0.32223
94.000	1.16232	-0.45150	0.92713	-0.32821
95.000	1.09710	-0.47936	0.78680	-0.39983
96.000	0.99631	-0.42169	0.76505	-0.34812
97.000	0.87179	-0.38988	0.63459	-0.36006
98.000	0.68796	-0.40183	0.48435	-0.29641
99.000	0.51994	-0.40781	0.26689	-0.28448
100.000	0.30841	-0.40981	0.05140	-0.30239
101.000	0.08106	-0.40783	-0.12257	-0.30040
102.000	-0.09292	-0.33223	-0.31829	-0.28846
103.000	-0.28073	-0.32029	-0.57331	-0.18700
104.000	-0.40726	-0.28448	-0.68599	-0.16511
105.000	-0.58913	-0.28447	-0.82435	-0.17505
106.000	-0.68994	-0.29242	-0.91330	-0.20886
107.000	-0.69389	-0.29043	-1.01212	-0.17703
108.000	-0.69587	-0.32226	-0.96271	-0.11537
109.000	-0.70575	-0.29441	-0.96271	-0.12532
110.000	-0.61878	-0.30834	-0.86388	-0.09150
111.000	-0.48633	-0.34018	-0.72947	-0.12731
112.000	-0.35190	-0.34416	-0.63657	-0.15318
113.000	-0.22142	-0.33820	-0.53773	-0.08554
114.000	-0.12257	-0.37998	-0.34993	-0.18302
115.000	0.01977	-0.37998	-0.30841	-0.14324
116.000	0.05140	-0.39390	-0.09885	-0.13528
117.000	0.13246	-0.45557	-0.05733	-0.20292
118.000	0.20758	-0.44960	0.00198	-0.20690
119.000	0.24119	-0.43170	0.13839	-0.27653
120.000	0.21352	-0.44164	0.03954	-0.25266
121.000	0.25305	-0.43368	0.08501	-0.32825
122.000	0.23724	-0.42971	0.10478	-0.37600
123.000	0.15618	-0.44363	0.01977	-0.34417
124.000	0.14234	-0.44164	-0.09490	-0.33024
125.000	0.12257	-0.39390	-0.10083	-0.32228
126.000	0.06326	-0.41976	-0.10874	-0.28250
127.000	0.07315	-0.41777	-0.07117	-0.30239
128.000	0.03361	-0.40385	-0.15421	-0.20093
129.000	0.03163	-0.41777	-0.13444	-0.27653
