time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.19987	-0.42962	0.57924	-0.59479
1.000	1.19987	-0.48332	0.56145	-0.53512
2.000	1.24334	-0.48331	0.57727	-0.59479
3.000	1.23346	-0.42961	0.55157	-0.56694
4.000	1.22951	-0.42166	0.57331	-0.58087
5.000	1.20382	-0.44155	0.56145	-0.54108
6.000	1.25124	-0.45944	0.56540	-0.53313
7.000	1.23346	-0.38586	0.53971	-0.53711
8.000	1.21567	-0.39381	0.52191	-0.56695
9.000	1.25124	-0.44353	0.56343	-0.58882
10.000	1.21963	-0.43956	0.58715	-0.53313
11.000	1.25322	-0.41370	0.54761	-0.63458
12.000	1.22951	-0.43757	0.55354	-0.59081
13.000	1.19987	-0.39978	0.55750	-0.63060
14.000	1.15441	-0.41769	0.56145	-0.57689
15.000	1.20975	-0.41768	0.52587	-0.54308
16.000	1.15639	-0.42763	0.53971	-0.60872
17.000	1.17615	-0.40973	0.53773	-0.60474
18.000	1.21765	-0.40774	0.56145	-0.58485
19.000	1.19394	-0.46939	0.57529	-0.59081
20.000	1.21370	-0.39580	0.54564	-0.61270
21.000	1.30460	-0.45744	0.59110	-0.58484
22.000	1.28286	-0.44949	0.58715	-0.56296
23.000	1.20382	-0.39779	0.55947	-0.55103
24.000	1.24334	-0.46740	0.51994	-0.65447
25.000	1.26705	-0.41171	0.58320	-0.54108
26.000	1.21765	-0.44552	0.51203	-0.53512
27.000	1.26508	-0.38585	0.55157	-0.56297
28.000	1.19987	-0.40177	0.58715	-0.55103
29.000	1.21567	-0.45945	0.58320	-0.57888
30.000	1.29076	-0.41170	0.58913	-0.56296
31.000	1.19591	-0.42962	0.58913	-0.60871
32.000	1.24729	-0.43558	0.61482	-0.59479
33.000	1.21765	-0.40177	0.59110	-0.56495
34.000	1.19196	-0.45150	0.58122	-0.57888
35.000	1.18010	-0.42365	0.62273	-0.58285
36.000	1.20382	-0.46144	0.56343	-0.57092
37.000	1.26310	-0.39381	0.55750	-0.59280
38.000	1.24334	-0.48530	0.56145	-0.59877
39.000	1.22358	-0.37392	0.59901	-0.53511
40.000	1.22753	-0.41171	0.60296	-0.58484
41.000	1.29669	-0.42164	0.59901	-0.63059
42.000	1.24729	-0.42961	0.60099	-0.53909
43.000	1.23741	-0.38387	0.60099	-0.55699
44.000	1.26705	-0.36994	0.59703	-0.60672
45.000	1.18998	-0.42564	0.59506	-0.56296
46.000	1.18010	-0.39382	0.56936	-0.59081
47.000	1.19394	-0.47536	0.59506	-0.52716
48.000	1.18998	-0.39581	0.56738	-0.51920
49.000	1.20777	-0.36995	0.61285	-0.57092
50.000	1.21370	-0.40177	0.60296	-0.56097
51.000	1.22160	-0.40376	0.56343	-0.51125
52.000	1.18208	-0.44553	0.61680	-0.55699
53.000	1.20975	-0.39580	0.62471	-0.52914
54.000	1.26310	-0.41966	0.59703	-0.56296
55.000	1.20579	-0.42763	0.57331	-0.53711
56.000	1.18010	-0.35603	0.60889	-0.56097
57.000	1.21172	-0.46541	0.57133	-0.49334
58.000	1.25520	-0.39977	0.64250	-0.52914
59.000	1.25124	-0.42563	0.64448	-0.54903
60.000	1.24136	-0.43160	0.62866	-0.54307
61.000	1.28286	-0.42562	0.62866	-0.57290
62.000	1.21370	-0.42564	0.62866	-0.55898
63.000	1.22753	-0.39381	0.59703	-0.55501
64.000	1.24729	-0.35403	0.59703	-0.50130
65.000	1.21765	-0.47735	0.64448	-0.55500
66.000	1.23346	-0.41569	0.61680	-0.53312
67.000	1.17220	-0.41769	0.60494	-0.54506
68.000	1.23544	-0.43757	0.64250	-0.61070
69.000	1.19394	-0.42763	0.63064	-0.51920
70.000	1.21172	-0.41171	0.61482	-0.55898
71.000	1.09710	-0.39383	0.59308	-0.53511
72.000	1.08129	-0.35206	0.49226	-0.45357
73.000	1.03584	-0.28444	0.50808	-0.46351
74.000	0.89353	-0.30235	0.36376	-0.40583
75.000	0.80063	-0.24666	0.30050	-0.34416
76.000	0.65831	-0.16312	0.15223	-0.27653
77.000	0.55750	-0.13726	0.09094	-0.22480
78.000	0.46063	-0.11538	-0.06129	-0.12732
79.000	0.39342	-0.02387	-0.10874	-0.13130
80.000	0.24910	-0.01790	-0.18979	-0.08753
81.000	0.15618	0.04576	-0.23922	0.02387
82.000	0.07908	0.09947	-0.30643	0.09549
83.000	0.07117	0.16313	-0.33806	0.10544
84.000	0.02768	0.14722	-0.35981	0.11141
85.000	-0.02570	0.20690	-0.39539	0.20690
86.000	0.05536	0.20491	-0.44679	0.23673
87.000	0.02966	0.16114	-0.43098	0.16114
88.000	0.03756	0.20093	-0.41714	0.24071
89.000	0.08501	0.25465	-0.49226	0.21883
90.000	0.14234	0.20491	-0.42702	0.17109
91.000	0.06722	0.23674	-0.38551	0.23475
92.000	0.15025	0.22083	-0.37167	0.20690
93.000	0.14827	0.21287	-0.37760	0.16313
94.000	0.17793	0.22480	-0.32620	0.18501
95.000	0.20363	0.21486	-0.30841	0.12135
96.000	0.13246	0.16910	-0.29259	0.14921
97.000	0.14037	0.25465	-0.26492	0.06764
98.000	0.16804	0.19496	-0.24515	0.15318
99.000	0.19770	0.21884	-0.24317	0.08356
100.000	0.17595	0.14921	-0.20561	0.03183
101.000	0.17595	0.24271	-0.20561	0.06167
102.000	0.16211	0.14722	-0.22933	0.11738
103.000	0.15816	0.17308	-0.19375	0.12135
104.000	0.21352	0.15517	-0.20561	0.04178
105.000	0.15816	0.15319	-0.21352	0.11937
106.000	0.20165	0.13528	-0.21747	0.06167
107.000	0.20165	0.14921	-0.15025	0.03780
108.000	0.22735	0.21884	-0.17002	0.07759
109.000	0.21154	0.13130	-0.18979	0.04974
110.000	0.21154	0.09151	-0.14630	0.06366
111.000	0.17595	0.08157	-0.14630	0.13130
112.000	0.22538	0.18899	-0.16804	0.10345
113.000	0.20956	0.11539	-0.14630	0.03780
114.000	0.23922	0.14523	-0.16804	0.07958
115.000	0.21945	0.13926	-0.13839	0.10743
116.000	0.18386	0.14125	-0.16804	0.06167
117.000	0.20561	0.19695	-0.13641	0.03382
118.000	0.17991	0.13926	-0.14037	0.06963
119.000	0.21747	0.13528	-0.13641	0.11738
120.000	0.15223	0.15319	-0.13444	0.11738
121.000	0.19572	0.15517	-0.17002	0.03780
122.000	0.14432	0.12136	-0.14827	0.05371
123.000	0.19375	0.10743	-0.12850	0.06366
124.000	0.25108	0.08753	-0.12653	0.07361
125.000	0.20363	0.14324	-0.11862	0.05769
126.000	0.20956	0.14324	-0.13246	0.09748
127.000	0.19572	0.16512	-0.17398	0.09947
128.000	0.22142	0.13528	-0.15421	0.06764
129.000	0.17200	0.12334	-0.17002	0.09350
130.000	0.16211	0.12334	-0.15025	0.07361
131.000	0.19177	0.11539	-0.16014	0.05968
132.000	0.20758	0.18899	-0.15421	0.07162
133.000	0.18584	0.13727	-0.12060	0.13130
134.000	0.14827	0.09947	-0.16014	0.03979
135.000	0.18584	0.09350	-0.17793	0.12931
136.000	0.22538	0.08157	-0.14630	0.08952
137.000	0.19770	0.10942	-0.14234	0.14523
138.000	0.17595	0.14523	-0.19572	0.14722
139.000	0.20561	0.11141	-0.17595	0.12533
140.000	0.17595	0.11738	-0.17200	0.15716
141.000	0.19375	0.13130	-0.10280	0.12931
142.000	0.17002	0.12931	-0.17991	0.10743
143.000	0.15421	0.08555	-0.16607	0.11340
144.000	0.19375	0.08356	-0.17991	0.13329
145.000	0.20363	0.13528	-0.16014	0.13130
146.000	0.17793	0.13329	-0.16014	0.09151
147.000	0.19375	0.12732	-0.20561	0.10345
148.000	0.16607	0.14125	-0.14827	0.13926
149.000	0.05536	0.11937	-0.16607	0.15319
150.000	0.20561	0.14523	-0.16211	0.12732
151.000	0.10874	0.08952	-0.16409	0.14324
152.000	0.17793	0.14921	-0.16409	0.12533
153.000	0.17200	0.16313	-0.17002	0.11340
154.000	0.19968	0.17905	-0.21747	0.12931
155.000	0.15223	0.10345	-0.15618	0.10942
156.000	0.16211	0.12135	-0.18584	0.15319
157.000	0.09885	0.12533	-0.21945	0.12135
158.000	0.11467	0.15518	-0.16607	0.15120
159.000	0.13839	0.16711	-0.20165	0.10544
160.000	0.15816	0.15716	-0.13839	0.12533
161.000	0.17398	0.15716	-0.16607	0.16114
162.000	0.15421	0.09947	-0.13839	0.18104
163.000	0.13246	0.10743	-0.21945	0.17706
164.000	0.17398	0.13329	-0.20956	0.14523
165.000	0.10478	0.11937	-0.17398	0.11141
166.000	0.14234	0.08555	-0.15618	0.14722
167.000	0.12850	0.09350	-0.18584	0.12135
168.000	0.14037	0.11937	-0.17793	0.14125
169.000	0.14827	0.10345	-0.19572	0.14722
170.000	0.15618	0.10345	-0.20758	0.16313
171.000	0.13839	0.12732	-0.23329	0.18502
172.000	0.10676	0.12732	-0.20561	0.15517
173.000	0.07315	0.11937	-0.18386	0.16313
174.000	0.11664	0.08356	-0.18979	0.17109
175.000	0.11664	0.07560	-0.16804	0.15915
176.000	0.17595	0.10146	-0.24317	0.14125
177.000	0.08106	0.08754	-0.20561	0.15319
178.000	0.15816	0.07759	-0.20758	0.11937
179.000	0.06524	0.11340	-0.18188	0.11937
180.000	0.12455	0.08356	-0.20956	0.15319
181.000	0.16409	0.11539	-0.20363	0.15915
182.000	0.11269	0.09151	-0.22735	0.17308
183.000	0.16014	0.07958	-0.20363	0.15517
184.000	0.09490	0.10146	-0.20561	0.16910
185.000	0.13839	0.07361	-0.18781	0.18303
186.000	0.10280	0.09748	-0.20165	0.15517
187.000	0.16014	0.09748	-0.19572	0.17507
188.000	0.13048	0.11738	-0.20165	0.18303
189.000	0.10874	0.14523	-0.19770	0.18701
