time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.53576	2.10114	-0.34004	2.24290
1.000	1.55354	2.03359	-0.34795	2.29057
2.000	1.51798	2.06342	-0.34399	2.31838
3.000	1.53379	2.08724	-0.32422	2.30646
4.000	1.45081	2.02773	-0.32225	2.27270
5.000	1.50415	2.03761	-0.35783	2.27865
6.000	1.55749	2.07728	-0.28666	2.26079
7.000	1.52984	2.07930	-0.34399	2.26475
8.000	1.57132	2.10309	-0.31829	2.29653
9.000	1.50415	2.04754	-0.34993	2.25481
10.000	1.53971	2.01573	-0.31434	2.27071
11.000	1.54169	2.09120	-0.34004	2.26475
12.000	1.50218	2.00980	-0.32818	2.22502
13.000	1.50613	2.00980	-0.29655	2.22702
14.000	1.56540	2.08919	-0.31632	2.18728
15.000	1.54564	2.03956	-0.34399	2.23297
16.000	1.56737	2.04351	-0.31434	2.20119
17.000	1.56145	2.06338	-0.32818	2.25681
18.000	1.54762	2.04551	-0.29655	2.16742
19.000	1.54564	2.08325	-0.34202	2.21708
20.000	1.55749	2.04948	-0.35783	2.25680
21.000	1.54959	2.06736	-0.31236	2.20318
22.000	1.55947	2.07728	-0.33016	2.19523
23.000	1.59108	2.02760	-0.29457	2.17934
24.000	1.56935	2.03953	-0.32620	2.11974
25.000	1.58910	2.03952	-0.35783	2.13761
26.000	1.60096	2.04745	-0.28271	2.14955
27.000	1.59108	1.97993	-0.30643	2.15153
28.000	1.59503	2.01766	-0.31039	2.14755
29.000	1.54762	2.02962	-0.34795	2.15947
30.000	1.55552	2.03955	-0.34993	2.18926
31.000	1.52984	2.06341	-0.35981	2.15152
32.000	1.59108	2.08122	-0.37760	2.19124
33.000	1.59108	2.05540	-0.34399	2.16344
34.000	1.58120	2.06931	-0.36969	2.18727
35.000	1.60096	2.07327	-0.36772	2.19125
36.000	1.58120	1.99583	-0.30248	2.13762
37.000	1.56342	2.06933	-0.36376	2.16741
38.000	1.55354	2.02565	-0.33213	2.16146
39.000	1.57330	1.99385	-0.34004	2.19125
40.000	1.56145	2.04550	-0.32422	2.12371
41.000	1.60491	2.05539	-0.25899	2.10783
42.000	1.54762	1.99189	-0.34795	2.18728
43.000	1.56935	2.04748	-0.34597	2.16145
44.000	1.53576	2.06737	-0.40726	2.13362
45.000	1.52193	2.03958	-0.36376	2.12569
46.000	1.57527	2.03953	-0.31236	2.11775
47.000	1.52589	2.06341	-0.33609	2.16145
48.000	1.53181	2.02169	-0.32225	2.14358
49.000	1.54367	2.05346	-0.33213	2.20715
50.000	1.55157	2.02962	-0.34795	2.14953
51.000	1.55157	2.06934	-0.32818	2.14556
52.000	1.53576	2.03957	-0.34399	2.18132
53.000	1.54959	2.02565	-0.38353	2.17734
54.000	1.59700	2.07526	-0.33213	2.15152
55.000	1.57725	2.05939	-0.34597	2.17139
56.000	1.56737	2.08720	-0.33806	2.19324
57.000	1.57527	2.04152	-0.34597	2.18529
58.000	1.55354	2.07133	-0.32422	2.12371
59.000	1.51403	2.04753	-0.32225	2.15748
60.000	1.58910	2.03753	-0.33411	2.12768
61.000	1.55947	2.03756	-0.33806	2.09788
62.000	1.55552	2.06537	-0.28271	2.12769
63.000	1.53971	2.07929	-0.26689	2.13962
64.000	1.56145	2.00776	-0.26887	2.18133
65.000	1.50415	2.06740	-0.31434	2.15153
66.000	1.56145	2.07728	-0.30248	2.19325
67.000	1.55552	2.09913	-0.33806	2.23893
68.000	1.58713	2.11300	-0.35586	2.17734
69.000	1.55947	2.06338	-0.32620	2.24489
70.000	1.57923	2.04151	-0.33411	2.17735
71.000	1.55354	2.05941	-0.32818	2.21112
72.000	1.57132	2.06337	-0.30446	2.23099
73.000	1.59108	2.09910	-0.29852	2.20517
74.000	1.61873	2.09311	-0.29852	2.22304
75.000	1.58318	2.11301	-0.33213	2.22502
76.000	1.58318	2.13882	-0.30050	2.21112
77.000	1.58515	2.13882	-0.30050	2.26674
78.000	1.59108	2.14080	-0.31039	2.21510
79.000	1.59700	2.09909	-0.30050	2.18530
80.000	1.57527	2.11301	-0.32027	2.18132
81.000	1.55354	2.02962	-0.31632	2.03033
82.000	1.55552	1.91044	-0.34597	1.89918
83.000	1.50218	1.84890	-0.35981	1.88129
84.000	1.43303	1.83306	-0.37760	1.79385
85.000	1.43698	1.76551	-0.42109	1.67856
86.000	1.38956	1.60061	-0.51203	1.44397
87.000	1.30657	1.39595	-0.54564	1.30280
88.000	1.30262	1.22698	-0.55750	1.03236
89.000	1.20975	1.02820	-0.61482	0.83546
90.000	1.22753	0.93076	-0.60494	0.65645
91.000	1.19196	0.83532	-0.62273	0.60075
92.000	1.25520	0.74582	-0.66227	0.46947
93.000	1.21370	0.62452	-0.58517	0.37001
94.000	1.19591	0.61657	-0.58517	0.35410
95.000	1.17615	0.55890	-0.59110	0.32028
96.000	1.23148	0.53502	-0.64448	0.27850
97.000	1.18801	0.55094	-0.58715	0.27055
98.000	1.20975	0.55889	-0.58517	0.29044
99.000	1.21567	0.60861	-0.58122	0.33222
100.000	1.25322	0.61457	-0.60889	0.36802
101.000	1.27100	0.60859	-0.61087	0.37399
102.000	1.22753	0.63247	-0.59110	0.45754
103.000	1.26112	0.68616	-0.57529	0.46549
104.000	1.24136	0.67423	-0.55354	0.47544
105.000	1.25915	0.67820	-0.52191	0.50329
106.000	1.22753	0.71798	-0.53773	0.54507
107.000	1.27693	0.76172	-0.55157	0.66441
108.000	1.27298	0.69809	-0.51796	0.61668
109.000	1.29867	0.74382	-0.53773	0.60275
110.000	1.27496	0.76371	-0.51401	0.66839
111.000	1.25520	0.75178	-0.48831	0.65845
112.000	1.32436	0.72989	-0.54761	0.62662
113.000	1.26903	0.73985	-0.51994	0.64055
114.000	1.25717	0.71599	-0.53971	0.66640
115.000	1.25915	0.69809	-0.51401	0.70619
116.000	1.26310	0.70604	-0.50412	0.63657
117.000	1.20382	0.67424	-0.53378	0.65845
118.000	1.20975	0.70805	-0.48435	0.63657
119.000	1.21963	0.66429	-0.48831	0.63060
120.000	1.24532	0.70406	-0.50412	0.63458
121.000	1.22951	0.66429	-0.48435	0.58684
122.000	1.23544	0.69412	-0.48435	0.59878
123.000	1.23741	0.64838	-0.51203	0.59679
124.000	1.21172	0.73986	-0.48238	0.60474
125.000	1.26705	0.67025	-0.51796	0.60076
126.000	1.21172	0.70208	-0.48831	0.52120
127.000	1.21963	0.65435	-0.48633	0.52120
128.000	1.24136	0.67423	-0.49226	0.55104
129.000	1.24532	0.68019	-0.50017	0.60275
130.000	1.22555	0.64241	-0.46854	0.56297
131.000	1.18208	0.67424	-0.43493	0.53712
132.000	1.25717	0.63843	-0.49424	0.59281
133.000	1.20579	0.65833	-0.50017	0.55104
134.000	1.20777	0.63844	-0.45470	0.54706
135.000	1.19789	0.62452	-0.50412	0.59281
136.000	1.24334	0.65036	-0.47249	0.55104
137.000	1.25322	0.62053	-0.43493	0.49136
