time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	4.82039	3.11722	2.79721	2.93630
1.000	4.80076	3.12521	2.80313	2.91052
2.000	4.83020	3.12706	2.78538	2.89867
3.000	4.79291	3.09560	2.77749	2.90265
4.000	4.78113	3.07984	2.81496	2.88274
5.000	4.84002	3.11318	2.77946	2.80354
6.000	4.75757	3.07797	2.80905	2.84113
7.000	4.79291	3.10351	2.81299	2.78958
8.000	4.78113	3.04623	2.80707	2.83123
9.000	4.81057	3.05401	2.80313	2.82529
10.000	4.82235	3.06186	2.81891	2.87282
11.000	4.80272	3.08370	2.77552	2.81148
12.000	4.79683	3.10349	2.79129	2.83919
13.000	4.79683	3.06396	2.75185	2.78576
14.000	4.76542	3.11945	2.80510	2.79159
15.000	4.83020	3.14484	2.79918	2.80944
16.000	4.80468	3.06985	2.76171	2.81746
17.000	4.75168	3.10369	2.81891	2.78759
18.000	4.78309	3.06599	2.80905	2.72021
19.000	4.81450	3.10934	2.75185	2.77585
20.000	4.79880	3.09953	2.76171	2.77979
21.000	4.78898	3.08178	2.74198	2.71838
22.000	4.76738	3.03048	2.70845	2.72242
23.000	4.79487	3.12524	2.75185	2.71043
24.000	4.82628	3.04999	2.74593	2.76992
25.000	4.80272	3.13509	2.71437	2.69068
26.000	4.78309	3.10355	2.67689	2.77999
27.000	4.74971	3.10963	2.71240	2.79973
28.000	4.78113	3.17076	2.74396	2.70053
29.000	4.76149	3.12144	2.75776	2.73024
30.000	4.79487	3.19244	2.73212	2.71047
31.000	4.83806	3.11714	2.77157	2.73616
32.000	4.81646	3.18641	2.74790	2.76000
33.000	4.84198	3.10328	2.72029	2.64506
34.000	4.83413	3.16854	2.73804	2.68270
35.000	4.80861	3.20819	2.72423	2.71445
36.000	4.82628	3.18637	2.71831	2.74421
37.000	4.77327	3.16289	2.77552	2.68856
38.000	4.79094	3.18060	2.73015	2.68073
39.000	4.81254	3.18050	2.73015	2.74616
40.000	4.83217	3.22388	2.73409	2.64503
41.000	4.84395	3.20802	2.71437	2.66689
42.000	4.81450	3.22594	2.70845	2.70061
43.000	4.78113	3.20239	2.69859	2.68873
44.000	4.83413	3.22190	2.74001	2.71640
45.000	4.75168	3.15509	2.70451	2.65501
46.000	4.76542	3.22420	2.72620	2.68471
47.000	4.78702	3.18457	2.70451	2.64311
48.000	4.79880	3.21614	2.75776	2.60532
49.000	4.82039	3.18046	2.74593	2.64897
50.000	4.77131	3.18662	2.81299	2.68451
51.000	4.79094	3.15886	2.79327	2.67464
52.000	4.80861	3.17657	2.67294	2.65310
53.000	4.76149	3.17876	2.73804	2.60338
54.000	4.79094	3.20432	2.69859	2.59553
55.000	4.80468	3.17658	2.68281	2.63721
56.000	4.78113	3.20041	2.70451	2.67484
57.000	4.80076	3.17858	2.71437	2.63913
58.000	4.78309	3.12727	2.74001	2.63510
59.000	4.75364	3.19659	2.71634	2.65697
60.000	4.76738	3.14711	2.72226	2.64308
61.000	4.77916	3.16484	2.71240	2.66491
62.000	4.80861	3.15680	2.75382	2.62119
63.000	4.78113	3.14705	2.73409	2.71443
64.000	4.72615	3.15520	2.71634	2.62921
65.000	4.79487	3.11536	2.72029	2.61532
66.000	4.77524	3.15893	2.73212	2.58555
