time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	3.30189	0.94531	2.72029	0.92595
1.000	3.28612	0.95724	2.70056	0.89219
2.000	3.28810	0.96320	2.72029	0.90211
3.000	3.31568	1.01281	2.71831	0.89019
4.000	3.30977	0.98105	2.72620	0.97561
5.000	3.29007	0.99298	2.70845	0.96172
6.000	3.31174	0.97707	2.72226	1.01535
7.000	3.25854	0.95925	2.71240	0.98158
8.000	3.30189	0.97708	2.65913	0.95977
9.000	3.29598	1.03467	2.66308	0.97368
10.000	3.27824	0.99101	2.63941	0.97171
11.000	3.27430	1.02079	2.69464	0.94981
12.000	3.27430	0.95725	2.67097	0.94188
13.000	3.31962	1.01280	2.66703	0.95579
14.000	3.29204	1.00291	2.68083	0.97565
15.000	3.28612	0.99298	2.68478	0.96571
16.000	3.27824	0.95725	2.69267	0.97564
17.000	3.28021	0.95328	2.63743	0.95979
18.000	3.29204	1.00688	2.71831	1.00542
19.000	3.27627	0.95924	2.70253	1.02331
20.000	3.27233	1.02278	2.71042	0.93788
21.000	3.27036	1.00888	2.71831	1.03522
22.000	3.27233	1.01285	2.73212	0.98157
23.000	3.25854	1.00691	2.66505	0.95580
24.000	3.26839	0.99300	2.70253	0.99947
25.000	3.25460	0.95926	2.69267	0.96173
26.000	3.28218	0.97313	2.66505	0.99553
27.000	3.25263	0.95330	2.71831	0.97165
28.000	3.28612	0.97313	2.67294	1.00744
29.000	3.26839	1.02080	2.67097	0.99354
30.000	3.25657	1.00096	2.64335	0.97568
31.000	3.28612	0.98504	2.67492	0.99155
32.000	3.24671	0.96721	2.68478	0.99353
33.000	3.24868	0.96324	2.68478	0.95975
34.000	3.27036	0.94336	2.70845	0.96371
35.000	3.23883	0.95332	2.70648	1.00344
36.000	3.23883	0.97119	2.69070	1.02332
37.000	3.30977	0.98700	2.72226	0.99946
38.000	3.24868	0.99898	2.70056	1.02530
39.000	3.26445	0.96918	2.67294	0.96970
40.000	3.28415	0.95923	2.68873	1.01935
41.000	3.30386	0.96914	2.69267	0.96571
42.000	3.28021	0.98108	2.65913	0.99355
43.000	3.29401	1.00290	2.65519	1.03130
44.000	3.27824	0.97512	2.66111	0.98163
45.000	3.25657	0.93741	2.65716	0.96574
46.000	3.26642	0.94932	2.62757	1.00152
47.000	3.30780	0.96914	2.65322	1.00945
48.000	3.25065	0.93543	2.62165	1.03133
49.000	3.29204	0.99496	2.63349	1.06310
50.000	3.27233	0.98307	2.64138	1.02535
51.000	3.29401	0.99099	2.67294	0.95380
52.000	3.26248	0.98904	2.64533	1.00548
53.000	3.28612	0.98306	2.64927	1.02137
54.000	3.30386	0.96715	2.61376	0.97570
55.000	3.28218	0.99894	2.66111	0.96573
56.000	3.27036	1.02477	2.67097	0.97963
57.000	3.30780	1.07040	2.64927	0.96773
58.000	3.30977	1.05848	2.65519	0.95779
59.000	3.31962	1.06840	2.63941	0.95979
60.000	3.29992	1.05055	2.66505	0.95580
61.000	3.33144	1.04456	2.66900	0.99155
62.000	3.34721	1.05844	2.61771	0.96378
63.000	3.36888	1.04452	2.63546	0.96575
64.000	3.34130	1.08029	2.64138	0.96376
65.000	3.33736	1.02867	2.63546	0.96575
66.000	3.32750	1.01677	2.63546	0.97370
67.000	3.33538	1.04257	2.66703	0.98559
68.000	3.30189	1.04658	2.64730	1.00150
69.000	3.29795	1.01481	2.63152	0.99754
70.000	3.31962	1.03067	2.64533	1.04919
71.000	3.30977	1.05054	2.58219	1.01745
72.000	3.34327	1.07036	2.61573	1.04722
73.000	3.33144	1.00088	2.62954	1.08099
