time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.92713	0.65640	-0.55750	-0.09748
1.000	0.94690	0.65640	-0.51401	-0.02586
2.000	0.95678	0.59076	-0.53773	-0.08952
3.000	0.97457	0.63053	-0.55157	-0.03780
4.000	0.96073	0.61065	-0.56145	-0.07758
5.000	0.95480	0.61264	-0.55354	-0.04178
6.000	0.91923	0.65839	-0.51005	-0.11936
7.000	0.94690	0.63452	-0.54959	-0.06565
8.000	0.94097	0.60071	-0.51598	-0.10544
9.000	0.92120	0.64844	-0.51401	-0.08554
10.000	0.93504	0.63253	-0.57331	-0.13329
11.000	0.89749	0.63254	-0.51401	-0.16512
12.000	0.95480	0.59474	-0.53378	-0.06963
13.000	0.90539	0.59475	-0.50215	-0.11140
14.000	0.90539	0.63055	-0.50808	-0.08952
15.000	0.95283	0.63849	-0.55157	-0.06167
16.000	0.91132	0.64845	-0.50215	-0.00597
17.000	0.88760	0.67232	-0.48831	-0.07957
18.000	0.92516	0.61861	-0.54168	-0.05172
19.000	0.95876	0.62855	-0.53378	-0.05371
20.000	0.87970	0.62260	-0.52784	-0.05570
21.000	0.92318	0.66833	-0.52982	-0.00398
22.000	0.90342	0.69419	-0.48040	-0.07162
23.000	0.88167	0.60271	-0.48238	-0.05371
24.000	0.89749	0.66436	-0.49226	-0.02984
25.000	0.87772	0.66436	-0.46261	-0.07162
26.000	0.86191	0.70812	-0.45668	-0.09151
27.000	0.85598	0.67431	-0.45272	-0.05371
28.000	0.88563	0.65641	-0.45272	-0.04774
29.000	0.86388	0.74193	-0.45668	-0.01591
30.000	0.87970	0.69221	-0.51401	-0.01393
31.000	0.86586	0.71210	-0.44877	-0.02785
32.000	0.86981	0.73199	-0.43691	0.02387
33.000	0.88563	0.67829	-0.46063	0.00000
34.000	0.85203	0.70017	-0.46656	0.00597
35.000	0.82238	0.69023	-0.41714	0.00199
36.000	0.84017	0.67829	-0.49028	-0.03183
37.000	0.84412	0.71012	-0.46854	0.02188
38.000	0.83424	0.68227	-0.45272	-0.02387
39.000	0.84017	0.68028	-0.42109	-0.02586
40.000	0.85400	0.68028	-0.44086	0.01790
41.000	0.82238	0.68824	-0.45272	0.00199
42.000	0.83424	0.71807	-0.41516	0.00199
43.000	0.86191	0.67232	-0.43889	0.01194
44.000	0.84610	0.70017	-0.45865	-0.00199
45.000	0.87970	0.72204	-0.45865	0.00597
46.000	0.80261	0.71012	-0.43889	-0.00995
47.000	0.83621	0.66437	-0.41714	-0.06764
48.000	0.84610	0.64448	-0.45470	-0.01393
49.000	0.83226	0.65642	-0.41516	-0.04775
50.000	0.81842	0.63454	-0.45272	0.00995
51.000	0.82040	0.65244	-0.49424	-0.00199
52.000	0.84807	0.64050	-0.44877	0.01989
53.000	0.78482	0.62659	-0.46459	0.01989
54.000	0.81645	0.67233	-0.46063	-0.02785
55.000	0.84017	0.64050	-0.48040	-0.05172
56.000	0.80063	0.63255	-0.43493	-0.01393
57.000	0.86981	0.66437	-0.47052	0.02387
58.000	0.86586	0.62459	-0.46261	-0.01393
59.000	0.82435	0.61863	-0.43889	0.06366
60.000	0.82633	0.60669	-0.47842	0.04178
61.000	0.85203	0.62658	-0.46854	0.02586
62.000	0.86191	0.60868	-0.51401	-0.01790
63.000	0.82435	0.67830	-0.43691	0.05968
64.000	0.80261	0.63653	-0.48435	-0.03382
65.000	0.84017	0.68426	-0.47447	0.06167
66.000	0.87574	0.65840	-0.46656	-0.02188
67.000	0.84610	0.72404	-0.44482	0.00000
68.000	0.84412	0.69818	-0.46459	-0.01393
69.000	0.83819	0.71012	-0.45272	0.01790
70.000	0.84412	0.71409	-0.44284	0.03581
71.000	0.87574	0.69420	-0.45470	0.03581
72.000	0.88167	0.72403	-0.43098	0.07759
73.000	0.85796	0.71210	-0.43889	0.09151
74.000	0.84017	0.73796	-0.43296	0.04178
75.000	0.82831	0.73200	-0.42307	0.01592
76.000	0.85993	0.71210	-0.42307	0.02785
77.000	0.88167	0.74989	-0.42109	0.05769
78.000	0.87574	0.76182	-0.49028	0.01790
79.000	0.85993	0.73000	-0.42307	0.01989
80.000	0.88958	0.71806	-0.45075	0.08156
81.000	0.87772	0.73199	-0.48633	0.09947
82.000	0.87970	0.71608	-0.45272	0.06565
83.000	0.86784	0.73994	-0.43098	0.04775
84.000	0.88958	0.68823	-0.46063	0.06366
85.000	0.86388	0.73398	-0.41516	0.14125
86.000	0.88958	0.69420	-0.47842	0.12334
87.000	0.84412	0.68426	-0.42702	0.09549
88.000	0.87179	0.72005	-0.45470	0.05371
89.000	0.87179	0.68624	-0.41319	0.09151
90.000	0.87377	0.68425	-0.46854	0.12533
91.000	0.92713	0.68226	-0.49424	0.10743
92.000	0.91923	0.72999	-0.48435	0.07957
93.000	0.89749	0.70414	-0.50215	0.10941
94.000	0.91527	0.70215	-0.48633	0.11339
95.000	0.86586	0.69420	-0.45272	0.08753
96.000	0.90342	0.65839	-0.49226	0.09748
97.000	0.89353	0.69618	-0.48238	0.08753
98.000	0.89749	0.72204	-0.48040	0.10743
99.000	0.89353	0.66436	-0.50412	0.09947
100.000	0.88365	0.68425	-0.47842	0.06167
101.000	0.89156	0.69618	-0.49819	0.08952
102.000	0.93306	0.70811	-0.49424	0.07361
103.000	0.88563	0.68624	-0.47645	0.06963
104.000	0.88760	0.68027	-0.50017	0.10743
105.000	0.93306	0.66038	-0.48040	0.02586
106.000	0.90144	0.67629	-0.50808	0.09151
107.000	0.90934	0.67033	-0.49226	0.07957
108.000	0.92318	0.68226	-0.48435	0.07957
109.000	0.84412	0.67630	-0.51203	0.08753
110.000	0.89749	0.67828	-0.45470	0.09549
111.000	0.88958	0.66834	-0.48238	0.11737
112.000	0.89946	0.66038	-0.51203	0.10146
113.000	0.94097	0.64645	-0.46063	0.07361
114.000	0.89749	0.71806	-0.48831	0.08554
115.000	0.89946	0.70016	-0.50017	0.09549
116.000	0.93109	0.70015	-0.51994	0.11936
117.000	0.90342	0.69618	-0.52784	0.10146
118.000	0.89353	0.64447	-0.50808	0.07560
119.000	0.92318	0.64646	-0.52982	0.01989
120.000	0.89946	0.72403	-0.47645	0.10544
121.000	0.90934	0.60668	-0.50808	0.05769
122.000	0.88365	0.61862	-0.53971	0.04377
123.000	0.88365	0.64845	-0.52587	0.04576
124.000	0.89156	0.63254	-0.48040	0.06167
125.000	0.86981	0.62459	-0.50215	0.06366
126.000	0.87970	0.63851	-0.48435	0.08156
127.000	0.87970	0.62458	-0.46063	0.05570
128.000	0.89551	0.62060	-0.52191	0.04377
129.000	0.85203	0.65243	-0.53378	0.08753
130.000	0.86981	0.63652	-0.44877	0.04973
131.000	0.85400	0.63254	-0.51401	0.02984
132.000	0.87970	0.64050	-0.52982	0.09748
133.000	0.87772	0.62459	-0.52389	0.07957
134.000	0.88167	0.68624	-0.51005	0.08355
135.000	0.90342	0.64248	-0.51005	0.03183
136.000	0.88958	0.63652	-0.50412	0.05769
137.000	0.87772	0.62260	-0.55157	0.06565
138.000	0.86388	0.59873	-0.54564	0.07560
139.000	0.87179	0.65442	-0.51994	0.10743
140.000	0.88167	0.62458	-0.48238	0.05172
141.000	0.85005	0.64050	-0.56145	0.12533
142.000	0.91527	0.62657	-0.48633	0.08753
143.000	0.87179	0.61464	-0.48831	0.10146
144.000	0.90342	0.65839	-0.46261	0.13130
145.000	0.89749	0.63652	-0.44482	0.08952
146.000	0.92318	0.60668	-0.53180	0.06963
147.000	0.89551	0.62060	-0.49819	0.11737
148.000	0.86981	0.63254	-0.48435	0.08952
149.000	0.88760	0.55895	-0.48831	0.11339
150.000	0.89551	0.59077	-0.52191	0.10345
151.000	0.86981	0.62856	-0.50808	0.07361
152.000	0.86191	0.61464	-0.47842	0.09947
153.000	0.88563	0.60469	-0.50808	0.13329
154.000	0.88958	0.62061	-0.51401	0.13528
155.000	0.84214	0.61862	-0.51598	0.10743
156.000	0.86388	0.55895	-0.49424	0.08156
157.000	0.85598	0.58282	-0.48040	0.07361
158.000	0.83226	0.57487	-0.50412	0.09151
159.000	0.87377	0.59276	-0.49226	0.11936
160.000	0.89353	0.58480	-0.52982	0.12334
161.000	0.84807	0.61465	-0.51401	0.10743
162.000	0.85796	0.64647	-0.49226	0.08355
163.000	0.83226	0.63255	-0.51005	0.09151
164.000	0.86586	0.64050	-0.48435	0.09947
