time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.01977	0.94291	0.11071	0.89716
1.000	-0.05931	0.97274	0.04745	1.02246
2.000	-0.02372	1.09803	0.02768	1.03439
3.000	-0.06920	1.11195	0.00989	1.09406
4.000	-0.05338	1.23525	-0.04943	1.18355
5.000	-0.06129	1.25513	-0.08699	1.23922
6.000	-0.01977	1.37046	-0.06326	1.23724
7.000	0.02372	1.34064	-0.05140	1.32075
8.000	0.01779	1.40028	-0.05338	1.34461
9.000	-0.00791	1.44204	-0.01977	1.30882
10.000	0.04152	1.39830	-0.01384	1.34262
11.000	-0.02372	1.44204	-0.04349	1.34064
12.000	0.02372	1.39631	-0.00989	1.39830
13.000	0.00989	1.39631	-0.08897	1.37046
14.000	-0.00198	1.40227	-0.02966	1.29888
15.000	0.03559	1.37245	-0.00593	1.27104
16.000	0.00791	1.32473	-0.03163	1.25911
17.000	0.00791	1.32672	-0.02372	1.20940
18.000	0.01384	1.22332	-0.03163	1.18156
19.000	-0.01384	1.18752	0.00989	1.16764
20.000	-0.01779	1.10599	0.04152	1.07019
21.000	-0.01779	1.08809	-0.03361	1.07218
22.000	-0.03163	1.03439	0.03163	1.05428
23.000	0.01582	1.01053	0.09292	0.97075
24.000	0.00593	1.03638	0.03756	0.98467
25.000	0.02966	0.99860	0.04152	1.00655
26.000	0.00791	0.97672	0.01977	0.96677
27.000	0.00791	0.93893	0.05536	0.98666
28.000	0.00593	0.97473	0.03559	1.04434
29.000	0.01186	0.97075	-0.06326	0.98070
30.000	0.05536	0.99661	0.03756	1.02843
31.000	0.03163	1.03638	0.01582	1.06423
32.000	0.02372	1.00456	-0.00593	1.04633
33.000	-0.00198	0.99860	0.00395	1.05627
34.000	0.01582	1.04235	-0.06129	1.06224
35.000	-0.00395	1.07616	-0.01779	1.06224
36.000	0.02570	1.11991	0.04349	1.13582
37.000	-0.01384	1.13980	-0.02570	1.13184
38.000	0.01977	1.15968	-0.02570	1.12588
39.000	0.00989	1.13383	-0.01977	1.13582
40.000	0.05733	1.16565	0.00593	1.20343
41.000	0.00000	1.20940	-0.00198	1.13980
42.000	0.00395	1.21536	-0.08897	1.26706
43.000	-0.00593	1.17559	0.02372	1.17559
44.000	0.03756	1.17957	-0.01582	1.13781
45.000	0.06524	1.16167	-0.06326	1.22133
46.000	0.03163	1.18355	-0.06326	1.17758
47.000	0.03163	1.23326	-0.08106	1.19349
48.000	0.02570	1.17559	-0.03361	1.15769
49.000	0.06524	1.24320	-0.01384	1.18355
50.000	-0.00395	1.19150	-0.02175	1.10997
51.000	-0.01384	1.23525	0.01384	1.13582
52.000	0.03163	1.26309	-0.00198	1.13582
53.000	0.07710	1.24917	-0.07908	1.14775
54.000	0.02372	1.21536	0.02570	1.19548
55.000	0.00989	1.21735	0.00395	1.12985
56.000	0.02768	1.21337	-0.06326	1.18156
57.000	0.00791	1.19150	-0.04547	1.12786
58.000	-0.03559	1.20940	-0.02175	1.11792
59.000	0.05733	1.23127	-0.05338	1.12190
60.000	-0.03756	1.17161	0.02372	1.08610
61.000	-0.00395	1.17957	-0.12653	1.17758
62.000	-0.03163	1.17559	-0.03954	1.11792
63.000	0.05536	1.21139	-0.07908	1.08014
64.000	0.03559	1.19349	-0.01779	1.13781
65.000	-0.03954	1.16366	-0.04349	1.13184
66.000	-0.02372	1.15372	-0.00395	1.11593
67.000	0.01977	1.23525	-0.02175	1.15769
68.000	-0.00791	1.19548	-0.02570	1.07019
69.000	0.01384	1.17957	0.03954	1.17161
