time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.78877	-2.41749	-1.57132	-2.11898
1.000	-0.71564	-2.43540	-1.58120	-2.10109
2.000	-0.75912	-2.44928	-1.55552	-2.12892
3.000	-0.77691	-2.42941	-1.55157	-2.10708
4.000	-0.73936	-2.44135	-1.51996	-2.10115
5.000	-0.74133	-2.43737	-1.51798	-2.10711
6.000	-0.77494	-2.46515	-1.55354	-2.11899
7.000	-0.71959	-2.46916	-1.57527	-2.12294
8.000	-0.77098	-2.47707	-1.59503	-2.12888
9.000	-0.76308	-2.44729	-1.53181	-2.09717
10.000	-0.76703	-2.44729	-1.55749	-2.13091
11.000	-0.74331	-2.45127	-1.57527	-2.14876
12.000	-0.80854	-2.44726	-1.56737	-2.10508
13.000	-0.76901	-2.47508	-1.53181	-2.09915
14.000	-0.78877	-2.44132	-1.54367	-2.11900
15.000	-0.80656	-2.42344	-1.49032	-2.11906
16.000	-0.81249	-2.49293	-1.54959	-2.13886
17.000	-0.75319	-2.40758	-1.51798	-2.16272
18.000	-0.79273	-2.54059	-1.50218	-2.12500
19.000	-0.80063	-2.47110	-1.56145	-2.08920
20.000	-0.83028	-2.49490	-1.54169	-2.12099
21.000	-0.79668	-2.46316	-1.59700	-2.19441
22.000	-0.78087	-2.43537	-1.51798	-2.14286
23.000	-0.75122	-2.45722	-1.56342	-2.10707
24.000	-0.78680	-2.44728	-1.55947	-2.12495
25.000	-0.78680	-2.43536	-1.50020	-2.13096
26.000	-0.74529	-2.43340	-1.60491	-2.10305
27.000	-0.73343	-2.40362	-1.58120	-2.07130
28.000	-0.80854	-2.44329	-1.56540	-2.07926
29.000	-0.77494	-2.41750	-1.52786	-2.09320
30.000	-0.81052	-2.46712	-1.55749	-2.05941
31.000	-0.77296	-2.44133	-1.57330	-2.08323
32.000	-0.83424	-2.46710	-1.56145	-2.10111
33.000	-0.79470	-2.45521	-1.55749	-2.07132
34.000	-0.76505	-2.44927	-1.57132	-2.11302
35.000	-0.80854	-2.44925	-1.57527	-2.09315
36.000	-0.79866	-2.49492	-1.51008	-2.02767
37.000	-0.76308	-2.44928	-1.57923	-2.05939
38.000	-0.81645	-2.50682	-1.54564	-2.09120
39.000	-0.78482	-2.45125	-1.55552	-2.05941
40.000	-0.76703	-2.47707	-1.52589	-2.07334
41.000	-0.82633	-2.46909	-1.52786	-2.04951
42.000	-0.78284	-2.45919	-1.59108	-2.06732
43.000	-0.80261	-2.46911	-1.55552	-2.05544
44.000	-0.80063	-2.47507	-1.51996	-2.06937
45.000	-0.78482	-2.49692	-1.56145	-2.10906
46.000	-0.85598	-2.50084	-1.59305	-2.08718
47.000	-0.82435	-2.47902	-1.54762	-2.07729
48.000	-0.78680	-2.47706	-1.55157	-2.08325
49.000	-0.81249	-2.45520	-1.53576	-2.07532
50.000	-0.81249	-2.50484	-1.60491	-2.13483
51.000	-0.83621	-2.48497	-1.54169	-2.07333
52.000	-0.86981	-2.51870	-1.52193	-2.07732
53.000	-0.87970	-2.47700	-1.55552	-2.05147
54.000	-0.81842	-2.47903	-1.58120	-2.08322
55.000	-0.89353	-2.51869	-1.55354	-2.08920
56.000	-0.80063	-2.46514	-1.52589	-2.08724
57.000	-0.81645	-2.40755	-1.56737	-2.07529
58.000	-0.82435	-2.39563	-1.56935	-2.07926
59.000	-0.82238	-2.43336	-1.54367	-2.11900
60.000	-0.80854	-2.51874	-1.54169	-2.07333
