time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.00593	-0.72611	0.06524	-0.81164
1.000	0.01384	-0.70224	0.16014	-0.79572
2.000	0.00000	-0.65847	0.10280	-0.76191
3.000	0.01582	-0.73605	0.11862	-0.73406
4.000	-0.01779	-0.73207	0.08897	-0.75594
5.000	-0.02768	-0.69826	0.15618	-0.76787
6.000	0.00791	-0.73605	0.14234	-0.74599
7.000	0.02175	-0.69826	0.21154	-0.65449
8.000	-0.00593	-0.71019	0.16804	-0.75793
9.000	-0.01186	-0.71616	0.07513	-0.83948
10.000	0.03756	-0.72213	0.21154	-0.82953
11.000	0.02768	-0.70025	0.15618	-0.79174
12.000	-0.00989	-0.70820	0.06129	-0.76390
13.000	-0.02570	-0.68433	0.09687	-0.73008
14.000	-0.00395	-0.69826	0.16607	-0.74599
15.000	0.00989	-0.70025	0.10874	-0.80169
16.000	-0.03361	-0.74202	0.09490	-0.75395
17.000	0.00791	-0.70224	0.06524	-0.75793
18.000	-0.02175	-0.69030	0.10083	-0.77185
19.000	-0.02768	-0.70025	0.08501	-0.75395
20.000	0.00000	-0.70621	0.13246	-0.78975
21.000	-0.00989	-0.73008	0.10676	-0.77981
22.000	0.03559	-0.73804	0.11071	-0.80169
23.000	-0.00791	-0.73605	0.13839	-0.79572
24.000	0.01779	-0.70423	0.08501	-0.73207
25.000	-0.01582	-0.68036	0.21352	-0.79373
26.000	0.01384	-0.70423	0.09687	-0.75992
27.000	-0.00593	-0.69428	0.11269	-0.75594
28.000	0.01384	-0.70224	0.10280	-0.79373
29.000	-0.00395	-0.70224	0.20956	-0.75793
30.000	0.01582	-0.71815	0.16607	-0.83749
31.000	0.00791	-0.68036	0.09094	-0.74401
32.000	0.00395	-0.69229	0.12653	-0.77782
33.000	0.03163	-0.66643	0.08303	-0.76390
34.000	0.01582	-0.70423	0.21549	-0.77583
35.000	0.02175	-0.73605	0.19770	-0.79572
36.000	0.08501	-0.71815	0.09490	-0.81959
37.000	0.03163	-0.74202	0.13641	-0.83152
38.000	0.01384	-0.69627	0.14827	-0.79373
39.000	0.00791	-0.73406	0.10874	-0.79373
40.000	0.04943	-0.70025	0.12653	-0.79970
41.000	0.02175	-0.74799	0.18979	-0.79373
42.000	-0.00791	-0.73605	0.12455	-0.82954
43.000	0.02768	-0.71815	0.05536	-0.76788
44.000	0.01977	-0.68831	0.10478	-0.79970
45.000	0.01582	-0.70621	0.06920	-0.74600
46.000	0.00989	-0.71815	0.15421	-0.81760
47.000	0.02175	-0.70621	0.15421	-0.74599
48.000	0.00989	-0.70820	0.12653	-0.77384
49.000	0.03756	-0.70224	0.09094	-0.79174
50.000	0.05338	-0.67638	0.16804	-0.80567
51.000	0.01779	-0.69826	0.13048	-0.84346
52.000	0.01779	-0.72809	0.15816	-0.77782
53.000	0.03756	-0.70423	0.12455	-0.76191
54.000	0.02570	-0.72611	0.16409	-0.74599
55.000	0.06129	-0.72213	0.19375	-0.77583
56.000	0.06129	-0.70820	0.08897	-0.72014
57.000	0.01977	-0.70621	0.18386	-0.80368
58.000	0.03559	-0.70820	0.19770	-0.81561
59.000	0.03163	-0.74401	0.16804	-0.83152
60.000	0.04547	-0.73605	0.08501	-0.73804
61.000	0.07908	-0.67837	0.17595	-0.84743
62.000	0.02372	-0.72611	0.14827	-0.76588
63.000	0.06524	-0.72809	0.15618	-0.71417
64.000	0.05536	-0.68831	0.15618	-0.78776
65.000	0.01186	-0.72213	0.13641	-0.80368
66.000	0.07513	-0.70224	0.17398	-0.83550
67.000	0.05733	-0.71815	0.14630	-0.69627
68.000	0.04152	-0.74600	0.17200	-0.81163
69.000	0.04745	-0.74600	0.17398	-0.80368
70.000	0.07315	-0.71417	0.11269	-0.79373
71.000	0.07908	-0.71616	0.17200	-0.85738
72.000	0.05140	-0.70224	0.18386	-0.78577
73.000	0.03954	-0.72213	0.11269	-0.82755
74.000	0.06722	-0.69030	0.11467	-0.80965
75.000	0.05733	-0.65847	0.07710	-0.73605
76.000	0.04943	-0.69627	0.12060	-0.78578
77.000	0.03559	-0.69229	0.18188	-0.83351
78.000	0.05733	-0.69627	0.23329	-0.83550
79.000	0.04547	-0.71218	0.10874	-0.77583
80.000	0.01384	-0.73207	0.14234	-0.81959
81.000	0.07315	-0.70224	0.16014	-0.76986
82.000	-0.03954	-0.74003	0.11467	-0.85738
83.000	0.05140	-0.66842	0.09885	-0.78777
84.000	0.05931	-0.68632	0.13444	-0.75196
85.000	0.03954	-0.68234	0.15025	-0.76986
86.000	0.05536	-0.69627	0.17991	-0.78180
87.000	0.01582	-0.68632	0.15223	-0.76588
88.000	0.09490	-0.66842	0.12455	-0.83351
89.000	0.03756	-0.67439	0.15025	-0.74997
90.000	0.06129	-0.70621	0.09687	-0.83550
91.000	0.05338	-0.72611	0.17200	-0.80169
92.000	0.02768	-0.69627	0.21945	-0.78577
93.000	0.04152	-0.65847	0.17793	-0.89517
94.000	0.04152	-0.70820	0.18188	-0.79174
95.000	0.06524	-0.70224	0.21154	-0.77185
96.000	0.05338	-0.69229	0.09687	-0.77583
97.000	0.04349	-0.69030	0.18188	-0.78379
98.000	0.01779	-0.69030	0.19770	-0.79572
99.000	0.06722	-0.65450	0.14630	-0.83948
100.000	0.01779	-0.68632	0.23131	-0.79373
101.000	0.01977	-0.68632	0.16014	-0.76787
102.000	0.03954	-0.68831	0.06129	-0.77384
103.000	0.05140	-0.68632	0.17200	-0.77185
104.000	0.06722	-0.67041	0.13444	-0.76986
105.000	0.05931	-0.69229	0.15025	-0.81163
106.000	0.05536	-0.68036	0.13641	-0.75793
107.000	0.03954	-0.72014	0.13839	-0.78975
108.000	0.05536	-0.69229	0.17398	-0.75594
109.000	0.05140	-0.72809	0.18386	-0.69428
110.000	0.06722	-0.67439	0.13246	-0.77384
111.000	0.05536	-0.71815	0.15618	-0.83351
112.000	-0.01384	-0.72213	0.22142	-0.74400
113.000	0.06129	-0.73406	0.25899	-0.78776
114.000	0.03756	-0.69030	0.15816	-0.76191
115.000	0.05338	-0.68433	0.19375	-0.78180
116.000	0.01582	-0.71218	0.23724	-0.80367
117.000	0.04943	-0.75196	0.13048	-0.78379
118.000	0.02768	-0.70621	0.16409	-0.78776
119.000	0.03163	-0.70025	0.13246	-0.81561
120.000	0.05536	-0.68433	0.16409	-0.82754
121.000	0.04943	-0.68433	0.11664	-0.80567
122.000	0.01186	-0.70224	0.15816	-0.81760
123.000	0.02768	-0.69428	0.16607	-0.77185
124.000	0.05140	-0.66444	0.20165	-0.82357
125.000	0.03361	-0.67240	0.16804	-0.84147
126.000	0.04547	-0.67439	0.14432	-0.83550
127.000	0.04152	-0.72611	0.11269	-0.73804
128.000	0.05536	-0.70820	0.16409	-0.83152
129.000	-0.02966	-0.70621	0.15816	-0.86534
130.000	0.04745	-0.69428	0.13641	-0.86931
131.000	0.05338	-0.70422	0.17398	-0.84147
132.000	0.05733	-0.71019	0.12060	-0.79572
133.000	0.04349	-0.66842	0.16607	-0.82158
134.000	0.05536	-0.69428	0.17398	-0.89915
135.000	0.09094	-0.67638	0.18781	-0.82357
136.000	0.06524	-0.69826	0.17991	-0.85141
137.000	0.06129	-0.72014	0.15223	-0.78578
138.000	0.04349	-0.70025	0.17398	-0.78379
139.000	0.02372	-0.70025	0.18979	-0.78975
140.000	0.05536	-0.74600	0.21747	-0.82356
141.000	0.05338	-0.70422	0.19572	-0.81760
142.000	0.05140	-0.71417	0.19770	-0.80964
143.000	0.04152	-0.68831	0.16409	-0.81163
144.000	0.05733	-0.69826	0.20561	-0.89716
145.000	0.04152	-0.70621	0.14234	-0.80964
146.000	0.05931	-0.68234	0.21154	-0.76389
147.000	0.04943	-0.71019	0.14234	-0.84147
148.000	0.04547	-0.66444	0.21945	-0.78179
149.000	0.06129	-0.72611	0.14827	-0.83152
150.000	0.01582	-0.67837	0.19572	-0.75594
151.000	0.02966	-0.66046	0.11467	-0.83948
