time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.90934	0.23671	0.33411	0.23873
1.000	0.93899	0.21483	0.34202	0.20889
2.000	0.97259	0.24864	0.31434	0.23276
3.000	0.96469	0.24864	0.32818	0.22480
4.000	0.93504	0.18101	0.31039	0.24867
5.000	0.95678	0.19693	0.29655	0.23674
6.000	0.92120	0.23074	0.33411	0.20690
7.000	0.94097	0.23074	0.30050	0.22679
8.000	0.95876	0.25660	0.31039	0.25265
9.000	0.92516	0.24865	0.32818	0.22082
10.000	0.95480	0.20289	0.32620	0.27255
11.000	0.92516	0.28246	0.33411	0.27454
12.000	0.94492	0.27450	0.33016	0.29244
13.000	0.93899	0.26058	0.35783	0.32029
14.000	0.94690	0.25461	0.33806	0.26658
15.000	0.96469	0.30235	0.34597	0.28448
16.000	0.98445	0.26455	0.33213	0.24668
17.000	0.95085	0.30036	0.34597	0.30239
18.000	0.93109	0.27848	0.31632	0.31233
19.000	0.95678	0.25063	0.34202	0.29642
20.000	0.94295	0.29638	0.31632	0.27056
21.000	0.95480	0.27251	0.30446	0.26857
22.000	0.94492	0.25063	0.33016	0.29443
23.000	0.93306	0.28644	0.33213	0.30438
24.000	0.95085	0.27052	0.33609	0.29045
25.000	0.96073	0.28246	0.35981	0.26061
26.000	1.01805	0.25858	0.35981	0.27453
27.000	0.94492	0.27848	0.33609	0.29244
28.000	0.95678	0.25262	0.34795	0.27056
29.000	0.95678	0.24069	0.30248	0.27653
30.000	0.96073	0.26655	0.34202	0.27454
31.000	0.94295	0.29241	0.29655	0.28647
32.000	0.94887	0.29638	0.34597	0.29244
33.000	0.94887	0.27450	0.37563	0.33819
34.000	0.95283	0.27052	0.34399	0.26658
35.000	0.96073	0.25063	0.34004	0.31830
36.000	0.94097	0.26257	0.35783	0.28846
37.000	0.98050	0.24069	0.35190	0.27652
38.000	0.97259	0.29638	0.35981	0.29443
39.000	0.96271	0.33417	0.34795	0.30239
40.000	0.95678	0.24467	0.33213	0.32029
41.000	0.98643	0.33019	0.33016	0.34018
42.000	0.93702	0.27450	0.35586	0.31631
43.000	0.99038	0.32025	0.35388	0.26658
44.000	0.96666	0.28644	0.35981	0.35610
45.000	0.96864	0.24069	0.31434	0.32427
46.000	0.97457	0.27251	0.34993	0.32825
47.000	0.95283	0.33815	0.35388	0.34615
48.000	0.95678	0.31031	0.34795	0.36406
49.000	0.96864	0.31428	0.31434	0.30836
50.000	0.96271	0.27848	0.33213	0.32825
51.000	0.93702	0.24864	0.34399	0.30636
52.000	0.98840	0.30036	0.33411	0.27652
53.000	0.94887	0.26854	0.33806	0.30438
54.000	0.95480	0.27848	0.33213	0.27851
55.000	0.95085	0.26854	0.34399	0.29045
56.000	0.94097	0.24467	0.32422	0.32626
57.000	0.95678	0.28445	0.34004	0.32029
58.000	0.95480	0.29638	0.32818	0.31631
59.000	0.95876	0.29837	0.31829	0.32029
60.000	0.95283	0.30832	0.32818	0.29841
61.000	0.97457	0.29638	0.34202	0.34615
62.000	0.96469	0.30036	0.34202	0.31631
63.000	0.98445	0.32622	0.35388	0.28846
64.000	0.95085	0.29240	0.32620	0.30040
65.000	0.91527	0.31628	0.30643	0.31830
66.000	0.93899	0.32025	0.32027	0.30239
67.000	0.94492	0.32622	0.32422	0.29841
68.000	0.95678	0.35804	0.31236	0.31830
69.000	0.99236	0.30831	0.34004	0.32029
70.000	0.97062	0.31627	0.31632	0.32825
71.000	0.94097	0.32423	0.32620	0.27851
72.000	0.97852	0.31428	0.34993	0.33422
73.000	0.96469	0.28445	0.35586	0.31830
74.000	0.97457	0.32224	0.34597	0.29443
75.000	0.96864	0.32224	0.34993	0.34018
76.000	0.95085	0.30832	0.33016	0.34217
77.000	0.96469	0.36003	0.36179	0.33819
78.000	0.97457	0.33020	0.33609	0.31631
79.000	0.97259	0.31627	0.32027	0.35212
80.000	0.97852	0.34611	0.33213	0.31233
81.000	0.94887	0.30235	0.36969	0.37002
82.000	0.97062	0.30832	0.34004	0.32825
83.000	0.94887	0.30235	0.33609	0.33621
84.000	0.98840	0.35207	0.32422	0.37002
85.000	0.97654	0.30831	0.34004	0.33422
86.000	0.94097	0.29042	0.31829	0.31034
87.000	0.92120	0.32224	0.36376	0.34416
88.000	0.96073	0.31031	0.35388	0.37002
89.000	0.96469	0.37594	0.36574	0.30636
90.000	0.94295	0.32622	0.33609	0.35809
91.000	0.96864	0.34014	0.32225	0.31034
92.000	0.93306	0.31031	0.37563	0.33620
93.000	0.93899	0.32622	0.37167	0.32427
94.000	0.96864	0.33815	0.33213	0.29841
95.000	0.91923	0.31031	0.33213	0.30040
96.000	0.94887	0.29638	0.37365	0.32228
97.000	0.93306	0.32025	0.35783	0.30835
98.000	0.97062	0.29041	0.37365	0.26658
99.000	0.94492	0.27052	0.37563	0.31233
100.000	0.93306	0.28843	0.34993	0.31233
101.000	0.94887	0.34611	0.33609	0.28448
102.000	0.94097	0.30235	0.35388	0.28647
103.000	0.95283	0.33418	0.32422	0.30637
104.000	0.93504	0.30235	0.36179	0.29642
105.000	0.94887	0.29837	0.35981	0.29443
106.000	0.93702	0.30036	0.34597	0.32825
107.000	0.93504	0.32622	0.36574	0.35411
108.000	0.89749	0.32423	0.34202	0.32626
109.000	0.95283	0.30434	0.33806	0.35809
110.000	0.95876	0.32423	0.32818	0.33819
111.000	0.94097	0.33020	0.32225	0.36803
112.000	0.93504	0.31429	0.32818	0.37002
113.000	0.93306	0.33418	0.35388	0.33223
114.000	0.91132	0.29838	0.34202	0.35013
115.000	0.93306	0.31429	0.37563	0.34018
116.000	0.94097	0.32224	0.36772	0.34615
117.000	0.94887	0.33418	0.33806	0.36207
118.000	0.93109	0.33816	0.35190	0.34814
119.000	0.92516	0.34412	0.34795	0.29244
120.000	0.95085	0.37595	0.32620	0.31034
121.000	0.94690	0.36003	0.31829	0.30239
122.000	0.94690	0.31826	0.35586	0.35610
123.000	0.94295	0.32423	0.33609	0.33223
124.000	0.96864	0.34412	0.30248	0.32029
125.000	0.96271	0.33815	0.35190	0.30835
126.000	0.95678	0.33020	0.33806	0.33621
127.000	0.95480	0.34014	0.35586	0.32228
128.000	0.93306	0.32423	0.33411	0.35610
129.000	0.93306	0.32622	0.28864	0.32427
130.000	0.96864	0.40379	0.35586	0.31631
131.000	0.98247	0.36003	0.37563	0.33223
132.000	0.92911	0.32423	0.34399	0.31233
133.000	0.94887	0.35208	0.32225	0.28647
134.000	0.94690	0.35407	0.31039	0.27056
135.000	0.96469	0.38390	0.33806	0.34814
136.000	0.94492	0.37396	0.31632	0.30836
137.000	0.95678	0.35208	0.30248	0.29244
138.000	0.91923	0.31628	0.29259	0.29443
139.000	0.96271	0.38987	0.31632	0.28448
140.000	0.95876	0.33616	0.33016	0.30040
141.000	0.94887	0.37794	0.29259	0.26857
142.000	0.94887	0.31031	0.32422	0.28249
143.000	0.90934	0.32821	0.30050	0.28647
144.000	0.96271	0.33815	0.29259	0.29045
145.000	0.92318	0.30036	0.32620	0.23276
146.000	0.94295	0.31031	0.33213	0.26260
147.000	0.95283	0.30832	0.29852	0.26459
148.000	0.92713	0.29440	0.29655	0.24072
149.000	0.96469	0.29041	0.28864	0.29841
150.000	0.91923	0.28843	0.31039	0.24669
151.000	0.95480	0.31627	0.30248	0.29045
152.000	0.92713	0.30235	0.32620	0.29642
153.000	0.94887	0.31230	0.31829	0.24668
154.000	0.91330	0.27451	0.35190	0.29045
155.000	0.98840	0.31229	0.29457	0.28249
156.000	0.91725	0.28047	0.32225	0.29443
157.000	0.91923	0.25859	0.30841	0.30836
158.000	0.89749	0.24865	0.33411	0.32427
159.000	0.89156	0.29042	0.33609	0.26260
160.000	0.92713	0.33219	0.36574	0.29045
161.000	0.91923	0.29042	0.31829	0.28050
162.000	0.92911	0.30036	0.33411	0.30438
163.000	0.92318	0.23870	0.32422	0.28647
164.000	0.92120	0.29639	0.37167	0.30636
165.000	0.88760	0.25064	0.32620	0.27653
166.000	0.91725	0.25064	0.30643	0.29443
167.000	0.88167	0.24467	0.33806	0.28050
168.000	0.92516	0.23472	0.34004	0.27454
169.000	0.87377	0.25859	0.32225	0.32626
170.000	0.87179	0.29838	0.36574	0.31631
171.000	0.85993	0.22876	0.31632	0.34814
172.000	0.91725	0.28843	0.34202	0.33223
173.000	0.90144	0.23870	0.32225	0.31631
174.000	0.89551	0.23273	0.34004	0.35212
175.000	0.90539	0.27451	0.34399	0.27851
176.000	0.90144	0.28047	0.34004	0.31034
177.000	0.85993	0.24666	0.32422	0.29642
178.000	0.88365	0.23870	0.35388	0.31631
179.000	0.89946	0.28246	0.34399	0.31034
180.000	0.91527	0.24069	0.35586	0.28050
181.000	0.88958	0.21483	0.30446	0.30239
182.000	0.89749	0.25859	0.30643	0.28249
183.000	0.90539	0.26456	0.34004	0.27255
184.000	0.86191	0.26257	0.35190	0.32228
185.000	0.84807	0.28446	0.33016	0.27652
186.000	0.87772	0.23274	0.34004	0.28448
187.000	0.85993	0.26059	0.31039	0.29045
188.000	0.89551	0.27053	0.36574	0.34615
189.000	0.91527	0.27848	0.35783	0.30835
190.000	0.84610	0.28843	0.33213	0.30438
191.000	0.87970	0.24865	0.35388	0.29841
192.000	0.86586	0.22876	0.36179	0.30437
193.000	0.91132	0.24865	0.33806	0.30040
194.000	0.87377	0.26058	0.35981	0.29841
195.000	0.93504	0.28644	0.34993	0.30040
196.000	0.89946	0.26655	0.33806	0.29045
197.000	0.89353	0.28644	0.34795	0.34615
198.000	0.90144	0.32026	0.31829	0.31631
199.000	0.88760	0.27053	0.33411	0.29443
200.000	0.91330	0.26655	0.30643	0.28050
201.000	0.90342	0.26854	0.36376	0.31034
202.000	0.89551	0.24865	0.32422	0.29244
203.000	0.91330	0.28445	0.35388	0.32626
204.000	0.90342	0.29639	0.33411	0.31432
205.000	0.90144	0.29838	0.31632	0.27255
206.000	0.91330	0.29440	0.35981	0.32626
207.000	0.89156	0.30434	0.37365	0.31830
208.000	0.86981	0.28843	0.33213	0.26459
209.000	0.92318	0.29241	0.36179	0.31830
210.000	0.92318	0.32025	0.35981	0.35212
211.000	0.91923	0.29639	0.33213	0.32825
212.000	0.92318	0.34611	0.34399	0.33620
213.000	0.98050	0.34611	0.31632	0.30040
214.000	0.94295	0.35009	0.32620	0.29244
215.000	0.87772	0.33219	0.28666	0.32228
216.000	0.89156	0.35009	0.31236	0.29443
217.000	0.80261	0.32822	0.27678	0.29642
218.000	0.73145	0.33817	0.18386	0.34218
219.000	0.63855	0.34017	0.14432	0.30438
220.000	0.59308	0.36802	0.08699	0.33422
221.000	0.48831	0.38991	-0.00791	0.31035
222.000	0.35783	0.36008	-0.06920	0.32825
223.000	0.28469	0.35411	-0.16804	0.30836
224.000	0.12653	0.37401	-0.27876	0.36406
225.000	0.06524	0.42374	-0.32027	0.37798
226.000	-0.03361	0.38197	-0.40726	0.35411
227.000	-0.08303	0.35610	-0.45075	0.32824
228.000	-0.09094	0.38793	-0.52784	0.29243
229.000	-0.09885	0.39191	-0.54761	0.33222
230.000	-0.07710	0.40385	-0.54168	0.27453
231.000	-0.10083	0.29841	-0.51203	0.33023
232.000	-0.04349	0.38197	-0.54564	0.35609
233.000	0.05338	0.39788	-0.49226	0.28050
234.000	0.10676	0.41379	-0.45470	0.28448
235.000	0.15421	0.38594	-0.44679	0.32625
236.000	0.22142	0.40584	-0.41319	0.35013
237.000	0.24910	0.39987	-0.36772	0.31034
238.000	0.30841	0.38594	-0.34004	0.31631
239.000	0.38156	0.42174	-0.33806	0.25464
240.000	0.40133	0.43368	-0.29852	0.21287
241.000	0.40528	0.37599	-0.28864	0.23475
242.000	0.40133	0.35610	-0.28469	0.21883
243.000	0.42307	0.40782	-0.28666	0.18104
244.000	0.41319	0.36604	-0.26294	0.20491
245.000	0.41516	0.35411	-0.24317	0.19695
246.000	0.43098	0.40185	-0.26294	0.15716
247.000	0.41516	0.35411	-0.21549	0.21884
248.000	0.38353	0.37002	-0.23724	0.18303
249.000	0.40133	0.39190	-0.24119	0.19894
250.000	0.36969	0.37997	-0.22538	0.18303
251.000	0.33213	0.36008	-0.22142	0.21486
252.000	0.36574	0.38395	-0.25305	0.24470
253.000	0.38551	0.37599	-0.26887	0.20093
254.000	0.35981	0.40384	-0.27678	0.18104
255.000	0.31632	0.39191	-0.29062	0.22878
256.000	0.32620	0.38992	-0.28666	0.25464
257.000	0.33411	0.46153	-0.26887	0.28249
258.000	0.32818	0.44761	-0.26887	0.25464
259.000	0.32027	0.48341	-0.31829	0.24668
260.000	0.30050	0.44761	-0.22933	0.26459
261.000	0.26096	0.43368	-0.27085	0.28846
262.000	0.24119	0.41777	-0.24910	0.27852
263.000	0.20758	0.41578	-0.24910	0.30239
264.000	0.25503	0.42772	-0.27480	0.26260
265.000	0.27480	0.44363	-0.28666	0.26857
266.000	0.24317	0.43766	-0.27282	0.26061
267.000	0.22538	0.42573	-0.25305	0.30637
268.000	0.23131	0.41578	-0.28469	0.27653
269.000	0.27480	0.40384	-0.29062	0.26260
270.000	0.23526	0.45756	-0.25899	0.28249
271.000	0.25701	0.43766	-0.26689	0.26459
272.000	0.24119	0.44363	-0.27282	0.24470
273.000	0.24317	0.44164	-0.26689	0.27852
274.000	0.28271	0.41976	-0.23724	0.23674
275.000	0.24317	0.42374	-0.28073	0.26658
276.000	0.21945	0.46551	-0.24712	0.26260
277.000	0.20758	0.40981	-0.25899	0.29642
278.000	0.23526	0.43965	-0.26689	0.27255
279.000	0.27678	0.42573	-0.24317	0.23475
280.000	0.25305	0.44562	-0.28864	0.30040
281.000	0.25701	0.41379	-0.27876	0.29841
282.000	0.26492	0.43368	-0.26096	0.30836
283.000	0.25108	0.41976	-0.26492	0.26260
284.000	0.32620	0.46750	-0.24712	0.28250
285.000	0.29655	0.41777	-0.21945	0.28647
286.000	0.28469	0.42970	-0.24317	0.27255
287.000	0.28864	0.45557	-0.24910	0.23674
288.000	0.28073	0.41578	-0.25305	0.26658
289.000	0.29655	0.41379	-0.28666	0.26857
290.000	0.30446	0.48143	-0.28469	0.28448
291.000	0.30050	0.42175	-0.27480	0.25862
