time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.23329	0.53315	-0.39737	1.14176
1.000	-0.23329	0.56498	-0.41516	1.13778
2.000	-0.19375	0.60476	-0.44284	1.16760
3.000	-0.26492	0.62863	-0.47645	1.33264
4.000	-0.23724	0.62863	-0.46656	1.32071
5.000	-0.21945	0.72013	-0.46459	1.36047
6.000	-0.24317	0.71019	-0.49424	1.41017
7.000	-0.22735	0.71615	-0.48831	1.44397
8.000	-0.20758	0.77185	-0.46459	1.48175
9.000	-0.23329	0.77980	-0.57331	1.49763
10.000	-0.23131	0.82953	-0.45865	1.56326
11.000	-0.18188	0.76986	-0.59506	1.51750
12.000	-0.19375	0.82357	-0.62471	1.55328
13.000	-0.18188	0.86931	-0.55552	1.60896
14.000	-0.19177	0.84346	-0.57924	1.55727
15.000	-0.20561	0.87130	-0.57529	1.59504
16.000	-0.22340	0.89119	-0.57331	1.57715
17.000	-0.24515	0.87130	-0.59308	1.59702
18.000	-0.24910	0.86334	-0.57133	1.56721
19.000	-0.23724	0.89914	-0.59506	1.57316
20.000	-0.24317	0.90511	-0.60692	1.47178
21.000	-0.27282	0.85141	-0.57924	1.52347
22.000	-0.25701	0.86732	-0.53378	1.48174
23.000	-0.22538	0.89716	-0.56936	1.49167
24.000	-0.27678	0.90511	-0.54761	1.56721
25.000	-0.26096	0.90113	-0.51598	1.53542
26.000	-0.29655	0.85936	-0.53971	1.53143
27.000	-0.28469	0.89914	-0.61878	1.58906
28.000	-0.28864	0.89317	-0.49028	1.53145
29.000	-0.30248	0.86533	-0.62668	1.55129
30.000	-0.25108	0.88323	-0.50808	1.59307
31.000	-0.23329	0.90312	-0.45865	1.48573
32.000	-0.29852	0.88323	-0.46854	1.51753
33.000	-0.27085	0.86533	-0.54366	1.54137
34.000	-0.27282	0.85340	-0.56738	1.55131
35.000	-0.22933	0.84345	-0.48633	1.45988
36.000	-0.23724	0.81163	-0.55947	1.50360
37.000	-0.28073	0.79571	-0.60889	1.45985
38.000	-0.24515	0.84544	-0.53180	1.43601
39.000	-0.26096	0.81759	-0.52389	1.51951
40.000	-0.22735	0.85340	-0.53773	1.48969
41.000	-0.20363	0.80169	-0.55157	1.42805
42.000	-0.26492	0.79373	-0.44679	1.48971
43.000	-0.26689	0.78577	-0.47842	1.46982
44.000	-0.25108	0.78179	-0.51401	1.46782
45.000	-0.20363	0.78776	-0.48238	1.45193
46.000	-0.21549	0.83749	-0.51598	1.45192
47.000	-0.24119	0.83152	-0.50412	1.50957
