time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.00593	-0.17507	-0.42505	-0.57093
1.000	-0.00198	-0.21884	-0.43098	-0.47545
2.000	-0.08303	-0.16910	-0.45075	-0.52916
3.000	-0.09490	-0.15716	-0.45865	-0.48937
4.000	-0.07908	-0.18104	-0.47842	-0.53314
5.000	-0.02175	-0.13130	-0.46063	-0.50529
6.000	0.00395	-0.23475	-0.44482	-0.55303
7.000	-0.06524	-0.18900	-0.47447	-0.51722
8.000	-0.02768	-0.22481	-0.44679	-0.48341
9.000	-0.00198	-0.19099	-0.42307	-0.51325
10.000	-0.03163	-0.14125	-0.45075	-0.52120
11.000	0.00791	-0.18502	-0.43296	-0.47943
12.000	0.01186	-0.13727	-0.44679	-0.49136
13.000	-0.03361	-0.17706	-0.45865	-0.50529
14.000	-0.02966	-0.12732	-0.43296	-0.52717
15.000	-0.01977	-0.19099	-0.40726	-0.51126
16.000	-0.02966	-0.13528	-0.44679	-0.54109
17.000	-0.01186	-0.18104	-0.46063	-0.54507
18.000	0.01977	-0.13528	-0.44482	-0.49932
19.000	-0.00989	-0.17507	-0.46656	-0.49932
20.000	-0.01977	-0.13130	-0.47645	-0.51722
21.000	0.00989	-0.18900	-0.36772	-0.52320
22.000	-0.01384	-0.14921	-0.45075	-0.48739
23.000	-0.04745	-0.19894	-0.43493	-0.55502
24.000	0.03163	-0.09748	-0.42505	-0.56696
25.000	-0.01779	-0.18104	-0.39935	-0.55502
26.000	-0.01977	-0.13926	-0.43493	-0.50728
27.000	0.03559	-0.11539	-0.39737	-0.55104
28.000	0.01384	-0.16711	-0.46854	-0.54905
29.000	0.00000	-0.11141	-0.43889	-0.52319
30.000	-0.03163	-0.14921	-0.44482	-0.52518
31.000	0.00000	-0.12931	-0.42702	-0.49335
32.000	-0.00198	-0.18104	-0.44086	-0.55900
33.000	0.06920	-0.17109	-0.43493	-0.54110
34.000	-0.04152	-0.14125	-0.43691	-0.55303
35.000	0.02175	-0.08952	-0.39539	-0.53115
36.000	-0.04152	-0.17905	-0.38946	-0.48142
37.000	-0.01186	-0.06764	-0.39144	-0.50529
38.000	0.00989	-0.16910	-0.38749	-0.49336
39.000	-0.00989	-0.15518	-0.43889	-0.45556
40.000	0.02570	-0.17308	-0.39935	-0.45954
41.000	0.02966	-0.11937	-0.39737	-0.46352
42.000	-0.05733	-0.11141	-0.41912	-0.48739
43.000	-0.01779	-0.15518	-0.46459	-0.47943
44.000	0.00000	-0.05371	-0.40330	-0.49535
45.000	0.06722	-0.16313	-0.40726	-0.48341
46.000	-0.01977	-0.18502	-0.43691	-0.47346
47.000	0.00395	-0.14921	-0.43296	-0.50330
48.000	0.00198	-0.10942	-0.42109	-0.48341
49.000	-0.01977	-0.09350	-0.48040	-0.45953
50.000	-0.03163	-0.12334	-0.41714	-0.47147
51.000	-0.00989	-0.11340	-0.42307	-0.50728
52.000	-0.00395	-0.11141	-0.45668	-0.52319
53.000	-0.00395	-0.07759	-0.45470	-0.48738
54.000	0.00989	-0.14125	-0.43098	-0.48739
55.000	-0.06326	-0.11141	-0.39539	-0.51325
56.000	-0.00593	-0.13130	-0.39737	-0.49932
57.000	-0.02372	-0.14125	-0.42505	-0.52120
58.000	-0.02570	-0.12931	-0.38551	-0.47943
59.000	-0.04745	-0.11141	-0.43296	-0.46352
60.000	-0.00791	-0.05173	-0.40330	-0.49733
61.000	-0.03163	-0.11141	-0.45668	-0.49733
62.000	-0.01977	-0.10345	-0.42900	-0.49733
63.000	0.01384	-0.11340	-0.42702	-0.50927
64.000	0.02372	-0.13727	-0.36969	-0.50131
65.000	0.00000	-0.13528	-0.40923	-0.48540
66.000	-0.00791	-0.14523	-0.45272	-0.48937
67.000	-0.00593	-0.17706	-0.40330	-0.48739
68.000	0.01384	-0.13727	-0.43098	-0.46749
69.000	0.00989	-0.11937	-0.41121	-0.46948
70.000	0.00791	-0.14324	-0.42109	-0.49534
71.000	0.03163	-0.11539	-0.43296	-0.47744
72.000	0.00395	-0.09748	-0.41121	-0.45158
73.000	0.00791	-0.10345	-0.43296	-0.46550
74.000	-0.02175	-0.11738	-0.43098	-0.50927
75.000	0.00395	-0.12732	-0.44086	-0.47147
76.000	0.04745	-0.14722	-0.43889	-0.43567
77.000	-0.02768	-0.12931	-0.44482	-0.49534
78.000	-0.01186	-0.15717	-0.43889	-0.50728
79.000	-0.01186	-0.13926	-0.41912	-0.42771
80.000	-0.01582	-0.15319	-0.38353	-0.46551
81.000	0.04349	-0.13528	-0.41319	-0.48540
82.000	-0.02768	-0.13329	-0.41714	-0.46551
83.000	0.01977	-0.13528	-0.39737	-0.48540
84.000	0.00989	-0.13528	-0.41912	-0.46948
85.000	0.04152	-0.14324	-0.42505	-0.47147
86.000	0.00989	-0.13926	-0.39144	-0.45158
87.000	-0.01582	-0.15518	-0.38353	-0.46153
88.000	0.00989	-0.16711	-0.36376	-0.47148
89.000	-0.05733	-0.14324	-0.35981	-0.45158
90.000	0.04152	-0.13727	-0.37563	-0.41975
91.000	-0.02570	-0.13727	-0.37958	-0.39190
92.000	-0.00791	-0.09350	-0.38749	-0.38793
93.000	-0.02175	-0.18104	-0.33609	-0.42374
94.000	-0.00198	-0.11738	-0.35783	-0.43169
95.000	-0.00791	-0.19496	-0.39737	-0.41379
96.000	-0.01977	-0.11937	-0.36574	-0.42572
97.000	-0.03954	-0.11738	-0.37958	-0.40782
98.000	-0.02966	-0.12533	-0.34993	-0.39389
99.000	-0.05536	-0.11937	-0.40330	-0.40384
100.000	-0.04349	-0.16114	-0.37167	-0.41975
101.000	-0.00989	-0.07162	-0.35388	-0.35411
102.000	-0.03163	-0.09549	-0.35190	-0.40981
103.000	-0.03163	-0.16512	-0.35586	-0.41777
104.000	-0.04349	-0.13727	-0.33411	-0.40384
105.000	0.00395	-0.15518	-0.36179	-0.42970
106.000	0.04547	-0.16114	-0.35586	-0.40384
107.000	0.02768	-0.13329	-0.34202	-0.45954
108.000	-0.00593	-0.15518	-0.33016	-0.42970
109.000	0.01779	-0.17109	-0.35190	-0.43965
110.000	0.00593	-0.13926	-0.30643	-0.40384
111.000	0.03954	-0.12732	-0.30643	-0.42573
112.000	0.02175	-0.17308	-0.37365	-0.41975
113.000	-0.01186	-0.13528	-0.34795	-0.42970
114.000	-0.00989	-0.11937	-0.32818	-0.45556
115.000	0.03361	-0.13528	-0.28073	-0.40981
116.000	-0.04152	-0.11738	-0.36376	-0.42373
117.000	-0.01779	-0.09151	-0.31632	-0.41379
118.000	0.03361	-0.15319	-0.32422	-0.38992
119.000	-0.00395	-0.16711	-0.27282	-0.39390
120.000	-0.00989	-0.15915	-0.28271	-0.43567
121.000	-0.01582	-0.17109	-0.35190	-0.41777
122.000	-0.01582	-0.13727	-0.30841	-0.37201
