time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.98455	3.75946	1.67997	3.98069
1.000	3.04567	3.66232	1.70960	3.85396
2.000	2.94906	3.68638	1.63651	3.93526
3.000	2.89187	3.71229	1.71750	3.83612
4.000	3.02004	3.69406	1.62269	3.89174
5.000	2.94906	3.69232	1.67404	3.88174
6.000	2.89779	3.67666	1.83403	3.82598
7.000	2.92540	3.61720	1.73528	3.85390
8.000	2.94314	3.72004	1.58515	3.85024
9.000	2.99835	3.70798	1.76095	3.98052
10.000	2.96483	3.64280	1.55749	3.91561
11.000	2.94314	3.66266	1.68985	3.95890
12.000	2.92737	3.64094	1.69775	3.95888
13.000	2.89976	3.74788	1.76688	4.02602
14.000	2.98455	3.66648	1.64837	3.91148
15.000	2.96089	3.64479	1.66219	3.91343
16.000	2.92934	3.61125	1.65824	3.98073
17.000	2.97863	3.66452	1.69182	3.97869
18.000	2.98652	3.67241	1.64639	4.03617
19.000	2.99835	3.58530	1.60886	3.97885
20.000	3.02989	3.69798	1.68590	3.96484
21.000	2.95300	3.89209	1.66614	3.99259
22.000	2.88596	3.67670	1.63256	3.94714
23.000	2.82482	3.54429	1.67404	3.94112
24.000	2.91159	3.71223	1.59700	3.98481
25.000	2.91948	3.70231	1.64244	4.08366
26.000	2.97075	3.64872	1.54762	4.01855
27.000	2.85638	3.59169	1.72540	4.03205
28.000	2.87413	3.60945	1.59898	4.16684
29.000	2.94709	3.66660	1.63059	4.01245
30.000	3.01807	3.72572	1.57923	4.08379
31.000	2.89582	3.61532	1.67997	3.99652
32.000	2.99046	3.71394	1.69182	3.92723
33.000	2.90962	3.66277	1.59898	3.97293
34.000	2.85835	3.71438	1.72145	3.86977
35.000	2.97469	3.63287	1.65429	4.08957
36.000	2.93131	3.67853	1.52391	3.93943
37.000	2.96680	3.72589	1.63849	3.92733
38.000	3.03187	3.71776	1.67602	3.95299
39.000	2.90962	3.69047	1.52984	3.91368
40.000	3.02398	3.80285	1.56935	3.94330
41.000	3.02201	3.70394	1.57527	4.00069
42.000	2.95695	3.67646	1.53774	3.92753
43.000	2.95695	3.67449	1.59108	3.86804
44.000	2.88201	3.62724	1.62466	3.94913
45.000	3.04369	3.63858	1.59305	4.03627
46.000	2.90962	3.66870	1.59503	3.86803
47.000	2.94906	3.63494	1.63849	3.94317
48.000	2.97075	3.63487	1.67404	3.95893
49.000	3.04764	3.63857	1.65627	3.89959
50.000	2.94906	3.56369	1.67997	3.97277
51.000	3.00624	3.68421	1.64837	3.99856
52.000	2.96286	3.63687	1.64244	3.87586
53.000	3.15014	3.69361	1.59503	3.92940
54.000	2.93328	3.60333	1.66219	3.99854
55.000	2.98455	3.62295	1.57923	4.02640
56.000	2.94314	3.61913	1.57923	3.96308
57.000	2.94709	3.66067	1.58120	3.90171
58.000	2.95103	3.71803	1.65429	3.97678
59.000	2.96878	3.55176	1.61281	3.91947
60.000	2.96286	3.53000	1.60491	3.91354
61.000	2.88399	3.59952	1.59503	3.85616
62.000	2.99441	3.68030	1.50810	3.88799
63.000	2.97272	3.65069	1.65824	3.88573
64.000	2.90371	3.58759	1.63256	4.04807
65.000	2.94314	3.58152	1.60688	3.97292
66.000	2.91948	3.61524	1.65232	3.99460
67.000	3.02595	3.53574	1.69972	3.92523
68.000	3.06735	3.68796	1.59503	4.08574
69.000	2.98849	3.57148	1.64046	4.01639
70.000	3.09298	3.73733	1.76293	3.96666
71.000	2.97075	3.67642	1.66614	4.13703
72.000	2.91159	3.75971	1.71355	4.00635
73.000	3.03778	3.61881	1.69182	4.14291
74.000	2.97272	3.67245	1.58910	3.99076
75.000	2.96483	3.64478	1.66417	3.83227
76.000	2.85441	3.58774	1.61478	3.75911
77.000	2.70253	3.44962	1.48835	3.48003
78.000	2.56049	3.25591	1.36783	3.23841
79.000	2.41052	3.16315	1.24729	3.09778
80.000	2.20919	3.12792	1.06943	3.00475
81.000	2.02361	2.94193	0.72947	2.69150
82.000	1.89723	2.82315	0.60889	2.42751
83.000	1.80243	2.72411	0.42109	2.31240
84.000	1.69182	2.58934	0.27876	2.25682
85.000	1.60688	2.40287	0.25503	2.05617
86.000	1.63651	2.32144	0.08106	1.82171
87.000	1.50415	2.32755	0.00000	1.68258
88.000	1.45279	2.18264	0.03361	1.57722
89.000	1.57923	2.13883	-0.09292	1.53150
90.000	1.32436	1.94440	-0.08897	1.28098
91.000	1.43698	1.93636	-0.19968	1.24320
92.000	1.36585	1.88278	-0.16607	1.20343
93.000	1.35795	1.68608	-0.29655	1.20739
94.000	1.33028	1.67815	-0.32225	1.28494
95.000	1.38956	1.54695	-0.42109	1.16363
96.000	1.29669	1.51123	-0.38749	1.10994
97.000	1.27693	1.36614	-0.34202	0.96875
98.000	1.22555	1.28864	-0.37958	1.06420
99.000	1.12279	1.20320	-0.49819	1.01049
100.000	1.18010	1.30258	-0.39342	0.93891
101.000	1.13465	1.31453	-0.49028	0.88122
102.000	1.09315	1.27280	-0.35388	0.89317
103.000	1.20975	1.30058	-0.33806	0.94687
104.000	1.27100	1.38404	-0.41319	1.10397
105.000	1.23544	1.49537	-0.38353	1.09602
106.000	1.22753	1.27671	-0.40528	1.15369
107.000	1.15046	1.43777	-0.35981	1.20142
108.000	1.19789	1.40793	-0.41516	1.23124
109.000	1.23148	1.45959	-0.40330	1.32867
110.000	1.31843	1.37606	-0.34597	1.45792
111.000	1.24136	1.46754	-0.28469	1.32471
112.000	1.16034	1.52920	-0.34004	1.47183
113.000	1.27298	1.61460	-0.32027	1.39032
114.000	1.15244	1.56896	-0.24317	1.40226
115.000	1.22753	1.37810	-0.28864	1.34857
116.000	1.15244	1.45566	-0.32027	1.38237
