time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.22951	0.70009	-0.28073	-0.14125
1.000	1.22753	0.68617	-0.24712	-0.11539
2.000	1.21370	0.69214	-0.21747	-0.10743
3.000	1.22753	0.71401	-0.28864	-0.11936
4.000	1.24532	0.71201	-0.28469	-0.07560
5.000	1.24532	0.67821	-0.28073	-0.09947
6.000	1.19591	0.71799	-0.25108	-0.06963
7.000	1.23544	0.67025	-0.27678	-0.07958
8.000	1.20579	0.66628	-0.28469	-0.07759
9.000	1.23148	0.71401	-0.29655	-0.05570
10.000	1.22358	0.71202	-0.22933	-0.12334
11.000	1.24927	0.68815	-0.23724	-0.07560
12.000	1.22555	0.71600	-0.26096	-0.06366
13.000	1.25915	0.68616	-0.24317	-0.14125
14.000	1.18208	0.68817	-0.25108	-0.05570
15.000	1.22160	0.70208	-0.27480	-0.05371
16.000	1.20777	0.71003	-0.26492	-0.04178
17.000	1.26310	0.68417	-0.24119	-0.05172
18.000	1.20184	0.69214	-0.24119	-0.06366
19.000	1.24136	0.70406	-0.24910	-0.04377
20.000	1.22951	0.70009	-0.24712	-0.03183
21.000	1.22753	0.70605	-0.27282	-0.06565
22.000	1.21172	0.67424	-0.28073	-0.04775
23.000	1.20382	0.69810	-0.22538	-0.02785
24.000	1.19591	0.70208	-0.26492	-0.04775
25.000	1.21765	0.68020	-0.25305	-0.02586
26.000	1.22555	0.70605	-0.25899	-0.04178
27.000	1.22358	0.66031	-0.25503	-0.01393
28.000	1.18603	0.67424	-0.24515	-0.02586
29.000	1.18801	0.66828	-0.24712	-0.00796
30.000	1.20382	0.69015	-0.24317	-0.07361
31.000	1.22753	0.69810	-0.26096	-0.05371
32.000	1.17418	0.68220	-0.26492	-0.04576
33.000	1.23544	0.69213	-0.26689	-0.05371
34.000	1.25322	0.67224	-0.26492	-0.04974
35.000	1.20184	0.68219	-0.26492	-0.04775
36.000	1.21172	0.66230	-0.26294	-0.06167
37.000	1.22753	0.65435	-0.24515	-0.02984
38.000	1.23148	0.68815	-0.24712	-0.03382
39.000	1.21963	0.67424	-0.23724	-0.04178
40.000	1.19789	0.65833	-0.25503	-0.03382
41.000	1.22555	0.66230	-0.26096	-0.05570
42.000	1.20777	0.66032	-0.22933	-0.03780
43.000	1.22555	0.69810	-0.26492	-0.05570
44.000	1.22358	0.66230	-0.27282	-0.02785
45.000	1.18406	0.65038	-0.26689	-0.04178
46.000	1.15441	0.66033	-0.24515	-0.02387
47.000	1.18998	0.69811	-0.24119	-0.00995
48.000	1.20382	0.65037	-0.24317	0.01790
49.000	1.19196	0.64242	-0.25305	-0.01393
50.000	1.19196	0.63447	-0.27480	-0.01393
51.000	1.22358	0.64838	-0.25701	-0.01393
52.000	1.17220	0.69413	-0.24119	-0.04576
53.000	1.16627	0.64044	-0.23329	-0.04178
54.000	1.18801	0.63447	-0.28666	-0.01989
55.000	1.19591	0.63645	-0.23329	-0.00995
56.000	1.15441	0.65635	-0.23724	0.01393
57.000	1.18208	0.62850	-0.24317	-0.00597
58.000	1.18010	0.68817	-0.26096	0.02188
59.000	1.20579	0.69810	-0.22933	0.00796
60.000	1.21370	0.68020	-0.25108	0.01790
61.000	1.20975	0.63446	-0.25899	0.00796
62.000	1.21567	0.69015	-0.22735	0.01592
63.000	1.18998	0.67822	-0.25108	0.01592
64.000	1.17220	0.68220	-0.25108	0.03183
65.000	1.21765	0.66628	-0.23922	0.03183
66.000	1.18603	0.66430	-0.21549	0.03780
67.000	1.21370	0.64838	-0.23329	0.01393
68.000	1.19987	0.66231	-0.25305	0.03581
69.000	1.18010	0.68419	-0.22735	0.08157
70.000	1.22753	0.69810	-0.23922	-0.00597
71.000	1.20579	0.66231	-0.28864	0.05769
72.000	1.19987	0.66231	-0.23131	0.03780
73.000	1.13070	0.65039	-0.23131	0.08356
74.000	1.17615	0.68021	-0.25305	0.06167
75.000	1.19394	0.65038	-0.22735	0.02785
76.000	1.20777	0.69015	-0.21945	0.01592
77.000	1.17813	0.64243	-0.22735	0.03183
78.000	1.17615	0.62453	-0.23724	0.05968
79.000	1.18998	0.66629	-0.23922	0.02785
80.000	1.15046	0.65238	-0.23922	0.08356
81.000	1.16429	0.62254	-0.22142	0.05968
82.000	1.19196	0.62850	-0.21945	0.06764
83.000	1.19196	0.66629	-0.23131	0.04974
84.000	1.15837	0.62055	-0.22933	0.07560
85.000	1.17418	0.64243	-0.26492	0.07958
86.000	1.13860	0.67227	-0.22340	0.09947
87.000	1.18801	0.68021	-0.23526	0.08554
88.000	1.15837	0.68817	-0.24317	0.06366
89.000	1.17418	0.67027	-0.22142	0.02387
90.000	1.17022	0.66629	-0.19572	0.05570
91.000	1.19987	0.62651	-0.19968	0.07162
92.000	1.17220	0.63447	-0.21154	0.07361
93.000	1.15441	0.61658	-0.22142	0.09748
94.000	1.17220	0.66033	-0.20758	0.08952
95.000	1.18998	0.62452	-0.20363	0.05570
96.000	1.14651	0.58277	-0.19968	0.04974
97.000	1.16034	0.61459	-0.16804	0.09350
98.000	1.18603	0.61657	-0.19177	0.04576
99.000	1.17220	0.66430	-0.19770	0.04775
100.000	1.16034	0.59669	-0.16014	0.03979
101.000	1.18406	0.64839	-0.17595	0.04377
102.000	1.18208	0.63646	-0.19177	0.02785
103.000	1.19987	0.65038	-0.15025	0.03183
104.000	1.23741	0.61059	-0.17002	0.05173
105.000	1.16627	0.64839	-0.17991	0.03382
106.000	1.16429	0.63845	-0.15421	0.06366
107.000	1.18801	0.64242	-0.19177	0.05968
108.000	1.16429	0.63646	-0.21352	0.04377
109.000	1.11884	0.67227	-0.18188	0.06167
110.000	1.16429	0.64044	-0.18584	0.06167
111.000	1.19196	0.62253	-0.24317	0.04576
112.000	1.18801	0.57878	-0.18781	0.06167
113.000	1.14848	0.64442	-0.21747	0.03979
114.000	1.11489	0.59869	-0.17200	0.07162
115.000	1.15441	0.61459	-0.17002	0.05570
116.000	1.18208	0.58674	-0.20758	0.05371
117.000	1.15244	0.62055	-0.14432	0.03780
118.000	1.16034	0.56089	-0.15223	0.10146
119.000	1.15837	0.64243	-0.18781	0.06963
120.000	1.14848	0.60663	-0.17595	0.07361
121.000	1.17418	0.57878	-0.15421	0.04974
122.000	1.14058	0.58476	-0.19375	0.06167
123.000	1.15837	0.58873	-0.19177	0.04377
124.000	1.15639	0.57879	-0.16804	0.03183
125.000	1.15046	0.53901	-0.20165	0.01393
126.000	1.15837	0.57879	-0.18979	0.03581
127.000	1.17615	0.59072	-0.15816	0.03979
128.000	1.14453	0.59072	-0.14432	0.03780
129.000	1.16627	0.60862	-0.16211	0.03780
130.000	1.15639	0.59271	-0.14630	0.03382
131.000	1.12675	0.61062	-0.15618	0.03382
132.000	1.12477	0.60266	-0.14827	0.03780
133.000	1.12675	0.59471	-0.17793	0.01989
134.000	1.14848	0.61459	-0.14234	0.02984
135.000	1.13663	0.57283	-0.15223	0.03581
136.000	1.16232	0.58078	-0.17200	0.06366
137.000	1.16825	0.58674	-0.14037	-0.00796
138.000	1.14651	0.58873	-0.17793	0.02188
139.000	1.13465	0.57084	-0.17595	0.03979
140.000	1.16232	0.56884	-0.11664	-0.00199
141.000	1.18801	0.60265	-0.13444	0.02586
142.000	1.15837	0.55691	-0.17200	0.01989
143.000	1.15441	0.62652	-0.15816	0.03979
144.000	1.13070	0.58078	-0.14234	0.03382
145.000	1.14256	0.56089	-0.16607	0.04775
146.000	1.13663	0.57879	-0.13444	0.06366
147.000	1.11489	0.57482	-0.13839	0.04377
148.000	1.12279	0.55692	-0.14630	0.03183
149.000	1.13070	0.56885	-0.13641	0.03183
150.000	1.13268	0.56885	-0.10478	0.02188
151.000	1.15639	0.60862	-0.16607	0.05570
152.000	1.15441	0.55492	-0.14037	0.04775
153.000	1.19591	0.60265	-0.12653	0.03581
154.000	1.08722	0.58079	-0.11071	0.05769
155.000	1.11687	0.55891	-0.14630	0.02188
156.000	1.13070	0.54498	-0.15223	0.07162
157.000	1.13070	0.58476	-0.11467	0.01989
158.000	1.14651	0.57481	-0.10676	0.04775
159.000	1.12279	0.53305	-0.12653	0.04974
160.000	1.14058	0.57680	-0.15025	0.04377
161.000	1.11489	0.57482	-0.13444	0.06963
162.000	1.10303	0.58477	-0.15223	0.05570
163.000	1.12082	0.57482	-0.13444	0.04775
164.000	1.12675	0.58078	-0.11269	0.04576
165.000	1.15244	0.57680	-0.13048	0.06366
166.000	1.13268	0.58476	-0.12455	0.03581
167.000	1.14256	0.55294	-0.10280	0.08754
168.000	1.09315	0.54698	-0.10083	0.06565
169.000	1.09908	0.54897	-0.08303	0.05371
170.000	1.11094	0.58675	-0.08699	0.06764
171.000	1.12872	0.59073	-0.13246	0.05570
172.000	1.12675	0.56885	-0.11071	0.06963
173.000	1.11489	0.55692	-0.10874	0.06565
174.000	1.10698	0.55294	-0.10280	0.04576
175.000	1.12872	0.63249	-0.07513	0.06366
176.000	1.08524	0.57681	-0.11664	0.05570
177.000	1.10698	0.58278	-0.11467	0.05968
178.000	1.11489	0.56686	-0.08303	0.07759
179.000	1.13860	0.56288	-0.05140	0.05570
180.000	1.08722	0.54499	-0.10083	0.04775
181.000	1.09710	0.52311	-0.06326	-0.00398
182.000	1.12477	0.55493	-0.07315	0.03979
183.000	1.13070	0.55692	-0.09687	0.02387
184.000	1.10896	0.55095	-0.06920	0.06366
185.000	1.09315	0.53902	-0.07315	0.04974
186.000	1.11884	0.57681	-0.08106	0.07361
187.000	1.10106	0.52510	-0.06326	0.05371
188.000	1.09117	0.55493	-0.08106	0.03979
189.000	1.07734	0.50919	-0.09292	0.02785
190.000	1.07932	0.51317	-0.08897	0.03979
191.000	1.09710	0.51118	-0.08897	0.05968
192.000	1.04769	0.52113	-0.09687	0.05173
193.000	1.04769	0.51715	-0.06722	0.03581
194.000	1.06351	0.54500	-0.06722	0.06963
195.000	1.07141	0.55494	-0.09094	0.02984
196.000	1.07536	0.55693	-0.06129	0.04178
197.000	1.07141	0.54301	-0.07710	0.08157
198.000	1.07734	0.51118	-0.06722	0.08754
199.000	1.08327	0.52510	-0.07513	0.02586
200.000	1.06153	0.52710	-0.08106	0.01790
201.000	1.10106	0.50919	-0.07908	0.05769
202.000	1.06153	0.54500	-0.08897	0.03780
203.000	1.06351	0.52511	-0.05733	0.04775
204.000	1.08920	0.54300	-0.07710	0.09151
205.000	1.05165	0.55693	-0.08106	0.03183
206.000	1.08524	0.50919	-0.04152	0.01592
207.000	1.07536	0.49527	-0.07710	0.02586
208.000	1.10106	0.53107	-0.10083	0.06963
209.000	1.07932	0.50720	-0.07117	0.03382
210.000	1.06746	0.49129	-0.05733	0.06963
211.000	1.11687	0.50919	-0.03559	0.06565
212.000	1.07141	0.52908	-0.09687	0.07759
213.000	1.07339	0.53704	-0.06920	0.03780
214.000	1.03386	0.48732	-0.03756	0.00796
215.000	1.06746	0.52113	-0.01384	0.03382
216.000	1.06153	0.52908	-0.05931	0.01592
217.000	1.05362	0.52113	-0.02175	0.06167
218.000	1.08129	0.53107	-0.09885	0.04377
219.000	1.02991	0.55097	-0.09885	0.03382
220.000	1.03584	0.51119	-0.08501	0.02387
