time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.72750	-0.12135	-0.14827	0.31433
1.000	0.72947	-0.12930	-0.11071	0.29244
2.000	0.72552	-0.11339	-0.13246	0.30438
3.000	0.74924	-0.09946	-0.11664	0.30040
4.000	0.74726	-0.10344	-0.14630	0.34019
5.000	0.73343	-0.08952	-0.13048	0.30239
6.000	0.74924	-0.10742	-0.17002	0.32626
7.000	0.75715	-0.08952	-0.12257	0.32427
8.000	0.73343	-0.06565	-0.12060	0.33223
9.000	0.69982	-0.08753	-0.12653	0.30040
10.000	0.75912	-0.07360	-0.11467	0.32427
11.000	0.76308	-0.11538	-0.13839	0.33621
12.000	0.75319	-0.07559	-0.14432	0.31035
13.000	0.74726	-0.05968	-0.12850	0.34218
14.000	0.71564	-0.06167	-0.11269	0.30438
15.000	0.70773	-0.05769	-0.13444	0.30836
16.000	0.80656	-0.07559	-0.13839	0.34815
17.000	0.75517	-0.06167	-0.13048	0.30438
18.000	0.72947	-0.10543	-0.13048	0.34417
19.000	0.71366	-0.06565	-0.12257	0.31831
20.000	0.75122	-0.10941	-0.09490	0.30438
21.000	0.74726	-0.09548	-0.11467	0.32427
22.000	0.73145	-0.08554	-0.11664	0.28847
23.000	0.75319	-0.09350	-0.14234	0.28449
24.000	0.77296	-0.05371	-0.12257	0.29244
25.000	0.73540	-0.10145	-0.16804	0.34019
26.000	0.76308	-0.09747	-0.15223	0.35610
27.000	0.74133	-0.08156	-0.10280	0.35014
28.000	0.71761	-0.08952	-0.13444	0.32825
29.000	0.71564	-0.11538	-0.14432	0.33621
30.000	0.71564	-0.11339	-0.07315	0.37799
31.000	0.69785	-0.08355	-0.13048	0.34815
32.000	0.71366	-0.07360	-0.13839	0.36406
33.000	0.72157	-0.10344	-0.11071	0.31234
34.000	0.69192	-0.06167	-0.11862	0.36406
35.000	0.71564	-0.06366	-0.10280	0.38992
36.000	0.73738	-0.13925	-0.12060	0.33422
37.000	0.75912	-0.08554	-0.10676	0.35213
38.000	0.72552	-0.03382	-0.12257	0.33621
39.000	0.70773	-0.12532	-0.12455	0.36605
40.000	0.72750	-0.13328	-0.10083	0.35610
41.000	0.75912	-0.09548	-0.15618	0.37600
42.000	0.74529	-0.11936	-0.14234	0.35014
43.000	0.72354	-0.08952	-0.13444	0.34815
44.000	0.72750	-0.09946	-0.11269	0.36008
45.000	0.70971	-0.10344	-0.14037	0.36008
46.000	0.69587	-0.08156	-0.09885	0.33820
47.000	0.77296	-0.04177	-0.10676	0.39589
48.000	0.75715	-0.06962	-0.13246	0.39788
49.000	0.73738	-0.06565	-0.11862	0.34815
