time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-2.90765	0.34571	-3.45950	0.66919
1.000	-3.05947	0.32381	-3.46344	0.71287
2.000	-3.06538	0.37546	-3.51859	0.75253
3.000	-2.85835	0.46494	-3.44374	0.87767
4.000	-2.87413	0.47288	-3.29795	0.86986
5.000	-2.72620	0.66369	-3.29992	0.74873
6.000	-2.63546	0.58028	-3.23489	0.82623
7.000	-2.60981	0.75715	-3.19941	0.85605
8.000	-2.37500	0.87652	-2.98455	0.94362
9.000	-2.36710	0.89640	-2.89582	1.06684
10.000	-2.14602	1.02174	-2.71634	1.13454
11.000	-2.03348	1.13510	-2.45788	1.21623
12.000	-1.81626	1.13724	-2.29802	1.34154
13.000	-1.68195	1.26453	-2.12825	1.39733
14.000	-1.73528	1.27245	-2.06705	1.64374
15.000	-1.50810	1.35011	-2.06112	1.60203
16.000	-1.45871	1.45548	-1.87156	1.55254
17.000	-1.50613	1.48924	-2.05718	1.67156
18.000	-1.45476	1.67409	-1.93080	1.66573
19.000	-1.39154	1.71984	-2.11838	1.76088
20.000	-1.44686	1.71582	-2.17958	1.64362
21.000	-1.59898	1.66603	-2.28026	1.67529
22.000	-1.52589	1.75153	-2.37894	1.72085
23.000	-1.54762	1.72171	-2.47564	1.62938
24.000	-1.65232	1.68585	-2.54273	1.62334
25.000	-1.63256	1.60043	-2.67294	1.52388
26.000	-1.56737	1.61042	-2.56838	1.50812
27.000	-1.60688	1.53487	-2.67689	1.25178
28.000	-1.63059	1.59050	-2.75185	1.37881
29.000	-1.49428	1.50713	-2.78932	1.30926
30.000	-1.59305	1.46135	-2.76960	1.27154
31.000	-1.52786	1.54686	-2.61573	1.39883
32.000	-1.79256	1.53473	-2.65322	1.35112
33.000	-1.60096	1.51103	-2.59798	1.24590
34.000	-1.56540	1.58657	-2.58219	1.41873
35.000	-1.65824	1.58650	-2.64138	1.40674
36.000	-1.58910	1.69187	-2.51905	1.30756
37.000	-1.76688	1.56654	-2.43815	1.42285
38.000	-1.64639	1.73156	-2.46775	1.46454
39.000	-1.63454	1.54678	-2.47959	1.39699
40.000	-1.76491	1.61224	-2.45591	1.44469
41.000	-1.64244	1.72361	-2.48946	1.48636
42.000	-1.51008	1.60450	-2.44407	1.67112
43.000	-1.55947	1.71971	-2.46972	1.52412
44.000	-1.69972	1.59243	-2.54076	1.52801
45.000	-1.44093	1.66019	-2.49340	1.40889
46.000	-1.57330	1.65611	-2.53681	1.47240
47.000	-1.51008	1.74558	-2.56838	1.49620
48.000	-1.58515	1.64220	-2.52695	1.38105
49.000	-1.53971	1.71774	-2.54668	1.47438
50.000	-1.61873	1.77132	-2.61771	1.35711
51.000	-1.54367	1.77138	-2.59600	1.56568
52.000	-1.48045	1.75156	-2.58022	1.45448
53.000	-1.45674	1.75357	-2.61573	1.52395
54.000	-1.63059	1.68786	-2.65716	1.47822
55.000	-1.56342	1.58260	-2.63743	1.55172
56.000	-1.55552	1.68395	-2.64138	1.51597
57.000	-1.38561	1.76554	-2.55852	1.52005
58.000	-1.42513	1.74962	-2.54865	1.52006
59.000	-1.51206	1.86876	-2.58417	1.48824
60.000	-1.65232	1.58452	-2.59600	1.45446
61.000	-1.50020	1.68002	-2.52300	1.45852
62.000	-1.55354	1.80515	-2.61573	1.47231
63.000	-1.52786	1.76543	-2.63546	1.47626
64.000	-1.52391	1.64224	-2.56444	1.49025
65.000	-1.49230	1.71380	-2.49932	1.43272
66.000	-1.55552	1.76541	-2.56641	1.42470
67.000	-1.64046	1.72958	-2.62560	1.47429
68.000	-1.58120	1.73559	-2.56641	1.43265
69.000	-1.42513	1.73770	-2.58022	1.41873
70.000	-1.49032	1.70387	-2.62954	1.51003
71.000	-1.47847	1.75951	-2.66703	1.42856
