time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.28271	-0.74201	-0.40726	-1.05823
1.000	-0.31236	-0.76190	-0.40133	-1.03238
2.000	-0.30446	-0.76787	-0.38551	-1.06221
3.000	-0.30643	-0.80168	-0.36772	-1.05227
4.000	-0.25305	-0.74798	-0.42505	-1.04033
5.000	-0.28469	-0.78975	-0.38156	-1.01448
6.000	-0.26096	-0.74798	-0.35190	-1.05426
7.000	-0.28864	-0.78577	-0.39737	-1.10596
8.000	-0.31434	-0.74400	-0.42307	-1.09005
9.000	-0.27282	-0.79571	-0.33213	-1.07415
10.000	-0.32027	-0.78577	-0.38551	-1.08807
11.000	-0.28469	-0.81163	-0.35783	-1.03239
12.000	-0.31829	-0.75394	-0.40726	-1.00454
13.000	-0.34597	-0.81958	-0.45668	-1.06817
14.000	-0.27085	-0.75394	-0.38749	-1.05625
15.000	-0.29655	-0.75195	-0.41319	-1.02244
16.000	-0.28073	-0.77383	-0.41319	-1.04033
17.000	-0.31039	-0.78378	-0.38749	-0.99658
18.000	-0.30643	-0.78975	-0.45470	-1.02641
19.000	-0.33016	-0.72212	-0.41121	-1.00454
20.000	-0.32422	-0.80963	-0.43098	-0.99260
21.000	-0.30841	-0.82356	-0.36376	-1.04233
22.000	-0.31039	-0.77383	-0.41714	-1.04630
23.000	-0.30248	-0.78577	-0.40330	-1.03636
24.000	-0.31236	-0.79770	-0.37958	-1.04432
25.000	-0.33609	-0.79770	-0.37365	-1.03040
26.000	-0.31236	-0.79173	-0.35388	-1.00852
27.000	-0.25503	-0.76787	-0.39342	-1.03437
28.000	-0.29259	-0.79969	-0.37958	-1.01846
29.000	-0.28666	-0.79571	-0.37563	-1.06619
30.000	-0.29655	-0.78776	-0.35981	-0.96079
31.000	-0.34795	-0.79372	-0.29655	-1.03438
32.000	-0.32620	-0.81560	-0.40923	-0.98067
33.000	-0.31039	-0.81162	-0.39539	-1.03238
34.000	-0.31236	-0.79571	-0.32620	-1.00057
35.000	-0.27085	-0.80367	-0.43889	-1.03238
36.000	-0.30841	-0.82555	-0.39144	-0.98863
37.000	-0.29457	-0.83350	-0.36574	-0.99659
38.000	-0.27282	-0.77980	-0.38353	-0.97869
39.000	-0.30050	-0.82356	-0.36574	-1.01250
40.000	-0.31434	-0.81958	-0.42109	-0.97073
41.000	-0.32027	-0.84146	-0.37958	-0.93692
42.000	-0.28864	-0.83947	-0.39539	-0.97272
43.000	-0.30446	-0.82953	-0.40923	-1.04630
