time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.87018	-0.25433	2.42433	-0.62211
1.000	2.83468	-0.24639	2.43815	-0.59229
2.000	2.85835	-0.17485	2.43815	-0.62409
3.000	2.83863	-0.24043	2.45986	-0.58036
4.000	2.87018	-0.19472	2.47762	-0.64792
5.000	2.81693	-0.21062	2.44999	-0.62409
6.000	2.88004	-0.20267	2.47564	-0.60619
7.000	2.87215	-0.23247	2.44407	-0.62012
8.000	2.88793	-0.27022	2.51116	-0.58630
9.000	2.86229	-0.26824	2.46972	-0.61613
10.000	2.84454	-0.26029	2.49932	-0.63003
11.000	2.86624	-0.23048	2.49932	-0.61611
12.000	2.87413	-0.18478	2.46775	-0.63600
13.000	2.87807	-0.24240	2.49538	-0.67772
14.000	2.86229	-0.26029	2.47564	-0.64196
15.000	2.83666	-0.24241	2.42433	-0.67577
16.000	2.83666	-0.22850	2.42828	-0.65987
17.000	2.85046	-0.24241	2.48156	-0.64395
18.000	2.85638	-0.20664	2.45986	-0.60023
19.000	2.83271	-0.21062	2.44407	-0.63005
20.000	2.77157	-0.23646	2.46578	-0.62011
21.000	2.81891	-0.23248	2.45196	-0.61017
22.000	2.83863	-0.19075	2.43420	-0.58037
23.000	2.82680	-0.20864	2.45986	-0.63601
24.000	2.81891	-0.25235	2.49932	-0.67375
25.000	2.80707	-0.20864	2.47367	-0.64196
26.000	2.86032	-0.24439	2.46972	-0.68966
27.000	2.86032	-0.23049	2.48946	-0.58035
28.000	2.85441	-0.25433	2.47367	-0.62209
29.000	2.85046	-0.21062	2.47367	-0.65389
30.000	2.84454	-0.24042	2.44999	-0.63204
31.000	2.84652	-0.20466	2.50327	-0.57637
32.000	2.84454	-0.19870	2.45788	-0.63998
33.000	2.87018	-0.16293	2.48946	-0.64195
34.000	2.80905	-0.24441	2.47367	-0.63998
35.000	2.84454	-0.23049	2.44802	-0.60620
36.000	2.84060	-0.25036	2.51511	-0.64989
37.000	2.83074	-0.20665	2.46578	-0.64594
38.000	2.86821	-0.18280	2.46183	-0.62408
39.000	2.84652	-0.21459	2.46380	-0.64197
40.000	2.86427	-0.17883	2.45394	-0.57639
41.000	2.80313	-0.22454	2.50919	-0.55053
42.000	2.90371	-0.19074	2.48156	-0.59824
43.000	2.87018	-0.17286	2.48156	-0.65984
44.000	2.89385	-0.16293	2.52497	-0.58232
45.000	2.89187	-0.18478	2.49735	-0.67573
46.000	2.93131	-0.19868	2.47564	-0.63202
47.000	2.83074	-0.14704	2.48551	-0.64394
48.000	2.88399	-0.15697	2.45986	-0.59825
49.000	2.83666	-0.21261	2.47564	-0.63997
50.000	2.81496	-0.21659	2.45394	-0.67973
51.000	2.83271	-0.21658	2.46380	-0.58632
52.000	2.85243	-0.20267	2.42039	-0.59826
53.000	2.81102	-0.17685	2.47564	-0.60619
