time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.23683	0.88455	0.07315	0.61272
1.000	2.28026	0.91235	0.06524	0.57095
2.000	2.26447	0.88056	0.07710	0.56498
3.000	2.22499	0.91636	0.04745	0.55702
4.000	2.28223	0.93024	0.01384	0.50729
5.000	2.28420	0.96799	0.05140	0.61272
6.000	2.26052	0.92429	0.02768	0.57493
7.000	2.28223	0.92825	0.02175	0.51724
8.000	2.27039	0.89646	0.07513	0.57095
9.000	2.31579	0.91432	0.04349	0.62864
10.000	2.26841	0.89845	0.05536	0.59880
11.000	2.30592	0.89644	0.05140	0.53912
12.000	2.31184	0.92823	0.05140	0.56498
13.000	2.31381	0.92028	0.08699	0.60278
14.000	2.29605	0.95606	0.08699	0.52917
15.000	2.28026	0.93421	0.10478	0.60079
16.000	2.30394	0.92625	0.02570	0.56697
17.000	2.27433	0.98986	0.02175	0.57095
18.000	2.30789	0.99580	0.10280	0.59482
19.000	2.30000	0.93221	0.04152	0.53315
20.000	2.26052	0.92230	0.02966	0.57692
21.000	2.28815	0.95011	0.03756	0.52520
22.000	2.25065	0.92628	0.05931	0.63063
23.000	2.28420	0.93023	0.06326	0.51724
24.000	2.29210	0.89247	0.03756	0.48939
25.000	2.28618	0.99383	0.10874	0.47149
26.000	2.24867	0.91038	0.05733	0.53514
27.000	2.24867	0.99187	0.07513	0.53713
28.000	2.27236	0.94813	0.05536	0.59880
29.000	2.27433	0.92229	0.06326	0.55106
30.000	2.30592	0.97593	0.07710	0.54907
31.000	2.27236	0.95210	0.05140	0.53713
32.000	2.25657	0.92429	0.03954	0.56299
33.000	2.28618	0.94017	0.06129	0.52122
34.000	2.27631	0.96005	0.07513	0.59482
35.000	2.25460	0.91833	0.03559	0.55504
36.000	2.26644	0.95807	0.06129	0.56697
37.000	2.24078	0.94616	0.07908	0.55702
38.000	2.20525	0.93227	0.08106	0.52122
39.000	2.26249	0.93422	0.04152	0.54111
40.000	2.30789	0.91432	0.05536	0.56896
41.000	2.28420	0.92229	0.08501	0.55305
42.000	2.27631	0.97794	0.10676	0.47944
43.000	2.28026	0.93421	0.09094	0.49735
44.000	2.29210	0.89247	0.07908	0.50530
45.000	2.22893	0.90245	0.09490	0.44761
46.000	2.24867	0.95212	0.07710	0.47546
47.000	2.25460	0.95211	0.07513	0.51724
48.000	2.21512	0.94817	0.05733	0.51127
49.000	2.27631	0.91633	0.06524	0.46353
50.000	2.21117	0.94419	0.06920	0.52122
51.000	2.26249	0.98589	0.10676	0.49138
52.000	2.23091	0.97797	0.09094	0.48541
53.000	2.24275	0.97796	0.11467	0.45756
54.000	2.25460	0.87659	0.04745	0.42772
55.000	2.24473	0.96603	0.07117	0.45955
56.000	2.25460	0.91038	0.07117	0.43966
57.000	2.24473	0.95013	0.06722	0.43767
58.000	2.24078	0.97597	0.08106	0.45756
59.000	2.24078	0.97995	0.03361	0.42971
60.000	2.23091	0.96803	0.03361	0.45557
61.000	2.25262	0.96801	0.07513	0.42772
62.000	2.25262	0.95609	0.05931	0.43966
63.000	2.22301	0.94617	0.07513	0.39987
64.000	2.22696	1.00182	0.04745	0.44960
65.000	2.21709	0.96804	0.03954	0.48740
66.000	2.22696	1.01772	0.08303	0.43767
67.000	2.24867	0.95808	0.08699	0.38992
68.000	2.22499	0.99983	0.07315	0.39589
69.000	2.22499	0.95213	0.06722	0.43369
70.000	2.23880	0.97200	0.09094	0.36406
