time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.98840	-1.21518	1.02003	-0.68820
1.000	1.01805	-1.26885	1.03979	-0.75582
2.000	0.94690	-1.23707	1.01212	-0.70014
3.000	0.96864	-1.25694	1.02595	-0.73196
4.000	0.92911	-1.27087	1.03386	-0.72201
5.000	0.95480	-1.23905	1.03188	-0.75781
6.000	0.98643	-1.21518	1.08129	-0.73592
7.000	0.98445	-1.19133	1.02793	-0.68223
8.000	1.00619	-1.25892	1.01410	-0.69616
9.000	0.98050	-1.19729	1.04572	-0.72797
10.000	0.98445	-1.26290	1.03188	-0.73792
11.000	1.03979	-1.18733	1.02793	-0.75980
12.000	0.96073	-1.23706	1.02595	-0.70013
13.000	0.98840	-1.18536	1.03188	-0.71406
14.000	1.01607	-1.22511	1.01212	-0.73395
15.000	0.96666	-1.20127	1.01607	-0.75582
16.000	0.99829	-1.20325	1.02200	-0.71008
17.000	1.02200	-1.21119	1.04967	-0.79360
18.000	1.00224	-1.22114	1.03781	-0.73195
19.000	1.03386	-1.21914	1.02793	-0.68223
20.000	0.97062	-1.17741	1.05362	-0.69615
21.000	0.98247	-1.18138	1.04769	-0.71803
22.000	0.95480	-1.24303	1.02003	-0.73593
23.000	1.00817	-1.22909	1.04374	-0.80752
24.000	0.94690	-1.23309	1.05955	-0.75979
25.000	1.00224	-1.17144	1.06943	-0.74189
26.000	0.97654	-1.18139	1.04177	-0.76178
27.000	0.94690	-1.22116	1.12279	-0.75381
28.000	1.03584	-1.19528	1.07141	-0.68819
29.000	1.01212	-1.26090	1.02991	-0.67826
30.000	0.97259	-1.19531	1.06351	-0.74786
31.000	0.96271	-1.20326	1.02200	-0.69218
32.000	0.95480	-1.24104	1.04177	-0.70610
33.000	0.95480	-1.22911	1.03979	-0.71803
34.000	0.91527	-1.23708	1.08327	-0.71802
35.000	0.93702	-1.25695	1.06548	-0.71206
36.000	0.91527	-1.21919	1.05758	-0.72002
37.000	0.93306	-1.28877	1.06153	-0.71803
38.000	0.92911	-1.22912	1.00224	-0.69020
39.000	0.95283	-1.24900	1.02793	-0.71008
40.000	0.93306	-1.22713	1.03584	-0.72002
41.000	0.94097	-1.17345	1.02003	-0.73196
42.000	0.93702	-1.22514	1.01805	-0.70014
43.000	0.95283	-1.24701	1.03584	-0.68024
44.000	1.01014	-1.21319	1.01014	-0.69417
45.000	0.96073	-1.22712	1.02991	-0.69019
46.000	0.92911	-1.20924	0.99433	-0.66036
47.000	0.94295	-1.22713	1.02398	-0.70212
48.000	1.01212	-1.22512	1.03188	-0.70411
49.000	0.90342	-1.26293	1.04769	-0.69217
50.000	0.95678	-1.25894	1.07141	-0.69217
